symbol,direction,entry_price,exit_price,weight_factor,open_time,close_time,exit_reason,pnl_pct,fee_pct,net_pnl_pct,weighted_pnl,stop_loss_price,take_profit_price,timeout_time,confidence
AAVEUSDT,1,286.000000,267.234190,0.3300,1753401599999,1753919999999,stop_loss,-6.5615,0.1000,-6.6615,-2.1983,267.234190,323.531620,1754006399999,0.040000
AAVEUSDT,1,255.770000,283.942151,0.3300,1754207999999,1754611199999,take_profit,11.0146,0.1000,10.9146,3.6018,241.683924,283.942151,1754812799999,0.160000
AAVEUSDT,1,290.820000,316.793037,0.3300,1754697599999,1755043199999,take_profit,8.9310,0.1000,8.8310,2.9142,277.833481,316.793037,1755302399999,0.040000
AAVEUSDT,-1,315.430000,278.018900,0.3300,1755187199999,1755647999999,take_profit,11.8603,0.1000,11.7603,3.8809,334.135550,278.018900,1755791999999,0.200000
AAVEUSDT,1,299.200000,330.814875,0.3300,1755734399999,1755907199999,take_profit,10.5665,0.1000,10.4665,3.4539,283.392562,330.814875,1756339199999,0.100000
AAVEUSDT,-1,318.350000,304.680000,0.3300,1756166399999,1756771200000,timeout,4.2940,0.1000,4.1940,1.3840,340.902075,273.245850,1756771199999,0.440000
AAVEUSDT,1,315.540000,300.237967,0.3300,1756857599999,1757087999999,stop_loss,-4.8495,0.1000,-4.9495,-1.6333,300.237967,346.144065,1757462399999,0.660000
AAVEUSDT,1,298.680000,314.190000,0.3300,1757174399999,1757779200000,timeout,5.1928,0.1000,5.0928,1.6806,285.494059,325.051882,1757779199999,0.880000
AAVEUSDT,1,303.160000,291.578424,0.3300,1757865599999,1758038399999,stop_loss,-3.8203,0.1000,-3.9203,-1.2937,291.578424,326.323152,1758470399999,0.920000
AAVEUSDT,1,293.120000,281.955690,0.3300,1758124799999,1758527999999,stop_loss,-3.8088,0.1000,-3.9088,-1.2899,281.955690,315.448621,1758729599999,0.700000
AAVEUSDT,1,278.010000,262.920657,0.3300,1758643199999,1758815999999,stop_loss,-5.4276,0.1000,-5.5276,-1.8241,262.920657,308.188686,1759247999999,0.980000
AAVEUSDT,1,264.960000,293.807694,0.3300,1758902399999,1759449599999,take_profit,10.8876,0.1000,10.7876,3.5599,250.536153,293.807694,1759507199999,0.900000
AAVEUSDT,1,290.440000,277.796664,0.3300,1759535999999,1759852799999,stop_loss,-4.3532,0.1000,-4.4532,-1.4695,277.796664,315.726671,1760140799999,0.360000
AAVEUSDT,-1,278.070000,254.319011,0.3300,1759939199999,1760140799999,take_profit,8.5414,0.1000,8.4414,2.7857,289.945494,254.319011,1760543999999,0.360000
AAVEUSDT,1,228.420000,211.588271,0.3300,1760975999999,1761177599999,stop_loss,-7.3688,0.1000,-7.4688,-2.4647,211.588271,262.083458,1761580799999,0.060000
AAVEUSDT,1,224.440000,208.881757,0.3300,1761263999999,1761868799999,stop_loss,-6.9320,0.1000,-7.0320,-2.3206,208.881757,255.556486,1761868799999,0.300000
AAVEUSDT,1,228.390000,213.599179,0.3300,1761955199999,1762156799999,stop_loss,-6.4761,0.1000,-6.5761,-2.1701,213.599179,257.971642,1762559999999,0.100000
AAVEUSDT,-1,201.900000,219.795574,0.3300,1762387199999,1762761599999,stop_loss,-8.8636,0.1000,-8.9636,-2.9580,219.795574,166.108853,1762991999999,0.120000
AAVEUSDT,1,216.540000,200.570734,0.3300,1762847999999,1763078399999,stop_loss,-7.3747,0.1000,-7.4747,-2.4667,200.570734,248.478531,1763452799999,0.040000
AAVEUSDT,1,178.710000,165.367350,0.3300,1763366399999,1763423999999,stop_loss,-7.4661,0.1000,-7.5661,-2.4968,165.367350,205.395299,1763971199999,0.140000
AAVEUSDT,1,178.190000,165.515055,0.3300,1763510399999,1763596799999,stop_loss,-7.1132,0.1000,-7.2132,-2.3803,165.515055,203.539889,1764115199999,0.180000
AAVEUSDT,1,152.500000,182.330811,0.3300,1763740799999,1764201599999,take_profit,19.5612,0.1000,19.4612,6.4222,137.584594,182.330811,1764345599999,0.700000
AAVEUSDT,1,185.850000,176.786354,0.3300,1764287999999,1764518399999,stop_loss,-4.8769,0.1000,-4.9769,-1.6424,176.786354,203.977293,1764892799999,0.080000
AAVEUSDT,1,164.530000,183.517844,0.3300,1764604799999,1764691199999,take_profit,11.5407,0.1000,11.4407,3.7754,155.036078,183.517844,1765209599999,0.260000
AAVEUSDT,1,192.840000,182.322376,0.3300,1764777599999,1764979199999,stop_loss,-5.4541,0.1000,-5.5541,-1.8328,182.322376,213.875248,1765382399999,0.360000
AAVEUSDT,-1,189.470000,198.335056,0.3300,1765094399999,1765209599999,stop_loss,-4.6789,0.1000,-4.7789,-1.5770,198.335056,171.739887,1765699199999,0.020000
AAVEUSDT,1,200.170000,190.022778,0.3300,1765353599999,1765439999999,stop_loss,-5.0693,0.1000,-5.1693,-1.7059,190.022778,220.464444,1765958399999,0.100000
AAVEUSDT,1,204.270000,193.012058,0.3300,1765526399999,1765555199999,stop_loss,-5.5113,0.1000,-5.6113,-1.8517,193.012058,226.785884,1766131199999,0.020000
AAVEUSDT,-1,198.380000,175.937920,0.3300,1765641599999,1766044799999,take_profit,11.3127,0.1000,11.2127,3.7002,209.601040,175.937920,1766246399999,0.020000
AAVEUSDT,-1,181.990000,156.229162,0.3300,1766131199999,1766361599999,take_profit,14.1551,0.1000,14.0551,4.6382,194.870419,156.229162,1766735999999,0.200000
AAVEUSDT,-1,152.610000,149.550000,0.3300,1766735999999,1767340800000,timeout,2.0051,0.1000,1.9051,0.6287,161.404700,135.020599,1767340799999,0.100000
AAVEUSDT,-1,159.750000,166.670306,0.3300,1767455999999,1767599999999,stop_loss,-4.3320,0.1000,-4.4320,-1.4625,166.670306,145.909388,1768060799999,0.040000
AAVEUSDT,-1,171.550000,169.200000,0.3300,1767686399999,1768291200000,timeout,1.3699,0.1000,1.2699,0.4191,178.969579,156.710842,1768291199999,0.060000
AAVEUSDT,-1,177.030000,162.293644,0.3300,1768377599999,1768809599999,take_profit,8.3242,0.1000,8.2242,2.7140,184.398178,162.293644,1768982399999,0.220000
AAVEUSDT,1,160.760000,153.475035,0.3300,1768895999999,1768953599999,stop_loss,-4.5316,0.1000,-4.6316,-1.5284,153.475035,175.329930,1769500799999,0.080000
AAVEUSDT,1,159.380000,150.845079,0.3300,1769039999999,1769385599999,stop_loss,-5.3551,0.1000,-5.4551,-1.8002,150.845079,176.449841,1769644799999,0.100000
AAVEUSDT,-1,154.130000,160.341723,0.3300,1769471999999,1769615999999,stop_loss,-4.0302,0.1000,-4.1302,-1.3630,160.341723,141.706554,1770076799999,0.580000
AAVEUSDT,-1,147.130000,132.298764,0.3300,1769731199999,1769875199999,take_profit,10.0804,0.1000,9.9804,3.2935,154.545618,132.298764,1770335999999,0.040000
AAVEUSDT,1,129.590000,120.363074,0.3300,1770047999999,1770249599999,stop_loss,-7.1201,0.1000,-7.2201,-2.3826,120.363074,148.043852,1770652799999,0.100000
AAVEUSDT,1,112.470000,130.960000,0.3300,1770537599999,1771142400000,timeout,16.4399,0.1000,16.3399,5.3922,102.580986,132.248027,1771142399999,0.440000
AAVEUSDT,-1,126.550000,111.422915,0.3300,1771228799999,1771833599999,take_profit,11.9534,0.1000,11.8534,3.9116,134.113542,111.422915,1771833599999,0.240000
AAVEUSDT,-1,112.820000,119.499993,0.3300,1771919999999,1772006399999,stop_loss,-5.9209,0.1000,-6.0209,-1.9869,119.499993,99.460014,1772524799999,0.220000
AAVEUSDT,-1,114.370000,121.733610,0.3300,1772092799999,1772467199999,stop_loss,-6.4384,0.1000,-6.5384,-2.1577,121.733610,99.642780,1772697599999,0.380000
AAVEUSDT,-1,111.060000,111.660000,0.3300,1772582399999,1773187200000,timeout,-0.5402,0.1000,-0.6402,-0.2113,120.170992,92.838015,1773187199999,0.320000
AAVEUSDT,-1,110.220000,116.214522,0.3300,1773273599999,1773417599999,stop_loss,-5.4387,0.1000,-5.5387,-1.8278,116.214522,98.230956,1773878399999,0.040000
AAVEUSDT,-1,110.560000,116.164912,0.3300,1773503999999,1773619199999,stop_loss,-5.0696,0.1000,-5.1696,-1.7060,116.164912,99.350177,1774108799999,0.580000
AAVEUSDT,-1,122.220000,110.956801,0.3300,1773705599999,1773935999999,take_profit,9.2155,0.1000,9.1155,3.0081,127.851600,110.956801,1774310399999,0.760000
AAVEUSDT,1,110.070000,104.287841,0.3300,1774022399999,1774569599999,stop_loss,-5.2532,0.1000,-5.3532,-1.7665,104.287841,121.634318,1774627199999,0.060000
AAVEUSDT,-1,98.620000,94.750000,0.3300,1774655999999,1775260800000,timeout,3.9242,0.1000,3.8242,1.2620,103.841313,88.177373,1775260799999,0.460000
AAVEUSDT,1,94.430000,91.008899,0.3300,1775347199999,1775404799999,stop_loss,-3.6229,0.1000,-3.7229,-1.2286,91.008899,101.272202,1775951999999,0.180000
AAVEUSDT,-1,97.600000,90.484088,0.3300,1775491199999,1775577599999,take_profit,7.2909,0.1000,7.1909,2.3730,101.157956,90.484088,1776095999999,0.500000
AAVEUSDT,-1,94.330000,99.559409,0.3300,1775663999999,1776124799999,stop_loss,-5.5437,0.1000,-5.6437,-1.8624,99.559409,83.871183,1776268799999,0.060000
AAVEUSDT,-1,99.910000,105.819701,0.3300,1776211199999,1776268799999,stop_loss,-5.9150,0.1000,-6.0150,-1.9850,105.819701,88.090598,1776815999999,0.680000
AAVEUSDT,-1,109.830000,116.349238,0.3300,1776355199999,1776383999999,stop_loss,-5.9358,0.1000,-6.0358,-1.9918,116.349238,96.791524,1776959999999,0.940000
AAVEUSDT,-1,114.780000,100.571341,0.3300,1776470399999,1776556799999,take_profit,12.3790,0.1000,12.2790,4.0521,121.884330,100.571341,1777075199999,0.920000
AAVEUSDT,-1,93.320000,97.250000,0.3300,1776844799999,1777449600000,timeout,-4.2113,0.1000,-4.3113,-1.4227,100.848077,78.263846,1777449599999,0.680000
AAVEUSDT,1,92.760000,94.100000,0.3300,1777535999999,1778140800000,timeout,1.4446,0.1000,1.3446,0.4437,88.201233,101.877534,1778140799999,0.220000
AAVEUSDT,-1,92.500000,95.565883,0.3300,1778227199999,1778284799999,stop_loss,-3.3145,0.1000,-3.4145,-1.1268,95.565883,86.368234,1778831999999,0.720000
AAVEUSDT,-1,95.720000,99.133391,0.3300,1778371199999,1778428799999,stop_loss,-3.5660,0.1000,-3.6660,-1.2098,99.133391,88.893219,1778975999999,0.840000
AAVEUSDT,-1,101.760000,93.066963,0.3300,1778515199999,1778860799999,take_profit,8.5427,0.1000,8.4427,2.7861,106.106518,93.066963,1779119999999,0.660000
AAVEUSDT,-1,90.440000,85.350000,0.3300,1778947199999,1779552000000,timeout,5.6280,0.1000,5.5280,1.8243,95.285422,80.749156,1779551999999,0.200000
AAVEUSDT,-1,85.780000,78.226812,0.3300,1779638399999,1779983999999,take_profit,8.8053,0.1000,8.7053,2.8727,89.556594,78.226812,1780243199999,0.640000
AAVEUSDT,-1,82.880000,75.202558,0.3300,1780070399999,1780415999999,take_profit,9.2633,0.1000,9.1633,3.0239,86.718721,75.202558,1780675199999,0.720000
AAVEUSDT,-1,75.400000,67.339416,0.3300,1780502399999,1780646399999,take_profit,10.6904,0.1000,10.5904,3.4948,79.430292,67.339416,1781107199999,0.960000
