date,net_return
2021-05-29,-9.3064212099536192e-05
2021-05-30,-0.00086427666230914912
2021-05-31,-0.0014737263415361967
2021-06-01,0.00024951688167740294
2021-06-02,-0.00044711488658744081
2021-06-03,-0.0032702076591070162
2021-06-04,-0.00082122223485392443
2021-06-05,-0.00017324039163235661
2021-06-06,-0.00057143386561342435
2021-06-07,0.0016172081666674387
2021-06-08,0.0012788691466822932
2021-06-09,-0.00064053069873015733
2021-06-10,-0.00047945888686473648
2021-06-11,-0.0015859643687390346
2021-06-12,0.0017400588703813114
2021-06-13,-0.0014140155494165585
2021-06-14,-0.002821003246474274
2021-06-15,-0.0030353062266325059
2021-06-16,-0.00070374449462862199
2021-06-17,-0.00057145745915698765
2021-06-18,0.0020815830568505778
2021-06-19,-0.00021153474154111951
2021-06-20,-0.0013527049851322914
2021-06-21,0.00079702571121242904
2021-06-22,-3.7946514271025578e-05
2021-06-23,-0.0011782456991525914
2021-06-24,0.0010589031098133805
2021-06-25,0.0012463798204549459
2021-06-26,-0.00036257405966089173
2021-06-27,-2.2377359351843928e-05
2021-06-28,-0.0013587521715209272
2021-06-29,0.0011691870936625381
2021-06-30,0.0002243892718107876
2021-07-01,0.00058671833508849858
2021-07-02,0.001253102789518401
2021-07-03,-0.00026231081997585282
2021-07-04,-0.00041756837417949999
2021-07-05,-0.00069155111954288806
2021-07-06,-0.0028026664072147156
2021-07-07,-0.0019734183178291564
2021-07-08,-0.000944192831923929
2021-07-09,-0.0028012311613343499
2021-07-10,0.00054510065589585821
2021-07-11,-9.8932765649539789e-05
2021-07-12,-0.001054705800045963
2021-07-13,-0.00089377890683806083
2021-07-14,0.00098803311884188005
2021-07-15,0.00026369936989301124
2021-07-16,0.00029014076125211119
2021-07-17,-0.00047853066655723087
2021-07-18,-0.00098240433362439816
2021-07-19,0.0022086876223024188
2021-07-20,0.00015297932569047212
2021-07-21,0.00081860442262882138
2021-07-22,-0.0017042400184478224
2021-07-23,0.00065722945779000952
2021-07-24,3.0507390450296157e-05
2021-07-25,-0.00047208057045688978
2021-07-26,-0.0022560113540662785
2021-07-27,-0.00077591985813485476
2021-07-28,-0.0011386728439483074
2021-07-29,-0.00027484575155956037
2021-07-30,-0.0013298551423427396
2021-07-31,-0.00059173172535098573
2021-08-01,-0.0015364813159238766
2021-08-02,0.00036741069932455517
2021-08-03,0.0018557671507357654
2021-08-04,0.0004722460313670851
2021-08-05,0.0013309797542446766
2021-08-06,-0.00099618682810198589
2021-08-07,-0.0042463976544573345
2021-08-08,0.0011938692983730625
2021-08-09,0.00056266852091724218
2021-08-10,0.0021182752273980476
2021-08-11,-0.002343720581433506
2021-08-12,0.0018540971193985456
2021-08-13,-0.00018319254565246634
2021-08-14,-0.0013162636694163954
2021-08-15,-0.0019517751428104191
2021-08-16,-0.00010003026819838112
2021-08-17,0.004017926951577655
2021-08-18,0.0053329651524312016
2021-08-19,-0.00049590178327540979
2021-08-20,0.00021217358237790584
2021-08-21,0.00087136835084478115
2021-08-22,-0.00045040021113229578
2021-08-23,0.0023118006999245377
2021-08-24,0.0030126972431567811
2021-08-25,0.00040332980502344462
2021-08-26,0.0025372751584964437
2021-08-27,0.0010221572054136541
2021-08-28,0.00054128054048274699
2021-08-29,-0.00056721374381629719
2021-08-30,0.0024504609054931681
2021-08-31,-0.0022972034916206585
2021-09-01,-0.0010886389644456651
2021-09-02,0.001260087416154354
2021-09-03,3.8351464468844298e-05
2021-09-04,-0.0040494939128893348
2021-09-05,-0.0048757350358841212
2021-09-06,-0.00014550608530961018
2021-09-07,0.0031791213576040089
2021-09-08,0.0023446995341136478
2021-09-09,0.0023593958025283079
2021-09-10,0.0065518195103888566
2021-09-11,-0.00063630759393817904
2021-09-12,0.0005466967605289863
2021-09-13,-0.00094299058984803619
2021-09-14,-0.00088664728724441311
2021-09-15,0.0012336915041839536
2021-09-16,0.0019816703935395807
2021-09-17,-0.0027401238773565595
2021-09-18,0.0015459806675011123
2021-09-19,-0.00036515802954062426
2021-09-20,-0.0012022691835862354
2021-09-21,0.00010153263595036321
2021-09-22,0.0055522795384985724
2021-09-23,0.00039178124905681067
2021-09-24,0.0011092086925845734
2021-09-25,-0.0019468172730506828
2021-09-26,0.00042693632100077039
2021-09-27,0.00013328871927864583
2021-09-28,-0.0014731431558162589
2021-09-29,-0.0012064616918303628
2021-09-30,0.00039222674337535679
2021-10-01,0.0010134133168258064
2021-10-02,0.00057618251002322651
2021-10-03,0.0018808365256175463
2021-10-04,-0.00078511390463720243
2021-10-05,-0.0044687337128372917
2021-10-06,-0.0032389166117460233
2021-10-07,0.0019331514803484495
2021-10-08,0.0026531146818784546
2021-10-09,-0.00038225971492900079
2021-10-10,0.00054960474237719659
2021-10-11,0.00032989507085545711
2021-10-12,0.00081985888363145243
2021-10-13,0.000671396805575597
2021-10-14,0.00077417534556634138
2021-10-15,-0.00073969314860367064
2021-10-16,-0.00075601232893085513
2021-10-17,0.0013684002534999351
2021-10-18,-0.0010326348553399978
2021-10-19,0.00070730334568902542
2021-10-20,0.0020691587556986857
2021-10-21,0.0012492830789518905
2021-10-22,0.0025428135481442293
2021-10-23,-0.00095674404681067582
2021-10-24,0.0014722156855302426
2021-10-25,0.0051681611562441887
2021-10-26,5.3212246716505263e-05
2021-10-27,0.002822300109136755
2021-10-28,-0.003286932402490228
2021-10-29,0.00088126228657303685
2021-10-30,-0.0036394524601570666
2021-10-31,0.00068356445399486709
2021-11-01,0.00047147324515717237
2021-11-02,0.0012002804299044989
2021-11-03,0.0029654434149590791
2021-11-04,0.0024709843764298967
2021-11-05,-0.002493540226349511
2021-11-06,0.0033047888252117907
2021-11-07,-0.00053202605110724832
2021-11-08,-0.0022882387218907674
2021-11-09,-0.005532219144084527
2021-11-10,0.0021506902556129859
2021-11-11,0.00097451409737181471
2021-11-12,-0.00040689940967475469
2021-11-13,0.0025062557393038531
2021-11-14,-0.0010399415420797586
2021-11-15,0.00016725436975950636
2021-11-16,0.00030509178000337478
2021-11-17,9.0020803883428258e-05
2021-11-18,-0.0013888278527253162
2021-11-19,0.0032569314428814167
2021-11-20,0.00237228603607198
2021-11-21,0.00076053855743696275
2021-11-22,0.00046361193568777992
2021-11-23,0.0041952980671695617
2021-11-24,0.00027542175931172252
2021-11-25,2.2611074608658299e-05
2021-11-26,-0.0029410153724731547
2021-11-27,-0.0016632474748841108
2021-11-28,0.0012483835915819697
2021-11-29,0.00079139478937362284
2021-11-30,0.0027041575243349492
2021-12-01,0.0014909269857630303
2021-12-02,-0.0012808473717593749
2021-12-03,-0.00024968387180690499
2021-12-04,0.0056624589789990853
2021-12-05,-0.0015130245957281074
