symbol,direction,entry_price,exit_price,weight_factor,open_time,close_time,exit_reason,pnl_pct,fee_pct,net_pnl_pct,weighted_pnl,stop_loss_price,take_profit_price,timeout_time,confidence
CRVUSDT,1,0.992000,0.989000,0.3300,1753113599999,1753718400000,timeout,-0.3024,0.1000,-0.4024,-0.1328,0.899162,1.177677,1753718399999,0.360000
CRVUSDT,-1,0.988000,0.903000,0.3300,1753833599999,1754438400000,timeout,8.6032,0.1000,8.5032,2.8061,1.084506,0.794988,1754438399999,0.140000
CRVUSDT,-1,0.918000,0.985717,1.0000,1754524799999,1754755199999,stop_loss,-7.3765,0.1000,-7.4765,-7.4765,0.985717,0.782567,1755129599999,0.040000
CRVUSDT,-1,1.013000,0.883430,0.3300,1754899199999,1755273599999,take_profit,12.7907,0.1000,12.6907,4.1879,1.077785,0.883430,1755503999999,0.420000
CRVUSDT,-1,0.900000,0.887000,0.3300,1755446399999,1756051200000,timeout,1.4444,0.1000,1.3444,0.4437,0.957202,0.785597,1756051199999,0.100000
CRVUSDT,1,0.840000,0.779786,0.3300,1756137599999,1756166399999,stop_loss,-7.1683,0.1000,-7.2683,-2.3985,0.779786,0.960428,1756742399999,0.220000
CRVUSDT,1,0.807000,0.746216,0.3300,1756252799999,1756713599999,stop_loss,-7.5321,0.1000,-7.6321,-2.5186,0.746216,0.928569,1756857599999,0.060000
CRVUSDT,1,0.766000,0.814000,0.3300,1756799999999,1757404800000,timeout,6.2663,0.1000,6.1663,2.0349,0.720480,0.857041,1757404799999,0.120000
CRVUSDT,1,0.786000,0.747216,0.3300,1757491199999,1757951999999,stop_loss,-4.9343,0.1000,-5.0343,-1.6613,0.747216,0.863568,1758095999999,0.020000
CRVUSDT,1,0.732000,0.808879,0.3300,1758038399999,1758211199999,take_profit,10.5026,0.1000,10.4026,3.4328,0.693561,0.808879,1758643199999,0.340000
CRVUSDT,-1,0.774000,0.681003,0.3300,1758297599999,1758527999999,take_profit,12.0151,0.1000,11.9151,3.9320,0.820499,0.681003,1758902399999,0.420000
CRVUSDT,-1,0.686000,0.691000,0.3300,1758700799999,1759305600000,timeout,-0.7289,0.1000,-0.8289,-0.2735,0.733788,0.590423,1759305599999,0.020000
CRVUSDT,-1,0.733000,0.769674,0.3300,1759391999999,1759507199999,stop_loss,-5.0033,0.1000,-5.1033,-1.6841,0.769674,0.659652,1759996799999,0.820000
CRVUSDT,-1,0.767000,0.688472,0.3300,1759593599999,1760140799999,take_profit,10.2383,0.1000,10.1383,3.3457,0.806264,0.688472,1760198399999,0.080000
CRVUSDT,1,0.552000,0.522000,0.3300,1760572799999,1761177600000,timeout,-5.4348,0.1000,-5.5348,-1.8265,0.470678,0.714643,1761177599999,0.120000
CRVUSDT,-1,0.526000,0.570642,0.3300,1761263999999,1761523199999,stop_loss,-8.4870,0.1000,-8.5870,-2.8337,0.570642,0.436716,1761868799999,0.880000
CRVUSDT,-1,0.556000,0.484114,0.3300,1761609599999,1761868799999,take_profit,12.9291,0.1000,12.8291,4.2336,0.591943,0.484114,1762214399999,0.980000
CRVUSDT,1,0.479000,0.441179,0.3300,1761955199999,1762156799999,stop_loss,-7.8959,0.1000,-7.9959,-2.6386,0.441179,0.554643,1762559999999,0.480000
CRVUSDT,1,0.423000,0.500999,0.3300,1762271999999,1762559999999,take_profit,18.4395,0.1000,18.3395,6.0520,0.384001,0.500999,1762876799999,0.260000
CRVUSDT,1,0.480000,0.441969,0.3300,1762646399999,1763107199999,stop_loss,-7.9230,0.1000,-8.0230,-2.6476,0.441969,0.556061,1763251199999,0.160000
CRVUSDT,1,0.446000,0.404642,0.3300,1763193599999,1763423999999,stop_loss,-9.2732,0.1000,-9.3732,-3.0932,0.404642,0.528717,1763798399999,0.340000
CRVUSDT,1,0.435000,0.399281,0.3300,1763510399999,1763711999999,stop_loss,-8.2113,0.1000,-8.3113,-2.7427,0.399281,0.506438,1764115199999,0.220000
CRVUSDT,1,0.382000,0.444909,0.3300,1763942399999,1764201599999,take_profit,16.4682,0.1000,16.3682,5.4015,0.350546,0.444909,1764547199999,0.740000
CRVUSDT,1,0.443000,0.417293,0.3300,1764316799999,1764518399999,stop_loss,-5.8030,0.1000,-5.9030,-1.9480,0.417293,0.494415,1764921599999,0.380000
CRVUSDT,1,0.387000,0.393000,0.3300,1764633599999,1765238400000,timeout,1.5504,0.1000,1.4504,0.4786,0.363631,0.433739,1765238399999,0.340000
CRVUSDT,1,0.411000,0.384914,0.3300,1765324799999,1765439999999,stop_loss,-6.3469,0.1000,-6.4469,-2.1275,0.384914,0.463171,1765929599999,0.900000
CRVUSDT,1,0.400000,0.373753,0.3300,1765526399999,1765756799999,stop_loss,-6.5617,0.1000,-6.6617,-2.1983,0.373753,0.452493,1766131199999,0.800000
CRVUSDT,1,0.355000,0.331797,0.3300,1765871999999,1766102399999,stop_loss,-6.5361,0.1000,-6.6361,-2.1899,0.331797,0.401406,1766476799999,0.360000
CRVUSDT,1,0.351000,0.398934,0.3300,1766188799999,1766678399999,take_profit,13.6565,0.1000,13.5565,4.4736,0.327033,0.398934,1766793599999,0.600000
CRVUSDT,1,0.389000,0.367331,0.3300,1766764799999,1767196799999,stop_loss,-5.5704,0.1000,-5.6704,-1.8712,0.367331,0.432337,1767369599999,0.580000
CRVUSDT,-1,0.385000,0.403214,0.3300,1767283199999,1767369599999,stop_loss,-4.7308,0.1000,-4.8308,-1.5942,0.403214,0.348573,1767887999999,0.060000
CRVUSDT,-1,0.403000,0.421372,0.3300,1767455999999,1767484799999,stop_loss,-4.5588,0.1000,-4.6588,-1.5374,0.421372,0.366256,1768060799999,0.220000
CRVUSDT,1,0.434000,0.413709,0.3300,1767657599999,1767743999999,stop_loss,-4.6753,0.1000,-4.7753,-1.5759,0.413709,0.474582,1768262399999,0.080000
CRVUSDT,1,0.421000,0.397230,0.3300,1767830399999,1768175999999,stop_loss,-5.6461,0.1000,-5.7461,-1.8962,0.397230,0.468540,1768435199999,0.040000
CRVUSDT,-1,0.391000,0.411868,0.3300,1768262399999,1768319999999,stop_loss,-5.3371,0.1000,-5.4371,-1.7942,0.411868,0.349264,1768867199999,0.020000
CRVUSDT,-1,0.433000,0.455038,0.3300,1768406399999,1768694399999,stop_loss,-5.0897,0.1000,-5.1897,-1.7126,0.455038,0.388923,1769011199999,0.220000
CRVUSDT,1,0.389000,0.358762,0.3300,1768809599999,1769097599999,stop_loss,-7.7734,0.1000,-7.8734,-2.5982,0.358762,0.449477,1769414399999,0.060000
CRVUSDT,1,0.370000,0.347112,0.3300,1769183999999,1769385599999,stop_loss,-6.1858,0.1000,-6.2858,-2.0743,0.347112,0.415775,1769788799999,0.480000
CRVUSDT,1,0.354000,0.334971,0.3300,1769471999999,1769558399999,stop_loss,-5.3753,0.1000,-5.4753,-1.8068,0.334971,0.392057,1770076799999,0.380000
CRVUSDT,1,0.353000,0.334369,0.3300,1769644799999,1769702399999,stop_loss,-5.2778,0.1000,-5.3778,-1.7747,0.334369,0.390261,1770249599999,0.120000
CRVUSDT,1,0.321000,0.300040,0.3300,1769788799999,1769875199999,stop_loss,-6.5296,0.1000,-6.6296,-2.1878,0.300040,0.362920,1770393599999,0.920000
CRVUSDT,1,0.291000,0.266235,0.3300,1770047999999,1770163199999,stop_loss,-8.5104,0.1000,-8.6104,-2.8414,0.266235,0.340531,1770652799999,0.480000
CRVUSDT,1,0.275000,0.253226,0.3300,1770249599999,1770307199999,stop_loss,-7.9177,0.1000,-8.0177,-2.6459,0.253226,0.318548,1770854399999,0.540000
CRVUSDT,1,0.252000,0.224361,0.3300,1770451199999,1770825599999,stop_loss,-10.9680,0.1000,-11.0680,-3.6524,0.224361,0.307279,1771055999999,0.760000
CRVUSDT,1,0.235000,0.237000,0.3300,1770911999999,1771516800000,timeout,0.8511,0.1000,0.7511,0.2479,0.216227,0.272547,1771516799999,0.400000
CRVUSDT,1,0.248000,0.233917,0.3300,1771603199999,1771747199999,stop_loss,-5.6788,0.1000,-5.7788,-1.9070,0.233917,0.276167,1772207999999,0.120000
CRVUSDT,1,0.224000,0.250214,0.3300,1771862399999,1772035199999,take_profit,11.7028,0.1000,11.6028,3.8289,0.210893,0.250214,1772467199999,0.220000
CRVUSDT,-1,0.250000,0.264262,0.3300,1772150399999,1772639999999,stop_loss,-5.7049,0.1000,-5.8049,-1.9156,0.264262,0.221475,1772755199999,0.160000
CRVUSDT,-1,0.254000,0.233000,0.3300,1772726399999,1773331200000,timeout,8.2677,0.1000,8.1677,2.6953,0.269747,0.222505,1773331199999,0.620000
CRVUSDT,-1,0.241000,0.254525,0.3300,1773417599999,1773705599999,stop_loss,-5.6120,0.1000,-5.7120,-1.8850,0.254525,0.213950,1774022399999,0.420000
CRVUSDT,-1,0.250000,0.223607,0.3300,1773791999999,1774166399999,take_profit,10.5573,0.1000,10.4573,3.4509,0.263197,0.223607,1774396799999,0.860000
CRVUSDT,1,0.219000,0.206515,0.3300,1774310399999,1774655999999,stop_loss,-5.7010,0.1000,-5.8010,-1.9143,0.206515,0.243971,1774915199999,0.180000
CRVUSDT,1,0.209000,0.215000,0.3300,1774742399999,1775347200000,timeout,2.8708,0.1000,2.7708,0.9144,0.195102,0.236796,1775347199999,0.080000
CRVUSDT,1,0.212000,0.201228,0.3300,1775433599999,1775577599999,stop_loss,-5.0811,0.1000,-5.1811,-1.7098,0.201228,0.233544,1776038399999,0.240000
CRVUSDT,-1,0.221000,0.221000,0.3300,1775663999999,1776268800000,timeout,0.0000,0.1000,-0.1000,-0.0330,0.235039,0.192921,1776268799999,0.080000
CRVUSDT,-1,0.232000,0.243624,0.3300,1776412799999,1776470399999,stop_loss,-5.0102,0.1000,-5.1102,-1.6864,0.243624,0.208753,1777017599999,0.940000
CRVUSDT,-1,0.228000,0.225000,0.3300,1776556799999,1777161600000,timeout,1.3158,0.1000,1.2158,0.4012,0.240764,0.202472,1777161599999,0.460000
CRVUSDT,-1,0.229000,0.238842,0.3300,1777247999999,1777564799999,stop_loss,-4.2978,0.1000,-4.3978,-1.4513,0.238842,0.209316,1777852799999,0.040000
CRVUSDT,-1,0.236500,0.247072,0.3300,1777651199999,1778083199999,stop_loss,-4.4702,0.1000,-4.5702,-1.5082,0.247072,0.215356,1778255999999,0.440000
CRVUSDT,-1,0.238700,0.249450,0.3300,1778169599999,1778255999999,stop_loss,-4.5034,0.1000,-4.6034,-1.5191,0.249450,0.217201,1778774399999,0.100000
CRVUSDT,-1,0.249600,0.260538,0.3300,1778342399999,1778457599999,stop_loss,-4.3823,0.1000,-4.4823,-1.4791,0.260538,0.227724,1778947199999,0.520000
CRVUSDT,-1,0.276000,0.243200,0.3300,1778601599999,1778918399999,take_profit,11.8842,0.1000,11.7842,3.8888,0.292400,0.243200,1779206399999,0.800000
CRVUSDT,1,0.231800,0.228000,0.3300,1779091199999,1779696000000,timeout,-1.6393,0.1000,-1.7393,-0.5740,0.216936,0.261528,1779695999999,0.680000
CRVUSDT,1,0.220400,0.209441,0.3300,1779782399999,1779955199999,stop_loss,-4.9724,0.1000,-5.0724,-1.6739,0.209441,0.242318,1780387199999,0.200000
CRVUSDT,1,0.211000,0.200545,0.3300,1780041599999,1780415999999,stop_loss,-4.9548,0.1000,-5.0548,-1.6681,0.200545,0.231909,1780646399999,0.180000
CRVUSDT,1,0.207500,0.197276,0.3300,1780502399999,1780559999999,stop_loss,-4.9273,0.1000,-5.0273,-1.6590,0.197276,0.227948,1781107199999,0.300000
CRVUSDT,-1,0.183000,0.198337,0.3300,1780761599999,1780876799999,stop_loss,-8.3808,0.1000,-8.4808,-2.7987,0.198337,0.152326,1781366399999,0.400000
CRVUSDT,-1,0.198700,0.198700,0.3300,1780963199999,1780963199999,end_of_data,0.0000,0.1000,-0.1000,-0.0330,0.211539,0.173023,1781567999999,0.540000
