symbol,direction,entry_price,exit_price,weight_factor,open_time,close_time,exit_reason,pnl_pct,fee_pct,net_pnl_pct,weighted_pnl,stop_loss_price,take_profit_price,timeout_time,confidence
BTCUSDT,1,115978.400000,115569.600000,0.3300,1757721599999,1758326400000,timeout,-0.3525,0.1000,-0.4525,-0.1493,113579.371265,120776.457471,1758326399999,0.729492
BTCUSDT,1,111538.400000,109142.683682,0.3300,1758815999999,1758844799999,stop_loss,-2.1479,0.1000,-2.2479,-0.7418,109142.683682,116329.832637,1759420799999,0.750546
BTCUSDT,-1,114257.100000,116457.638875,0.3300,1759190399999,1759334399999,stop_loss,-1.9260,0.1000,-2.0260,-0.6686,116457.638875,109856.022249,1759795199999,0.737795
BTCUSDT,-1,110469.900000,114070.367113,1.0000,1761004799999,1761523199999,stop_loss,-3.2592,0.1000,-3.3592,-3.3592,114070.367113,103268.965774,1761609599999,0.849408
BTCUSDT,-1,114064.100000,107458.743908,1.0000,1761609599999,1761839999999,take_profit,5.7909,0.1000,5.6909,5.6909,117366.778046,107458.743908,1762214399999,0.882587
BTCUSDT,-1,110160.100000,102112.167059,0.3300,1761926399999,1762300799999,take_profit,7.3057,0.1000,7.2057,2.3779,114184.066471,102112.167059,1762531199999,0.857916
BTCUSDT,-1,101605.800000,94475.280913,1.0000,1762991999999,1763164799999,take_profit,7.0178,0.1000,6.9178,6.9178,105171.059544,94475.280913,1763596799999,0.787874
BTCUSDT,1,87324.100000,91249.100000,1.0000,1764115199999,1764720000000,timeout,4.4948,0.1000,4.3948,4.3948,83470.869796,95030.560407,1764719999999,0.761330
BTCUSDT,-1,92034.700000,92477.600000,0.3300,1764892799999,1765497600000,timeout,-0.4812,0.1000,-0.5812,-0.1918,95859.041147,84386.017705,1765497599999,0.863946
BTCUSDT,1,90055.400000,86848.348635,0.3300,1765641599999,1765814399999,stop_loss,-3.5612,0.1000,-3.6612,-1.2082,86848.348635,96469.502731,1766246399999,0.608975
BTCUSDT,1,87826.300000,84727.012470,0.3300,1765929599999,1766102399999,stop_loss,-3.5289,0.1000,-3.6289,-1.1975,84727.012470,94024.875059,1766534399999,0.648713
BTCUSDT,-1,88100.000000,87318.300000,0.3300,1766188799999,1766793600000,timeout,0.8873,0.1000,0.7873,0.2598,92044.467246,80211.065508,1766793599999,0.727468
BTCUSDT,1,87829.400000,90595.800000,0.3300,1766879999999,1767484800000,timeout,3.1497,0.1000,3.0497,1.0064,85570.423761,92347.352479,1767484799999,0.923770
BTCUSDT,-1,68821.500000,67979.300000,1.0000,1771027199999,1771632000000,timeout,1.2237,0.1000,1.1237,1.1237,72620.580358,61223.339284,1771631999999,0.877393
BTCUSDT,1,67933.100000,65533.040666,1.0000,1771718399999,1771833599999,stop_loss,-3.5330,0.1000,-3.6330,-3.6330,65533.040666,72733.218669,1772323199999,0.856352
BTCUSDT,-1,67952.500000,70990.412782,1.0000,1772063999999,1772639999999,stop_loss,-4.4706,0.1000,-4.5706,-4.5706,70990.412782,61876.674436,1772668799999,0.883511
BTCUSDT,-1,71611.700000,70282.800000,1.0000,1772726399999,1773331200000,timeout,1.8557,0.1000,1.7557,1.7557,75380.894538,64073.310925,1773331199999,0.853836
BTCUSDT,-1,71800.000000,74781.457276,1.0000,1773417599999,1773705599999,stop_loss,-4.1524,0.1000,-4.2524,-4.2524,74781.457276,65837.085447,1774022399999,0.801002
BTCUSDT,-1,73872.400000,68536.328726,0.3300,1773791999999,1774137599999,take_profit,7.2234,0.1000,7.1234,2.3507,76540.435637,68536.328726,1774396799999,0.950322
BTCUSDT,-1,70865.900000,65123.343560,0.3300,1774310399999,1774828799999,take_profit,8.1034,0.1000,8.0034,2.6411,73737.178220,65123.343560,1774915199999,0.845129
BTCUSDT,1,68651.900000,65994.171796,0.3300,1775030399999,1775145599999,stop_loss,-3.8713,0.1000,-3.9713,-1.3105,65994.171796,73967.356407,1775635199999,0.615078
BTCUSDT,1,66806.100000,71628.625943,0.3300,1775231999999,1775606399999,take_profit,7.2187,0.1000,7.1187,2.3492,64394.837029,71628.625943,1775836799999,0.630218
BTCUSDT,1,72108.000000,74659.500000,0.3300,1775750399999,1776355200000,timeout,3.5384,0.1000,3.4384,1.1347,69548.024139,77227.951722,1776355199999,0.643218
BTCUSDT,-1,76124.800000,78596.374830,0.3300,1776527999999,1776873599999,stop_loss,-3.2467,0.1000,-3.3467,-1.1044,78596.374830,71181.650340,1777132799999,0.593802
BTCUSDT,-1,78329.200000,76423.000000,0.3300,1776959999999,1777564800000,timeout,2.4336,0.1000,2.3336,0.7701,80963.750753,73060.098494,1777564799999,0.738894
BTCUSDT,1,78395.400000,82656.697428,0.3300,1777651199999,1778083199999,take_profit,5.4356,0.1000,5.3356,1.7608,76264.751286,82656.697428,1778255999999,0.832087
BTCUSDT,1,79861.600000,81245.600000,0.3300,1778169599999,1778774400000,timeout,1.7330,0.1000,1.6330,0.5389,77631.739464,84321.321072,1778774399999,0.779938
BTCUSDT,1,79118.000000,76808.217188,0.3300,1778860799999,1779062399999,stop_loss,-2.9194,0.1000,-3.0194,-0.9964,76808.217188,83737.565623,1779465599999,0.870463
BTCUSDT,1,76963.200000,74935.785211,0.3300,1779148799999,1779523199999,stop_loss,-2.6343,0.1000,-2.7343,-0.9023,74935.785211,81018.029578,1779753599999,0.947399
BTCUSDT,1,76771.300000,75935.000000,0.3300,1779609599999,1779868799999,end_of_data,-1.0893,0.1000,-1.1893,-0.3925,74749.281060,80815.337880,1780214399999,0.840258
