date,net_return
2021-04-28,0.0027558654316832687
2021-04-29,-0.0014454551789467862
2021-04-30,0.0015741560484086037
2021-05-01,0.0045911897081254427
2021-05-02,-0.00055974264738323232
2021-05-03,0.0049541630153830951
2021-05-04,0.0060162517950974603
2021-05-05,-0.0079037687526177791
2021-05-06,0.0024841369390031787
2021-05-07,0.00096916851614747834
2021-05-08,0.0028412291655222077
2021-05-09,-0.0039475546724819788
2021-05-10,-0.0048821075485547816
2021-05-11,0.0035709986559566698
2021-05-12,0.00033589940819322983
2021-05-13,-0.0023771560129880465
2021-05-14,0.0077392560587528081
2021-05-15,0.0023832495132405374
2021-05-16,-0.0038881643252370868
2021-05-17,0.0019816754811339266
2021-05-18,0.0054488617698529307
2021-05-19,0.025376859862629386
2021-05-20,-0.01994570381898364
2021-05-21,0.010367091495690595
2021-05-22,0.0049977163735805963
2021-05-23,0.021881321692007294
2021-05-24,-0.039732336588908401
2021-05-25,-0.00081552710631405123
2021-05-26,-0.0074548136337146964
2021-05-27,-9.2918180030210351e-05
2021-05-28,-0.0013056423134162332
2021-05-29,0.0022474209240275211
2021-05-30,-0.0029005702671042188
2021-05-31,-0.0049206229987862615
2021-06-01,-0.00065814734500524441
2021-06-02,0.0019658433724656366
2021-06-03,0.0021338362192599991
2021-06-04,-0.0041492318027920305
2021-06-05,-0.0013833967212584231
2021-06-06,-0.0015809114093934262
2021-06-07,0.0018064740737557816
2021-06-08,0.0037893881889885517
2021-06-09,-0.0046820776441961476
2021-06-10,-0.00048724243145326085
2021-06-11,-0.00080274168557303849
2021-06-12,0.00084981281472096271
2021-06-13,-0.0088895961253327993
2021-06-14,-0.0024044245110479423
2021-06-15,0.00024338067909157601
2021-06-16,0.0034424654546294509
2021-06-17,-0.00080348863018275818
2021-06-18,0.0041529693117063893
2021-06-19,0.0033733776121789294
2021-06-20,-0.0021637349396631533
2021-06-21,0.01305760801259237
2021-06-22,0.0035488523397364524
2021-06-23,-0.01369968106527375
2021-06-24,-0.0032321119201476067
2021-06-25,0.0060663659422330873
2021-06-26,-1.8846955565088308e-06
2021-06-27,-0.0012200266100106383
2021-06-28,-0.0042365971885623965
2021-06-29,-0.0033993971221244479
2021-06-30,-7.6722262155937138e-05
2021-07-01,0.0024507250791327984
2021-07-02,-0.0018874445495357106
2021-07-03,0.00032208003341693825
2021-07-04,-0.0011094513703212572
2021-07-05,0.0047006598575314307
2021-07-06,-0.0015947072262084694
2021-07-07,-0.0012445459407305348
2021-07-08,-0.0043695607102898215
2021-07-09,0.002513549755078337
2021-07-10,-7.0696282511995001e-05
2021-07-11,0.0021054457001512539
2021-07-12,0.00030350777215892855
2021-07-13,-0.001060675018043522
2021-07-14,-0.0019954514904497733
2021-07-15,0.0017452574911769325
2021-07-16,0.0045836366338967149
2021-07-17,-0.00072019877268081345
2021-07-18,-0.0011611605024171023
2021-07-19,0.0034768181099049666
2021-07-20,0.0061392795769277253
2021-07-21,-0.020463622417565386
2021-07-22,-0.001585377980087177
2021-07-23,0.00038389960646822985
2021-07-24,0.0022503798455324464
2021-07-25,0.001557333599496058
2021-07-26,-0.0085042077832130358
2021-07-27,0.0059861833660652675
2021-07-28,-2.3393394408932622e-05
2021-07-29,0.00090269167676093609
2021-07-30,0.00062637416301036808
2021-07-31,-0.0019041131272024003
2021-08-01,-0.0064499498046231007
2021-08-02,0.003297244242823627
2021-08-03,0.0014742536262006833
2021-08-04,0.00088993142699766992
2021-08-05,0.001167365581491886
2021-08-06,-0.005705524778716331
2021-08-07,-0.0016339135192438015
2021-08-08,-0.0074304013738493158
2021-08-09,0.0028294809509268326
2021-08-10,0.0055756540614295691
2021-08-11,0.0018849342267477365
2021-08-12,-0.0018943262769356428
2021-08-13,0.0047620195934408027
2021-08-14,-0.0034335833207563837
2021-08-15,0.0037729517328695117
2021-08-16,-0.00054269487759572854
2021-08-17,0.0012708353091099855
2021-08-18,0.0030009243855309009
2021-08-19,0.0043597468424760866
2021-08-20,0.00068925965764732311
2021-08-21,-0.0061225440372839612
2021-08-22,0.0010882142207493395
2021-08-23,0.0014445440148542765
2021-08-24,-0.0052880649179576356
2021-08-25,0.00065541934312185468
2021-08-26,-0.0027944896457002821
2021-08-27,6.4984251611166499e-05
2021-08-28,0.0025268373061755334
2021-08-29,0.002083998495625794
2021-08-30,0.00083802290378853783
2021-08-31,-0.005211629394111017
2021-09-01,-0.0017317659954169118
2021-09-02,0.00014712593672605578
2021-09-03,-0.0011880980475748038
2021-09-04,-0.0039985945352860597
2021-09-05,0.0010839805267508495
2021-09-06,-6.3938923464568198e-05
2021-09-07,-0.0075279173032505309
2021-09-08,0.0016808076848084941
2021-09-09,-0.0017027358505513623
2021-09-10,0.0023654973349362951
2021-09-11,-0.0005866724165166648
2021-09-12,-0.0027202369659201642
2021-09-13,-0.00047752877098905522
2021-09-14,-0.0047087811481506536
2021-09-15,-0.00064977900004414835
2021-09-16,0.0026811855258610517
2021-09-17,-0.00037345262480925623
2021-09-18,-2.3879525116954348e-05
2021-09-19,0.0026510839528048891
2021-09-20,0.011608630957057331
2021-09-21,0.0053810948434740435
2021-09-22,-0.0099176059163437191
2021-09-23,-0.0017458044360192382
2021-09-24,0.0053790155320831978
2021-09-25,-0.0010490080975015248
2021-09-26,-0.0020182594717330637
2021-09-27,0.00031916615300353612
2021-09-28,6.899152009953724e-05
2021-09-29,-0.0031531570893263972
2021-09-30,-0.0021693250945729048
2021-10-01,-0.0013659132303998067
2021-10-02,0.001258591777552498
2021-10-03,0.0035797955273837445
2021-10-04,-0.0004398425240749182
2021-10-05,-0.0028995229219539453
2021-10-06,-0.00028009537840478771
2021-10-07,0.0037157436188717252
2021-10-08,0.0020684179063443775
2021-10-09,-0.0036124275106099724
2021-10-10,-0.0028923494150628892
2021-10-11,0.0038488723665857094
2021-10-12,-0.0027123076561170745
2021-10-13,-0.00496336149303922
2021-10-14,-0.002898008128911389
2021-10-15,-0.0025451312881179522
2021-10-16,-0.00065794039578892516
2021-10-17,0.002985996580411987
2021-10-18,0.00077430133114408939
2021-10-19,0.00019024954578661379
2021-10-20,-0.00092779526814035229
2021-10-21,-0.0022883482884915596
2021-10-22,0.0025494955658877938
2021-10-23,0.0035497519638647557
2021-10-24,0.0039824301562705333
2021-10-25,0.010502520071112409
2021-10-26,0.0043891352810661033
2021-10-27,0.0098797876185479083
2021-10-28,-0.0057599031155469715
2021-10-29,-0.0055242515871840592
2021-10-30,-0.0055972317554670026
2021-10-31,6.7501628056021445e-06
2021-11-01,-0.0030088877722601604
2021-11-02,-0.0026390518074117519
2021-11-03,-0.0034323289393884959
2021-11-04,-0.00030993957974134734
2021-11-05,0.00035626173223279878
2021-11-06,0.00018283865960877499
2021-11-07,-0.00044253684361517109
2021-11-08,-0.0047307101202220814
2021-11-09,-0.0045330098447715628
2021-11-10,-0.0051783230347586251
2021-11-11,0.0025597687143166237
2021-11-12,-0.00050738476423661805
2021-11-13,0.0004074778460556594
2021-11-14,0.0014101623076552272
2021-11-15,-0.00027813377979957199
2021-11-16,0.0027698411172325521
2021-11-17,-0.0016003108757426387
2021-11-18,0.0042848713993592913
2021-11-19,-0.0031460051460981964
2021-11-20,-0.002021779892384945
2021-11-21,0.00036639800407001211
2021-11-22,0.0052672611606590092
2021-11-23,-0.0022886103806121216
2021-11-24,0.0092523491679470382
2021-11-25,-0.0062199771618628441
2021-11-26,0.0040257628009674473
2021-11-27,-0.0034354813934361905
2021-11-28,-0.00012570661676747363
2021-11-29,-0.0051418995132247458
2021-11-30,-0.00095468300269496709
2021-12-01,-2.8444720512332822e-06
2021-12-02,-0.0027659159965474078
2021-12-03,0.00076816569340421026
2021-12-04,0.0042503910062348105
2021-12-05,0.0048799616419321623
2021-12-06,-0.0037060955619632185
2021-12-07,-0.00091517134703666958
2021-12-08,-0.0047349777992650166
2021-12-09,0.0072684097672570669
2021-12-10,0.0029018943924667973
2021-12-11,-0.0012933130583595576
2021-12-12,0.00063167377202999475
2021-12-13,0.0027755134646492152
2021-12-14,-0.0051564067494552779
2021-12-15,-0.0063140673558222948
2021-12-16,0.0010944874726814824
2021-12-17,0.0020043027385119316
2021-12-18,-0.0028687438418382172
2021-12-19,0.00051573769272272862
2021-12-20,0.0018310157857961418
2021-12-21,-0.00074310929151266691
2021-12-22,0.0011171093946993338
2021-12-23,0.0039579041830961614
2021-12-24,0.001343994056851594
2021-12-25,0.0035579149272102484
2021-12-26,0.0029907667109825287
2021-12-27,-0.0056896976601048532
2021-12-28,-0.0024630510183730747
2021-12-29,0.0045504412532320071
2021-12-30,0.00064319598569539949
2021-12-31,0.0017289119077765758
2022-01-01,0.0026103888274602305
2022-01-02,-0.003420009537098645
2022-01-03,0.0060579279680510467
2022-01-04,-0.0011951173956701311
2022-01-05,0.0033195643972101507
2022-01-06,-0.0010596661250158457
2022-01-07,0.0029556094512892539
2022-01-08,-0.00042940131399049619
2022-01-09,-0.0036289422684712136
2022-01-10,0.0055044446156717886
2022-01-11,-0.0022184951962803678
2022-01-12,-0.0054325292074619558
2022-01-13,0.006396432730411572
2022-01-14,-0.00047953125573807487
2022-01-15,-0.00022684790473526117
2022-01-16,0.00019637387978721499
2022-01-17,-0.0023360654215022203
2022-01-18,0.000863443166078115
2022-01-19,-0.001207612479483533
2022-01-20,0.0033093990179029475
2022-01-21,0.014362001099408106
2022-01-22,0.010574758478611113
2022-01-23,-0.0086956829405632208
2022-01-24,0.0064147081479246637
2022-01-25,-0.0023640270920466389
2022-01-26,-0.002398861829173593
2022-01-27,-0.0013847995825910786
2022-01-28,-0.0047028176637664565
2022-01-29,-0.0053270278695416451
2022-01-30,-0.0024144117293004586
2022-01-31,-0.0022829522001439617
2022-02-01,-0.00171629989753741
2022-02-02,0.00013524841559697798
2022-02-03,-0.00039012537015903348
2022-02-04,-0.0044573713860452946
2022-02-05,0.0060321399356415561
2022-02-06,0.0008521906041125682
2022-02-07,-0.00044673345699342004
2022-02-08,-0.0012711162997794956
2022-02-09,3.1961651053125095e-05
2022-02-10,-0.0053467392995268925
2022-02-11,-0.0015195362996610617
2022-02-12,0.00031495004254122883
2022-02-13,0.00070176325270776552
2022-02-14,-0.0018509794941677926
2022-02-15,-0.0015305332147760309
2022-02-16,-0.00075986645460801583
2022-02-17,0.00013996164788698806
2022-02-18,0.0013021853130514849
2022-02-19,3.1893262904869601e-05
2022-02-20,0.0030169150399312894
2022-02-21,0.0058265402563029145
2022-02-22,-0.0038843633958441925
2022-02-23,0.003902515855973121
2022-02-24,0.0031530006091609053
2022-02-25,-0.0079085108785689195
2022-02-26,-0.00068292154146976092
2022-02-27,0.0029022067624697723
2022-02-28,-0.0040656356532013938
2022-03-01,-4.2865621574517121e-05
2022-03-02,-0.0012423426396989123
2022-03-03,-0.00064982335540919589
2022-03-04,-0.0031506214713628022
2022-03-05,-0.0014805045580197351
2022-03-06,0.00086198877089116444
2022-03-07,0.001221097038281771
2022-03-08,-0.0015445469348467356
2022-03-09,-0.0036337325610209525
2022-03-10,0.0018334498754661865
2022-03-11,0.00058041541320963397
2022-03-12,0.00032219161461588541
2022-03-13,0.00056873362193621269
2022-03-14,0.00030902264885024344
2022-03-15,0.00029911848689478937
2022-03-16,0.00079223989305310383
2022-03-17,-0.00025489308573600766
2022-03-18,0.0014438023845686487
2022-03-19,-0.0025435799474552434
2022-03-20,-0.003769623305331371
2022-03-21,0.0011349345985531833
2022-03-22,0.00061584760956767681
2022-03-23,0.00012539731161909096
2022-03-24,0.00055657936452324641
2022-03-25,0.0005366315974419944
2022-03-26,0.0018454662217337603
2022-03-27,-0.00040436299993173996
2022-03-28,-0.0018429427000520304
2022-03-29,0.006526216306387278
2022-03-30,-0.00092065293932386272
2022-03-31,-0.00032955970176684612
2022-04-01,0.0023742788078393584
2022-04-02,-0.0031011079356964011
2022-04-03,0.0015461117419641734
2022-04-04,-0.0025541732904696968
2022-04-05,-0.0015107629218190644
2022-04-06,0.00022060506179566453
2022-04-07,-0.0028960678795735273
2022-04-08,0.0028879861352411051
2022-04-09,-0.00092866586539341878
2022-04-10,0.00081443482632947983
2022-04-11,0.0022280443293891672
2022-04-12,-0.0023185446655502595
2022-04-13,-0.002187773459265685
2022-04-14,0.0018776216804652357
2022-04-15,-0.00095294664178224853
2022-04-16,-0.0012745033832278763
2022-04-17,0.0037057111721885416
2022-04-18,-0.00059759819101135037
2022-04-19,-0.0011421900025174736
2022-04-20,0.0032128905051873602
2022-04-21,-0.00066259524476885989
2022-04-22,-0.0015430161957155075
2022-04-23,0.0022354492811909044
2022-04-24,0.001106934255336034
2022-04-25,0.0015536780878442347
