date,net_return
2021-07-23,0.018614017462403654
2021-07-24,0.0014107078254159688
2021-07-25,0.0032239995886511608
2021-07-26,-0.021986937292610365
2021-07-27,0.016723712702475968
2021-07-28,1.3812217992903442e-05
2021-07-29,-0.0042712145492430631
2021-07-30,-1.9313170750434594e-06
2021-07-31,-0.00091909295167791338
2021-08-01,-0.0029174168355405872
2021-08-02,0.0030627211970322143
2021-08-03,0.0019286063297248024
2021-08-04,-0.0064336033644678547
2021-08-05,-0.0010644172675733365
2021-08-06,-0.0019646335311832575
2021-08-07,0.00097668426950359155
2021-08-08,-0.0018476916493995743
2021-08-09,0.0048647607428047301
2021-08-10,-0.003704977006995902
2021-08-11,-0.001748560267279764
2021-08-12,0.00062805467822757421
2021-08-13,0.0036820165439699348
2021-08-14,0.0015787572391914306
2021-08-15,-0.00092597317895815046
2021-08-16,-0.0045580505533822091
2021-08-17,-0.0051603551023584604
2021-08-18,0.00034690204951637327
2021-08-19,-0.0055419924239621388
2021-08-20,-0.00040259784205964877
2021-08-21,-0.010256988198135919
2021-08-22,-0.0019030794605455759
2021-08-23,-0.0010215853857734603
2021-08-24,0.0040510028603035764
2021-08-25,-0.0029232643358761967
2021-08-26,-0.0021598536398300672
2021-08-27,-0.00094261183646804358
2021-08-28,0.0010877989366850915
2021-08-29,-0.0018912636239315495
2021-08-30,0.0026858375957659053
2021-08-31,0.0024560799834076885
2021-09-01,0.00018739513102650207
2021-09-02,0.0037188986789278289
2021-09-03,0.0033262417496058294
2021-09-04,-0.011003958037845485
2021-09-05,0.0068618142641616586
2021-09-06,0.00067440161222576123
2021-09-07,0.0034251774930684764
2021-09-08,-0.0080673281419524345
2021-09-09,-0.0024941547907382233
2021-09-10,0.0043692610192322956
2021-09-11,0.0019501370191454814
2021-09-12,0.0033364723308531019
2021-09-13,-0.002572932257134064
2021-09-14,-0.0047770074118134165
2021-09-15,-0.0024681709677266683
2021-09-16,-0.0018842330142642139
2021-09-17,-0.0024793361787688317
2021-09-18,0.00081345840478630471
2021-09-19,0.00192685389430447
2021-09-20,0.0048202528160075087
2021-09-21,0.0081545784735927995
2021-09-22,-0.0082738460888867049
2021-09-23,0.00083122369108412641
2021-09-24,-0.00032245323906698875
2021-09-25,-0.001658664669704546
2021-09-26,-0.0095417508442328103
2021-09-27,-0.0043096502908194223
2021-09-28,-0.0021638659909338775
2021-09-29,-0.0022745848338866503
2021-09-30,0.0024069893061779979
2021-10-01,0.00011799634392684055
2021-10-02,0.00014592839178995121
2021-10-03,0.0018285173146153078
2021-10-04,0.0012978092566282573
2021-10-05,-0.00028707408586470251
2021-10-06,0.012286591004356584
2021-10-07,-0.0064220026743169178
2021-10-08,0.0033910395105789526
2021-10-09,-0.0011451294070199403
2021-10-10,0.0049891359513694056
2021-10-11,0.0032551308234940457
2021-10-12,-0.0018350256072795501
2021-10-13,0.00028272641012949684
2021-10-14,-0.0052670619945484054
2021-10-15,0.00055665830486506529
2021-10-16,-0.002589847077829166
2021-10-17,0.002504081822886306
2021-10-18,0.001854441924482364
2021-10-19,-0.0016715959306424777
2021-10-20,0.0008228422640779165
2021-10-21,-0.00048552798208978398
2021-10-22,-0.0050141704621419203
2021-10-23,0.0056828402112709675
2021-10-24,0.0049364507164593174
2021-10-25,0.0029592686264434676
2021-10-26,-0.0020406771615589792
2021-10-27,0.013105116365269343
2021-10-28,-0.001927456513264425
2021-10-29,-0.0022311485851694846
2021-10-30,-0.0015243523365526812
2021-10-31,-0.0058464935441425725
2021-11-01,-0.00028161381610425362
2021-11-02,0.0013969178749289046
2021-11-03,-0.0029257145723325939
2021-11-04,0.00037887603409081372
2021-11-05,-0.0031608641526499337
2021-11-06,0.0028094526172965928
2021-11-07,-0.0029323973897820155
2021-11-08,-0.00047389795739827267
2021-11-09,-0.0014427913242319734
2021-11-10,-0.00041811989512918757
2021-11-11,-0.0069720817186083028
2021-11-12,-0.0007825461754791263
2021-11-13,-0.0012482575100242199
2021-11-14,0.00057648098766627243
2021-11-15,-0.00048351824193404447
2021-11-16,0.0083620319023647305
2021-11-17,0.00075324979635493783
2021-11-18,0.013597296464555653
2021-11-19,-0.0070200141476770561
2021-11-20,0.0015651313326954241
2021-11-21,-0.0062615361068459885
2021-11-22,0.0026620698320602987
