date,net_return
2021-04-29,-0.0019215813017857686
2021-04-30,0.0024975106593942975
2021-05-01,0.0058336032501540291
2021-05-02,-0.0018289508339641714
2021-05-03,-0.005638847007243597
2021-05-04,-0.017821511533964274
2021-05-05,-0.022340342305531613
2021-05-06,-0.015389792783540135
2021-05-07,0.0079758944024197476
2021-05-08,0.0094930003687960784
2021-05-09,0.0088466762039141056
2021-05-10,-0.005312304495570519
2021-05-11,-0.010719926371408506
2021-05-12,0.0067827248809515517
2021-05-13,0.0029698410750291782
2021-05-14,-0.016634812470092686
2021-05-15,0.0061369865636586862
2021-05-16,-0.0015131917599807698
2021-05-17,0.0045480232506525109
2021-05-18,0.010577978915901731
2021-05-19,0.010419416226761014
2021-05-20,0.0031048078482418529
2021-05-21,-0.0058317261275834253
2021-05-22,-0.0091183691923675259
2021-05-23,-0.0061137915934741383
2021-05-24,0.026506133555181499
2021-05-25,0.0027077794774676978
2021-05-26,-0.002910498740608225
2021-05-27,0.0017386364177671698
2021-05-28,0.0012433663962483354
2021-05-29,-0.0036203157987496626
2021-05-30,0.012124682612365767
2021-05-31,-0.0080129561109960612
2021-06-01,0.0043813574218813933
2021-06-02,-0.0064979877501604166
2021-06-03,0.0010450036833131726
2021-06-04,0.0048210535871660021
2021-06-05,-0.0044296155187569797
2021-06-06,0.0033266758646144368
2021-06-07,-0.0022895612973481416
2021-06-08,-0.002405887234169013
2021-06-09,-0.0013787997980276856
2021-06-10,-0.0018325817589416316
2021-06-11,-0.002619724284539604
2021-06-12,-0.0017647826582365411
2021-06-13,0.0083705210111162387
2021-06-14,-0.006491192034799087
2021-06-15,-0.0091936207065846931
2021-06-16,-0.0047785858315473329
2021-06-17,0.0081365997068061358
2021-06-18,-0.002885130973660055
2021-06-19,-0.00039562881323962351
2021-06-20,-0.0022751558154811002
2021-06-21,-0.0075228435057516085
2021-06-22,0.0029047516553830643
2021-06-23,0.016674784119728114
2021-06-24,-0.002763798008151408
2021-06-25,-0.0019178459787104751
2021-06-26,0.0035248568730132934
2021-06-27,-0.0011969022186569811
2021-06-28,-0.0031261853425076369
2021-06-29,0.0017273454885977646
2021-06-30,-0.0047129836032199224
2021-07-01,0.0015545995278398728
2021-07-02,-0.0015929070431026648
2021-07-03,0.0064749081648787232
2021-07-04,0.00069336992842350398
2021-07-05,-0.0008446946843531089
2021-07-06,-0.0055802887312914606
2021-07-07,0.0011574456625140783
2021-07-08,0.0069781743360577408
2021-07-09,-0.0016437678763351338
2021-07-10,-0.0017745621226262775
2021-07-11,0.0024133873060072641
