symbol,direction,entry_price,exit_price,weight_factor,open_time,close_time,exit_reason,pnl_pct,fee_pct,net_pnl_pct,weighted_pnl,stop_loss_price,take_profit_price,timeout_time,confidence
LINKUSDT,1,8.147000,8.772860,0.1089,1771919999999,1772035199999,take_profit,7.6821,0.1000,7.5821,0.8257,7.834070,8.772860,1772524799999,0.280000
LINKUSDT,1,9.093000,8.711458,0.1089,1772150399999,1772236799999,stop_loss,-4.1960,0.1000,-4.2960,-0.4678,8.711458,9.856085,1772755199999,0.080000
LINKUSDT,1,8.507000,9.179673,0.1089,1773014399999,1773158399999,take_profit,7.9073,0.1000,7.8073,0.8502,8.170664,9.179673,1773619199999,0.020000
LINKUSDT,1,8.643000,9.230697,0.1155,1774252799999,1774281599999,take_profit,6.7997,0.1000,6.6997,0.7741,8.349151,9.230697,1774857599999,0.040000
LINKUSDT,-1,8.605000,8.922937,0.1369,1774627199999,1774886399999,stop_loss,-3.6948,0.1000,-3.7948,-0.5197,8.922937,7.969126,1775231999999,0.020000
LINKUSDT,1,9.056000,8.717288,0.1226,1775030399999,1775116799999,stop_loss,-3.7402,0.1000,-3.8402,-0.4707,8.717288,9.733423,1775635199999,0.080000
LINKUSDT,1,8.709000,9.349175,0.1096,1775203199999,1775606399999,take_profit,7.3507,0.1000,7.2507,0.7945,8.388913,9.349175,1775807999999,0.100000
LINKUSDT,1,8.851000,9.259000,0.1315,1775692799999,1776297600000,timeout,4.6096,0.1000,4.5096,0.5931,8.507757,9.537486,1776297599999,0.460000
LINKUSDT,-1,9.596000,9.345000,0.1479,1776383999999,1776988800000,timeout,2.6157,0.1000,2.5157,0.3721,9.915999,8.956002,1776988799999,0.020000
LINKUSDT,1,9.371000,9.128785,0.1582,1777075199999,1777478399999,stop_loss,-2.5847,0.1000,-2.6847,-0.4247,9.128785,9.855429,1777679999999,0.380000
LINKUSDT,1,9.133000,9.574393,0.1465,1777564799999,1777910399999,take_profit,4.8329,0.1000,4.7329,0.6932,8.912304,9.574393,1778169599999,0.500000
LINKUSDT,-1,10.330000,10.629691,0.1656,1778342399999,1778457599999,stop_loss,-2.9012,0.1000,-3.0012,-0.4971,10.629691,9.730619,1778947199999,0.160000
LINKUSDT,-1,10.591000,9.975102,0.1519,1778543999999,1778860799999,take_profit,5.8153,0.1000,5.7153,0.8681,10.898949,9.975102,1779148799999,0.060000
LINKUSDT,1,9.702000,9.324496,0.1759,1778947199999,1779062399999,stop_loss,-3.8910,0.1000,-3.9910,-0.7019,9.324496,10.457009,1779551999999,0.060000
LINKUSDT,-1,9.625000,9.948024,0.1565,1779292799999,1779465599999,stop_loss,-3.3561,0.1000,-3.4561,-0.5408,9.948024,8.978953,1779897599999,0.020000
LINKUSDT,1,9.517000,9.436000,0.1415,1779695999999,1779868799999,end_of_data,-0.8511,0.1000,-0.9511,-0.1346,9.178604,10.193791,1780300799999,0.060000
