observation_idx,open_time_ms,signed_weight_std
1755,1736755200000,78.89233169326408
1756,1736784000000,75.49834435270749
1757,1736812800000,74.93997598078077
1758,1736841600000,72.0
1759,1736870400000,65.23802572120036
1760,1737216000000,60.29925372672534
1761,1737619200000,79.09487973314076
1762,1737648000000,48.98979485566356
1763,1737676800000,59.19459434779497
1764,1737792000000,72.0
1765,1737820800000,73.86474125047755
1766,1737849600000,77.45966692414834
1767,1737878400000,82.07313811473277
1768,1737907200000,87.74964387392122
1769,1738051200000,82.48636250920512
1770,1738166400000,84.87638069569178
1771,1738195200000,80.72174428244226
1772,1738339200000,88.11356308764276
1773,1738800000000,14.0
1774,1738915200000,14.0
1775,1738972800000,0.0
1776,1739001600000,0.0
1777,1739030400000,19.595917942265423
1778,1739059200000,23.748684174075834
1779,1739088000000,19.595917942265423
1780,1739116800000,36.66060555964672
1781,1739145600000,40.0
1782,1739174400000,45.8257569495584
1783,1739203200000,63.74950980203691
1784,1739318400000,64.77653896280658
1785,1739347200000,84.8528137423857
1786,1739433600000,66.2117814289874
1787,1739462400000,87.08616422830896
1788,1739491200000,90.5317623820502
1789,1739520000000,59.632206063502295
1790,1739548800000,64.03124237432849
1791,1739577600000,79.22120928135344
1792,1739606400000,69.88562083862459
1793,1739635200000,67.05221845696084
1794,1739664000000,67.05221845696084
1795,1739692800000,66.81317235396027
1796,1739721600000,60.530983801686226
1797,1739750400000,50.0
1798,1739779200000,53.85164807134504
1799,1739808000000,73.78346698278686
1800,1739836800000,74.83314773547883
1801,1739865600000,64.03124237432849
1802,1739894400000,65.60487786742691
1803,1739923200000,65.60487786742691
1804,1739952000000,47.70744176750625
1805,1739980800000,27.129319932501073
1806,1740009600000,38.157568056677825
1807,1740038400000,40.049968789001575
1808,1740067200000,27.129319932501073
1809,1740096000000,27.129319932501073
1810,1740124800000,34.698703145794944
1811,1740153600000,47.70744176750625
1812,1740182400000,47.37087712930804
1813,1740211200000,49.15282290977803
1814,1740240000000,48.2078831727758
1815,1740268800000,46.0
1816,1740297600000,49.15282290977803
1817,1740326400000,36.05551275463989
1818,1740355200000,52.91502622129181
1819,1740384000000,60.794736614282655
1820,1740614400000,43.08131845707603
1821,1740643200000,55.89275444992848
1822,1740758400000,81.21576201698781
1823,1740787200000,36.05551275463989
1824,1740816000000,54.99090833947008
1825,1740844800000,58.27520913733386
1826,1740873600000,52.91502622129181
1827,1740902400000,53.51635264103861
1828,1741161600000,52.91502622129181
1829,1741248000000,49.839743177508446
1830,1741276800000,53.70288632839021
1831,1741305600000,52.49761899362675
1832,1741363200000,53.51635264103861
1833,1741392000000,53.25410782277739
1834,1741420800000,52.0
1835,1741449600000,50.75431016179808
1836,1741478400000,49.63869458396343
1837,1741507200000,47.70744176750625
1838,1741564800000,38.157568056677825
1839,1741651200000,43.86342439892262
1840,1741680000000,45.8257569495584
1841,1741708800000,48.98979485566356
1842,1741737600000,49.63869458396343
1843,1741766400000,49.63869458396343
1844,1741795200000,49.35585071701227
1845,1741824000000,48.98979485566356
1846,1741910400000,43.86342439892262
1847,1741939200000,42.708313008125245
1848,1741968000000,41.42463035441596
1849,1741996800000,49.35585071701227
1850,1742025600000,48.0
1851,1742054400000,49.95998398718719
1852,1742083200000,47.37087712930804
1853,1742112000000,47.37087712930804
1854,1742140800000,48.0
1855,1742198400000,47.37087712930804
1856,1742227200000,45.8257569495584
1857,1742256000000,44.8998886412873
1858,1742284800000,44.8998886412873
1859,1742313600000,48.53864439804639
1860,1742342400000,42.708313008125245
1861,1742371200000,49.839743177508446
1862,1742400000000,49.839743177508446
1863,1742428800000,49.95998398718719
1864,1742457600000,49.95998398718719
1865,1742486400000,36.66060555964672
1866,1742515200000,30.0
1867,1742544000000,30.0
1868,1742572800000,52.49761899362675
1869,1742601600000,41.42463035441596
1870,1742860800000,52.76362383309168
1871,1742918400000,49.63869458396343
1872,1743004800000,65.23802572120036
1873,1743120000000,40.0
1874,1743408000000,58.51495535331117
1875,1743552000000,37.36308338453881
1876,1743580800000,42.37924020083418
1877,1743696000000,14.0
1878,1743724800000,32.49615361854384
1879,1743782400000,14.0
1880,1743811200000,19.595917942265423
1881,1743840000000,14.0
1882,1743868800000,23.748684174075834
1883,1743897600000,14.0
1884,1743926400000,14.0
1885,1744070400000,47.49736834815167
1886,1744099200000,31.04834939252005
1887,1744156800000,40.0
1888,1744185600000,34.698703145794944
1889,1744588800000,14.0
1890,1744617600000,14.0
1891,1744675200000,19.595917942265423
1892,1744704000000,30.0
1893,1744761600000,49.35585071701227
1894,1744819200000,36.932370625238775
1895,1744848000000,49.95998398718719
1896,1744876800000,49.35585071701227
1897,1744905600000,47.37087712930804
1898,1744934400000,49.63869458396343
1899,1744963200000,49.839743177508446
1900,1744992000000,46.647615158762406
1901,1745078400000,51.419840528729765
1902,1745107200000,46.647615158762406
1903,1745136000000,34.698703145794944
1904,1745164800000,36.66060555964672
1905,1745193600000,50.75431016179808
1906,1745222400000,50.75431016179808
1907,1745251200000,40.0
1908,1745280000000,30.0
1909,1745366400000,34.40930106817051
1910,1745424000000,44.76605857119878
1911,1745452800000,44.721359549995796
1912,1745481600000,36.05551275463989
1913,1745510400000,43.31281565541543
1914,1745539200000,44.76605857119878
1915,1745568000000,44.721359549995796
1916,1745596800000,47.37087712930804
1917,1745625600000,40.049968789001575
1918,1745654400000,31.559467676119
1919,1745683200000,49.95998398718719
1920,1745712000000,49.95998398718719
1921,1745740800000,50.75431016179808
1922,1745769600000,41.42463035441596
1923,1745798400000,48.0
1924,1745827200000,39.191835884530846
1925,1745856000000,42.708313008125245
1926,1745884800000,46.861498055439924
1927,1745913600000,54.4426303552648
1928,1745942400000,50.438080851673966
1929,1745971200000,42.37924020083418
1930,1746000000000,47.15930449020638
1931,1746057600000,23.748684174075834
1932,1746086400000,34.698703145794944
1933,1746115200000,40.0
1934,1746144000000,37.36308338453881
1935,1746172800000,34.40930106817051
1936,1746201600000,44.8998886412873
1937,1746230400000,43.86342439892262
1938,1746259200000,36.66060555964672
1939,1746345600000,36.66060555964672
1940,1746374400000,27.129319932501073
1941,1746403200000,48.98979485566356
1942,1746432000000,41.7612260356422
1943,1746460800000,36.05551275463989
1944,1746518400000,45.8257569495584
1945,1746547200000,53.0659966456864
1946,1746576000000,36.932370625238775
1947,1746604800000,60.0
1948,1746633600000,66.96267617113283
1949,1746720000000,14.0
1950,1746806400000,49.95998398718719
1951,1746835200000,49.63869458396343
1952,1746864000000,44.8998886412873
1953,1746921600000,41.7612260356422
1954,1746950400000,44.54211490264017
1955,1747008000000,39.7994974842648
1956,1747036800000,44.76605857119878
1957,1747065600000,34.698703145794944
1958,1747094400000,48.98979485566356
1959,1747123200000,33.704599092705436
1960,1747152000000,33.704599092705436
1961,1747180800000,49.35585071701227
1962,1747209600000,34.698703145794944
1963,1747238400000,44.8998886412873
1964,1747324800000,51.419840528729765
1965,1747353600000,36.05551275463989
1966,1747440000000,33.704599092705436
1967,1747468800000,38.157568056677825
1968,1747497600000,14.0
1969,1747526400000,28.0
1970,1747584000000,31.04834939252005
1971,1747641600000,33.704599092705436
1972,1747670400000,32.49615361854384
1973,1747987200000,49.95998398718719
1974,1748016000000,42.708313008125245
1975,1748044800000,34.698703145794944
1976,1748073600000,36.932370625238775
1977,1748102400000,57.41080037762929
1978,1748131200000,60.29925372672534
1979,1748160000000,51.419840528729765
1980,1748188800000,46.3033476111609
1981,1748217600000,49.63869458396343
1982,1748246400000,42.708313008125245
1983,1748275200000,49.95998398718719
1984,1748304000000,28.0
1985,1748332800000,42.708313008125245
1986,1748361600000,49.35585071701227
1987,1748390400000,49.35585071701227
1988,1748419200000,40.0
1989,1748448000000,32.49615361854384
1990,1748505600000,47.37087712930804
1991,1748534400000,48.0
1992,1748592000000,39.7994974842648
1993,1748764800000,48.0
1994,1748851200000,49.35585071701227
1995,1748966400000,47.37087712930804
1996,1748995200000,43.31281565541543
1997,1749024000000,33.704599092705436
1998,1749081600000,49.95998398718719
1999,1749110400000,45.8257569495584
2000,1749168000000,30.0
2001,1749196800000,39.7994974842648
2002,1749225600000,34.698703145794944
2003,1749254400000,32.49615361854384
2004,1749283200000,36.932370625238775
2005,1749312000000,54.55272678794342
2006,1749340800000,46.3033476111609
2007,1749369600000,56.178287620752556
2008,1749398400000,55.71355310873648
2009,1749427200000,56.568542494923804
2010,1749484800000,45.8257569495584
2011,1749513600000,47.15930449020638
2012,1749542400000,27.129319932501073
2013,1749571200000,30.0
2014,1749600000000,43.86342439892262
2015,1749628800000,50.0
2016,1749744000000,48.0
2017,1749801600000,40.0
2018,1749830400000,31.04834939252005
2019,1749859200000,40.0
2020,1749916800000,48.0
2021,1749945600000,46.51881339845203
2022,1749974400000,32.49615361854384
2023,1750003200000,37.36308338453881
2024,1750032000000,43.08131845707603
2025,1750060800000,49.95998398718719
2026,1750089600000,49.35585071701227
2027,1750118400000,38.157568056677825
2028,1750147200000,39.191835884530846
2029,1750176000000,31.559467676119
2030,1750204800000,31.559467676119
2031,1750233600000,40.0
2032,1750262400000,36.932370625238775
2033,1750291200000,52.91502622129181
2034,1750320000000,46.647615158762406
2035,1750348800000,45.8257569495584
2036,1750377600000,60.29925372672534
2037,1750406400000,41.42463035441596
2038,1750435200000,47.15930449020638
2039,1750464000000,46.3033476111609
2040,1750492800000,39.7994974842648
2041,1750521600000,33.704599092705436
2042,1750550400000,45.8257569495584
2043,1750608000000,48.0
2044,1750636800000,49.95998398718719
2045,1750665600000,48.0
2046,1750752000000,49.95998398718719
2047,1750780800000,43.86342439892262
2048,1750809600000,49.35585071701227
2049,1750838400000,30.0
2050,1750982400000,44.8998886412873
2051,1751011200000,42.708313008125245
2052,1751040000000,45.8257569495584
2053,1751068800000,47.37087712930804
2054,1751155200000,41.7612260356422
2055,1751184000000,52.191953402799555
2056,1751241600000,43.31281565541543
2057,1751270400000,33.704599092705436
2058,1751299200000,51.419840528729765
2059,1751328000000,48.0
2060,1751356800000,60.8276253029822
2061,1751385600000,79.5989949685296
2062,1751414400000,75.78918128598566
2063,1751443200000,74.0
2064,1751472000000,55.71355310873648
2065,1751529600000,73.45747068882783
2066,1751558400000,80.62257748298549
2067,1751587200000,78.89233169326408
2068,1751616000000,62.48199740725323
2069,1751644800000,66.0
2070,1751673600000,65.60487786742691
2071,1751702400000,53.85164807134504
2072,1751731200000,57.41080037762929
2073,1751760000000,57.41080037762929
2074,1751788800000,53.85164807134504
2075,1751817600000,60.69596362197407
2076,1751875200000,66.332495807108
2077,1751904000000,71.442284397967
2078,1751932800000,71.442284397967
2079,1751961600000,71.442284397967
2080,1751990400000,69.2820323027551
2081,1752019200000,76.44605941446557
2082,1752048000000,49.95998398718719
2083,1752076800000,85.44003745317531
2084,1752105600000,85.81375181169973
2085,1752134400000,56.568542494923804
2086,1753084800000,55.71355310873648
2087,1753171200000,27.129319932501073
2088,1753257600000,36.66060555964672
2089,1753603200000,50.0
2090,1753718400000,36.66060555964672
2091,1753747200000,34.698703145794944
2092,1753804800000,34.698703145794944
2093,1753833600000,38.41874542459709
2094,1753862400000,38.41874542459709
2095,1753920000000,47.37087712930804
2096,1753948800000,41.42463035441596
2097,1754006400000,31.559467676119
2098,1754035200000,47.70744176750625
2099,1754092800000,49.63869458396343
2100,1754179200000,48.98979485566356
2101,1754208000000,57.1314274283428
2102,1754265600000,46.3033476111609
2103,1754294400000,42.0
2104,1754352000000,47.70744176750625
2105,1754380800000,19.595917942265423
2106,1754409600000,47.70744176750625
2107,1754438400000,52.191953402799555
2108,1754467200000,41.23105625617661
2109,1754496000000,39.7994974842648
2110,1754524800000,37.36308338453881
2111,1754553600000,19.595917942265423
2112,1754582400000,53.85164807134504
2113,1754611200000,53.85164807134504
2114,1754640000000,50.15974481593781
2115,1754668800000,54.55272678794342
2116,1754697600000,55.17245689653489
2117,1754726400000,57.30619512757761
2118,1754870400000,56.88585061331157
2119,1754899200000,51.22499389946279
2120,1754928000000,46.3033476111609
2121,1754956800000,36.932370625238775
2122,1755014400000,53.0659966456864
2123,1755129600000,34.40930106817051
2124,1755158400000,28.0
2125,1755216000000,34.698703145794944
2126,1755417600000,45.8257569495584
2127,1755475200000,58.957611891934704
2128,1755504000000,59.86651818838306
2129,1755532800000,52.91502622129181
2130,1755561600000,56.60388679233962
2131,1755590400000,51.22499389946279
2132,1755648000000,56.178287620752556
2133,1755676800000,55.17245689653489
2134,1755705600000,57.41080037762929
2135,1755734400000,56.178287620752556
2136,1755763200000,56.178287620752556
2137,1755792000000,57.41080037762929
2138,1755820800000,47.70744176750625
2139,1755849600000,55.17245689653489
2140,1755878400000,50.15974481593781
2141,1755907200000,53.0659966456864
2142,1755936000000,57.30619512757761
2143,1755964800000,56.178287620752556
2144,1755993600000,51.22499389946279
2145,1756022400000,50.15974481593781
2146,1756051200000,53.0659966456864
2147,1756080000000,43.08131845707603
2148,1756108800000,50.15974481593781
2149,1756137600000,44.8998886412873
2150,1756166400000,40.0
2151,1756224000000,31.04834939252005
2152,1756252800000,48.98979485566356
2153,1756339200000,44.8998886412873
2154,1756368000000,49.63869458396343
2155,1756396800000,49.63869458396343
2156,1756425600000,48.98979485566356
2157,1756454400000,49.839743177508446
2158,1756483200000,49.63869458396343
2159,1756512000000,42.708313008125245
2160,1756540800000,49.35585071701227
2161,1756569600000,49.839743177508446
2162,1756598400000,48.0
2163,1756627200000,48.53864439804639
2164,1756656000000,48.53864439804639
2165,1756684800000,30.0
2166,1756713600000,40.0
2167,1756742400000,40.0
2168,1756771200000,32.49615361854384
2169,1756800000000,40.0
2170,1756828800000,40.0
2171,1756857600000,34.698703145794944
2172,1756886400000,34.698703145794944
2173,1756915200000,41.42463035441596
2174,1756944000000,32.49615361854384
2175,1756972800000,45.8257569495584
2176,1757001600000,40.0
2177,1757030400000,40.0
2178,1757059200000,30.0
2179,1757088000000,34.698703145794944
2180,1757116800000,32.49615361854384
2181,1757145600000,19.595917942265423
2182,1757174400000,48.0
2183,1757232000000,45.8257569495584
2184,1757260800000,40.0
2185,1757289600000,42.708313008125245
2186,1757347200000,36.66060555964672
2187,1757376000000,19.595917942265423
2188,1757404800000,27.129319932501073
2189,1757433600000,14.0
2190,1757462400000,14.0
2191,1757491200000,14.0
2192,1757520000000,19.595917942265423
2193,1757606400000,14.0
2194,1757664000000,14.0
2195,1757808000000,19.595917942265423
2196,1757836800000,27.129319932501073
2197,1757865600000,14.0
2198,1757894400000,19.595917942265423
2199,1757952000000,14.0
2200,1757980800000,48.53864439804639
2201,1758009600000,47.37087712930804
2202,1758038400000,48.0
2203,1758067200000,19.595917942265423
2204,1758096000000,27.129319932501073
2205,1758182400000,34.698703145794944
2206,1758240000000,36.66060555964672
2207,1758268800000,49.35585071701227
2208,1758297600000,49.839743177508446
2209,1758355200000,49.63869458396343
2210,1758384000000,49.839743177508446
2211,1758412800000,49.95998398718719
2212,1758441600000,49.63869458396343
2213,1758470400000,46.647615158762406
2214,1758672000000,14.0
2215,1758700800000,19.595917942265423
2216,1758816000000,23.748684174075834
2217,1758844800000,14.0
2218,1758931200000,14.0
2219,1759046400000,14.0
2220,1759104000000,43.86342439892262
2221,1759132800000,43.86342439892262
2222,1759161600000,27.129319932501073
2223,1759190400000,23.748684174075834
2224,1759219200000,19.595917942265423
2225,1759276800000,30.0
2226,1759305600000,14.0
2227,1759334400000,36.66060555964672
2228,1759363200000,38.41874542459709
2229,1759392000000,41.42463035441596
2230,1759420800000,41.42463035441596
2231,1759449600000,49.95998398718719
2232,1759478400000,45.8257569495584
2233,1759536000000,50.0
2234,1759564800000,27.129319932501073
2235,1759593600000,48.98979485566356
2236,1759651200000,14.0
2237,1759680000000,41.42463035441596
2238,1759708800000,49.95998398718719
2239,1759737600000,47.37087712930804
2240,1759766400000,40.0
2241,1759795200000,14.0
2242,1759852800000,14.0
2243,1759881600000,23.748684174075834
2244,1759968000000,23.748684174075834
2245,1759996800000,14.0
2246,1760054400000,19.595917942265423
2247,1760083200000,19.595917942265423
2248,1760544000000,32.49615361854384
2249,1760572800000,36.66060555964672
2250,1760601600000,44.721359549995796
2251,1760630400000,48.53864439804639
2252,1760688000000,19.595917942265423
2253,1760745600000,19.595917942265423
2254,1760774400000,14.0
2255,1760803200000,19.595917942265423
2256,1760832000000,38.157568056677825
2257,1760860800000,27.129319932501073
2258,1760889600000,19.595917942265423
2259,1760918400000,49.95998398718719
2260,1760947200000,48.98979485566356
2261,1760976000000,49.95998398718719
2262,1761004800000,42.708313008125245
2263,1761033600000,32.49615361854384
2264,1761062400000,19.595917942265423
2265,1761091200000,46.647615158762406
2266,1761120000000,23.748684174075834
2267,1761148800000,34.698703145794944
2268,1761177600000,38.41874542459709
2269,1761206400000,14.0
2270,1761235200000,32.49615361854384
2271,1761292800000,23.748684174075834
2272,1761350400000,34.698703145794944
2273,1761379200000,49.839743177508446
2274,1761436800000,48.53864439804639
2275,1761494400000,23.748684174075834
2276,1761523200000,30.0
2277,1761552000000,19.595917942265423
2278,1761580800000,14.0
2279,1761609600000,38.41874542459709
2280,1761667200000,19.595917942265423
2281,1761724800000,41.42463035441596
2282,1761753600000,32.49615361854384
2283,1761811200000,49.63869458396343
2284,1761868800000,48.0
2285,1761897600000,49.63869458396343
2286,1761926400000,49.95998398718719
2287,1761955200000,45.8257569495584
2288,1761984000000,47.37087712930804
2289,1762041600000,41.42463035441596
2290,1762099200000,49.35585071701227
2291,1762243200000,43.86342439892262
2292,1762272000000,38.41874542459709
2293,1762300800000,49.95998398718719
2294,1762329600000,49.95998398718719
2295,1762358400000,49.95998398718719
2296,1762387200000,49.35585071701227
2297,1762416000000,49.35585071701227
2298,1762444800000,50.0
2299,1762560000000,50.438080851673966
2300,1762588800000,48.98979485566356
2301,1762617600000,54.258639865002145
2302,1762646400000,54.4426303552648
2303,1762675200000,68.81860213634101
2304,1762704000000,32.49615361854384
2305,1762732800000,14.0
2306,1762761600000,19.595917942265423
2307,1762848000000,14.0
2308,1762876800000,27.129319932501073
2309,1762905600000,48.53864439804639
2310,1762934400000,30.0
2311,1762992000000,47.37087712930804
2312,1763136000000,46.647615158762406
2313,1763164800000,47.37087712930804
2314,1763193600000,40.0
2315,1763222400000,34.698703145794944
2316,1763251200000,45.8257569495584
2317,1763280000000,45.8257569495584
2318,1763308800000,45.8257569495584
2319,1763337600000,45.8257569495584
2320,1763366400000,46.647615158762406
2321,1763424000000,42.708313008125245
2322,1763452800000,34.698703145794944
2323,1763481600000,41.42463035441596
2324,1763625600000,48.53864439804639
2325,1763712000000,38.41874542459709
2326,1763913600000,43.86342439892262
2327,1764028800000,48.53864439804639
2328,1764057600000,48.98979485566356
2329,1764086400000,49.35585071701227
2330,1764115200000,50.0
2331,1764144000000,49.839743177508446
2332,1764172800000,48.98979485566356
2333,1764288000000,48.53864439804639
2334,1764316800000,48.0
2335,1764345600000,49.63869458396343
2336,1764460800000,47.37087712930804
2337,1764489600000,50.0
2338,1764518400000,47.37087712930804
2339,1764604800000,47.37087712930804
2340,1764633600000,47.37087712930804
2341,1764662400000,48.0
2342,1764691200000,49.35585071701227
2343,1764720000000,49.839743177508446
2344,1764748800000,49.63869458396343
2345,1764777600000,48.98979485566356
2346,1764806400000,46.647615158762406
2347,1764835200000,44.8998886412873
2348,1764864000000,45.8257569495584
2349,1764892800000,47.37087712930804
2350,1764921600000,45.8257569495584
2351,1764950400000,49.839743177508446
2352,1764979200000,49.839743177508446
2353,1765008000000,49.35585071701227
2354,1765036800000,48.53864439804639
2355,1765065600000,41.42463035441596
2356,1765094400000,44.8998886412873
2357,1765152000000,45.8257569495584
2358,1765180800000,44.8998886412873
2359,1765209600000,44.8998886412873
2360,1765238400000,45.8257569495584
2361,1765296000000,30.0
2362,1765324800000,34.698703145794944
2363,1765353600000,38.41874542459709
2364,1765382400000,47.37087712930804
2365,1765411200000,48.0
2366,1765440000000,47.37087712930804
2367,1765468800000,43.86342439892262
2368,1765497600000,40.0
2369,1765526400000,43.86342439892262
2370,1765555200000,41.42463035441596
2371,1765584000000,30.0
2372,1765612800000,23.748684174075834
2373,1765641600000,27.129319932501073
2374,1765670400000,30.0
2375,1765699200000,30.0
2376,1765728000000,27.129319932501073
2377,1765756800000,19.595917942265423
2378,1765843200000,48.0
2379,1765872000000,42.708313008125245
2380,1765900800000,40.0
2381,1765929600000,41.42463035441596
2382,1765958400000,44.8998886412873
2383,1765987200000,41.42463035441596
2384,1766016000000,36.66060555964672
2385,1766044800000,48.0
2386,1766073600000,44.8998886412873
2387,1766102400000,49.63869458396343
2388,1766131200000,49.63869458396343
2389,1766160000000,48.98979485566356
2390,1766188800000,49.839743177508446
2391,1766217600000,32.49615361854384
2392,1766246400000,27.129319932501073
2393,1766275200000,45.8257569495584
2394,1766304000000,48.0
2395,1766332800000,44.8998886412873
2396,1766448000000,49.839743177508446
2397,1766476800000,49.63869458396343
2398,1766505600000,48.0
2399,1766534400000,47.37087712930804
2400,1766563200000,49.63869458396343
2401,1766592000000,49.839743177508446
2402,1766620800000,48.98979485566356
2403,1766649600000,49.63869458396343
2404,1766678400000,48.98979485566356
2405,1766707200000,49.63869458396343
2406,1766736000000,49.35585071701227
2407,1766764800000,46.647615158762406
2408,1766793600000,48.0
2409,1766822400000,48.0
2410,1766851200000,41.42463035441596
2411,1766880000000,48.0
2412,1766908800000,47.37087712930804
2413,1766937600000,47.70744176750625
2414,1766966400000,47.70744176750625
2415,1766995200000,49.15282290977803
2416,1767024000000,48.98979485566356
2417,1767052800000,49.63869458396343
2418,1767081600000,58.1033561853358
2419,1767110400000,52.0
2420,1767139200000,52.49761899362675
2421,1767168000000,48.98979485566356
2422,1767196800000,52.191953402799555
2423,1767225600000,27.129319932501073
2424,1767254400000,23.748684174075834
2425,1767283200000,38.41874542459709
2426,1767312000000,40.0
2427,1767340800000,32.49615361854384
2428,1767369600000,34.698703145794944
2429,1767398400000,40.0
2430,1767427200000,41.42463035441596
2431,1767456000000,38.41874542459709
2432,1767484800000,43.31281565541543
2433,1767513600000,41.7612260356422
2434,1767628800000,52.306787322488084
2435,1767657600000,58.787753826796276
2436,1767686400000,65.75712889109438
2437,1767715200000,70.0
2438,1767744000000,68.38128398911503
2439,1767801600000,34.40930106817051
2440,1767830400000,44.54211490264017
2441,1767859200000,41.23105625617661
2442,1767888000000,36.932370625238775
2443,1767916800000,39.7994974842648
2444,1767945600000,30.0
2445,1767974400000,31.04834939252005
2446,1768003200000,31.04834939252005
2447,1768032000000,24.413111231467404
2448,1768060800000,14.0
2449,1768089600000,14.0
2450,1768118400000,19.595917942265423
2451,1768147200000,14.0
2452,1768176000000,14.0
2453,1768204800000,14.0
2454,1768233600000,14.0
2455,1768262400000,19.595917942265423
2456,1768291200000,36.66060555964672
2457,1768348800000,42.708313008125245
2458,1768377600000,41.42463035441596
2459,1768406400000,42.708313008125245
2460,1768435200000,36.932370625238775
2461,1768464000000,36.05551275463989
2462,1768492800000,48.0
2463,1768521600000,48.0
2464,1768579200000,31.559467676119
2465,1768608000000,34.40930106817051
2466,1768636800000,36.05551275463989
2467,1768665600000,32.49615361854384
2468,1768694400000,19.595917942265423
2469,1768723200000,36.66060555964672
2470,1768780800000,23.748684174075834
2471,1768809600000,14.0
2472,1768838400000,32.49615361854384
2473,1768867200000,27.129319932501073
2474,1768896000000,34.698703145794944
2475,1768924800000,36.66060555964672
2476,1768953600000,46.647615158762406
2477,1768982400000,41.42463035441596
2478,1769011200000,49.95998398718719
2479,1769040000000,48.53864439804639
2480,1769068800000,49.35585071701227
2481,1769097600000,43.86342439892262
2482,1769126400000,49.95998398718719
2483,1769155200000,49.95998398718719
2484,1769184000000,47.37087712930804
2485,1769241600000,48.53864439804639
2486,1769270400000,44.8998886412873
2487,1769299200000,46.647615158762406
2488,1769328000000,48.53864439804639
2489,1769385600000,19.595917942265423
2490,1769414400000,34.698703145794944
2491,1769443200000,48.53864439804639
2492,1769472000000,30.0
2493,1769500800000,27.129319932501073
2494,1769529600000,48.53864439804639
2495,1769558400000,23.748684174075834
2496,1769587200000,44.8998886412873
2497,1769616000000,32.49615361854384
2498,1769702400000,14.0
2499,1769760000000,27.129319932501073
2500,1770019200000,53.81449618829484
2501,1770048000000,47.37087712930804
2502,1770105600000,49.35585071701227
2503,1770163200000,49.63869458396343
2504,1770192000000,49.35585071701227
2505,1770220800000,49.839743177508446
2506,1770422400000,42.708313008125245
2507,1770480000000,53.85164807134504
2508,1770508800000,49.63869458396343
2509,1770652800000,49.63869458396343
2510,1770681600000,48.0
2511,1770825600000,49.63869458396343
2512,1770854400000,44.8998886412873
2513,1770883200000,48.98979485566356
2514,1770912000000,48.53864439804639
2515,1770940800000,49.95998398718719
2516,1770998400000,30.0
2517,1771027200000,23.748684174075834
2518,1771056000000,42.37924020083418
2519,1771084800000,31.559467676119
2520,1771113600000,36.05551275463989
2521,1771142400000,38.41874542459709
2522,1771257600000,36.66060555964672
2523,1771286400000,32.49615361854384
2524,1771344000000,23.748684174075834
2525,1771372800000,27.129319932501073
2526,1771401600000,32.49615361854384
2527,1771459200000,33.704599092705436
2528,1771488000000,39.191835884530846
2529,1771516800000,39.191835884530846
2530,1771545600000,36.932370625238775
2531,1771574400000,38.157568056677825
2532,1771747200000,44.721359549995796
2533,1771776000000,41.7612260356422
2534,1771833600000,41.42463035441596
2535,1771862400000,47.37087712930804
2536,1771920000000,46.647615158762406
2537,1771948800000,48.0
2538,1771977600000,19.595917942265423
2539,1772121600000,41.7612260356422
2540,1772179200000,44.8998886412873
2541,1772208000000,43.86342439892262
2542,1772236800000,41.42463035441596
2543,1772265600000,47.15930449020638
2544,1772294400000,48.2078831727758
2545,1772323200000,30.0
2546,1772352000000,48.2078831727758
2547,1772380800000,52.91502622129181
2548,1772409600000,56.178287620752556
2549,1772438400000,47.37087712930804
2550,1772467200000,53.51635264103861
2551,1772496000000,53.51635264103861
2552,1772524800000,51.73006862551025
2553,1772553600000,54.99090833947008
2554,1772582400000,49.839743177508446
2555,1772611200000,49.35585071701227
2556,1772640000000,53.0659966456864
2557,1772668800000,45.8257569495584
2558,1772697600000,52.49761899362675
2559,1772726400000,50.0
2560,1772755200000,53.70288632839021
2561,1772784000000,52.91502622129181
2562,1772812800000,45.8257569495584
2563,1772841600000,44.8998886412873
2564,1772870400000,49.35585071701227
2565,1772899200000,48.53864439804639
2566,1772928000000,45.8257569495584
2567,1772956800000,45.8257569495584
2568,1772985600000,46.0
2569,1773158400000,32.49615361854384
2570,1773187200000,43.86342439892262
2571,1773216000000,48.0
2572,1773244800000,41.42463035441596
2573,1773273600000,38.41874542459709
2574,1773302400000,36.66060555964672
2575,1773331200000,44.8998886412873
2576,1773360000000,49.839743177508446
2577,1773388800000,49.35585071701227
2578,1773417600000,34.698703145794944
2579,1773446400000,32.49615361854384
2580,1773475200000,43.31281565541543
2581,1773504000000,41.42463035441596
2582,1773532800000,41.42463035441596
2583,1773561600000,47.37087712930804
2584,1773590400000,23.748684174075834
2585,1773619200000,31.559467676119
2586,1773648000000,36.66060555964672
2587,1773676800000,44.8998886412873
2588,1773705600000,43.86342439892262
2589,1773734400000,34.698703145794944
2590,1773763200000,34.698703145794944
2591,1773792000000,40.0
2592,1773820800000,49.63869458396343
2593,1773849600000,43.86342439892262
2594,1773878400000,42.708313008125245
2595,1773907200000,44.54211490264017
2596,1773936000000,48.53864439804639
2597,1773964800000,44.8998886412873
2598,1773993600000,44.8998886412873
2599,1774022400000,48.98979485566356
2600,1774051200000,48.98979485566356
2601,1774080000000,49.63869458396343
2602,1774137600000,41.42463035441596
2603,1774166400000,41.42463035441596
2604,1774281600000,38.41874542459709
2605,1774310400000,39.191835884530846
2606,1774425600000,50.15974481593781
2607,1774454400000,53.51635264103861
2608,1774483200000,44.8998886412873
2609,1774540800000,28.0
