date,net
2021-03-01 00:00:00,0.00094737756444078535
2021-03-01 08:00:00,-0.031303898101830908
2021-03-01 16:00:00,0.0030674484895314366
2021-03-02 00:00:00,-0.01126902830727515
2021-03-02 08:00:00,-0.0098824773066219004
2021-03-02 16:00:00,0.0010635917862542321
2021-03-03 00:00:00,-0.013718956836662043
2021-03-03 08:00:00,-0.0065266103503865639
2021-03-03 16:00:00,-0.0017662232348438086
2021-03-04 00:00:00,-0.0042090800514569034
2021-03-04 08:00:00,0.0096034071387355001
2021-03-04 16:00:00,-0.007522830948042558
2021-03-05 00:00:00,0.011241763263594886
2021-03-05 08:00:00,0.0071580812721785516
2021-03-05 16:00:00,0.0024014283298606953
2021-03-06 00:00:00,-0.0058136152971538721
2021-03-06 08:00:00,0.0022142206050356278
2021-03-06 16:00:00,-0.013725402200248206
2021-03-07 00:00:00,-0.0018563778542261614
2021-03-07 08:00:00,-0.0061190320745455233
2021-03-07 16:00:00,0.0050033820385705051
2021-03-08 00:00:00,-0.011456109050475675
2021-03-08 08:00:00,0.033514628203366321
2021-03-08 16:00:00,0.029625996078341897
2021-03-09 00:00:00,0.025705761901550484
2021-03-09 08:00:00,-0.01194408266958048
2021-03-09 16:00:00,0.0089151798291945642
2021-03-10 00:00:00,-0.0011757534306297646
2021-03-10 08:00:00,-0.0013951913945739608
2021-03-10 16:00:00,-0.0047288252633541743
2021-03-11 00:00:00,-0.0022108204484346228
2021-03-11 08:00:00,0.033256882927826172
2021-03-11 16:00:00,0.011191029732506567
2021-03-12 00:00:00,0.032575862633226704
2021-03-12 08:00:00,0.0012784586124709714
2021-03-12 16:00:00,0.025059607670887205
2021-03-13 00:00:00,0.010465182231039986
2021-03-13 08:00:00,-0.023709141203440531
2021-03-13 16:00:00,0.0082826238782055771
2021-03-14 00:00:00,0.0017769282118638105
2021-03-14 08:00:00,0.0088790574101245689
2021-03-14 16:00:00,-0.0015686801815899684
2021-03-15 00:00:00,0.00013075814149765617
2021-03-15 08:00:00,-0.0013776794220968001
2021-03-15 16:00:00,-0.0049021533895024453
2021-03-16 00:00:00,-0.0078984645553534585
2021-03-16 08:00:00,0.01467161616896227
2021-03-16 16:00:00,-0.020944766725762082
2021-03-17 00:00:00,-0.0035629925775655046
2021-03-17 08:00:00,-0.0053667337830949234
2021-03-17 16:00:00,0.0060709703654465343
2021-03-18 00:00:00,0.00021527553780673482
2021-03-18 08:00:00,0.0060580147802590627
2021-03-18 16:00:00,-0.0055785713763554443
2021-03-19 00:00:00,0.0067002539565932905
2021-03-19 08:00:00,-0.00053944561136931286
2021-03-19 16:00:00,-0.00059749396442803195
2021-03-20 00:00:00,-0.003760486802400671
2021-03-20 08:00:00,-0.0022445428158254215
2021-03-20 16:00:00,-0.0079812046584009002
2021-03-21 00:00:00,0.0028448101716324384
2021-03-21 08:00:00,0.00080674221017611549
2021-03-21 16:00:00,0.0031663453987372608
2021-03-22 00:00:00,0.00487788867892052
2021-03-22 08:00:00,0.0019617579640168119
2021-03-22 16:00:00,-0.0078298278971900021
2021-03-23 00:00:00,0.0038087157537321256
2021-03-23 08:00:00,0.010350901684986242
2021-03-23 16:00:00,0.0004072396746913669
2021-03-24 00:00:00,0.0036118533811575811
2021-03-24 08:00:00,0.00088113559281445682
2021-03-24 16:00:00,-0.019093891501671366
2021-03-25 00:00:00,0.0057374109399245159
2021-03-25 08:00:00,0.0033897787479556106
2021-03-25 16:00:00,0.0089928620989915067
2021-03-26 00:00:00,-0.012641721389006204
2021-03-26 08:00:00,0.0013966366408373284
2021-03-26 16:00:00,0.010228585041740781
2021-03-27 00:00:00,0.0077987408706010784
2021-03-27 08:00:00,0.0038742862325225262
2021-03-27 16:00:00,0.013110418113007073
2021-03-28 00:00:00,-0.0054493015309133863
2021-03-28 08:00:00,-0.0050254739031176084
2021-03-28 16:00:00,-0.001823809890209272
2021-03-29 00:00:00,0.0091042728278284274
2021-03-29 08:00:00,-0.0035811111341072402
2021-03-29 16:00:00,-0.0014825663229744328
2021-03-30 00:00:00,0.0026932518168134132
2021-03-30 08:00:00,-0.0046526527942763038
2021-03-30 16:00:00,0.0032945734096598255
2021-03-31 00:00:00,-0.0065653376762520015
2021-03-31 08:00:00,0.018423253739958744
2021-03-31 16:00:00,0.0050045217582276296
2021-04-01 00:00:00,0.0094335275836263978
2021-04-01 08:00:00,0.0043493010342135147
2021-04-01 16:00:00,-0.0023041396819288096
2021-04-02 00:00:00,-0.00020098913199499064
2021-04-02 08:00:00,0.0036179703092650596
2021-04-02 16:00:00,0.0017081139631004601
2021-04-03 00:00:00,0.0020967930519357634
2021-04-03 08:00:00,-0.0013665227967788642
2021-04-03 16:00:00,-0.010827448496665941
2021-04-04 00:00:00,0.0093623599016737155
2021-04-04 08:00:00,-0.0059084953963348223
2021-04-04 16:00:00,0.011775070654662935
2021-04-05 00:00:00,0.0036184803289567038
2021-04-05 08:00:00,0.02186803328706621
2021-04-05 16:00:00,0.015588789190732743
2021-04-06 00:00:00,0.00080713673715252529
2021-04-06 08:00:00,0.0027201281359673646
2021-04-06 16:00:00,0.016584084232093593
2021-04-07 00:00:00,0.0076163209381693662
2021-04-07 08:00:00,-0.014530416951354725
2021-04-07 16:00:00,-0.02039387254471009
2021-04-08 00:00:00,0.0060798395270676153
2021-04-08 08:00:00,-0.0037489943780115841
2021-04-08 16:00:00,0.010080934210457231
2021-04-09 00:00:00,-0.0089672084338192869
2021-04-09 08:00:00,0.0026169576308771032
2021-04-09 16:00:00,0.0064551343168059404
2021-04-10 00:00:00,0.0069876111319209016
2021-04-10 08:00:00,0.0095733498346450441
2021-04-10 16:00:00,0.0024395872506527204
2021-04-11 00:00:00,0.0083643945571105077
2021-04-11 08:00:00,0.0019584160977114229
2021-04-11 16:00:00,0.0067097397590175452
2021-04-12 00:00:00,0.001399573161265699
2021-04-12 08:00:00,-0.020323180100960406
2021-04-12 16:00:00,0.0037913115721431791
2021-04-13 00:00:00,0.0043061103339879035
2021-04-13 08:00:00,0.011108220606222926
2021-04-13 16:00:00,0.0071437755281829121
2021-04-14 00:00:00,0.01876677565082108
2021-04-14 08:00:00,-0.015099419018973582
2021-04-14 16:00:00,0.017045176932641858
2021-04-15 00:00:00,0.0019279427073039819
2021-04-15 08:00:00,0.0096135425469892309
2021-04-15 16:00:00,0.0093693909917355375
2021-04-16 00:00:00,0.0086317481353412953
2021-04-16 08:00:00,0.021632757225621971
2021-04-16 16:00:00,0.0042622431182741463
2021-04-17 00:00:00,0.0057349543654351652
2021-04-17 08:00:00,-0.023838198738104759
2021-04-17 16:00:00,-0.0020415508835514556
2021-04-18 00:00:00,-0.01363434732908839
2021-04-18 08:00:00,0.010746678369205434
2021-04-18 16:00:00,0.031016347917088877
2021-04-19 00:00:00,0.0068970723728202527
2021-04-19 08:00:00,-0.025597614653969626
2021-04-19 16:00:00,0.0067593602727549287
2021-04-20 00:00:00,0.0078847506821401389
2021-04-20 08:00:00,-0.025665727469311492
2021-04-20 16:00:00,-0.014435171135551286
2021-04-21 00:00:00,-0.0033034056909883214
2021-04-21 08:00:00,-0.0078350306238560759
2021-04-21 16:00:00,0.018877914738677008
2021-04-22 00:00:00,0.0045549399953440182
2021-04-22 08:00:00,-0.015830459582089593
2021-04-22 16:00:00,0.023963159938178269
2021-04-23 00:00:00,0.01890938577961206
2021-04-23 08:00:00,-0.0028576729958001827
2021-04-23 16:00:00,-0.011721723734367511
2021-04-24 00:00:00,0.0049318007628109334
2021-04-24 08:00:00,0.0081327989403307179
2021-04-24 16:00:00,0.017036645812210292
2021-04-25 00:00:00,-0.0074350837763837926
2021-04-25 08:00:00,-0.0089242449747296455
2021-04-25 16:00:00,0.021069747710390899
2021-04-26 00:00:00,-0.03653161785703684
2021-04-26 08:00:00,-0.0098924304078812364
2021-04-26 16:00:00,-0.01032727500313721
2021-04-27 00:00:00,-0.0026617101737870128
2021-04-27 08:00:00,-0.0078683330365165449
2021-04-27 16:00:00,0.010959005914760473
2021-04-28 00:00:00,-0.0060314371009452424
2021-04-28 08:00:00,0.0086838629210271804
2021-04-28 16:00:00,-0.0028707442245600582
2021-04-29 00:00:00,-0.0067248943364933405
2021-04-29 08:00:00,0.0025144403855193475
2021-04-29 16:00:00,-0.0016309895567616659
2021-04-30 00:00:00,-0.0096930951929913699
2021-04-30 08:00:00,-0.0037938818125943358
2021-04-30 16:00:00,0.0033450377022993904
2021-05-01 00:00:00,0.0020459714083050588
2021-05-01 08:00:00,0.0096352057239193489
2021-05-01 16:00:00,0.0018079228986103042
2021-05-02 00:00:00,-0.00069437434740851525
2021-05-02 08:00:00,0.0067281783653281727
2021-05-02 16:00:00,-0.0039500491162243285
2021-05-03 00:00:00,0.013520059311397339
2021-05-03 08:00:00,0.0048348124890603937
2021-05-03 16:00:00,-0.00025296440880509454
2021-05-04 00:00:00,0.005475042782220948
2021-05-04 08:00:00,-0.0063824409437310218
2021-05-04 16:00:00,0.009146994081891709
2021-05-05 00:00:00,0.014559453460753375
2021-05-05 08:00:00,-0.0027119376984016635
2021-05-05 16:00:00,0.010168457523870985
2021-05-06 00:00:00,-0.013455365248558651
2021-05-06 08:00:00,0.015707247581318404
2021-05-06 16:00:00,0.0010004378582941379
2021-05-07 00:00:00,2.9505143948417361e-05
2021-05-07 08:00:00,-0.0046933331732618667
2021-05-07 16:00:00,-0.0041868176627675559
2021-05-08 00:00:00,0.0045225947592021304
2021-05-08 08:00:00,-0.0056141978058693899
2021-05-08 16:00:00,0.0096000448502780132
2021-05-09 00:00:00,-0.0071842408613668664
2021-05-09 08:00:00,0.00023709891926246778
2021-05-09 16:00:00,-0.00017124894127830997
2021-05-10 00:00:00,0.0028371494569728274
2021-05-10 08:00:00,3.0551309052891927e-05
2021-05-10 16:00:00,-0.013940305235291406
2021-05-11 00:00:00,-0.00026251264550025981
2021-05-11 08:00:00,0.010542950505046779
2021-05-11 16:00:00,0.0077439102366287484
2021-05-12 00:00:00,0.0015134375649389037
2021-05-12 08:00:00,-0.0067331135202502237
2021-05-12 16:00:00,-0.021266116169398573
2021-05-13 00:00:00,0.013608015991906674
2021-05-13 08:00:00,-0.0080555965016468108
2021-05-13 16:00:00,-0.0042798843376502804
2021-05-14 00:00:00,0.010466574526819549
2021-05-14 08:00:00,0.027067194567757025
2021-05-14 16:00:00,0.00078563595453977645
2021-05-15 00:00:00,0.00096460284847982249
2021-05-15 08:00:00,0.0065244977784933893
2021-05-15 16:00:00,-0.015039963399250011
2021-05-16 00:00:00,-0.00013199526363329603
2021-05-16 08:00:00,-0.011164647853232072
2021-05-16 16:00:00,0.0075829543634152955
2021-05-17 00:00:00,0.0011275629035432347
2021-05-17 08:00:00,0.0070049699180748234
2021-05-17 16:00:00,0.00018984601750328587
2021-05-18 00:00:00,0.0025855022195235911
2021-05-18 08:00:00,0.013160828950820602
2021-05-18 16:00:00,5.3852642073704201e-05
2021-05-19 00:00:00,0.024906024347378
2021-05-19 08:00:00,0.033954198020089282
2021-05-19 16:00:00,-0.00076294182875168983
2021-05-20 00:00:00,-0.018970300529199069
2021-05-20 08:00:00,-0.013826821450079595
2021-05-20 16:00:00,-0.00015011681842721857
2021-05-21 00:00:00,0.0050982948943223286
2021-05-21 08:00:00,0.017469494434376103
2021-05-21 16:00:00,-0.0028724087693095535
2021-05-22 00:00:00,0.012343411651420539
2021-05-22 08:00:00,-0.010030451744373042
2021-05-22 16:00:00,0.003337966753480475
2021-05-23 00:00:00,0.0091917078196655164
2021-05-23 08:00:00,0.024673558733304329
2021-05-23 16:00:00,-0.0148753026169026
2021-05-24 00:00:00,-0.019982992053703783
2021-05-24 08:00:00,-0.0069118460810228708
2021-05-24 16:00:00,-0.01122988667362384
2021-05-25 00:00:00,-0.0010583473101573382
2021-05-25 08:00:00,0.0052859041649934409
2021-05-25 16:00:00,-0.0037564004444066734
2021-05-26 00:00:00,-0.012483250576432845
2021-05-26 08:00:00,0.010962295894691887
2021-05-26 16:00:00,-0.012421706210277772
2021-05-27 00:00:00,0.010562681587180012
2021-05-27 08:00:00,-0.011266804967806911
2021-05-27 16:00:00,0.0032046547487606463
2021-05-28 00:00:00,0.0091073624677808201
2021-05-28 08:00:00,0.0012166193223235604
2021-05-28 16:00:00,0.002090316964181126
2021-05-29 00:00:00,-0.004742128725040924
2021-05-29 08:00:00,0.010344318070060048
2021-05-29 16:00:00,-0.00085257639921119716
2021-05-30 00:00:00,-0.005815616674989703
2021-05-30 08:00:00,0.0027957210333151537
2021-05-30 16:00:00,-0.00071476214983142491
2021-05-31 00:00:00,-0.0031098673333634641
2021-05-31 08:00:00,-0.014663711479298182
2021-05-31 16:00:00,-0.0080743501647883957
2021-06-01 00:00:00,0.0023937434056095935
2021-06-01 08:00:00,1.8611376087172027e-05
2021-06-01 16:00:00,-0.011301998742166535
2021-06-02 00:00:00,-0.004205509120172298
2021-06-02 08:00:00,-0.0089704731799966232
2021-06-02 16:00:00,-0.0021427087386400121
2021-06-03 00:00:00,-0.0062888132443632621
2021-06-03 08:00:00,-0.0058928405321940595
2021-06-03 16:00:00,-0.0057461456356225028
2021-06-04 00:00:00,0.012256974532723805
2021-06-04 08:00:00,0.0043456359545766161
2021-06-04 16:00:00,-0.0031208975778773862
2021-06-05 00:00:00,-0.0022306299803856685
2021-06-05 08:00:00,0.0056483999646843291
2021-06-05 16:00:00,0.002933259864093654
2021-06-06 00:00:00,-0.0049552950307679327
2021-06-06 08:00:00,-0.0026928687647421404
2021-06-06 16:00:00,-0.0022605649737200586
2021-06-07 00:00:00,0.0047556232686516422
2021-06-07 08:00:00,0.0035498485964346048
2021-06-07 16:00:00,0.01258119023866852
2021-06-08 00:00:00,0.0027544298634506947
2021-06-08 08:00:00,0.011540536362739211
2021-06-08 16:00:00,-0.011382773122676616
2021-06-09 00:00:00,0.0064967623482466482
2021-06-09 08:00:00,-0.01025100357743104
2021-06-09 16:00:00,0.0022735968134168197
2021-06-10 00:00:00,0.0033770696506047067
2021-06-10 08:00:00,0.0036153901202202188
2021-06-10 16:00:00,0.0046816867448544307
2021-06-11 00:00:00,-0.0081308254755916853
2021-06-11 08:00:00,0.0018630148751942767
2021-06-11 16:00:00,0.0075821745714227491
2021-06-12 00:00:00,0.0059010468711112466
2021-06-12 08:00:00,-0.0047969569072138576
2021-06-12 16:00:00,-0.0051370223825724301
2021-06-13 00:00:00,0.0044442425663622394
2021-06-13 08:00:00,-0.0041235005334001977
2021-06-13 16:00:00,-0.015359758441702313
2021-06-14 00:00:00,-3.9294178278818127e-05
2021-06-14 08:00:00,-0.011811061852139777
2021-06-14 16:00:00,-0.0021790568678105695
2021-06-15 00:00:00,-0.0037201592405615687
2021-06-15 08:00:00,0.0083066109680098709
2021-06-15 16:00:00,-0.00022491081618361059
2021-06-16 00:00:00,0.0031176814616593572
2021-06-16 08:00:00,0.010768142046825821
2021-06-16 16:00:00,0.0042527914334730124
2021-06-17 00:00:00,-0.0068502868924412543
2021-06-17 08:00:00,0.0025369169241762886
2021-06-17 16:00:00,0.0016262557440679111
2021-06-18 00:00:00,0.0025412458489889453
2021-06-18 08:00:00,0.0071430434861006423
2021-06-18 16:00:00,-0.00028735663119168849
2021-06-19 00:00:00,0.0011925279984329542
2021-06-19 08:00:00,-0.0024287603151426627
2021-06-19 16:00:00,0.0073804274956929218
2021-06-20 00:00:00,-0.00071858504142904649
2021-06-20 08:00:00,0.014595351871190175
2021-06-20 16:00:00,-0.014412103983779337
2021-06-21 00:00:00,0.028292425497264476
2021-06-21 08:00:00,0.012277310562134538
2021-06-21 16:00:00,0.015815550170906259
2021-06-22 00:00:00,-0.0073357200355585279
2021-06-22 08:00:00,0.011386287507683774
2021-06-22 16:00:00,0.00024322252683974332
2021-06-23 00:00:00,-0.021618228141212073
2021-06-23 08:00:00,0.0039024489609195824
2021-06-23 16:00:00,-0.0028429027584270061
2021-06-24 00:00:00,0.0022905474526461753
2021-06-24 08:00:00,-0.005815181615319724
2021-06-24 16:00:00,-0.0030608962130209321
2021-06-25 00:00:00,0.00606502562821309
2021-06-25 08:00:00,0.011302470737824774
2021-06-25 16:00:00,0.0057204302932859219
2021-06-26 00:00:00,0.0065270430654093027
2021-06-26 08:00:00,-0.0047114990880135323
2021-06-26 16:00:00,-0.0060475716852895307
2021-06-27 00:00:00,-0.0027641835224939803
2021-06-27 08:00:00,0.0013046783619783369
2021-06-27 16:00:00,-0.012584296130056139
2021-06-28 00:00:00,-0.0048724809853785793
2021-06-28 08:00:00,-0.0045720239734721542
2021-06-28 16:00:00,0.0010707642314770473
2021-06-29 00:00:00,-0.0054394505847143188
2021-06-29 08:00:00,-0.011254705464219186
2021-06-29 16:00:00,0.0018335392650006335
2021-06-30 00:00:00,0.012110807064883653
2021-06-30 08:00:00,0.0083193760617280982
2021-06-30 16:00:00,-0.013453802167717972
2021-07-01 00:00:00,0.011966010258492555
2021-07-01 08:00:00,-0.010747156682697259
2021-07-01 16:00:00,0.005402511754327737
2021-07-02 00:00:00,0.0031839803595295015
2021-07-02 08:00:00,-0.0037031322639702034
2021-07-02 16:00:00,-0.0039464395044617731
2021-07-03 00:00:00,-0.0051034128197010413
2021-07-03 08:00:00,-0.0015362331744767606
2021-07-03 16:00:00,0.0013937291343365072
2021-07-04 00:00:00,-0.015098522831929022
2021-07-04 08:00:00,-0.0036046744809537976
2021-07-04 16:00:00,0.0016328834441442606
2021-07-05 00:00:00,0.013873622599809709
2021-07-05 08:00:00,0.0032129828030199366
2021-07-05 16:00:00,0.014457442733777571
2021-07-06 00:00:00,0.0010778520171600301
2021-07-06 08:00:00,-0.0088865054583932897
2021-07-06 16:00:00,-0.0057514870604440686
2021-07-07 00:00:00,0.013063472827731423
2021-07-07 08:00:00,0.0035399337482200917
2021-07-07 16:00:00,-0.014061081899977831
2021-07-08 00:00:00,-0.025173740901693522
2021-07-08 08:00:00,0.0040320270125390658
2021-07-08 16:00:00,-0.0028205976051620366
2021-07-09 00:00:00,0.0053722181668967662
2021-07-09 08:00:00,0.015167614851866235
2021-07-09 16:00:00,0.0086943994278730029
2021-07-10 00:00:00,0.0182116852424359
2021-07-10 08:00:00,-0.0077611987617395095
2021-07-10 16:00:00,-0.0040105110699700771
2021-07-11 00:00:00,0.0054418510585462938
2021-07-11 08:00:00,0.012375797574246616
2021-07-11 16:00:00,0.00059733080640257674
2021-07-12 00:00:00,-0.010233255797043782
2021-07-12 08:00:00,-0.0083626830355987853
2021-07-12 16:00:00,-0.0053162158083675777
2021-07-13 00:00:00,0.02422480419068938
2021-07-13 08:00:00,0.00012130580685985606
2021-07-13 16:00:00,-0.0051590543378704423
2021-07-14 00:00:00,-0.0065857044526967338
2021-07-14 08:00:00,0.001921941352428611
2021-07-14 16:00:00,0.023498794465399913
2021-07-15 00:00:00,0.038235956816217734
2021-07-15 08:00:00,-0.0043635277734423439
2021-07-15 16:00:00,-0.017926841897121785
2021-07-16 00:00:00,-0.0056295646426581082
2021-07-16 08:00:00,-0.0017049629533055178
2021-07-16 16:00:00,0.0030354721271872078
2021-07-17 00:00:00,-0.0081987460102946642
2021-07-17 08:00:00,-0.011699542535747223
2021-07-17 16:00:00,-0.0019242010510265722
2021-07-18 00:00:00,0.0088431885384163671
2021-07-18 08:00:00,0.0014788529291312553
2021-07-18 16:00:00,0.014083320208105463
2021-07-19 00:00:00,-0.0085156534224131719
2021-07-19 08:00:00,0.0047428694009845444
2021-07-19 16:00:00,-0.00080681968011232341
2021-07-20 00:00:00,0.0066251301604417154
2021-07-20 08:00:00,-0.0030181406194729025
2021-07-20 16:00:00,0.0071079291959616027
2021-07-21 00:00:00,-0.0068179604838292324
2021-07-21 08:00:00,-0.014570104884774903
2021-07-21 16:00:00,0.011952050140184561
2021-07-22 00:00:00,0.0077543847525754156
2021-07-22 08:00:00,-0.0080727143626009613
2021-07-22 16:00:00,-0.0011970641067211177
2021-07-23 00:00:00,0.028468095586534906
2021-07-23 08:00:00,0.0097185084157103471
2021-07-23 16:00:00,0.023891848780358476
2021-07-24 00:00:00,-0.0054916350989589425
2021-07-24 08:00:00,0.0092782097737270971
2021-07-24 16:00:00,-0.0067961548229313416
2021-07-25 00:00:00,0.014119490535363785
2021-07-25 08:00:00,-0.0038599895574279626
2021-07-25 16:00:00,0.0058213083868129505
2021-07-26 00:00:00,-0.0315000785397778
2021-07-26 08:00:00,-0.016638444360693495
2021-07-26 16:00:00,-0.0019183809149124398
2021-07-27 00:00:00,0.005299457954384551
2021-07-27 08:00:00,0.018757115320651885
2021-07-27 16:00:00,-0.00087283663110019651
2021-07-28 00:00:00,0.0010967009887662667
2021-07-28 08:00:00,-0.0039362340347888153
2021-07-28 16:00:00,-0.0038906742227874714
2021-07-29 00:00:00,-0.010439225580452941
2021-07-29 08:00:00,-0.005766908327769894
2021-07-29 16:00:00,0.0070763444524799129
2021-07-30 00:00:00,-0.0004044386253161634
2021-07-30 08:00:00,-0.004031721856634138
2021-07-30 16:00:00,0.0095198143753882133
2021-07-31 00:00:00,-0.0011803816165468341
2021-07-31 08:00:00,-0.00094651326976409448
2021-07-31 16:00:00,0.0024604059560206703
2021-08-01 00:00:00,0.00029719975922546667
2021-08-01 08:00:00,-0.0012346996735298091
2021-08-01 16:00:00,-0.0064465379388761821
2021-08-02 00:00:00,0.0051250462747815181
2021-08-02 08:00:00,0.00020235926678106834
2021-08-02 16:00:00,-0.0020041429673288368
2021-08-03 00:00:00,-0.002517738308682846
2021-08-03 08:00:00,0.00037703250149854952
2021-08-03 16:00:00,0.0033881535084581112
2021-08-04 00:00:00,-0.0028544234691134486
2021-08-04 08:00:00,0.0093196521080022073
2021-08-04 16:00:00,0.00022708205805592439
2021-08-05 00:00:00,-0.0013936246658429977
2021-08-05 08:00:00,0.0015311357804524007
2021-08-05 16:00:00,0.0046514828115714769
2021-08-06 00:00:00,-0.00110304093485461
2021-08-06 08:00:00,0.0046639025253805864
2021-08-06 16:00:00,0.001449738247308789
2021-08-07 00:00:00,0.0050612824752086305
2021-08-07 08:00:00,0.0015955369583577498
2021-08-07 16:00:00,0.0022683995304899332
2021-08-08 00:00:00,-0.0017987110475641509
2021-08-08 08:00:00,-0.0076815705797107902
2021-08-08 16:00:00,-0.003422870740435281
2021-08-09 00:00:00,0.0023241082378150698
2021-08-09 08:00:00,0.011971030142320522
2021-08-09 16:00:00,-0.0016215737386385772
2021-08-10 00:00:00,0.0040548277446306501
2021-08-10 08:00:00,-0.00018671864754774302
2021-08-10 16:00:00,0.0046775879351303416
2021-08-11 00:00:00,0.010218664672792597
2021-08-11 08:00:00,0.0023972906709118277
2021-08-11 16:00:00,-0.0046160053266038441
2021-08-12 00:00:00,-0.00053786221280114743
2021-08-12 08:00:00,-0.011017882423047291
2021-08-12 16:00:00,0.011987156581343474
2021-08-13 00:00:00,0.013848622267053497
2021-08-13 08:00:00,0.00050631544824551082
2021-08-13 16:00:00,0.018022012498864228
2021-08-14 00:00:00,0.0027961627748013425
2021-08-14 08:00:00,-0.0012491915459808664
2021-08-14 16:00:00,0.0028790809091837608
2021-08-15 00:00:00,-0.025520760465500312
2021-08-15 08:00:00,-0.0027389370719245899
2021-08-15 16:00:00,0.010303741041888591
2021-08-16 00:00:00,0.005999711795543065
2021-08-16 08:00:00,-0.0032203561823573447
2021-08-16 16:00:00,-0.0079753990680860691
2021-08-17 00:00:00,0.010003191860186037
2021-08-17 08:00:00,-0.0049479073316179992
2021-08-17 16:00:00,-0.01739465343640572
2021-08-18 00:00:00,0.0039283591288613732
2021-08-18 08:00:00,0.017245346009365548
2021-08-18 16:00:00,-0.0040216377746013403
2021-08-19 00:00:00,0.0010163358057898998
2021-08-19 08:00:00,0.0083146581557475754
2021-08-19 16:00:00,0.010955210432973836
2021-08-20 00:00:00,-0.0034520146793241492
2021-08-20 08:00:00,0.0061364275159112493
2021-08-20 16:00:00,0.0053643557008384085
2021-08-21 00:00:00,-0.02889182686954548
2021-08-21 08:00:00,-0.010585830474386625
2021-08-21 16:00:00,-0.0010629480490601862
2021-08-22 00:00:00,0.0059630297077029101
2021-08-22 08:00:00,-0.0024249230122898825
2021-08-22 16:00:00,0.0053373556846873314
2021-08-23 00:00:00,0.0013142239710183707
2021-08-23 08:00:00,-0.0035559441852468744
2021-08-23 16:00:00,0.0020526707504597893
2021-08-24 00:00:00,0.0013550122487120426
2021-08-24 08:00:00,-0.019610923090136685
2021-08-24 16:00:00,-0.0057748795718510649
2021-08-25 00:00:00,0.0065122879379316293
2021-08-25 08:00:00,-0.022437798076633292
2021-08-25 16:00:00,-0.0025808993904404992
2021-08-26 00:00:00,-0.014338345396131987
2021-08-26 08:00:00,0.00042444870892541312
2021-08-26 16:00:00,-0.0058059437608042287
2021-08-27 00:00:00,0.012778462913077165
2021-08-27 08:00:00,0.0013462983948840455
2021-08-27 16:00:00,0.011696026496455474
2021-08-28 00:00:00,-0.0046053302692145078
2021-08-28 08:00:00,0.021994988362318061
2021-08-28 16:00:00,0.0048161312781043611
2021-08-29 00:00:00,0.0078208340428082019
2021-08-29 08:00:00,0.0014095883824918225
2021-08-29 16:00:00,-0.0040528776645458496
2021-08-30 00:00:00,0.021731976689586874
2021-08-30 08:00:00,0.009055642479396572
2021-08-30 16:00:00,-0.026028122007056953
2021-08-31 00:00:00,0.0086408978440332476
2021-08-31 08:00:00,-0.020850852495560335
2021-08-31 16:00:00,-0.016930915874769067
2021-09-01 00:00:00,0.005802364088177376
2021-09-01 08:00:00,0.0058721262547400286
2021-09-01 16:00:00,-0.0049915602486405681
2021-09-02 00:00:00,-0.0022155074267594449
2021-09-02 08:00:00,-0.00020239398747082417
2021-09-02 16:00:00,0.0070075628461662163
2021-09-03 00:00:00,0.014179913861731487
2021-09-03 08:00:00,-0.0035907642050916535
2021-09-03 16:00:00,0.0021050196812613386
2021-09-04 00:00:00,0.00036458297169181042
2021-09-04 08:00:00,-0.014660024127064934
2021-09-04 16:00:00,-0.000405792131610788
2021-09-05 00:00:00,-0.0014712252033413538
2021-09-05 08:00:00,0.0065524890627964389
2021-09-05 16:00:00,0.0049318475032176312
2021-09-06 00:00:00,0.0031635939617863517
2021-09-06 08:00:00,-0.0024811240599454873
2021-09-06 16:00:00,0.0025420247575249555
2021-09-07 00:00:00,0.00082688710850582444
2021-09-07 08:00:00,-0.039818503208820834
2021-09-07 16:00:00,0.014856834566096232
2021-09-08 00:00:00,-0.01389279293338018
2021-09-08 08:00:00,-0.014100707189628857
2021-09-08 16:00:00,0.022525938288072575
2021-09-09 00:00:00,0.0188741894927342
2021-09-09 08:00:00,-0.0076685473819757257
2021-09-09 16:00:00,-0.0077152444911393996
2021-09-10 00:00:00,-0.0067420905975187906
2021-09-10 08:00:00,0.013847511866827526
2021-09-10 16:00:00,0.019478690249515263
2021-09-11 00:00:00,0.00052161685198615386
2021-09-11 08:00:00,-0.017081462371737723
2021-09-11 16:00:00,0.001588429345137553
2021-09-12 00:00:00,0.0020274489318395923
2021-09-12 08:00:00,-0.0011452349636138079
2021-09-12 16:00:00,0.0039543695878930321
2021-09-13 00:00:00,0.0048188686333314416
2021-09-13 08:00:00,0.011121106823500935
2021-09-13 16:00:00,-0.0083219464726532848
2021-09-14 00:00:00,-0.00547206249604345
2021-09-14 08:00:00,-0.015787308744592814
2021-09-14 16:00:00,-0.0064865313835817343
2021-09-15 00:00:00,-0.0040646426898056174
2021-09-15 08:00:00,-0.018713952167054054
2021-09-15 16:00:00,-0.0078210080768354902
2021-09-16 00:00:00,-0.0024410830078143938
2021-09-16 08:00:00,0.0154283050808963
2021-09-16 16:00:00,-0.0010839812825473678
2021-09-17 00:00:00,-0.0007993723649622938
2021-09-17 08:00:00,0.0014983097953145074
2021-09-17 16:00:00,0.0034611916540244736
2021-09-18 00:00:00,0.0023743199917932996
2021-09-18 08:00:00,0.0027570354580814757
