date,net
2013-05-13,0.035231806866857125
2013-05-14,-0.011031415595933982
2013-05-15,0.0025403794355945081
2013-05-16,-0.0040548210090420086
2013-05-17,0.010602593352005182
2013-05-20,-0.0066341700066993121
2013-05-21,-0.0085357274795451153
2013-05-22,-0.022847223521942291
2013-05-23,0.020620930288531673
2013-05-24,0.0018478380964434111
2013-05-28,-0.0025124434950272983
2013-05-29,-0.0048754007742263777
2013-05-30,0.0086975693059175886
2013-05-31,-0.0044546611876138857
2013-06-03,-0.0025161631159215598
2013-06-04,0.0040947192926555891
2013-06-05,0.0093043657157590026
2013-06-06,0.0095501154202565428
2013-06-07,0.011378749354557221
2013-06-10,0.0069918376394433289
2013-06-11,0.00042716752363886062
2013-06-12,-0.0042334950951264704
2013-06-13,0.0055225957911851338
2013-06-14,0.010578471058431243
2013-06-17,0.0038640505079434377
2013-06-18,-0.0019896163468197587
2013-06-19,0.012723332698103582
2013-06-20,0.010902986220524843
2013-06-21,-0.004589293123119181
2013-06-24,0.00040926029001983106
2013-06-25,0.002078396523993279
2013-06-26,0.001489148725408366
2013-06-27,0.0054183515765771758
2013-06-28,0.0019681521273103653
2013-07-01,0.012536620274381889
2013-07-02,-0.0023690736338030766
2013-07-03,0.0015536233204130408
2013-07-05,0.00078507678136908868
2013-07-08,0.0021093118167986825
2013-07-09,-0.0012316274544683489
2013-07-10,0.0029201582749852177
2013-07-11,0.0077493379986707115
2013-07-12,0.008266392822395675
2013-07-15,-0.0025286287532709393
2013-07-16,-0.01082896818192129
2013-07-17,0.0115989156890802
2013-07-18,-0.0058333999641927044
2013-07-19,0.0046482237312741913
2013-07-22,-0.0023987435329359983
2013-07-23,-0.010611683864620729
2013-07-24,0.0030081227703370682
2013-07-25,0.010445287779829017
2013-07-26,-0.0031387621081329629
2013-07-29,0.0032682157251982492
2013-07-30,0.0096284133324746942
2013-07-31,0.010404536643091487
2013-08-01,-0.0013980263764319441
2013-08-02,0.0021317674393937906
2013-08-05,0.0075341736274791102
2013-08-06,-0.0034229993265274643
2013-08-07,0.0049362985363304388
2013-08-08,9.875639635941255e-05
2013-08-09,-0.0012993593030222841
2013-08-12,-0.00022583586526608759
2013-08-13,0.0008131192048266622
2013-08-14,0.0029318807493456823
2013-08-15,0.0025755380335382486
2013-08-16,0.0060901336904460009
2013-08-19,0.0044951837955335798
2013-08-20,0.0075210925082128122
2013-08-21,0.014089463420545595
2013-08-22,0.003241330762623458
2013-08-23,0.011873699883361864
2013-08-26,0.0023139968349071157
2013-08-27,-0.019448575896910864
2013-08-28,0.012815932722352348
2013-08-29,0.015628936228908021
2013-08-30,0.029885456800760372
2013-09-03,0.019105376010188743
2013-09-04,0.0057594111098262105
2013-09-05,0.011455072790092927
2013-09-06,0.00085138496207482308
2013-09-09,0.0039496313225534175
2013-09-10,0.009684429706395983
2013-09-11,-0.0081756398687652179
2013-09-12,-0.0020961562878062112
2013-09-13,0.0091248714700472855
2013-09-16,-0.01394759667560413
2013-09-17,0.01351870287182488
2013-09-18,0.0068576533301037326
2013-09-19,0.0041970038121139927
2013-09-20,0.011188350559873435
2013-09-23,-0.0053555116097173004
2013-09-24,0.020733348739400127
2013-09-25,0.011679110850392478
2013-09-26,0.0017704014235851943
2013-09-27,-0.0059735461891573405
2013-09-30,0.01330115189666157
2013-10-01,0.008609569565094486
2013-10-02,-0.0013494821499148298
2013-10-03,0.0033324430305237147
2013-10-04,0.023449358846162949
2013-10-07,0.0014350935535942392
2013-10-08,-0.031471072377655902
2013-10-09,-0.0059753621439314463
2013-10-10,0.0020851793791960629
2013-10-11,-0.0059876726034953824
2013-10-14,0.023692734437930369
2013-10-15,-0.0045448712332160695
2013-10-16,0.013814160700731538
2013-10-17,-0.0036573871802666499
2013-10-18,0.0048919664931621849
2013-10-21,0.0021146924764467979
2013-10-22,-0.035444260499913463
2013-10-23,-0.0051967554084275331
2013-10-24,0.00798777826508143
2013-10-25,-0.01170787132512611
2013-10-28,-0.0048693169094712442
2013-10-29,0.010504437781556627
2013-10-30,-0.0029823974060819059
2013-10-31,0.016486660356159491
2013-11-01,0.0020191262985055922
2013-11-04,0.014538447827607407
2013-11-05,-0.0019841793740735668
2013-11-06,-0.014200484821026534
2013-11-07,-0.020933034900721958
2013-11-08,0.0083850448713472959
2013-11-11,0.00077727856058503093
2013-11-12,0.00095841169933482773
2013-11-13,0.013764527568938737
2013-11-14,-0.0073047631587672326
2013-11-15,-0.0045274674265548091
2013-11-18,-0.026874284663621059
2013-11-19,0.0016095830553162782
2013-11-20,0.0010047666028699582
2013-11-21,0.0071202971981473451
2013-11-22,0.0042094625034295209
2013-11-25,-0.010665436667736896
2013-11-26,0.0081878512307310483
2013-11-27,0.0054037210733390391
2013-11-29,-0.00060673376965024093
2013-12-02,-0.0030670800099074262
2013-12-03,0.0090602143725264841
2013-12-04,0.0072075464986377452
2013-12-05,0.0047836018182458107
2013-12-06,-0.012745536450216468
2013-12-09,0.0010378760077208548
2013-12-10,0.011087783960454338
2013-12-11,-0.0073967945949316412
2013-12-12,0.012165262435886569
2013-12-13,0.0073994434519484868
2013-12-16,-0.0013754914871350892
2013-12-17,0.0051954277518901689
2013-12-18,-0.014713088201756925
2013-12-19,-0.004582299168688346
2013-12-20,0.0059438101201119064
2013-12-23,0.0068069976161807865
2013-12-24,0.0022172600433582761
2013-12-26,-0.0046335467443011273
2013-12-27,-0.0091139473772545061
2013-12-30,0.0012739473850598047
2013-12-31,0.0016006075527471024
2014-01-02,-0.0014390588512665245
2014-01-03,0.00044960003073935435
2014-01-06,0.0069653552503248888
2014-01-07,0.012069588675946824
2014-01-08,0.010329217695036686
2014-01-09,-0.011347732428579525
2014-01-10,-0.000144053482725077
2014-01-13,-0.014944827345780282
2014-01-14,0.025591185673654548
2014-01-15,-0.0017516832579495224
2014-01-16,-0.0002526185723199129
2014-01-17,0.00096155873246886469
2014-01-21,0.0017743660424370355
2014-01-22,0.0072962722411666963
2014-01-23,-0.0024972994023076209
2014-01-24,-0.0095260960139592205
2014-01-27,-0.0019678989074877408
2014-01-28,0.0079672185480105309
2014-01-29,0.028892547077359589
2014-01-30,-0.0037654293703804713
2014-01-31,0.0014300819646856139
2014-02-03,-0.0023654502876478368
2014-02-04,0.0051171248760374394
2014-02-05,-0.0083385782763383248
2014-02-06,0.0074428779906018129
2014-02-07,0.01340994436591675
2014-02-10,0.0053341278597717895
2014-02-11,-0.0031733827238157818
2014-02-12,-0.0024969027422748818
2014-02-13,0.011945723777243915
2014-02-14,0.00064832587135453567
2014-02-18,0.0081715920396047796
2014-02-19,0.0063819024280815382
2014-02-20,0.0044025271157558579
2014-02-21,-0.0091602767302706826
2014-02-24,0.014223255204693606
2014-02-25,0.0058747087028654275
2014-02-26,-0.0015987875855911573
2014-02-27,-0.00099326963603306125
2014-02-28,-0.027311080821982494
2014-03-03,0.020320409376193654
2014-03-04,0.002815738096440242
2014-03-05,0.0059138267041728802
2014-03-06,-0.010227783132775113
2014-03-07,-0.011394135815276599
2014-03-10,-0.010213816662568806
2014-03-11,-0.010272234512498587
2014-03-12,0.011078580523337819
2014-03-13,-0.013165288477344493
2014-03-14,0.0057386758101042341
2014-03-17,-0.0082747185646665534
2014-03-18,0.005438902047023241
2014-03-19,-0.010947068421807642
2014-03-20,-0.0093977818588357239
2014-03-21,-0.015172176258609792
2014-03-24,-0.018649486605236101
2014-03-25,-0.0091482643722785358
2014-03-26,-0.016112268986952758
2014-03-27,-0.00024625869946673297
2014-03-28,0.0033175741808091175
2014-03-31,0.0014229196740788753
2014-04-01,0.019766652128302767
2014-04-02,-0.00014643026523205764
2014-04-03,-0.017770700121100758
2014-04-04,-0.026109281598119208
2014-04-07,0.0024187145173362569
2014-04-08,0.0033738446766277421
2014-04-09,0.0063764273990877668
2014-04-10,-0.022845397950965338
2014-04-11,0.00077702970750960151
2014-04-14,-0.0067366819264977314
2014-04-15,0.0055372995006417415
2014-04-16,0.0040753448624740313
2014-04-17,0.0053696717993026635
2014-04-21,0.017663537678171227
2014-04-22,0.014719096069004827
2014-04-23,-0.0080010344996516922
2014-04-24,-0.0078163803839186169
2014-04-25,-0.016223288299133724
2014-04-28,-0.0144604039722459
2014-04-29,0.0081598064872134678
2014-04-30,0.0091522275998302573
2014-05-01,0.0047163646243224451
2014-05-02,0.0018252882893945847
2014-05-05,0.0072735996720620557
2014-05-06,-0.0097105290086636053
2014-05-07,-0.024454699789474562
2014-05-08,-0.0038838717534903085
2014-05-09,0.0041122058577798349
2014-05-12,0.011605203587287748
2014-05-13,0.0019405217662480133
2014-05-14,-0.0022474729402385601
2014-05-15,0.0042343809600406913
2014-05-16,0.0058051141645278853
2014-05-19,0.014095390662460338
2014-05-20,0.0016272103263715097
2014-05-21,0.0071317533731403244
2014-05-22,0.0069661154806175294
2014-05-23,0.0063088086576413484
2014-05-27,0.0037131455249553159
2014-05-28,0.00122057520300867
2014-05-29,0.0030637101571323656
2014-05-30,-0.0095790259780241128
2014-06-02,-0.0076555354849804106
2014-06-03,-0.00056653483497362891
2014-06-04,0.013334588277546147
2014-06-05,0.0043258145213641609
2014-06-06,0.00033492197747672729
2014-06-09,0.0015130154019484818
2014-06-10,0.0079786470849709662
2014-06-11,0.0084037729722781836
2014-06-12,-0.0021405321614316988
2014-06-13,0.0070457062379142123
2014-06-16,0.016558439876902847
2014-06-17,0.0024311352017929604
2014-06-18,-0.00060788157291005545
2014-06-19,-0.0056301819765792287
2014-06-20,-0.0009429243140290734
2014-06-23,-0.00061967289676543799
2014-06-24,-0.0047527776680484071
2014-06-25,0.0028612440132228453
2014-06-26,-0.0026720743063143016
2014-06-27,-0.0025730039346558691
2014-06-30,0.010157085377790634
2014-07-01,0.0028676492263667646
2014-07-02,-0.003434017336315767
2014-07-03,-0.0035738140057377573
2014-07-07,-0.012946007944718936
2014-07-08,-0.013754442648654662
2014-07-09,-0.0037790514249384532
2014-07-10,0.006688601466611082
2014-07-11,0.007632863648909304
2014-07-14,0.0025353452402289835
2014-07-15,-0.00692711240410259
2014-07-16,-0.0078444942382789144
2014-07-17,-0.0041078539075731476
2014-07-18,0.0073663214424648151
2014-07-21,0.0032671142897676953
2014-07-22,-0.001233074910819812
2014-07-23,0.0020829529881660714
2014-07-24,-0.0012644462491822207
2014-07-25,0.0016185351238264983
2014-07-28,-0.0011305469116594969
2014-07-29,0.0054034664419328159
2014-07-30,0.00019107300602251874
2014-07-31,0.0032903268854959605
2014-08-01,-0.0039076141724931589
2014-08-04,0.003974481255615149
2014-08-05,-0.0022237692739347247
2014-08-06,-0.0012351449225485624
2014-08-07,-0.00090575003791944773
2014-08-08,-0.012360006589107074
2014-08-11,0.0064068720424287724
2014-08-12,-0.005780675561219418
2014-08-13,0.006725572102471945
2014-08-14,0.0020152646243414844
2014-08-15,0.0028490191732079375
2014-08-18,-0.00071957919898645972
2014-08-19,-0.00050730514808187662
2014-08-20,-0.0022524340821251459
2014-08-21,-0.0051087388617000731
2014-08-22,0.0070040974755280977
2014-08-25,-0.0050209275720618576
2014-08-26,0.0058717075749704717
2014-08-27,-0.0055657598830331076
2014-08-28,0.0077736115485493749
2014-08-29,0.0062074148990175163
2014-09-02,0.025455356922258462
2014-09-03,-0.012167254488353643
2014-09-04,-0.0047092562857451916
2014-09-05,0.00010724196666465179
2014-09-08,0.012378856114221274
2014-09-09,-0.013540372217757951
2014-09-10,-0.0005480570383220529
2014-09-11,0.0094409684788258237
2014-09-12,-0.0076922117348767567
2014-09-15,-0.027249007201596509
2014-09-16,0.0096415573084535824
2014-09-17,0.0098155018631750496
2014-09-18,0.0002276791294270603
2014-09-19,-0.007283711583843628
2014-09-22,-0.015366753551330369
2014-09-23,0.0011655546866249315
2014-09-24,0.0088621373453348033
2014-09-25,-0.0059519076768512627
2014-09-26,0.00070782965933384944
2014-09-29,0.01325451994190258
2014-09-30,-0.017197986505036181
2014-10-01,-0.00091558716468140191
2014-10-02,0.0024979607126645155
2014-10-03,-0.0036333145967749618
2014-10-06,-0.016501378470678302
2014-10-07,-0.0064473621540664305
2014-10-08,1.5170483929062581e-05
2014-10-09,-0.01843496930256789
2014-10-10,-0.0048951136134869145
2014-10-13,-0.0018427006239231667
2014-10-14,-0.0063212778633503141
2014-10-15,0.0046046517680495332
2014-10-16,0.051575024314759979
2014-10-17,0.0028094025482364709
2014-10-20,0.010545887841069213
2014-10-21,0.018175781236807746
2014-10-22,0.0021850186402242863
2014-10-23,0.012482112285744699
2014-10-24,0.0019093459648945308
2014-10-27,0.0078021613917481948
2014-10-28,0.0027951249859938859
2014-10-29,-0.012502768032062895
2014-10-30,0.0035691505638086895
2014-10-31,0.0059641670461723128
2014-11-03,-0.0064168330451356654
2014-11-04,0.00089156038246057385
2014-11-05,-0.0029720395274293243
2014-11-06,0.0084602488868522566
2014-11-07,-0.002551289036835431
2014-11-10,-0.0083870926628609455
2014-11-11,0.003107421145742847
2014-11-12,0.003198457833119788
2014-11-13,-0.016853122285348712
2014-11-14,0.0086187443726017613
2014-11-17,-0.0070193697604908067
2014-11-18,0.0052956055666554544
2014-11-19,-0.0086027516614788392
2014-11-20,0.011079334428148528
2014-11-21,-0.0018137101964096451
2014-11-24,0.0088024649463047614
2014-11-25,-0.0023442859474495262
2014-11-26,-0.001878565449945354
2014-11-28,-0.005958479351982399
2014-12-01,-0.011083876765319092
2014-12-02,-0.0022113981709225065
2014-12-03,0.012947971774762968
2014-12-04,0.00057337464790451116
2014-12-05,0.0023152049136846613
2014-12-08,-0.016488832195644523
2014-12-09,0.011058939327618349
2014-12-10,-0.0035449865960168053
2014-12-11,-0.0073223189222425562
2014-12-12,0.0031379477003270267
2014-12-15,0.00013550365498734817
2014-12-16,0.0038619121782379933
2014-12-17,0.017024375571884069
2014-12-18,-0.00040593231950469464
2014-12-19,-0.0092441130601567008
2014-12-22,0.0070919904677408992
2014-12-23,-0.0069310616831258455
2014-12-24,0.0058615501781012656
2014-12-26,0.0018488330929070159
2014-12-29,-0.011571550162954978
2014-12-30,-0.0035806173581849504
2014-12-31,0.0040275583123069083
2015-01-02,-0.0028785193021712897
2015-01-05,0.0028040963063393747
2015-01-06,0.00024408810623165623
2015-01-07,-0.0032679087527769379
2015-01-08,0.013205830742371333
2015-01-09,-0.0080455471190477232
2015-01-12,0.0011210708575757138
2015-01-13,-0.011260464052610697
2015-01-14,0.0074690802624182472
2015-01-15,-0.013067992260679969
2015-01-16,0.011946567874597209
2015-01-20,0.035314848540019497
2015-01-21,-0.0065027350607191302
2015-01-22,-0.002788448078610182
2015-01-23,0.00447407764356802
2015-01-26,0.0028715196274788852
2015-01-27,0.031864287945051813
2015-01-28,0.0069332767756790032
2015-01-29,-0.012553348196990876
2015-01-30,0.0026608417810959199
2015-02-02,-0.00070664853710567346
2015-02-03,-0.0046310156861867546
2015-02-04,0.004828591710919582
2015-02-05,0.0080621482824513348
2015-02-06,-0.0042796245513546678
2015-02-09,0.004187424056353673
2015-02-10,0.0033023428930663377
2015-02-11,-0.0035518877277591222
2015-02-12,0.0044006294103413985
2015-02-13,0.0079557960331376361
2015-02-17,-0.0074690536973677137
2015-02-18,0.0064500114584188284
2015-02-19,-0.0036214718864012213
2015-02-20,-0.0057048383131111848
2015-02-23,-0.0067854754056440418
2015-02-24,0.0021986159793504754
2015-02-25,0.019574244664004151
2015-02-26,0.010528100353974602
2015-02-27,-0.015849621204323865
2015-03-02,0.0028606916329006146
2015-03-03,0.00067987330582476059
2015-03-04,-0.0042437673688456856
2015-03-05,-0.00011478024152736439
2015-03-06,-0.00071119768408346208
2015-03-09,-0.0063809761396863493
2015-03-10,0.0082184370889420016
2015-03-11,-4.1300694149390104e-06
2015-03-12,-0.0023045477080788739
2015-03-13,-0.0099580009776380658
2015-03-16,0.0028617360888177497
2015-03-17,0.0084146795534822336
2015-03-18,-0.005866496537835361
2015-03-19,0.00099798236275481979
2015-03-20,-0.0086913661683233265
2015-03-23,-0.00010407183451018807
2015-03-24,-0.0044869103407619779
2015-03-25,-0.022328185194123076
2015-03-26,0.007828752731729836
2015-03-27,0.0020005996677084732
2015-03-30,0.0028588114702250873
2015-03-31,0.0072889351535672161
2015-04-01,0.0078494377287909312
2015-04-02,0.006922498771068211
2015-04-06,-0.0010704294781773264
2015-04-07,-0.0032758425991665564
2015-04-08,0.012331984699082012
2015-04-09,0.011067879476157626
2015-04-10,0.0062693169943326982
2015-04-13,-0.0025359865211694727
2015-04-14,-0.0022723354075305409
2015-04-15,0.0045238583553049282
2015-04-16,-0.0042503906230074049
2015-04-17,0.0032524732182443047
2015-04-20,-0.0059462716350834038
2015-04-21,0.0027742019149516171
2015-04-22,-0.027126141621866676
2015-04-23,-0.0015337632991015025
2015-04-24,-0.0033996882674247825
2015-04-27,0.0071356237504164319
2015-04-28,-0.017632872399391417
2015-04-29,0.0059493330198653691
2015-04-30,-0.0090811978202518431
2015-05-01,2.2920367172717823e-06
2015-05-04,0.0053563204253473653
2015-05-05,0.0029743700401590419
2015-05-06,0.0082004799608606221
2015-05-07,-0.0021881411242533188
2015-05-08,-0.001642902052188719
2015-05-11,0.0181717637814909
2015-05-12,0.0081299604538113326
2015-05-13,-0.0032308322070773213
2015-05-14,0.0010206727652206857
2015-05-15,0.0029914710589173644
2015-05-18,0.0067987089603906226
2015-05-19,-0.00053830016669372731
2015-05-20,0.014623681435874095
2015-05-21,0.0014365587865661897
2015-05-22,0.010669851375085672
2015-05-26,0.00088124905827443808
2015-05-27,0.0023463956088761893
2015-05-28,0.0035242454303570504
2015-05-29,0.0054134090449618356
2015-06-01,-0.0021374489732860695
2015-06-02,-0.00037927108588726934
2015-06-03,0.002673196110827157
2015-06-04,-0.0057660069230310897
2015-06-05,0.012097780339575403
2015-06-08,0.0012665382681167256
2015-06-09,0.0026668198680434496
2015-06-10,0.009965580354892551
2015-06-11,-0.012032091834515708
2015-06-12,-0.0017754122150673889
2015-06-15,-0.00013599266631760573
2015-06-16,-0.0044432191835308832
2015-06-17,0.016420002518750056
2015-06-18,0.0029266012586130043
2015-06-19,-0.00029234141542994229
2015-06-22,-0.0029558689672995564
2015-06-23,0.0033713200593488628
2015-06-24,-0.0057787341069151059
2015-06-25,-0.0053943175534972914
2015-06-26,-0.024257874996379322
2015-06-29,-0.0022406730942108747
2015-06-30,0.0075577756604976037
2015-07-01,-0.0019902026626769215
2015-07-02,-0.0049923530171776184
2015-07-06,-0.030607873375456264
2015-07-07,-0.013713365044488758
2015-07-08,0.011491684999611279
2015-07-09,0.0026879056847801419
2015-07-10,-0.0050883665345370097
2015-07-13,-0.0058463494759623232
2015-07-14,0.0093650229581988993
2015-07-15,0.00038570550805067203
2015-07-16,0.0070370355459121103
2015-07-17,0.0049692014748679509
2015-07-20,-0.0082429246996419802
2015-07-21,-0.0093357540505984906
2015-07-22,0.022095759054861275
2015-07-23,0.0084984099167373494
2015-07-24,-0.023423785185632096
2015-07-27,-0.0094449493088494662
2015-07-28,0.018535744901099216
2015-07-29,0.0049777722392585124
2015-07-30,0.013320775288931001
2015-07-31,-0.0050642697991589661
2015-08-03,0.016966619725161808
2015-08-04,0.031356382594433331
2015-08-05,-0.0010600430661926853
2015-08-06,-0.018279416755799291
2015-08-07,-0.010855193697370421
2015-08-10,-0.0019221793736668832
2015-08-11,-0.0021764083977956878
2015-08-12,0.0021408512431579422
2015-08-13,6.799709228911959e-05
2015-08-14,-0.0043074567382839274
2015-08-17,0.0075481124738632109
2015-08-18,-0.0012614198535738524
2015-08-19,-0.0066818508396329643
2015-08-20,-0.03434811976452451
2015-08-21,-0.0039853170160029623
2015-08-24,0.042153330922146771
2015-08-25,-0.00095649470240271272
2015-08-26,0.00065562423880975848
2015-08-27,0.01659808192271647
2015-08-28,0.0053141144699557592
2015-08-31,-0.0067388065242980633
2015-09-01,0.00050742706945102714
2015-09-02,-0.010588257302268143
2015-09-03,-0.004160250153166946
2015-09-04,0.01424661306539352
2015-09-08,-0.0073710968511593996
2015-09-09,0.010943691869594294
2015-09-10,-0.010208813527431781
2015-09-11,0.0067784732491351397
2015-09-14,-0.010442239300477937
2015-09-15,0.001723729312415709
2015-09-16,0.0075322255691604272
2015-09-17,0.0064071180476783663
2015-09-18,-0.0018948166869973417
2015-09-21,-0.0058276750267499608
2015-09-22,-0.0048707369885083547
2015-09-23,-0.0055605013262292786
2015-09-24,0.012003465283424926
2015-09-25,-0.013665971476802836
2015-09-28,-0.0043445573515661145
2015-09-29,0.0015371405243828945
2015-09-30,-0.00079049761723109244
2015-10-01,0.0048818476586189544
2015-10-02,0.0088947843058926057
2015-10-05,-0.0038080261335515166
2015-10-06,0.002795353772606719
2015-10-07,0.0075592831478747749
2015-10-08,-0.021065873856879261
2015-10-09,0.0020041575762151471
2015-10-12,-0.010345110987398537
2015-10-13,0.016559536548730418
2015-10-14,0.00083244295227873706
2015-10-15,-0.00033450291559084877
2015-10-16,-0.0050185945939264258
2015-10-19,0.0064906558834291568
2015-10-20,-0.02271789727446678
2015-10-21,-0.006841800802459724
2015-10-22,0.0046710387775667972
2015-10-23,0.022365143655555999
2015-10-26,-0.01618936644731871
2015-10-27,0.0085886072629616349
2015-10-28,0.0025800337430575888
2015-10-29,-0.006683366799872908
2015-10-30,0.0097234584275697981
2015-11-02,0.0045172617211035829
2015-11-03,0.0066887656668362105
2015-11-04,0.0078081731887564669
2015-11-05,-0.00073314845228357505
2015-11-06,0.0039009850702021514
2015-11-09,-0.0092520384018218195
2015-11-10,-0.012602706072770793
2015-11-11,-0.0070102363576922833
2015-11-12,0.0067882505121177397
2015-11-13,-0.0021264514418711158
2015-11-16,-0.0055719970568188565
2015-11-17,0.0042481824653915427
2015-11-18,0.0010010136148185596
2015-11-19,-0.0062730591695168321
2015-11-20,0.017392157527642404
2015-11-23,-0.0070714893029498339
2015-11-24,0.0017621061615885085
2015-11-25,0.007680642931602184
2015-11-27,0.0067748842383270301
2015-11-30,0.013176266604687428
2015-12-01,0.00788415717409033
2015-12-02,0.0086062115988292422
2015-12-03,-0.00077617140653164546
2015-12-04,-0.0077818959298311171
2015-12-07,-0.0083281026235872396
2015-12-08,0.014545871477683972
2015-12-09,-0.01795616861159274
2015-12-10,0.014113977815820501
2015-12-11,-0.0023131261254551714
2015-12-14,-0.022297472535451928
2015-12-15,0.0013929159477767989
2015-12-16,0.017290799876117761
2015-12-17,0.0068234631264532854
2015-12-18,0.0036115641766271606
2015-12-21,0.005896274727383302
2015-12-22,-0.0024212916537133026
2015-12-23,0.0092819960309034281
2015-12-24,-0.0019808169775975761
2015-12-28,0.0038316296665688483
2015-12-29,0.0038334307749206347
2015-12-30,-0.0015925319524910495
2015-12-31,-0.0035107545320525561
2016-01-04,-0.0029150311618399401
2016-01-05,-0.018755232446983506
2016-01-06,-0.0018389660006420568
2016-01-07,-0.014532703368514971
2016-01-08,-0.0064813764156333113
2016-01-11,0.013477057635566706
2016-01-12,0.01018228689102762
2016-01-13,-0.021045101197645827
2016-01-14,-0.0027143388635477565
2016-01-15,0.0056592531397954959
2016-01-19,-0.012031024154156024
2016-01-20,0.005325709551639946
2016-01-21,0.010187117963364746
2016-01-22,-0.0042167747823245337
2016-01-25,0.0072209066009055788
2016-01-26,-0.014707049606315673
2016-01-27,0.020105573513987202
2016-01-28,-0.017548572011501985
2016-01-29,0.0093559953834427313
2016-02-01,0.012582237003127966
2016-02-02,0.00016525480893154839
2016-02-03,-0.0014520022256835519
2016-02-04,0.014929499530036024
2016-02-05,-0.020081796754615952
2016-02-08,-0.017655909634887852
2016-02-09,0.0051262427556628297
2016-02-10,-0.0097504341020248578
2016-02-11,-0.0060373583331147151
2016-02-12,0.0039502295917549181
2016-02-16,0.006795109424284294
2016-02-17,0.018856044846535462
2016-02-18,-0.010695453637309376
2016-02-19,0.0030792942981560339
2016-02-22,-0.0031088821405455898
2016-02-23,-0.0077175739562975144
2016-02-24,0.004364710915891635
2016-02-25,0.0037483670869282682
2016-02-26,0.003871958343061021
2016-02-29,0.011048480995553809
2016-03-01,0.0048932785177851481
2016-03-02,0.016318287999951313
2016-03-03,0.0033556114558124348
2016-03-04,-0.0025405603661063868
2016-03-07,-0.001615477259369075
2016-03-08,-0.01145371710692451
2016-03-09,0.0025881161870229125
2016-03-10,0.0042785974804761054
2016-03-11,0.011145951239741981
2016-03-14,0.004378964919295048
2016-03-15,-0.010398132773873005
2016-03-16,0.0094960432087119601
2016-03-17,0.006221531542783325
2016-03-18,0.013531810317298198
2016-03-21,-0.0035652643676900506
2016-03-22,0.003350201984136152
2016-03-23,-0.014323033564581871
2016-03-24,0.010819759352096404
2016-03-28,-0.005962613970339114
2016-03-29,0.0074549502646539464
2016-03-30,-0.0064546637822385216
2016-03-31,-0.0019683568698557231
2016-04-01,0.015337706022801382
2016-04-04,-0.0049729142817957891
2016-04-05,0.0015582409255578259
2016-04-06,-0.0016263116732485412
2016-04-07,0.0036833087748137689
2016-04-08,0.0035439052345434072
2016-04-11,0.0012302441108592646
2016-04-12,-0.011214544178916604
2016-04-13,0.0024744165231673212
2016-04-14,-0.0068745701049608872
2016-04-15,-0.010238831894096596
2016-04-18,0.0010744285033474222
2016-04-19,-0.01396239142057421
2016-04-20,0.016154399895182161
2016-04-21,0.023191678323510684
2016-04-22,0.020686097138220089
2016-04-25,-0.011985533467599204
2016-04-26,0.0069112243288467108
2016-04-27,0.0042848843416922544
2016-04-28,0.0047670737307975138
2016-04-29,-0.011312671877386334
2016-05-02,-0.0039355011152120215
2016-05-03,-0.013236470526307706
2016-05-04,-0.0023558889781139679
2016-05-05,-0.012212713973803711
2016-05-06,0.0018610456368390806
2016-05-09,-0.0028995116690652876
2016-05-10,0.0021432852364896677
2016-05-11,0.006160402677765576
2016-05-12,-0.0098805451783731523
2016-05-13,0.0057503621268886317
2016-05-16,0.0006271972238572883
2016-05-17,0.012309979464672929
2016-05-18,0.0033345116701047309
2016-05-19,-7.4304014306468525e-05
2016-05-20,0.0013803210126702302
2016-05-23,0.013627581253189205
2016-05-24,0.0098846995402889892
2016-05-25,-0.0027502238096572956
2016-05-26,0.0037119387477175473
2016-05-27,0.01270272802001739
2016-05-31,0.011233978398233709
2016-06-01,0.0021139494642225228
2016-06-02,-0.0016947977371434832
2016-06-03,-0.00096176653620796471
2016-06-06,0.015605607840027963
2016-06-07,0.0047924213608827463
2016-06-08,-0.0093890819798102057
2016-06-09,-0.0055696392490743631
2016-06-10,-0.011799298747154088
2016-06-13,0.0015455186402048944
2016-06-14,0.0049084869590213668
2016-06-15,0.0062656734766304662
2016-06-16,0.0041441819715003691
2016-06-17,0.014276270555519397
2016-06-20,-0.0041788768895001807
2016-06-21,0.0032165131529182127
2016-06-22,-0.0044398521179772645
2016-06-23,-0.004238385944204108
2016-06-24,-0.0041153849097244379
2016-06-27,-0.018216586473561485
2016-06-28,0.012514869807760565
2016-06-29,-0.00091241622906321446
2016-06-30,-0.0098459896784448414
2016-07-01,-0.0050819125346969135
2016-07-05,-0.010521321450970096
2016-07-06,0.010062127092501962
2016-07-07,0.0013255114563383364
2016-07-08,0.017782349500404148
2016-07-11,0.00068031803672829799
2016-07-12,0.0057912825137145492
2016-07-13,0.0016908519683952713
2016-07-14,-0.0033284495464993681
2016-07-15,0.0053731929648099782
2016-07-18,-0.0075561099270296033
2016-07-19,-0.00356476548204428
2016-07-20,0.0031275886633666261
2016-07-21,0.0011837334859200561
2016-07-22,0.018331991218067174
2016-07-25,0.026741636706423259
2016-07-26,0.016084785990092387
2016-07-27,-0.022086786313302575
2016-07-28,0.00098987904194858039
2016-07-29,0.00026091788260915243
2016-08-01,-0.013804109751676759
2016-08-02,-0.016944453796979713
2016-08-03,0.013743253594254269
2016-08-04,0.01181630786330112
2016-08-05,0.01000170751667899
2016-08-08,-0.0016230031080612104
