symbol,direction,entry_price,exit_price,weight_factor,open_time,close_time,exit_reason,pnl_pct,fee_pct,net_pnl_pct,weighted_pnl,stop_loss_price,take_profit_price,timeout_time,confidence
BTCUSDT,-1,105676.500000,108191.490793,0.3300,1749427199999,1749513599999,stop_loss,-2.3799,0.1000,-2.4799,-0.8184,108191.490793,100646.518414,1750031999999,0.676330
BTCUSDT,-1,110235.400000,104583.649911,0.3300,1749599999999,1749801599999,take_profit,5.1270,0.1000,5.0270,1.6589,113061.275044,104583.649911,1750204799999,0.717949
BTCUSDT,-1,107374.900000,102072.988328,0.3300,1750089599999,1750550399999,take_profit,4.9378,0.1000,4.8378,1.5965,110025.855836,102072.988328,1750694399999,0.677573
BTCUSDT,-1,107010.700000,109794.696713,0.3300,1751068799999,1751558399999,stop_loss,-2.6016,0.1000,-2.7016,-0.8915,109794.696713,101442.706574,1751673599999,0.701634
BTCUSDT,1,108000.900000,112300.998521,0.3300,1751702399999,1752191999999,take_profit,3.9815,0.1000,3.8815,1.2809,105850.850739,112300.998521,1752307199999,0.815040
BTCUSDT,-1,117075.600000,120014.782236,0.3300,1752335999999,1752479999999,stop_loss,-2.5105,0.1000,-2.6105,-0.8615,120014.782236,111197.235529,1752940799999,0.913495
BTCUSDT,-1,118181.200000,118326.900000,0.3300,1752652799999,1753257600000,timeout,-0.1233,0.1000,-0.2233,-0.0737,121710.690129,111122.219742,1753257599999,0.778328
BTCUSDT,1,118368.000000,115140.765853,0.3300,1753343999999,1753430399999,stop_loss,-2.7264,0.1000,-2.8264,-0.9327,115140.765853,124822.468294,1753948799999,0.875070
BTCUSDT,-1,117889.200000,112110.496491,0.3300,1753574399999,1754179199999,take_profit,4.9018,0.1000,4.8018,1.5846,120778.551755,112110.496491,1754179199999,0.785636
BTCUSDT,1,110244.200000,110190.100000,1.0000,1756195199999,1756800000000,timeout,-0.0491,0.1000,-0.1491,-0.1491,106737.128632,117258.342736,1756799999999,0.832572
BTCUSDT,-1,110417.300000,113355.187831,1.0000,1756972799999,1757519999999,stop_loss,-2.6607,0.1000,-2.7607,-2.7607,113355.187831,104541.524339,1757577599999,0.648059
BTCUSDT,-1,115715.500000,115909.900000,1.0000,1757750399999,1758355200000,timeout,-0.1680,0.1000,-0.2680,-0.2680,118015.005669,111116.488663,1758355199999,0.629293
BTCUSDT,1,115772.900000,113935.314908,1.0000,1758441599999,1758527999999,stop_loss,-1.5872,0.1000,-1.6872,-1.6872,113935.314908,119448.070184,1759046399999,0.641711
BTCUSDT,-1,112544.700000,114480.800000,1.0000,1758700799999,1759305600000,timeout,-1.7203,0.1000,-1.8203,-1.8203,114812.252334,108009.595331,1759305599999,0.628543
BTCUSDT,-1,120481.300000,123094.471867,0.3300,1759449599999,1759535999999,stop_loss,-2.1689,0.1000,-2.2689,-0.7488,123094.471867,115254.956266,1760054399999,0.722145
BTCUSDT,-1,122343.200000,124977.923272,0.3300,1759622399999,1759651199999,stop_loss,-2.1536,0.1000,-2.2536,-0.7437,124977.923272,117073.753456,1760227199999,0.737066
BTCUSDT,-1,123332.300000,117410.439523,0.3300,1759737599999,1760140799999,take_profit,4.8015,0.1000,4.7015,1.5515,126293.230239,117410.439523,1760342399999,0.866723
BTCUSDT,-1,110699.000000,107532.100000,0.3300,1760572799999,1761177600000,timeout,2.8608,0.1000,2.7608,0.9111,115353.775180,101389.449640,1761177599999,0.735117
BTCUSDT,-1,110025.900000,114377.406065,0.3300,1761263999999,1761523199999,stop_loss,-3.9550,0.1000,-4.0550,-1.3381,114377.406065,101322.887870,1761868799999,0.722785
BTCUSDT,-1,114064.100000,107458.743908,0.3300,1761609599999,1761839999999,take_profit,5.7909,0.1000,5.6909,1.8780,117366.778046,107458.743908,1762214399999,0.826674
BTCUSDT,-1,110160.100000,102112.167059,0.3300,1761926399999,1762300799999,take_profit,7.3057,0.1000,7.2057,2.3779,114184.066471,102112.167059,1762531199999,0.940877
BTCUSDT,-1,103837.000000,101605.800000,0.3300,1762387199999,1762992000000,timeout,2.1488,0.1000,2.0488,0.6761,107987.897101,95535.205798,1762991999999,0.837353
BTCUSDT,1,96289.400000,91795.721856,0.3300,1763193599999,1763423999999,stop_loss,-4.6668,0.1000,-4.7668,-1.5731,91795.721856,105276.756289,1763798399999,0.832543
BTCUSDT,1,91508.900000,87180.579677,0.3300,1763596799999,1763683199999,stop_loss,-4.7299,0.1000,-4.8299,-1.5939,87180.579677,100165.540645,1764201599999,0.882696
BTCUSDT,1,87324.100000,91249.100000,0.3300,1764115199999,1764720000000,timeout,4.4948,0.1000,4.3948,1.4503,83470.869796,95030.560407,1764719999999,0.797430
BTCUSDT,-1,93376.700000,91977.500000,0.3300,1764806399999,1765411200000,timeout,1.4984,0.1000,1.3984,0.4615,97374.532492,85381.035016,1765411199999,0.698316
BTCUSDT,-1,90286.100000,88240.000000,0.3300,1765612799999,1766217600000,timeout,2.2662,0.1000,2.1662,0.7149,93689.431502,83479.436996,1766217599999,0.804240
BTCUSDT,-1,88138.700000,87697.700000,0.3300,1766303999999,1766908800000,timeout,0.5003,0.1000,0.4003,0.1321,91145.803581,82124.492837,1766908799999,0.757926
BTCUSDT,-1,87203.300000,89558.172950,0.3300,1767052799999,1767369599999,stop_loss,-2.7004,0.1000,-2.8004,-0.9241,89558.172950,82493.554101,1767657599999,0.792088
BTCUSDT,-1,89931.800000,91980.264149,0.3300,1767455999999,1767599999999,stop_loss,-2.2778,0.1000,-2.3778,-0.7847,91980.264149,85834.871703,1768060799999,0.651222
BTCUSDT,-1,93207.400000,91908.000000,0.3300,1767686399999,1768291200000,timeout,1.3941,0.1000,1.2941,0.4271,95326.571914,88969.056171,1768291199999,0.651222
BTCUSDT,-1,95567.300000,89936.707540,0.3300,1768521599999,1768924799999,take_profit,5.8918,0.1000,5.7918,1.9113,98382.596230,89936.707540,1769126399999,0.651222
BTCUSDT,-1,89772.600000,88310.900000,0.3300,1769068799999,1769673600000,timeout,1.6282,0.1000,1.5282,0.5043,92708.930402,83899.939195,1769673599999,0.651222
BTCUSDT,-1,84211.400000,77374.257376,0.3300,1769817599999,1769903999999,take_profit,8.1190,0.1000,8.0190,2.6463,87629.971312,77374.257376,1770422399999,0.651222
BTCUSDT,1,78800.600000,74448.465583,0.3300,1770047999999,1770163199999,stop_loss,-5.5230,0.1000,-5.6230,-1.8556,74448.465583,87504.868834,1770652799999,0.703092
BTCUSDT,-1,68821.500000,67979.300000,0.3300,1771027199999,1771632000000,timeout,1.2237,0.1000,1.1237,0.3708,72620.580358,61223.339284,1771631999999,0.705457
BTCUSDT,1,67933.100000,65533.040666,0.3300,1771718399999,1771833599999,stop_loss,-3.5330,0.1000,-3.6330,-1.1989,65533.040666,72733.218669,1772323199999,0.703180
BTCUSDT,-1,67952.500000,70990.412782,0.3300,1772063999999,1772639999999,stop_loss,-4.4706,0.1000,-4.5706,-1.5083,70990.412782,61876.674436,1772668799999,0.759155
BTCUSDT,-1,71611.700000,70282.800000,0.3300,1772726399999,1773331200000,timeout,1.8557,0.1000,1.7557,0.5794,75380.894538,64073.310925,1773331199999,0.947683
BTCUSDT,-1,71800.000000,74781.457276,0.3300,1773417599999,1773705599999,stop_loss,-4.1524,0.1000,-4.2524,-1.4033,74781.457276,65837.085447,1774022399999,0.924341
BTCUSDT,-1,73872.400000,68536.328726,0.3300,1773791999999,1774137599999,take_profit,7.2234,0.1000,7.1234,2.3507,76540.435637,68536.328726,1774396799999,0.962916
BTCUSDT,-1,70865.900000,65123.343560,0.3300,1774310399999,1774828799999,take_profit,8.1034,0.1000,8.0034,2.6411,73737.178220,65123.343560,1774915199999,0.807975
BTCUSDT,-1,66764.400000,69163.526870,0.3300,1774915199999,1775030399999,stop_loss,-3.5934,0.1000,-3.6934,-1.2188,69163.526870,61966.146259,1775519999999,0.899796
BTCUSDT,-1,66887.900000,69595.597204,0.3300,1775116799999,1775491199999,stop_loss,-4.0481,0.1000,-4.1481,-1.3689,69595.597204,61472.505592,1775721599999,0.598453
BTCUSDT,-1,71274.800000,73958.352721,0.3300,1775663999999,1776124799999,stop_loss,-3.7651,0.1000,-3.8651,-1.2755,73958.352721,65907.694558,1776268799999,0.719245
BTCUSDT,-1,74106.900000,76700.317549,0.3300,1776211199999,1776441599999,stop_loss,-3.4996,0.1000,-3.5996,-1.1879,76700.317549,68920.064903,1776815999999,0.718492
BTCUSDT,-1,76124.800000,78596.374830,0.3300,1776527999999,1776873599999,stop_loss,-3.2467,0.1000,-3.3467,-1.1044,78596.374830,71181.650340,1777132799999,0.719829
BTCUSDT,-1,78329.200000,76423.000000,0.3300,1776959999999,1777564800000,timeout,2.4336,0.1000,2.3336,0.7701,80963.750753,73060.098494,1777564799999,0.720165
BTCUSDT,1,78395.400000,82656.697428,0.3300,1777651199999,1778083199999,take_profit,5.4356,0.1000,5.3356,1.7608,76264.751286,82656.697428,1778255999999,0.832138
BTCUSDT,1,79861.600000,81245.600000,0.3300,1778169599999,1778774400000,timeout,1.7330,0.1000,1.6330,0.5389,77631.739464,84321.321072,1778774399999,0.759059
BTCUSDT,1,79118.000000,76808.217188,0.3300,1778860799999,1779062399999,stop_loss,-2.9194,0.1000,-3.0194,-0.9964,76808.217188,83737.565623,1779465599999,0.828764
BTCUSDT,1,76963.200000,74935.785211,0.3300,1779148799999,1779523199999,stop_loss,-2.6343,0.1000,-2.7343,-0.9023,74935.785211,81018.029578,1779753599999,0.863527
BTCUSDT,1,76771.300000,74749.281060,0.3300,1779609599999,1779897599999,stop_loss,-2.6338,0.1000,-2.7338,-0.9022,74749.281060,80815.337880,1780214399999,0.851749
BTCUSDT,1,73591.400000,72776.100000,0.3300,1780012799999,1780300799999,end_of_data,-1.1079,0.1000,-1.2079,-0.3986,71519.034058,77736.131884,1780617599999,0.847312
