date,net_return
2021-09-13,0.00053561029702509089
2021-09-14,0.0018533862754037678
2021-09-15,0.00036965252091558654
2021-09-16,0.00012956117251139432
2021-09-17,-0.00040542075936078614
2021-09-18,0.0010283211934072334
2021-09-19,9.0232871130968562e-05
2021-09-20,-0.00027718796975051418
2021-09-21,-0.00038809081591850703
2021-09-22,-0.00054656318440748919
2021-09-23,0.00037236956717601188
2021-09-24,-6.2183911262780889e-05
2021-09-25,-0.00043825591514157214
2021-09-26,-0.00060986396917439567
2021-09-27,-0.00042840686058365218
2021-09-28,-0.00071972101665818133
2021-09-29,0.001253357548583578
2021-09-30,0.00096322509496649111
2021-10-01,0.003712778373199388
2021-10-02,-0.00090207819677357026
2021-10-03,0.0053339167868238224
2021-10-04,0.0012891235533847301
2021-10-05,-0.0023750818879142432
2021-10-06,0.0012114857949123703
2021-10-07,-0.00086670352887707747
2021-10-08,-0.00017344213724246327
2021-10-09,0.0019500711008035854
2021-10-10,0.0010516150464146001
2021-10-11,0.0018972403627073309
2021-10-12,1.0708185614660692e-05
2021-10-13,0.0010073984166130145
2021-10-14,0.00023761703918934174
2021-10-15,0.0014765379710073301
2021-10-16,-0.0015340012284843496
2021-10-17,0.0011931962621911651
2021-10-18,0.00087033872055086725
2021-10-19,-0.00063923608534655063
2021-10-20,-0.00045027149575305181
2021-10-21,0.00036844099773558625
2021-10-22,0.00021497084153598855
2021-10-23,0.0015737869966445661
2021-10-24,-0.00072794185317415216
2021-10-25,-0.0030140773872205928
2021-10-26,0.00014243448869000197
2021-10-27,0.0028345391971713596
2021-10-28,-0.0024409215346749003
2021-10-29,0.0036074337040694626
2021-10-30,0.0030759573178209543
2021-10-31,-0.0018355071423395986
2021-11-01,-0.00026111676374040993
2021-11-02,0.001611815425771157
2021-11-03,0.0017975956101019541
2021-11-04,0.0032527459500515388
2021-11-05,-0.0016824547981753035
2021-11-06,0.00094387536993822962
2021-11-07,-0.00073001880824785648
2021-11-08,-0.0046736066158052925
2021-11-09,0.0047146873497581065
2021-11-10,-4.2783143850977368e-06
2021-11-11,0.00024593798592209559
2021-11-12,-0.00053579960914684754
2021-11-13,0.0010138535376555957
2021-11-14,0.00043299954241926564
2021-11-15,0.00094877604974419327
2021-11-16,0.001821999902633209
2021-11-17,-0.00049889008803838397
2021-11-18,-0.001841667198781316
2021-11-19,-0.0007485363974008008
2021-11-20,-1.9943513166031934e-05
2021-11-21,1.4254036145633364e-05
2021-11-22,-0.00054518257420466121
2021-11-23,0.0025268244940717111
2021-11-24,0.0058307421745007471
2021-11-25,0.0014762515725619263
2021-11-26,0.0008014090092502979
2021-11-27,0.00029675550699992392
2021-11-28,0.0013706464677618602
2021-11-29,0.00052091950566857115
2021-11-30,0.0014477384516213831
2021-12-01,-0.0005650330315981611
2021-12-02,-0.0016306168016264611
2021-12-03,-0.0025671348774173319
2021-12-04,0.004323439162201792
2021-12-05,0.0023928570477562694
2021-12-06,0.00018080066760850499
2021-12-07,0.0015909160009055512
2021-12-08,-0.001066833351069163
2021-12-09,0.00023685294218322994
2021-12-10,0.00054942155443660212
2021-12-11,-0.00039300939761988118
2021-12-12,0.00064972996074441625
2021-12-13,-0.0013765861741161789
2021-12-14,0.00228255657446641
2021-12-15,-0.00037586515140908272
2021-12-16,-0.00095268307819174058
2021-12-17,0.00044923609284586163
2021-12-18,3.4144313712181074e-05
2021-12-19,0.00077323504582693658
2021-12-20,-8.1023816601022425e-05
2021-12-21,-0.00020597137162026158
2021-12-22,0.0015772268118208199
2021-12-23,0.0010532778414640287
2021-12-24,-0.001784441432640782
2021-12-25,-0.00084992723637233869
2021-12-26,-0.0015874499439754164
2021-12-27,0.0008813767729580757
2021-12-28,0.0020006614310106308
2021-12-29,-0.0034439258466754108
2021-12-30,-0.0020836562320960539
2021-12-31,0.00078257815581128654
2022-01-01,-0.00058352461002997291
2022-01-02,0.00075572496967479807
2022-01-03,-0.0027209725726473621
2022-01-04,-0.0032971543775081047
2022-01-05,0.00037593640378430493
2022-01-06,0.0012277708608077198
2022-01-07,9.6208030291533575e-05
2022-01-08,-5.1570449482452041e-05
2022-01-09,-0.00033020441165620973
2022-01-10,0.00056691679657250305
2022-01-11,0.0010524457317089286
2022-01-12,0.0016907344634347066
2022-01-13,2.1000404322180088e-06
2022-01-14,6.0304418406653681e-05
2022-01-15,-0.0018548766133783534
2022-01-16,0.0016150295597330278
2022-01-17,0.00096890350429346128
2022-01-18,-0.00028958057819372662
2022-01-19,0.0015901169565322171
2022-01-20,0.0025177541005778625
2022-01-21,0.0019412376685252752
2022-01-22,-0.0012580884755761801
2022-01-23,-0.00017349175740311029
2022-01-24,8.767976738477401e-05
2022-01-25,-7.2874367686992514e-05
2022-01-26,-0.00066422636857343953
2022-01-27,0.0013968266213368885
2022-01-28,-0.001099922585434232
2022-01-29,-8.469257792109719e-05
2022-01-30,0.0016072188815059452
2022-01-31,0.00030656655492977691
2022-02-01,-0.0023214062623319043
2022-02-02,-0.00088844972216073348
2022-02-03,-0.00042709682528696558
2022-02-04,-0.00067978287356174061
2022-02-05,0.0022451296149552658
2022-02-06,0.0030858787719578729
2022-02-07,-0.0027571408403095354
2022-02-08,-0.0037089524318489886
2022-02-09,0.0011669332602113336
2022-02-10,-0.00050202379525976504
2022-02-11,-0.00039172836895817742
2022-02-12,-0.00014943327914818116
2022-02-13,-0.00038387919014581939
2022-02-14,-0.00058283792715552174
2022-02-15,0.0005721563074667646
2022-02-16,-0.0013921689080940158
2022-02-17,-0.00015237764204467652
2022-02-18,0
2022-02-19,0
2022-02-20,0
2022-02-21,0
2022-02-22,0
2022-02-23,0
2022-02-24,0.00071555024795499911
2022-02-25,-0.00054849651090616014
2022-02-26,-0.00062769656572225774
2022-02-27,0.00087535405996064242
2022-02-28,-0.002290202414413689
2022-03-01,0.0026932446060379256
2022-03-02,0.0012324039666828934
2022-03-03,-0.0015644432607025971
2022-03-04,0.00067884195389766866
2022-03-05,0.00050060876826241163
2022-03-06,-0.00058075162839499317
2022-03-07,-0.00014698151376490998
2022-03-08,-0.0012378265018514467
2022-03-09,-0.0011934244082015821
2022-03-10,0.0012108495525737784
2022-03-11,-8.7379359014150282e-05
2022-03-12,-6.8467757917467509e-05
2022-03-13,0.00032121242770477565
2022-03-14,-5.4427060242279168e-05
2022-03-15,-0.0010092682030002909
2022-03-16,-0.00017428750935466475
2022-03-17,0.00038830904881326234
2022-03-18,0.00029752617389822156
2022-03-19,0.00022107360823730993
2022-03-20,-0.00032445609778797291
2022-03-21,-0.0004720839732383908
2022-03-22,-0.0010955893305594211
2022-03-23,0.0010867304068131745
2022-03-24,-0.00019453256555956866
2022-03-25,0
2022-03-26,0
2022-03-27,0
2022-03-28,0
2022-03-29,0
2022-03-30,0
2022-03-31,0.00015472403696037418
2022-04-01,-0.00072220553622903694
2022-04-02,0.00078956132620011665
2022-04-03,0.0003133539029467336
2022-04-04,0.00049405419559445107
2022-04-05,-0.00056451299541249167
2022-04-06,0.00055778234712144936
2022-04-07,-0.0011949532413826347
2022-04-08,0.00015324511215508707
2022-04-09,-0.0024875205153962465
2022-04-10,0.00091380361082649131
2022-04-11,0.00061098507876211627
2022-04-12,-0.0026411456250522436
2022-04-13,0.00016539868998233231
2022-04-14,0.00082638209525387474
2022-04-15,0.00027265722275893189
2022-04-16,-0.00050470634375299195
2022-04-17,0.00099855420815053719
2022-04-18,0.00016094796554866342
2022-04-19,-0.0002835208455641558
2022-04-20,-0.00032793620056770223
2022-04-21,0.00022340090605177387
2022-04-22,0.0027838467478868978
2022-04-23,0.0019797055998382884
2022-04-24,0.0004655358206713256
2022-04-25,-0.00052061751667575873
2022-04-26,-0.0014002324416036993
2022-04-27,-0.00013874905494903889
2022-04-28,0.00030115801716679158
2022-04-29,0.00035156735523900196
2022-04-30,-0.00022984152748384279
2022-05-01,0.0010955589886985084
2022-05-02,0.00010032202152254754
2022-05-03,0.00027589120818904966
2022-05-04,0.0012545559437324716
2022-05-05,0.00070982642255978945
2022-05-06,-7.0697672554742574e-05
2022-05-07,0.001510071094444454
2022-05-08,0.0014978731654096133
2022-05-09,-0.0073234164857074457
2022-05-10,0.0020021974176831492
2022-05-11,-0.0063168082676874349
2022-05-12,-3.7518186758012106e-05
2022-05-13,0
2022-05-14,0
2022-05-15,0
2022-05-16,0
2022-05-17,0
2022-05-18,0
2022-05-19,0
2022-05-20,0
2022-05-21,0
2022-05-22,0
2022-05-23,0
2022-05-24,0
2022-05-25,0
2022-05-26,0
2022-05-27,0
2022-05-28,0
2022-05-29,0
2022-05-30,0
2022-05-31,0
2022-06-01,0
2022-06-02,0.00019944616441835983
2022-06-03,-0.0015390156794470311
2022-06-04,0.00089356307879739916
2022-06-05,-0.00056446187318848207
2022-06-06,0.00021390423594769281
2022-06-07,-0.0011444392925448188
2022-06-08,-5.0246709558776637e-05
2022-06-09,0.0010302171620784062
2022-06-10,-0.0014870219220211034
2022-06-11,-0.0020167122923184788
2022-06-12,-0.0023414662401278763
2022-06-13,0.0048085520557799022
2022-06-14,0.0027389103378783197
2022-06-15,0.0038522218109955375
2022-06-16,-0.00014425108109072937
2022-06-17,0
2022-06-18,0
2022-06-19,0
2022-06-20,0
2022-06-21,0
2022-06-22,0
2022-06-23,0
2022-06-24,0
2022-06-25,0
2022-06-26,0
2022-06-27,0
2022-06-28,0
2022-06-29,0
2022-06-30,0.0015176473023061909
2022-07-01,-5.4690471498086701e-05
2022-07-02,-0.0010621238656058907
2022-07-03,-0.0022807977035894655
2022-07-04,0.0010903139011424479
2022-07-05,-0.00093001767882017194
2022-07-06,0.00050002173291452401
2022-07-07,-3.4374277525839325e-05
2022-07-08,0.00013140682670997883
2022-07-09,0.00048504979952013194
2022-07-10,2.7022982288293917e-05
2022-07-11,-0.0015355459543739958
