symbol,direction,entry_price,exit_price,weight_factor,open_time,close_time,exit_reason,pnl_pct,fee_pct,net_pnl_pct,weighted_pnl,stop_loss_price,take_profit_price,timeout_time,confidence
BTCUSDT,1,92787.900000,90597.390396,0.3300,1768809599999,1768924799999,stop_loss,-2.3608,0.1000,-2.4608,-0.8121,90597.390396,97168.919209,1769414399999,0.672711
BTCUSDT,1,89772.600000,86836.269598,0.3300,1769068799999,1769385599999,stop_loss,-3.2709,0.1000,-3.3709,-1.1124,86836.269598,95645.260805,1769673599999,0.709705
BTCUSDT,1,88000.100000,85724.249646,0.3300,1769529599999,1769702399999,stop_loss,-2.5862,0.1000,-2.6862,-0.8864,85724.249646,92551.800707,1770134399999,0.711626
BTCUSDT,1,84211.400000,80792.828688,0.3300,1769817599999,1769875199999,stop_loss,-4.0595,0.1000,-4.1595,-1.3726,80792.828688,91048.542624,1770422399999,0.840345
BTCUSDT,-1,67107.000000,66362.600000,0.3300,1770911999999,1771516800000,timeout,1.1093,0.1000,1.0093,0.3331,71223.248680,58874.502641,1771516799999,0.734198
BTCUSDT,-1,67547.600000,66072.500000,0.3300,1771603199999,1772208000000,timeout,2.1838,0.1000,2.0838,0.6877,70346.761159,61949.277682,1772207999999,0.809936
BTCUSDT,-1,67113.900000,70578.588954,0.3300,1772351999999,1772639999999,stop_loss,-5.1624,0.1000,-5.2624,-1.7366,70578.588954,60184.522091,1772956799999,0.932267
BTCUSDT,-1,71611.700000,70282.800000,0.3300,1772726399999,1773331200000,timeout,1.8557,0.1000,1.7557,0.5794,75380.894538,64073.310925,1773331199999,0.976382
BTCUSDT,-1,71800.000000,74781.457276,0.3300,1773417599999,1773705599999,stop_loss,-4.1524,0.1000,-4.2524,-1.4033,74781.457276,65837.085447,1774022399999,0.937982
BTCUSDT,-1,73872.400000,68536.328726,0.3300,1773791999999,1774137599999,take_profit,7.2234,0.1000,7.1234,2.3507,76540.435637,68536.328726,1774396799999,0.982088
BTCUSDT,1,67830.600000,65258.812814,0.3300,1774223999999,1774828799999,stop_loss,-3.7915,0.1000,-3.8915,-1.2842,65258.812814,72974.174372,1774828799999,0.760830
BTCUSDT,-1,66764.400000,69163.526870,0.3300,1774915199999,1775030399999,stop_loss,-3.5934,0.1000,-3.6934,-1.2188,69163.526870,61966.146259,1775519999999,0.910996
BTCUSDT,-1,74106.900000,76700.317549,0.3300,1776211199999,1776441599999,stop_loss,-3.4996,0.1000,-3.5996,-1.1879,76700.317549,68920.064903,1776815999999,0.670886
BTCUSDT,-1,79234.300000,75889.100000,0.3300,1776873599999,1777478400000,timeout,4.2219,0.1000,4.1219,1.3602,81837.443602,74028.012795,1777478399999,0.684684
BTCUSDT,1,77100.000000,81133.137170,0.3300,1777622399999,1777967999999,take_profit,5.2310,0.1000,5.1310,1.6932,75083.431415,81133.137170,1778227199999,0.736113
BTCUSDT,-1,81333.300000,80981.900000,0.3300,1778054399999,1778659200000,timeout,0.4320,0.1000,0.3320,0.1096,83443.501581,77112.896839,1778659199999,0.827102
BTCUSDT,1,81048.900000,78911.765298,0.3300,1778803199999,1778860799999,stop_loss,-2.6368,0.1000,-2.7368,-0.9032,78911.765298,85323.169404,1779407999999,0.731810
BTCUSDT,1,78194.100000,76049.797925,0.3300,1778947199999,1779119999999,stop_loss,-2.7423,0.1000,-2.8423,-0.9380,76049.797925,82482.704150,1779551999999,0.759277
BTCUSDT,1,76487.900000,74488.973728,0.3300,1779206399999,1779523199999,stop_loss,-2.6134,0.1000,-2.7134,-0.8954,74488.973728,80485.752543,1779811199999,0.859459
BTCUSDT,1,76771.300000,75935.000000,0.3300,1779609599999,1779868799999,end_of_data,-1.0893,0.1000,-1.1893,-0.3925,74749.281060,80815.337880,1780214399999,0.719101
