date,net_return
2021-12-06,0.0041899735658763593
2021-12-07,-0.0030832119343247033
2021-12-08,3.0824853389788132e-05
2021-12-09,0.005262091762824106
2021-12-10,-0.0030407999397958907
2021-12-11,-0.0046534314531857524
2021-12-12,-0.00035824501581072088
2021-12-13,-0.0026159317775128477
2021-12-14,0.00066562677631831768
2021-12-15,0.010192380943021995
2021-12-16,0.0034094907881780934
2021-12-17,0.011248726977431955
2021-12-18,0.0043968823325069017
2021-12-19,0.0011197534652001018
2021-12-20,0.0014455278304961183
2021-12-21,0.0037856615303426544
2021-12-22,-0.0036371182749185271
2021-12-23,0.0047791765375098105
2021-12-24,-0.0039902557174349429
2021-12-25,0.0027632120112943692
2021-12-26,0.0033687404500051255
2021-12-27,-0.0097263423783630065
2021-12-28,0.0051071881374673556
2021-12-29,0.0031831604678536074
2021-12-30,-0.0018182988122806831
2021-12-31,0.0021712625311172129
2022-01-01,-0.0047389913452221544
2022-01-02,-0.0051120464160826495
2022-01-03,-0.010757617606463432
2022-01-04,-0.018906966106960521
2022-01-05,-0.0007011827499127099
2022-01-06,0.0053061722398353162
2022-01-07,-0.011718333558602079
2022-01-08,-0.0017553933892808793
2022-01-09,0.0018618857937398037
2022-01-10,0.0011129840876540342
2022-01-11,0.0026045567568404593
2022-01-12,0.005222235847121004
2022-01-13,-0.0011653222378282813
2022-01-14,-0.0030819349439243915
2022-01-15,-0.0049560168905924407
2022-01-16,0.00083060448536431686
2022-01-17,-0.0026782807572687251
2022-01-18,0.0043795547941334334
2022-01-19,0.0026540339174681016
2022-01-20,-0.0022809925977023138
2022-01-21,-0.015182568255834417
2022-01-22,0.012723913312976842
2022-01-23,0.0087332894517153647
2022-01-24,-0.00076601658891950475
2022-01-25,0.0040012412365266758
2022-01-26,-0.0017969591553584907
2022-01-27,0.0042949485109209373
2022-01-28,-0.0017869334215300237
2022-01-29,0.0045976574313248975
2022-01-30,-0.00058570165337912261
2022-01-31,0.0089501220709091722
2022-02-01,0.00080160445300836436
2022-02-02,-0.010766866137490338
2022-02-03,0.0054953113466449377
2022-02-04,0.0014438114582977501
2022-02-05,-0.0031782351969111833
2022-02-06,-0.011617469005267722
2022-02-07,0.0013154067457497032
2022-02-08,0.0088438807872890379
2022-02-09,0.0014296690662625178
2022-02-10,-0.0074868550498302655
2022-02-11,0.0027374256424423926
2022-02-12,0.00027268243489997346
2022-02-13,0.0017583857756000576
2022-02-14,-0.0008225336969406305
2022-02-15,0.0034462223153035598
2022-02-16,-0.0055812448560889072
2022-02-17,-0.00033493177994192713
2022-02-18,0
2022-02-19,0
2022-02-20,0
2022-02-21,0
2022-02-22,0
2022-02-23,0
2022-02-24,0
2022-02-25,0
2022-02-26,0
2022-02-27,0
2022-02-28,0
2022-03-01,0
2022-03-02,0
2022-03-03,0.0038143035062450092
2022-03-04,0.00053580063745317652
2022-03-05,-0.0015224866538335879
2022-03-06,0.0011247511329630644
2022-03-07,0.0020239306125298118
2022-03-08,0.0012898610007801015
2022-03-09,0.0029162880668291979
2022-03-10,-0.00029679967639650862
2022-03-11,0
2022-03-12,0
2022-03-13,0
2022-03-14,0
2022-03-15,0
2022-03-16,0
2022-03-17,0
2022-03-18,0
2022-03-19,0
2022-03-20,0
2022-03-21,0
2022-03-22,0
2022-03-23,0
2022-03-24,0
2022-03-25,0
2022-03-26,0
2022-03-27,0
2022-03-28,0
2022-03-29,0
2022-03-30,0
2022-03-31,-0.007352828005199763
2022-04-01,0.0032626713886134695
2022-04-02,-0.0027778018637091284
2022-04-03,-0.0022264603464066113
2022-04-04,0.0030506185769549887
2022-04-05,0.00012468941392174138
2022-04-06,0.0046855422030078753
2022-04-07,-0.00029288870643795484
2022-04-08,0
2022-04-09,0
2022-04-10,0
2022-04-11,0
2022-04-12,0
2022-04-13,0
2022-04-14,0.0045732130829725381
2022-04-15,0.0053010911479480782
2022-04-16,-0.0059684208321169052
2022-04-17,0.0056235547553686871
2022-04-18,0.0015100853419431903
2022-04-19,0.003830460028006577
2022-04-20,7.9170624445845661e-05
2022-04-21,-0.00035956360324518322
2022-04-22,0
2022-04-23,0
2022-04-24,0
2022-04-25,0
2022-04-26,0
2022-04-27,0
2022-04-28,0
2022-04-29,0
2022-04-30,0
2022-05-01,0
2022-05-02,0
2022-05-03,0
2022-05-04,0
2022-05-05,0
2022-05-06,0
2022-05-07,0
2022-05-08,0
2022-05-09,0
2022-05-10,0
2022-05-11,0
2022-05-12,0
2022-05-13,0
2022-05-14,0
2022-05-15,0
2022-05-16,0
2022-05-17,0
2022-05-18,0
2022-05-19,0
2022-05-20,0
2022-05-21,0
2022-05-22,0
2022-05-23,0
2022-05-24,0
2022-05-25,0
2022-05-26,0
2022-05-27,0
2022-05-28,0
2022-05-29,0
2022-05-30,0
2022-05-31,0
2022-06-01,0
2022-06-02,0
2022-06-03,0
2022-06-04,0
2022-06-05,0
2022-06-06,0
2022-06-07,0
2022-06-08,0
2022-06-09,0
2022-06-10,0
2022-06-11,0
2022-06-12,0
2022-06-13,0
2022-06-14,0
2022-06-15,0
2022-06-16,-0.0044112356352594695
2022-06-17,0.0053220170773002895
2022-06-18,-0.0038791003949482095
2022-06-19,-0.0034085690891265674
2022-06-20,0.0082312358881353465
2022-06-21,0.00040721915912778073
2022-06-22,-0.012305648464804086
2022-06-23,-0.00019710718539833749
2022-06-24,0
2022-06-25,0
2022-06-26,0
2022-06-27,0
2022-06-28,0
2022-06-29,0
2022-06-30,0
2022-07-01,0
2022-07-02,0
2022-07-03,0
2022-07-04,0
2022-07-05,0
2022-07-06,0
2022-07-07,0
2022-07-08,0
2022-07-09,0
2022-07-10,0
2022-07-11,0
2022-07-12,0
2022-07-13,0
2022-07-14,0
2022-07-15,0
2022-07-16,0
2022-07-17,0
2022-07-18,0
2022-07-19,0
2022-07-20,0
2022-07-21,0
2022-07-22,0
2022-07-23,0
2022-07-24,0
2022-07-25,0
2022-07-26,0
2022-07-27,0
2022-07-28,-0.0022581800222921666
2022-07-29,-0.0081552880046608101
2022-07-30,-0.015408234334512994
2022-07-31,-0.011999460653384753
2022-08-01,-0.00098004895886105725
2022-08-02,0.0040348370471261497
2022-08-03,0.0051743399095462994
2022-08-04,-0.00039527833187436023
2022-08-05,0
2022-08-06,0
2022-08-07,0
2022-08-08,0
2022-08-09,0
2022-08-10,0
2022-08-11,-0.0071604407668385273
2022-08-12,-0.0025092109953422925
2022-08-13,0.0010535530082649291
2022-08-14,0.00054982170291584254
2022-08-15,-0.0041470722727697806
2022-08-16,-0.0017044936477201844
2022-08-17,0.014858865581070635
2022-08-18,0.0070747241992474841
2022-08-19,-0.00050020677002948766
2022-08-20,0.0032065130021905475
2022-08-21,0.0047646720140295251
2022-08-22,0.0019173731643442604
2022-08-23,-0.0055210800050963238
2022-08-24,-0.0023545428904669929
2022-08-25,-0.00030968960902866272
2022-08-26,0
2022-08-27,0
2022-08-28,0
2022-08-29,0
2022-08-30,0
2022-08-31,0
2022-09-01,0.0055166184061277157
2022-09-02,0.00118108807086581
2022-09-03,-0.0067318866429710855
2022-09-04,0.00060467563298849392
2022-09-05,0.012165585435158777
2022-09-06,-0.00093098762732102269
2022-09-07,0.004560796530500788
2022-09-08,-0.005429788055124618
2022-09-09,-0.00068751943684863814
2022-09-10,0.0044163834359833842
2022-09-11,-0.0045773367441243051
2022-09-12,0.00055917702809438197
2022-09-13,0.0046238386502743811
2022-09-14,0.0077483986103656921
2022-09-15,-0.0028359293653321682
2022-09-16,0.002322656981040172
2022-09-17,-0.0002953985403054693
2022-09-18,0.0043735020054920248
2022-09-19,0.0045885915420631473
2022-09-20,-0.0078737229538737852
2022-09-21,-0.0032643897842069558
2022-09-22,0.0063204704986266069
2022-09-23,-0.005984042024896552
2022-09-24,0.0035952286431144564
2022-09-25,-0.00012048199613023947
2022-09-26,-0.0011770477627019993
2022-09-27,-0.003884907647875524
2022-09-28,-0.0006776531948824438
2022-09-29,0.0012526410249849018
2022-09-30,-0.0010883107260032387
2022-10-01,-0.0005404943663795958
2022-10-02,-0.0028383719410723929
2022-10-03,0.0051625034138940151
2022-10-04,-0.00018782828496188841
2022-10-05,0.0010925399074590558
2022-10-06,0.0042833684084833124
2022-10-07,0.00099470913474308809
2022-10-08,0.0016335522447377127
2022-10-09,0.0017872646708367856
2022-10-10,-0.0076831698256635272
2022-10-11,-8.9418375170180475e-05
2022-10-12,0.00037665615772675132
2022-10-13,0.0047690189969900043
2022-10-14,0.0036553519486093311
2022-10-15,-0.0039067059799934301
2022-10-16,-0.00022113144961766196
2022-10-17,-0.00037767504923635897
2022-10-18,0.0038656697685381936
2022-10-19,0.0012092116998787539
2022-10-20,-0.0036537849895412755
2022-10-21,0.0040507793654420698
2022-10-22,0.0012798090230818904
2022-10-23,-0.0012017244519065828
2022-10-24,0.001552045354996201
2022-10-25,0.0019709317074150245
2022-10-26,0.0034007886815401456
2022-10-27,-0.0041528047146572877
2022-10-28,0.00098535278032874096
2022-10-29,0.00092358933485803263
2022-10-30,0.0029264843170568877
2022-10-31,-0.0042242509804534256
2022-11-01,0.0014568211450478596
2022-11-02,0.0055803673504246643
2022-11-03,-0.0071322722744959766
2022-11-04,0.00096090591852027174
2022-11-05,-0.0087468522597656806
