symbol,direction,entry_price,exit_price,weight_factor,open_time,close_time,exit_reason,pnl_pct,fee_pct,net_pnl_pct,weighted_pnl,stop_loss_price,take_profit_price,timeout_time,confidence
BTCUSDT,1,115826.900000,113871.821209,0.3300,1758297599999,1758527999999,stop_loss,-1.6879,0.1000,-1.7879,-0.5900,113871.821209,119737.057582,1758902399999,0.700000
BTCUSDT,-1,113048.100000,109411.184717,0.3300,1758614399999,1758844799999,take_profit,3.2171,0.1000,3.1171,1.0287,114866.557641,109411.184717,1759219199999,0.200000
BTCUSDT,-1,109588.500000,111670.118637,0.3300,1758931199999,1759103999999,stop_loss,-1.8995,0.1000,-1.9995,-0.6598,111670.118637,105425.262727,1759535999999,0.100000
BTCUSDT,-1,114257.100000,116080.403640,0.3300,1759190399999,1759334399999,stop_loss,-1.5958,0.1000,-1.6958,-0.5596,116080.403640,110610.492721,1759795199999,0.460000
BTCUSDT,1,119875.100000,124150.759003,0.3300,1759420799999,1759651199999,take_profit,3.5668,0.1000,3.4668,1.1440,117737.270499,124150.759003,1760025599999,0.060000
BTCUSDT,-1,123332.300000,125785.642198,0.3300,1759737599999,1759795199999,stop_loss,-1.9892,0.1000,-2.0892,-0.6894,125785.642198,118425.615605,1760342399999,0.060000
BTCUSDT,1,121286.500000,118530.136540,0.3300,1759881599999,1760111999999,stop_loss,-2.2726,0.1000,-2.3726,-0.7830,118530.136540,126799.226920,1760486399999,0.040000
BTCUSDT,1,111665.200000,107441.812145,0.3300,1760428799999,1760659199999,stop_loss,-3.7822,0.1000,-3.8822,-1.2811,107441.812145,120111.975709,1761033599999,0.060000
BTCUSDT,1,106378.600000,110965.400000,0.3300,1760745599999,1761350400000,timeout,4.3118,0.1000,4.2118,1.3899,102555.067189,114025.665623,1761350399999,0.040000
BTCUSDT,-1,111589.400000,114388.452121,0.3300,1761436799999,1761523199999,stop_loss,-2.5083,0.1000,-2.6083,-0.8608,114388.452121,105991.295758,1762041599999,0.040000
BTCUSDT,-1,114064.100000,108591.090667,0.3300,1761609599999,1761811199999,take_profit,4.7982,0.1000,4.6982,1.5504,116800.604667,108591.090667,1762214399999,0.060000
BTCUSDT,-1,109400.100000,102666.443976,0.3300,1761897599999,1762300799999,take_profit,6.1551,0.1000,6.0551,1.9982,112766.928012,102666.443976,1762502399999,0.060000
BTCUSDT,1,103837.000000,100397.685259,0.3300,1762387199999,1762473599999,stop_loss,-3.3122,0.1000,-3.4122,-1.1260,100397.685259,110715.629481,1762991999999,0.020000
BTCUSDT,-1,103305.200000,106770.962455,0.3300,1762559999999,1762847999999,stop_loss,-3.3549,0.1000,-3.4549,-1.1401,106770.962455,96373.675089,1763164799999,0.060000
BTCUSDT,-1,103066.700000,97393.661092,0.3300,1762934399999,1763107199999,take_profit,5.5042,0.1000,5.4042,1.7834,105903.219454,97393.661092,1763539199999,0.020000
BTCUSDT,1,96289.400000,92566.066680,0.3300,1763193599999,1763423999999,stop_loss,-3.8668,0.1000,-3.9668,-1.3090,92566.066680,103736.066639,1763798399999,0.360000
BTCUSDT,1,92916.900000,89503.042807,0.3300,1763510399999,1763596799999,stop_loss,-3.6741,0.1000,-3.7741,-1.2455,89503.042807,99744.614386,1764115199999,0.820000
BTCUSDT,1,87004.600000,86487.300000,0.3300,1763971199999,1764576000000,timeout,-0.5946,0.1000,-0.6946,-0.2292,83496.885243,94020.029514,1764575999999,0.280000
BTCUSDT,1,86965.000000,92676.964170,0.3300,1764662399999,1764748799999,take_profit,6.5681,0.1000,6.4681,2.1345,84109.017915,92676.964170,1765267199999,0.240000
BTCUSDT,-1,92034.700000,92477.600000,0.3300,1764892799999,1765497600000,timeout,-0.4812,0.1000,-0.5812,-0.1918,95203.439808,85697.220385,1765497599999,0.340000
BTCUSDT,-1,90229.600000,88100.000000,0.3300,1765583999999,1766188800000,timeout,2.3602,0.1000,2.2602,0.7459,93280.018569,84128.762862,1766188799999,0.220000
BTCUSDT,1,88320.800000,87829.500000,0.3300,1766275199999,1766880000000,timeout,-0.5563,0.1000,-0.6563,-0.2166,85663.980379,93634.439242,1766879999999,0.160000
BTCUSDT,1,87203.300000,91105.660888,0.3300,1767052799999,1767513599999,take_profit,4.4750,0.1000,4.3750,1.4438,85252.119556,91105.660888,1767657599999,0.680000
BTCUSDT,-1,93822.400000,90260.211339,0.3300,1767657599999,1767859199999,take_profit,3.7967,0.1000,3.6967,1.2199,95603.494330,90260.211339,1768262399999,0.300000
BTCUSDT,1,91137.700000,95414.136163,0.3300,1767974399999,1768348799999,take_profit,4.6923,0.1000,4.5923,1.5155,88999.481919,95414.136163,1768579199999,0.080000
BTCUSDT,1,95567.300000,93234.625981,0.3300,1768521599999,1768809599999,stop_loss,-2.4409,0.1000,-2.5409,-0.8385,93234.625981,100232.648038,1769126399999,0.120000
BTCUSDT,-1,91136.100000,87399.097089,0.3300,1768895999999,1769039999999,take_profit,4.1005,0.1000,4.0005,1.3202,93004.601455,87399.097089,1769500799999,0.040000
BTCUSDT,-1,89518.500000,84718.146568,0.3300,1769126399999,1769702399999,take_profit,5.3624,0.1000,5.2624,1.7366,91918.676716,84718.146568,1769731199999,0.360000
BTCUSDT,1,84211.400000,81378.869484,0.3300,1769817599999,1769875199999,stop_loss,-3.3636,0.1000,-3.4636,-1.1430,81378.869484,89876.461031,1770422399999,0.920000
BTCUSDT,1,78800.600000,75194.545769,0.3300,1770047999999,1770163199999,stop_loss,-4.5762,0.1000,-4.6762,-1.5431,75194.545769,86012.708462,1770652799999,1.000000
BTCUSDT,-1,69251.500000,67363.600000,0.3300,1770739199999,1771344000000,timeout,2.7262,0.1000,2.6262,0.8666,72945.131517,61864.236966,1771343999999,0.040000
BTCUSDT,1,67671.000000,65190.574938,0.3300,1771430399999,1771833599999,stop_loss,-3.6654,0.1000,-3.7654,-1.2426,65190.574938,72631.850123,1772035199999,0.020000
BTCUSDT,-1,65001.100000,67245.325458,0.3300,1772006399999,1772035199999,stop_loss,-3.4526,0.1000,-3.5526,-1.1724,67245.325458,60512.649084,1772611199999,0.120000
BTCUSDT,1,67353.400000,64875.901046,0.3300,1772121599999,1772236799999,stop_loss,-3.6784,0.1000,-3.7784,-1.2469,64875.901046,72308.397907,1772726399999,0.040000
BTCUSDT,1,66937.100000,72563.403008,0.3300,1772323199999,1772639999999,take_profit,8.4054,0.1000,8.3054,2.7408,64123.948496,72563.403008,1772927999999,0.020000
BTCUSDT,-1,71611.700000,70282.800000,0.3300,1772726399999,1773331200000,timeout,1.8557,0.1000,1.7557,0.5794,74734.746903,65365.606195,1773331199999,0.260000
BTCUSDT,-1,71800.000000,74270.350315,0.3300,1773417599999,1773647999999,stop_loss,-3.4406,0.1000,-3.5406,-1.1684,74270.350315,66859.299371,1774022399999,0.580000
BTCUSDT,-1,74212.700000,69608.532200,0.3300,1773734399999,1773907199999,take_profit,6.2040,0.1000,6.1040,2.0143,76514.783900,69608.532200,1774339199999,0.680000
BTCUSDT,-1,70811.900000,68501.800000,0.3300,1773993599999,1774598400000,timeout,3.2623,0.1000,3.1623,1.0436,73200.147470,66035.405059,1774598399999,0.060000
BTCUSDT,1,66982.300000,67357.400000,0.3300,1774713599999,1775318400000,timeout,0.5600,0.1000,0.4600,0.1518,64894.734273,71157.431453,1775318399999,0.180000
BTCUSDT,1,69089.700000,72310.515853,0.3300,1775462399999,1775606399999,take_profit,4.6618,0.1000,4.5618,1.5054,67479.292074,72310.515853,1776067199999,0.480000
BTCUSDT,1,71038.100000,75366.531112,0.3300,1775692799999,1776182399999,take_profit,6.0931,0.1000,5.9931,1.9777,68873.884444,75366.531112,1776297599999,0.320000
BTCUSDT,-1,73797.500000,75851.056970,0.3300,1776268799999,1776441599999,stop_loss,-2.7827,0.1000,-2.8827,-0.9513,75851.056970,69690.386061,1776873599999,0.100000
BTCUSDT,-1,76124.800000,78172.676288,0.3300,1776527999999,1776844799999,stop_loss,-2.6902,0.1000,-2.7902,-0.9208,78172.676288,72029.047425,1777132799999,0.120000
BTCUSDT,-1,78009.100000,76129.900000,0.3300,1776931199999,1777536000000,timeout,2.4089,0.1000,2.3089,0.7620,80099.511829,73828.276341,1777535999999,0.760000
BTCUSDT,1,77100.000000,80441.742227,0.3300,1777622399999,1777881599999,take_profit,4.3343,0.1000,4.2343,1.3973,75429.128887,80441.742227,1778227199999,0.400000
BTCUSDT,-1,80861.900000,82630.758512,0.3300,1778025599999,1778083199999,stop_loss,-2.1875,0.1000,-2.2875,-0.7549,82630.758512,77324.182976,1778630399999,0.820000
BTCUSDT,1,79861.600000,81245.600000,0.3300,1778169599999,1778774400000,timeout,1.7330,0.1000,1.6330,0.5389,78014.001270,83556.797460,1778774399999,0.140000
BTCUSDT,1,79118.000000,77204.179956,0.3300,1778860799999,1779062399999,stop_loss,-2.4189,0.1000,-2.5189,-0.8313,77204.179956,82945.640088,1779465599999,0.080000
BTCUSDT,-1,76963.200000,77281.500000,0.3300,1779148799999,1779753600000,timeout,-0.4136,0.1000,-0.5136,-0.1695,78643.057968,73603.484064,1779753599999,0.080000
BTCUSDT,1,75935.000000,74357.429665,0.3300,1779868799999,1779926399999,stop_loss,-2.0775,0.1000,-2.1775,-0.7186,74357.429665,79090.140670,1780473599999,0.180000
BTCUSDT,-1,73591.400000,72776.100000,0.3300,1780012799999,1780300799999,end_of_data,1.1079,0.1000,1.0079,0.3326,75308.503209,70157.193581,1780617599999,0.340000
