observation_idx,open_time_ms,signed_weight_std
1785,1726992000000,45.8257569495584
1786,1727020800000,50.0
1787,1727049600000,48.98979485566356
1788,1727078400000,48.98979485566356
1789,1727107200000,47.69696007084728
1790,1727136000000,48.98979485566356
1791,1727164800000,45.8257569495584
1792,1727193600000,50.0
1793,1727222400000,47.69696007084728
1794,1727251200000,49.749371855331
1795,1727280000000,30.0
1796,1727308800000,35.70714214271425
1797,1727366400000,48.98979485566356
1798,1727395200000,53.61902647381804
1799,1727424000000,53.85164807134504
1800,1727452800000,53.85164807134504
1801,1727481600000,43.30127018922193
1802,1727510400000,45.8257569495584
1803,1727625600000,45.8257569495584
1804,1727654400000,35.70714214271425
1805,1727712000000,30.0
1806,1727740800000,58.94913061275798
1807,1727827200000,57.227615711297986
1808,1727856000000,57.227615711297986
1809,1727913600000,55.67764362830022
1810,1727942400000,55.67764362830022
1811,1727971200000,55.67764362830022
1812,1728000000000,53.61902647381804
1813,1728028800000,58.309518948453004
1814,1728057600000,58.94913061275798
1815,1728086400000,58.94913061275798
1816,1728115200000,53.61902647381804
1817,1728144000000,55.67764362830022
1818,1728172800000,47.69696007084728
1819,1728201600000,45.8257569495584
1820,1728230400000,40.0
1821,1728259200000,40.0
1822,1728345600000,53.61902647381804
1823,1728374400000,47.69696007084728
1824,1728403200000,47.69696007084728
1825,1728432000000,43.30127018922193
1826,1728489600000,47.69696007084728
1827,1728518400000,48.98979485566356
1828,1728547200000,49.749371855331
1829,1728576000000,43.58898943540674
1830,1728604800000,35.70714214271425
1831,1728662400000,47.69696007084728
1832,1728691200000,50.99019513592785
1833,1728720000000,43.58898943540674
1834,1728777600000,50.99019513592785
1835,1728806400000,50.99019513592785
1836,1728950400000,53.85164807134504
1837,1729180800000,47.69696007084728
1838,1729324800000,58.94913061275798
1839,1729468800000,38.40572873934304
1840,1729526400000,43.58898943540674
1841,1729555200000,45.8257569495584
1842,1729584000000,40.0
1843,1729612800000,43.30127018922193
1844,1729728000000,43.58898943540674
1845,1729756800000,49.749371855331
1846,1729785600000,49.749371855331
1847,1729814400000,43.58898943540674
1848,1729843200000,53.85164807134504
1849,1729872000000,58.94913061275798
1850,1729900800000,49.749371855331
1851,1729929600000,38.40572873934304
1852,1729958400000,43.58898943540674
1853,1729987200000,50.99019513592785
1854,1730073600000,49.749371855331
1855,1730246400000,0.0
1856,1730304000000,0.0
1857,1730361600000,0.0
1858,1730390400000,0.0
1859,1730419200000,48.98979485566356
1860,1730505600000,49.749371855331
1861,1730534400000,50.0
1862,1730563200000,49.749371855331
1863,1730592000000,49.749371855331
1864,1730620800000,45.8257569495584
1865,1730649600000,43.30127018922193
1866,1730678400000,45.8257569495584
1867,1730707200000,35.70714214271425
1868,1730736000000,49.749371855331
1869,1730764800000,40.0
1870,1730822400000,48.98979485566356
1871,1731225600000,30.0
1872,1732464000000,21.79449471770337
1873,1732492800000,21.79449471770337
1874,1732809600000,21.79449471770337
1875,1733068800000,40.0
1876,1733097600000,35.70714214271425
1877,1733184000000,30.0
1878,1733212800000,30.0
1879,1733241600000,30.0
1880,1733270400000,30.0
1881,1733299200000,30.0
1882,1734249600000,47.69696007084728
1883,1734278400000,49.749371855331
1884,1734307200000,53.61902647381804
1885,1735603200000,0.0
1886,1735660800000,0.0
1887,1735689600000,71.4142842854285
1888,1735718400000,76.81145747868608
1889,1735747200000,72.62919523166975
1890,1735776000000,76.64854858377946
1891,1735804800000,79.21489758877429
1892,1735833600000,73.48469228349535
1893,1735862400000,73.48469228349535
1894,1735891200000,67.08203932499369
1895,1735920000000,67.08203932499369
1896,1735948800000,67.08203932499369
1897,1735977600000,71.4142842854285
1898,1736006400000,69.82120021884471
1899,1736035200000,58.309518948453004
1900,1736064000000,58.309518948453004
1901,1736092800000,58.309518948453004
1902,1736121600000,45.8257569495584
1903,1736208000000,40.0
1904,1736265600000,50.99019513592785
1905,1736409600000,55.67764362830022
1906,1736553600000,67.08203932499369
1907,1736582400000,67.08203932499369
1908,1736611200000,73.48469228349535
1909,1736668800000,62.44997998398398
1910,1736697600000,62.44997998398398
1911,1736812800000,67.82329983125268
1912,1736956800000,58.94913061275798
1913,1736985600000,62.44997998398398
1914,1737014400000,66.89544080129826
1915,1737043200000,67.82329983125268
1916,1737072000000,60.0
1917,1737158400000,49.749371855331
1918,1738022400000,76.81145747868608
1919,1738051200000,79.21489758877429
1920,1738108800000,57.227615711297986
1921,1738195200000,65.3834841531101
1922,1738310400000,57.227615711297986
1923,1738339200000,71.4142842854285
1924,1738368000000,53.61902647381804
1925,1739232000000,53.85164807134504
1926,1739289600000,49.749371855331
1927,1739318400000,49.749371855331
1928,1739376000000,50.0
1929,1739404800000,45.8257569495584
1930,1739433600000,43.30127018922193
1931,1739462400000,40.0
1932,1739491200000,40.0
1933,1739520000000,40.0
1934,1739548800000,43.30127018922193
1935,1739577600000,47.69696007084728
1936,1739606400000,45.8257569495584
1937,1739635200000,48.98979485566356
1938,1739664000000,50.0
1939,1739692800000,50.0
1940,1739721600000,50.0
1941,1739750400000,48.98979485566356
1942,1739808000000,47.69696007084728
1943,1739836800000,47.69696007084728
1944,1739865600000,45.8257569495584
1945,1739894400000,47.69696007084728
1946,1739923200000,50.0
1947,1739952000000,49.749371855331
1948,1739980800000,58.309518948453004
1949,1740009600000,49.749371855331
1950,1740038400000,48.98979485566356
1951,1740067200000,49.749371855331
1952,1740096000000,50.0
1953,1740124800000,50.0
1954,1740182400000,48.98979485566356
1955,1740211200000,48.98979485566356
1956,1740240000000,50.0
1957,1740268800000,50.0
1958,1740297600000,49.749371855331
1959,1740326400000,49.749371855331
1960,1740355200000,50.0
1961,1742140800000,35.70714214271425
1962,1742169600000,40.0
1963,1742227200000,43.30127018922193
1964,1742256000000,43.30127018922193
1965,1742284800000,30.0
1966,1742313600000,30.0
1967,1742342400000,43.30127018922193
1968,1742371200000,58.94913061275798
1969,1742400000000,53.85164807134504
1970,1742428800000,64.03124237432849
1971,1742457600000,55.67764362830022
1972,1742486400000,57.227615711297986
1973,1742515200000,58.94913061275798
1974,1742572800000,58.309518948453004
1975,1742601600000,58.309518948453004
1976,1742774400000,49.749371855331
1977,1742803200000,49.749371855331
1978,1742860800000,49.749371855331
1979,1742918400000,49.749371855331
1980,1742947200000,53.85164807134504
1981,1743004800000,49.749371855331
1982,1743062400000,47.69696007084728
1983,1743091200000,64.03124237432849
1984,1743120000000,43.58898943540674
1985,1743148800000,38.40572873934304
1986,1743177600000,49.749371855331
1987,1743206400000,62.44997998398398
1988,1743235200000,59.16079783099616
1989,1743292800000,49.749371855331
1990,1743350400000,60.0
1991,1743379200000,60.0
1992,1743408000000,57.227615711297986
1993,1743436800000,50.99019513592785
1994,1743465600000,47.69696007084728
1995,1743494400000,53.61902647381804
1996,1743523200000,60.0
1997,1743552000000,53.61902647381804
1998,1743580800000,47.69696007084728
1999,1743696000000,55.67764362830022
2000,1743724800000,53.61902647381804
2001,1743782400000,45.8257569495584
2002,1743840000000,45.8257569495584
2003,1743868800000,45.8257569495584
2004,1743897600000,47.69696007084728
2005,1743926400000,55.67764362830022
2006,1744128000000,49.749371855331
2007,1744243200000,47.69696007084728
2008,1744300800000,47.69696007084728
2009,1744329600000,76.81145747868608
2010,1744358400000,66.89544080129826
2011,1744387200000,73.9932429347437
2012,1744617600000,48.98979485566356
2013,1744646400000,48.98979485566356
2014,1744675200000,53.61902647381804
2015,1744704000000,49.749371855331
2016,1744732800000,50.0
2017,1744761600000,50.0
2018,1744790400000,48.98979485566356
2019,1744819200000,48.98979485566356
2020,1744848000000,43.30127018922193
2021,1744876800000,45.8257569495584
2022,1744905600000,43.30127018922193
2023,1744934400000,47.69696007084728
2024,1744963200000,48.98979485566356
2025,1744992000000,48.98979485566356
2026,1745020800000,43.30127018922193
2027,1745049600000,43.30127018922193
2028,1745078400000,49.749371855331
2029,1745107200000,48.98979485566356
2030,1745136000000,49.749371855331
2031,1745164800000,49.749371855331
2032,1745193600000,43.30127018922193
2033,1745251200000,47.69696007084728
2034,1745452800000,47.69696007084728
2035,1745481600000,47.69696007084728
2036,1745539200000,47.69696007084728
2037,1745568000000,47.69696007084728
2038,1745625600000,48.98979485566356
2039,1745654400000,49.749371855331
2040,1745683200000,48.98979485566356
2041,1745712000000,50.0
2042,1745740800000,49.749371855331
2043,1745769600000,47.69696007084728
2044,1745798400000,48.98979485566356
2045,1745827200000,49.749371855331
2046,1745856000000,48.98979485566356
2047,1745884800000,48.98979485566356
2048,1745913600000,49.749371855331
2049,1745942400000,49.749371855331
2050,1745971200000,49.749371855331
2051,1746000000000,47.69696007084728
2052,1746028800000,49.749371855331
2053,1746057600000,35.70714214271425
2054,1746086400000,35.70714214271425
2055,1746115200000,43.30127018922193
2056,1746144000000,43.30127018922193
2057,1746172800000,43.30127018922193
2058,1746201600000,43.30127018922193
2059,1746230400000,43.30127018922193
2060,1746345600000,47.69696007084728
2061,1746374400000,59.16079783099616
2062,1746403200000,40.0
2063,1746432000000,47.69696007084728
2064,1746460800000,47.69696007084728
2065,1746489600000,48.98979485566356
2066,1746518400000,50.0
2067,1746547200000,49.749371855331
2068,1746576000000,48.98979485566356
2069,1746604800000,47.69696007084728
2070,1746633600000,67.08203932499369
2071,1746662400000,53.61902647381804
2072,1746806400000,57.227615711297986
2073,1746835200000,57.227615711297986
2074,1746892800000,55.67764362830022
2075,1746921600000,55.67764362830022
2076,1746950400000,57.227615711297986
2077,1746979200000,57.227615711297986
2078,1747036800000,43.30127018922193
2079,1747065600000,35.70714214271425
2080,1747094400000,35.70714214271425
2081,1747123200000,40.0
2082,1747152000000,40.0
2083,1747180800000,35.70714214271425
2084,1747209600000,35.70714214271425
2085,1747238400000,35.70714214271425
2086,1747267200000,40.0
2087,1747296000000,35.70714214271425
2088,1747324800000,35.70714214271425
2089,1747353600000,35.70714214271425
2090,1747382400000,40.0
2091,1747411200000,40.0
2092,1747440000000,40.0
2093,1747468800000,43.30127018922193
2094,1747497600000,43.30127018922193
2095,1747526400000,40.0
2096,1747555200000,40.0
2097,1747584000000,35.70714214271425
2098,1747670400000,30.0
2099,1747699200000,30.0
2100,1747728000000,30.0
2101,1747756800000,30.0
2102,1747785600000,30.0
2103,1747958400000,30.0
2104,1747987200000,30.0
2105,1748016000000,30.0
2106,1748044800000,30.0
2107,1748073600000,30.0
2108,1748102400000,30.0
2109,1748131200000,30.0
2110,1748160000000,30.0
2111,1748188800000,30.0
2112,1748217600000,30.0
2113,1748246400000,30.0
2114,1748275200000,30.0
2115,1748304000000,30.0
2116,1748332800000,30.0
2117,1748361600000,30.0
2118,1748390400000,30.0
2119,1748419200000,30.0
2120,1748448000000,30.0
2121,1748476800000,30.0
2122,1748505600000,30.0
2123,1748534400000,30.0
2124,1748563200000,30.0
2125,1748592000000,30.0
2126,1748620800000,40.0
2127,1748649600000,43.30127018922193
2128,1748678400000,40.0
2129,1748707200000,40.0
2130,1748736000000,47.69696007084728
2131,1748822400000,45.8257569495584
2132,1748851200000,45.8257569495584
2133,1748880000000,45.8257569495584
2134,1748908800000,47.69696007084728
2135,1748937600000,47.69696007084728
2136,1748966400000,47.69696007084728
2137,1748995200000,47.69696007084728
2138,1749024000000,47.69696007084728
2139,1749052800000,48.98979485566356
2140,1749081600000,48.98979485566356
2141,1749110400000,48.98979485566356
2142,1749168000000,45.8257569495584
2143,1749196800000,45.8257569495584
2144,1749225600000,45.8257569495584
2145,1749254400000,45.8257569495584
2146,1749283200000,45.8257569495584
2147,1749312000000,45.8257569495584
2148,1749340800000,45.8257569495584
2149,1749369600000,45.8257569495584
2150,1749398400000,45.8257569495584
2151,1749427200000,45.8257569495584
2152,1749513600000,43.30127018922193
2153,1749542400000,40.0
2154,1749571200000,47.69696007084728
2155,1749600000000,40.0
2156,1749628800000,40.0
2157,1749657600000,40.0
2158,1749686400000,45.8257569495584
2159,1749715200000,45.8257569495584
2160,1749744000000,45.8257569495584
2161,1749772800000,45.8257569495584
2162,1749801600000,45.8257569495584
2163,1749830400000,45.8257569495584
2164,1749859200000,45.8257569495584
2165,1749888000000,45.8257569495584
2166,1749916800000,45.8257569495584
2167,1749945600000,45.8257569495584
2168,1749974400000,45.8257569495584
2169,1750003200000,45.8257569495584
2170,1750032000000,47.69696007084728
2171,1750060800000,47.69696007084728
2172,1750089600000,47.69696007084728
2173,1750118400000,45.8257569495584
2174,1750147200000,45.8257569495584
2175,1750176000000,45.8257569495584
2176,1750204800000,45.8257569495584
2177,1750233600000,45.8257569495584
2178,1750262400000,45.8257569495584
2179,1750291200000,45.8257569495584
2180,1750320000000,45.8257569495584
2181,1750348800000,45.8257569495584
2182,1750377600000,45.8257569495584
2183,1750406400000,45.8257569495584
2184,1750435200000,45.8257569495584
2185,1750464000000,45.8257569495584
2186,1750492800000,45.8257569495584
2187,1750521600000,45.8257569495584
2188,1750550400000,45.8257569495584
2189,1750636800000,45.8257569495584
2190,1750665600000,45.8257569495584
2191,1750752000000,45.8257569495584
2192,1750780800000,45.8257569495584
2193,1750809600000,45.8257569495584
2194,1750838400000,45.8257569495584
2195,1750867200000,45.8257569495584
2196,1750896000000,45.8257569495584
2197,1750924800000,45.8257569495584
2198,1750953600000,45.8257569495584
2199,1750982400000,47.69696007084728
2200,1751011200000,45.8257569495584
2201,1751040000000,47.69696007084728
2202,1751068800000,47.69696007084728
2203,1751097600000,45.8257569495584
2204,1751126400000,47.69696007084728
2205,1751155200000,48.98979485566356
2206,1751184000000,47.69696007084728
2207,1751212800000,47.69696007084728
2208,1751241600000,49.749371855331
2209,1751270400000,47.69696007084728
2210,1751299200000,47.69696007084728
2211,1751328000000,35.70714214271425
2212,1751385600000,45.8257569495584
2213,1751414400000,30.0
2214,1751472000000,30.0
2215,1751500800000,30.0
2216,1751529600000,45.8257569495584
2217,1751558400000,43.30127018922193
2218,1751587200000,45.8257569495584
2219,1751673600000,47.69696007084728
2220,1751702400000,49.749371855331
2221,1751731200000,49.749371855331
2222,1751760000000,49.749371855331
2223,1751788800000,47.69696007084728
2224,1751817600000,47.69696007084728
2225,1751846400000,48.98979485566356
2226,1751875200000,48.98979485566356
2227,1751904000000,48.98979485566356
2228,1751932800000,47.69696007084728
2229,1751961600000,47.69696007084728
2230,1751990400000,47.69696007084728
2231,1752019200000,45.8257569495584
2232,1752105600000,30.0
2233,1752134400000,21.79449471770337
2234,1752307200000,21.79449471770337
2235,1752508800000,21.79449471770337
2236,1752537600000,30.0
2237,1752624000000,30.0
2238,1752681600000,35.70714214271425
2239,1752710400000,40.0
2240,1752739200000,43.30127018922193
2241,1752768000000,43.30127018922193
2242,1752796800000,47.69696007084728
2243,1752825600000,47.69696007084728
2244,1752854400000,47.69696007084728
2245,1752883200000,47.69696007084728
2246,1752912000000,47.69696007084728
2247,1752940800000,43.30127018922193
2248,1752969600000,45.8257569495584
2249,1753084800000,35.70714214271425
2250,1753113600000,35.70714214271425
2251,1753142400000,30.0
2252,1753200000000,0.0
2253,1753228800000,30.0
2254,1753257600000,0.0
2255,1753286400000,0.0
2256,1753315200000,30.0
2257,1753344000000,21.79449471770337
2258,1753372800000,40.0
2259,1753430400000,35.70714214271425
2260,1753459200000,35.70714214271425
2261,1753488000000,45.8257569495584
2262,1753516800000,40.0
2263,1753545600000,45.8257569495584
2264,1753574400000,45.8257569495584
2265,1753603200000,35.70714214271425
2266,1753632000000,40.0
2267,1753660800000,40.0
2268,1753718400000,50.0
2269,1753747200000,50.0
2270,1753776000000,49.749371855331
2271,1753804800000,47.69696007084728
2272,1753833600000,48.98979485566356
2273,1753862400000,48.98979485566356
2274,1753891200000,48.98979485566356
2275,1753920000000,48.98979485566356
2276,1753948800000,48.98979485566356
2277,1754006400000,57.227615711297986
2278,1754035200000,21.79449471770337
2279,1754064000000,57.227615711297986
2280,1754121600000,57.227615711297986
2281,1754150400000,57.227615711297986
2282,1754179200000,58.309518948453004
2283,1754208000000,58.309518948453004
2284,1754294400000,30.0
2285,1754323200000,21.79449471770337
2286,1754352000000,30.0
2287,1754380800000,57.227615711297986
2288,1754409600000,38.40572873934304
2289,1754438400000,21.79449471770337
2290,1754467200000,30.0
2291,1754496000000,30.0
2292,1754524800000,30.0
2293,1754553600000,49.749371855331
2294,1754611200000,38.40572873934304
2295,1754640000000,50.99019513592785
2296,1754668800000,47.69696007084728
2297,1754697600000,53.61902647381804
2298,1754726400000,53.61902647381804
2299,1754755200000,53.61902647381804
2300,1754784000000,53.61902647381804
2301,1754812800000,50.99019513592785
2302,1754841600000,21.79449471770337
2303,1754899200000,30.0
2304,1754928000000,35.70714214271425
2305,1754956800000,35.70714214271425
2306,1754985600000,30.0
2307,1755014400000,30.0
2308,1755043200000,30.0
2309,1755072000000,30.0
2310,1755129600000,35.70714214271425
2311,1755187200000,43.30127018922193
2312,1755216000000,40.0
2313,1755244800000,40.0
2314,1755273600000,45.8257569495584
2315,1755302400000,35.70714214271425
2316,1755446400000,30.0
2317,1755504000000,30.0
2318,1755532800000,30.0
2319,1755561600000,21.79449471770337
2320,1755590400000,21.79449471770337
2321,1755619200000,30.0
2322,1755648000000,21.79449471770337
2323,1755676800000,21.79449471770337
2324,1755705600000,30.0
2325,1755734400000,30.0
2326,1755763200000,30.0
2327,1755792000000,30.0
2328,1755820800000,30.0
2329,1755878400000,21.79449471770337
2330,1755907200000,30.0
2331,1755936000000,30.0
2332,1755964800000,30.0
2333,1755993600000,21.79449471770337
2334,1756166400000,38.40572873934304
2335,1756252800000,21.79449471770337
2336,1756281600000,21.79449471770337
2337,1756310400000,21.79449471770337
2338,1756339200000,21.79449471770337
2339,1756368000000,21.79449471770337
2340,1756396800000,21.79449471770337
2341,1756425600000,21.79449471770337
2342,1756454400000,58.94913061275798
2343,1756483200000,58.94913061275798
2344,1756512000000,58.94913061275798
2345,1756540800000,58.94913061275798
2346,1756569600000,58.94913061275798
2347,1756598400000,58.309518948453004
2348,1756656000000,58.309518948453004
2349,1756742400000,47.69696007084728
2350,1756857600000,43.58898943540674
2351,1756886400000,21.79449471770337
2352,1756915200000,47.69696007084728
2353,1756944000000,43.58898943540674
2354,1756972800000,43.58898943540674
2355,1757030400000,43.58898943540674
2356,1757059200000,53.85164807134504
2357,1757088000000,38.40572873934304
2358,1757145600000,38.40572873934304
2359,1757174400000,38.40572873934304
2360,1757347200000,38.40572873934304
2361,1757376000000,38.40572873934304
2362,1757520000000,38.40572873934304
2363,1757548800000,38.40572873934304
2364,1757577600000,38.40572873934304
2365,1757606400000,57.227615711297986
2366,1757664000000,47.69696007084728
2367,1757692800000,47.69696007084728
2368,1757721600000,47.69696007084728
2369,1757750400000,47.69696007084728
2370,1757779200000,47.69696007084728
2371,1757808000000,47.69696007084728
2372,1757836800000,47.69696007084728
2373,1757865600000,47.69696007084728
2374,1757894400000,47.69696007084728
2375,1757923200000,47.69696007084728
2376,1757952000000,47.69696007084728
2377,1757980800000,50.99019513592785
2378,1758009600000,47.69696007084728
2379,1758038400000,47.69696007084728
2380,1758067200000,47.69696007084728
2381,1758096000000,47.69696007084728
2382,1758124800000,47.69696007084728
2383,1758153600000,47.69696007084728
2384,1758182400000,47.69696007084728
2385,1758211200000,47.69696007084728
2386,1758240000000,50.99019513592785
2387,1758268800000,50.99019513592785
2388,1758297600000,50.99019513592785
2389,1758326400000,57.227615711297986
2390,1758355200000,53.61902647381804
2391,1758384000000,57.227615711297986
2392,1758412800000,53.85164807134504
2393,1758441600000,55.67764362830022
2394,1758470400000,57.227615711297986
2395,1758556800000,58.309518948453004
2396,1758585600000,58.94913061275798
2397,1758614400000,55.67764362830022
2398,1758643200000,58.309518948453004
2399,1758672000000,58.309518948453004
2400,1758787200000,55.67764362830022
2401,1758902400000,53.61902647381804
2402,1758931200000,58.309518948453004
2403,1758960000000,58.309518948453004
2404,1758988800000,58.309518948453004
2405,1759017600000,58.309518948453004
2406,1759104000000,58.94913061275798
2407,1759161600000,57.227615711297986
2408,1759190400000,55.67764362830022
2409,1759219200000,55.67764362830022
2410,1759248000000,58.309518948453004
2411,1759276800000,47.69696007084728
2412,1759363200000,49.749371855331
2413,1759392000000,62.44997998398398
2414,1759420800000,53.61902647381804
2415,1759449600000,57.227615711297986
2416,1759478400000,49.749371855331
2417,1759507200000,45.8257569495584
2418,1759536000000,59.16079783099616
2419,1759564800000,59.16079783099616
2420,1759593600000,55.67764362830022
2421,1759651200000,30.0
2422,1759680000000,0.0
2423,1759708800000,0.0
2424,1759795200000,0.0
2425,1759824000000,47.69696007084728
2426,1759852800000,45.8257569495584
2427,1759881600000,43.30127018922193
2428,1759910400000,43.30127018922193
2429,1759939200000,58.309518948453004
2430,1759968000000,58.309518948453004
2431,1759996800000,58.94913061275798
2432,1760025600000,58.94913061275798
2433,1760054400000,57.227615711297986
2434,1760083200000,57.227615711297986
2435,1760400000000,49.749371855331
2436,1760428800000,40.0
2437,1760457600000,45.8257569495584
2438,1760486400000,58.309518948453004
2439,1760515200000,57.227615711297986
2440,1760544000000,55.67764362830022
2441,1760716800000,49.749371855331
2442,1760745600000,47.69696007084728
2443,1760774400000,50.0
2444,1760889600000,64.03124237432849
2445,1760918400000,80.46738469715541
2446,1760947200000,72.62919523166975
2447,1760976000000,69.82120021884471
2448,1761004800000,55.67764362830022
2449,1761091200000,67.08203932499369
2450,1761148800000,67.08203932499369
2451,1761177600000,66.332495807108
2452,1761206400000,66.332495807108
2453,1761235200000,65.3834841531101
2454,1761292800000,74.83314773547883
2455,1761321600000,76.81145747868608
2456,1761350400000,76.81145747868608
2457,1761379200000,74.83314773547883
2458,1761408000000,74.83314773547883
2459,1761436800000,79.21489758877429
2460,1761494400000,67.82329983125268
2461,1761523200000,71.4142842854285
2462,1761552000000,72.62919523166975
2463,1761580800000,69.82120021884471
2464,1761609600000,78.10249675906654
2465,1761638400000,72.62919523166975
2466,1761667200000,62.44997998398398
2467,1761696000000,64.03124237432849
2468,1761753600000,66.89544080129826
2469,1761782400000,66.89544080129826
2470,1761840000000,87.17797887081348
2471,1761868800000,85.2936105461599
2472,1761897600000,90.0
2473,1761926400000,88.74119674649424
2474,1761955200000,58.309518948453004
2475,1761984000000,58.94913061275798
2476,1762012800000,58.94913061275798
2477,1762041600000,58.309518948453004
2478,1762070400000,58.94913061275798
2479,1762099200000,58.94913061275798
2480,1762185600000,43.58898943540674
2481,1762214400000,43.58898943540674
2482,1762329600000,43.58898943540674
2483,1762358400000,35.70714214271425
2484,1762387200000,35.70714214271425
2485,1762444800000,40.0
2486,1762473600000,35.70714214271425
2487,1762502400000,40.0
2488,1762531200000,53.85164807134504
2489,1762560000000,43.30127018922193
2490,1762588800000,45.8257569495584
2491,1762617600000,49.749371855331
2492,1762646400000,49.749371855331
2493,1762704000000,30.0
2494,1762732800000,35.70714214271425
2495,1762761600000,40.0
2496,1762790400000,35.70714214271425
2497,1762819200000,30.0
2498,1762848000000,45.8257569495584
2499,1762905600000,47.69696007084728
2500,1762963200000,45.8257569495584
2501,1762992000000,43.30127018922193
2502,1763020800000,49.749371855331
2503,1763107200000,0.0
2504,1763164800000,21.79449471770337
2505,1763193600000,0.0
2506,1763308800000,21.79449471770337
2507,1763337600000,21.79449471770337
2508,1763366400000,0.0
2509,1763452800000,0.0
2510,1763481600000,21.79449471770337
2511,1763510400000,0.0
2512,1763539200000,0.0
2513,1763568000000,21.79449471770337
2514,1763596800000,21.79449471770337
2515,1763625600000,0.0
2516,1763942400000,30.0
2517,1764000000000,0.0
2518,1764028800000,21.79449471770337
2519,1764057600000,0.0
2520,1764086400000,0.0
2521,1764115200000,0.0
2522,1764144000000,0.0
2523,1764172800000,43.30127018922193
2524,1764201600000,35.70714214271425
2525,1764230400000,40.0
2526,1764259200000,43.30127018922193
2527,1764288000000,40.0
2528,1764316800000,47.69696007084728
2529,1764345600000,40.0
2530,1764432000000,49.749371855331
2531,1764460800000,49.749371855331
2532,1764489600000,49.749371855331
2533,1764518400000,47.69696007084728
2534,1764633600000,48.98979485566356
2535,1764720000000,47.69696007084728
2536,1764777600000,48.98979485566356
2537,1764864000000,50.0
2538,1764892800000,49.749371855331
2539,1764921600000,40.0
2540,1764950400000,40.0
2541,1764979200000,40.0
2542,1765008000000,43.30127018922193
2543,1765036800000,40.0
2544,1765065600000,35.70714214271425
2545,1765094400000,40.0
2546,1765152000000,40.0
2547,1765180800000,35.70714214271425
2548,1765209600000,30.0
2549,1765238400000,21.79449471770337
2550,1765267200000,40.0
2551,1765296000000,40.0
2552,1765324800000,30.0
2553,1765353600000,21.79449471770337
2554,1765382400000,21.79449471770337
2555,1765411200000,35.70714214271425
2556,1765440000000,21.79449471770337
2557,1765497600000,35.70714214271425
2558,1765526400000,40.0
2559,1765555200000,35.70714214271425
2560,1765584000000,35.70714214271425
2561,1765612800000,21.79449471770337
2562,1765641600000,21.79449471770337
2563,1765670400000,21.79449471770337
2564,1765699200000,21.79449471770337
2565,1765756800000,30.0
2566,1765843200000,48.98979485566356
2567,1765900800000,48.98979485566356
2568,1765929600000,49.749371855331
2569,1765987200000,40.0
2570,1766016000000,35.70714214271425
2571,1766044800000,35.70714214271425
2572,1766073600000,47.69696007084728
2573,1766131200000,35.70714214271425
2574,1766160000000,40.0
2575,1766188800000,35.70714214271425
2576,1766217600000,40.0
2577,1766246400000,35.70714214271425
2578,1766275200000,35.70714214271425
2579,1766304000000,30.0
2580,1766332800000,30.0
2581,1766361600000,47.69696007084728
2582,1766419200000,43.30127018922193
2583,1766448000000,40.0
2584,1766476800000,30.0
2585,1766505600000,30.0
2586,1766534400000,43.30127018922193
2587,1766563200000,40.0
2588,1766592000000,40.0
2589,1766620800000,40.0
2590,1766678400000,40.0
2591,1766707200000,35.70714214271425
2592,1766736000000,40.0
2593,1766764800000,40.0
2594,1766793600000,40.0
2595,1766822400000,43.30127018922193
2596,1766851200000,43.30127018922193
2597,1766880000000,43.30127018922193
2598,1766908800000,48.98979485566356
2599,1767024000000,50.0
2600,1767052800000,48.98979485566356
2601,1767110400000,35.70714214271425
2602,1767139200000,35.70714214271425
2603,1767196800000,35.70714214271425
2604,1767254400000,35.70714214271425
2605,1767283200000,30.0
2606,1767312000000,21.79449471770337
2607,1767398400000,21.79449471770337
2608,1767427200000,21.79449471770337
2609,1767456000000,21.79449471770337
2610,1767484800000,21.79449471770337
2611,1767513600000,21.79449471770337
2612,1767542400000,35.70714214271425
2613,1767628800000,21.79449471770337
2614,1767657600000,21.79449471770337
2615,1767744000000,30.0
2616,1767772800000,43.30127018922193
2617,1767801600000,35.70714214271425
2618,1767830400000,43.30127018922193
2619,1767859200000,30.0
2620,1767888000000,43.30127018922193
2621,1767916800000,43.30127018922193
2622,1767945600000,43.30127018922193
2623,1767974400000,43.30127018922193
2624,1768003200000,43.30127018922193
2625,1768032000000,43.30127018922193
2626,1768060800000,43.30127018922193
2627,1768089600000,43.30127018922193
2628,1768118400000,43.30127018922193
2629,1768147200000,30.0
2630,1768262400000,43.30127018922193
2631,1768492800000,21.79449471770337
2632,1768521600000,21.79449471770337
2633,1768550400000,43.30127018922193
2634,1768579200000,35.70714214271425
2635,1768608000000,45.8257569495584
2636,1768636800000,43.30127018922193
2637,1768665600000,45.8257569495584
2638,1768723200000,43.30127018922193
2639,1768752000000,43.30127018922193
2640,1768780800000,43.30127018922193
2641,1768809600000,43.30127018922193
2642,1768838400000,43.30127018922193
2643,1768867200000,35.70714214271425
2644,1768953600000,35.70714214271425
2645,1769068800000,21.79449471770337
2646,1769097600000,21.79449471770337
2647,1769126400000,21.79449471770337
2648,1769155200000,21.79449471770337
2649,1769184000000,21.79449471770337
2650,1769212800000,21.79449471770337
2651,1769241600000,21.79449471770337
2652,1769270400000,21.79449471770337
2653,1769299200000,35.70714214271425
2654,1769328000000,35.70714214271425
2655,1769385600000,47.69696007084728
