date,net_return
2021-03-28,-0.0067358181555788876
2021-03-29,0.007758739761322353
2021-03-30,0.0019212256457403765
2021-03-31,0.0080652327062218365
2021-04-01,0.001910802027684344
2021-04-02,0.0069109464910794838
2021-04-03,-0.0132744765079853
2021-04-04,0.017153959950548581
2021-04-05,0.020185951197196461
2021-04-06,0.0042653775931020821
2021-04-07,-0.013389436574505198
2021-04-08,0.01593221681265411
2021-04-09,-0.00077402586019037489
2021-04-10,0.012546982392080075
2021-04-11,0.0040640844425110512
2021-04-12,-0.0077627260510754192
2021-04-13,0.0094416405412227622
2021-04-14,0.0082038586700132754
2021-04-15,0.013750870966197537
2021-04-16,0.0063161590737783602
2021-04-17,-0.007085271054837694
2021-04-18,-0.011207864698290937
2021-04-19,-0.0090234239425605045
2021-04-20,-0.0012011337890118767
2021-04-21,-0.0069612684854971629
2021-04-22,-0.0030792623035837963
2021-04-23,-0.0068191723352447609
2021-04-24,0.020623175338127409
2021-04-25,0.00013094493173526622
2021-04-26,-0.036200920973623152
2021-04-27,-0.0047650080469722189
2021-04-28,0.0070223208619875077
2021-04-29,-0.0035975117893886077
2021-04-30,0.0078956056389223317
2021-05-01,0.010654462393732134
2021-05-02,-0.001695586613506439
2021-05-03,0.012355288278772747
2021-05-04,-0.011517292975925075
2021-05-05,0.011078794262718628
2021-05-06,0.0054909314190503267
2021-05-07,-0.0019405785723255464
2021-05-08,0.0035589724358775499
2021-05-09,0.0024190564100066148
2021-05-10,-0.016234952504958766
2021-05-11,0.027768006474087725
2021-05-12,-0.023697669730442961
2021-05-13,-0.0019226805421088677
2021-05-14,0.011112874460291078
2021-05-15,0.0039975978207835716
2021-05-16,-0.0014396164040983983
2021-05-17,0.013594369214972035
2021-05-18,0.013023582220345054
2021-05-19,0.045601273223464744
2021-05-20,-0.032439026964740769
2021-05-21,0.015039204396441797
2021-05-22,0.011074675398970335
2021-05-23,0.02421409825578702
2021-05-24,-0.038788911908464452
2021-05-25,0.001063121980991566
2021-05-26,-0.013848157854278176
2021-05-27,0.0042850564885799081
2021-05-28,0.013278938734453627
2021-05-29,0.0073519682727394287
2021-05-30,-0.0066995403827750932
2021-05-31,-0.00011728218188122863
2021-06-01,0.00052858090295093696
2021-06-02,-0.0051110539361231
2021-06-03,-0.0078672400900965389
2021-06-04,0.0096640980680238187
2021-06-05,-0.00011944084153869827
2021-06-06,0
2021-06-07,0
2021-06-08,0.0020820664687200008
2021-06-09,-0.0078942696735018192
2021-06-10,0.0073566657910493216
2021-06-11,0.0071928366832312296
2021-06-12,0.0017125673109463779
2021-06-13,-0.012926845024492262
2021-06-14,-0.0067728988446996707
2021-06-15,-0.0041205668306940613
2021-06-16,0.0098155688771843774
2021-06-17,-0.0058473700132858353
2021-06-18,0.011848710964318387
2021-06-19,0.0060711671992679239
2021-06-20,-0.0046564926311595256
2021-06-21,0.046860290586865139
2021-06-22,0.0042924250434608346
2021-06-23,-0.018427789405591644
2021-06-24,-0.0076223532471816347
2021-06-25,0.016963301992444446
2021-06-26,-0.0042701548843738779
2021-06-27,-0.011008736098526595
2021-06-28,-0.0057808548044550045
2021-06-29,-0.00014211086798665562
2021-06-30,0
2021-07-01,0
2021-07-02,-0.0020236275106747525
2021-07-03,-0.00014456102517446112
2021-07-04,0
2021-07-05,0
2021-07-06,-0.0027349017823420363
2021-07-07,-0.00024340504833786358
2021-07-08,-0.0038239710755505474
2021-07-09,-0.0018755526612518336
2021-07-10,0.000125605914286675
2021-07-11,0.0040502158491193541
2021-07-12,0.0036934561870489713
2021-07-13,0.0051015210453602133
2021-07-14,9.6102923650587257e-05
2021-07-15,0.0069116876051291687
2021-07-16,0.0087122875836511682
2021-07-17,-0.0015618078404660007
2021-07-18,-0.00012053924034904906
2021-07-19,0.012408041655271651
2021-07-20,0.0096879355723087368
2021-07-21,-0.023050127470838455
2021-07-22,-0.0055058815511007664
2021-07-23,-0.00063120070526379024
2021-07-24,0.003985114927810729
2021-07-25,0.0046458765977335226
2021-07-26,-0.014574126143852784
2021-07-27,0.015168465621446137
2021-07-28,0.0017917114570140669
2021-07-29,0.0035844770918789237
2021-07-30,0.0063391482534054244
2021-07-31,0.0034024429277834667
2021-08-01,-0.0047838249887595108
2021-08-02,0.0036014962221559976
2021-08-03,-0.0030596037632755202
2021-08-04,0.0068471308172903811
2021-08-05,0.0049147026779119418
2021-08-06,0.0062547702497728341
2021-08-07,0.011824508900729613
2021-08-08,-0.012242064365635241
2021-08-09,0.011781101371923119
2021-08-10,0.0068783618449343997
2021-08-11,0.0084855053307464345
2021-08-12,-0.0034574347966507268
2021-08-13,0.017531471711467184
2021-08-14,0.0008780018357725794
2021-08-15,0.0067749308893829685
2021-08-16,-0.0040444919236294341
2021-08-17,-0.010524271879194913
2021-08-18,0.0013680826583599703
2021-08-19,0.014207428777391895
2021-08-20,0.0074543979060046617
2021-08-21,-0.005892002046426148
2021-08-22,0.0017365139735019408
2021-08-23,0.0049832385988104466
2021-08-24,-0.015213212541556498
2021-08-25,0.0072307240852325094
2021-08-26,-0.014137318604359295
2021-08-27,0.014718960451377994
2021-08-28,0.0029291284817674068
2021-08-29,0.0057610674379935389
2021-08-30,-0.0063723134198584441
2021-08-31,-0.00023138522938948025
2021-09-01,0.011857896494847697
2021-09-02,0.00018262930262147314
2021-09-03,0.0056258312628498786
2021-09-04,0.0021314715392173333
2021-09-05,0.011040458127419495
2021-09-06,0.00015728978844919972
2021-09-07,-0.035587071789418001
2021-09-08,-0.0014698106198706151
2021-09-09,-0.0007293937927516092
2021-09-10,0.0088619904354889645
2021-09-11,-0.0066374479217865545
2021-09-12,-0.0050774232939333475
2021-09-13,0.008470802329092697
2021-09-14,-0.01578879260076671
2021-09-15,-0.0071698388613186115
2021-09-16,0.00072832313319493025
2021-09-17,-0.006038411549508349
2021-09-18,0.0018296974142297806
2021-09-19,0.011737061918724701
2021-09-20,0.017234515473080414
2021-09-21,0.01246415888988639
2021-09-22,-0.02189881114376202
2021-09-23,-0.0038005730288421802
2021-09-24,0.016277830335277299
2021-09-25,0.00062970359636183026
2021-09-26,-0.0025300969311805588
2021-09-27,0.0056598865375201424
2021-09-28,0.0048431188773037093
2021-09-29,-0.0083223146839631612
2021-09-30,-0.0076580832946701038
2021-10-01,-0.015425970899268671
2021-10-02,0.0068147297582936694
2021-10-03,0.016758082270255326
2021-10-04,0.010336549897281389
2021-10-05,0.00084713560734517301
2021-10-06,0.0013637136613586787
2021-10-07,0.0056024419913580648
2021-10-08,-0.00071782240718343271
2021-10-09,0.0040052308922140512
2021-10-10,-0.010494749623749189
2021-10-11,0.0054341995196602877
2021-10-12,-0.010553172294214597
2021-10-13,-0.00064462962636391286
2021-10-14,-0.0030297110475927536
2021-10-15,-0.00020253725972518843
2021-10-16,-0.0041998319967971875
2021-10-17,0.0042011129223480381
2021-10-18,0.0026092725702886455
2021-10-19,0.0015052062051206239
2021-10-20,0.0098455507806740616
2021-10-21,-0.0049184964444949353
2021-10-22,-0.0026667054883408037
2021-10-23,0.0067633175513703847
2021-10-24,-0.0010572534673167766
2021-10-25,0.011391148431658449
2021-10-26,-0.001292122122533268
2021-10-27,-0.013746307970304183
2021-10-28,0.0044783992657639882
2021-10-29,0.0061782112280037715
2021-10-30,-0.0062634368544359775
2021-10-31,-0.0070932871472627612
2021-11-01,0.0012777975771487426
2021-11-02,0.0038102528900811894
2021-11-03,0.0034387593296394403
2021-11-04,0.0013265148620540401
2021-11-05,-0.0034373035366187521
2021-11-06,0.0047967320338273556
2021-11-07,0.0022504157687013304
2021-11-08,0.0085463287371529972
2021-11-09,0.00030883348370402963
2021-11-10,-0.010719310943503979
2021-11-11,0.0036570436214862223
2021-11-12,-0.0028153129449340897
2021-11-13,0.0039653154983709804
2021-11-14,0.0031232095619817546
2021-11-15,-0.0047301926181837484
2021-11-16,-0.003583151046558597
2021-11-17,0.0014685842227351031
2021-11-18,0.017450359150290806
2021-11-19,-0.012373901282159094
2021-11-20,-0.0022283753192219313
2021-11-21,0.0016041093140557461
2021-11-22,0.011844214414600707
2021-11-23,-0.0088426018366236647
2021-11-24,0.021603530487649181
2021-11-25,-0.016923725403275469
2021-11-26,0.00032758383198294716
2021-11-27,-0.0060160029866189735
2021-11-28,-0.0027282409258452267
2021-11-29,-0.0091636958837499893
2021-11-30,0.00205209071777257
2021-12-01,0.0020058635336039909
2021-12-02,-0.0033126061449364474
2021-12-03,0.0093792711226194925
2021-12-04,0.031603614201159536
2021-12-05,0.0092828807549767411
2021-12-06,-0.0078254074893164827
2021-12-07,-0.001419379627971562
2021-12-08,-0.0065102991733613225
2021-12-09,0.014624421208145666
2021-12-10,0.0056028983058351578
2021-12-11,-0.010420131356076001
2021-12-12,-0.0030870847504932408
2021-12-13,0.021341914862665901
2021-12-14,-0.0077792148150254148
2021-12-15,-0.0080404680649410754
2021-12-16,0.0044997612506867402
2021-12-17,0.0056391726937119468
2021-12-18,-0.0045403206432625964
2021-12-19,0.0025815126704817892
2021-12-20,0.0029181426024342816
2021-12-21,-0.01038942553925315
2021-12-22,-0.011579082873262925
2021-12-23,-0.011365604866407808
2021-12-24,-0.00028269100540234682
2021-12-25,0.005498873547719052
2021-12-26,0.0088579563336381728
2021-12-27,-0.010199368898469063
2021-12-28,-0.01320061864189781
2021-12-29,0.0063604961973071639
2021-12-30,-0.0013100817467719406
2021-12-31,0.0031240579599949303
2022-01-01,-0.002418682960451779
2022-01-02,-0.0039239355398931197
2022-01-03,0.012429137916318167
2022-01-04,-0.0020427973959101786
2022-01-05,0.0073200031439686342
2022-01-06,-0.00060688644673312364
2022-01-07,0.013953995814278475
2022-01-08,0.0068293158626016037
2022-01-09,-0.0031396457397152577
2022-01-10,0.008961291421478057
2022-01-11,-0.012362977038631651
2022-01-12,-0.016016005659587829
2022-01-13,0.010456849099955479
2022-01-14,-0.0034425357395115874
2022-01-15,-0.0010966787778791121
2022-01-16,0.0055064860075673128
2022-01-17,-0.010943763651511285
2022-01-18,-0.0040440998431442443
2022-01-19,-0.0018665713942137563
2022-01-20,0.0085084877679040272
2022-01-21,0.027150935984165958
2022-01-22,0.018761735590902884
2022-01-23,-0.011164906471519798
2022-01-24,0.0085478225050958923
2022-01-25,-0.0033687971503455483
2022-01-26,-0.00040495296207998521
2022-01-27,0.0022837200148255743
2022-01-28,-0.0040011928673262531
2022-01-29,-0.004262519823377442
2022-01-30,0.0065495839060754069
2022-01-31,-0.0065202957628579528
2022-02-01,-0.0049712939637590603
2022-02-02,0.012680115825347116
2022-02-03,-0.0038513524844943081
2022-02-04,-0.014121605837848938
2022-02-05,-0.00015994274298802846
2022-02-06,0
2022-02-07,0.010474887518143738
2022-02-08,-0.0011947307815488584
2022-02-09,0.0028513391730715654
2022-02-10,-0.01141135371598212
2022-02-11,-0.0091254885626349536
2022-02-12,-0.003208009153974678
2022-02-13,0.0071400456286918601
2022-02-14,-0.0082408283085652068
2022-02-15,-0.017283051039611474
2022-02-16,0.001295721965085761
2022-02-17,-0.00018703409341780386
2022-02-18,0.0050395947282397824
2022-02-19,0.00044190912271657723
2022-02-20,0.012305964383342971
2022-02-21,0.014381175017232239
2022-02-22,-0.0089896665178499369
2022-02-23,0.0059580248756498921
2022-02-24,0.001521427294108646
2022-02-25,-0.013069920273663049
2022-02-26,-0.00084017162201999174
2022-02-27,0.0077947909019393524
2022-02-28,-0.025287485089408257
2022-03-01,0.00014095592134033552
2022-03-02,-9.4946361286374348e-05
2022-03-03,0
2022-03-04,-0.012990975064073429
2022-03-05,-0.0041121353038922059
2022-03-06,0.009675681292623084
2022-03-07,0.0041434068237971022
2022-03-08,-0.004351120872501224
2022-03-09,-0.011142955592028936
2022-03-10,0.0084308210192594046
2022-03-11,0.0054939643070512911
2022-03-12,0.0010098784675975914
2022-03-13,0.0061754629802504013
2022-03-14,-0.005261697637881424
2022-03-15,-0.00071040961746915432
2022-03-16,-0.012239685176949733
2022-03-17,0.00062007984503376079
2022-03-18,-0.0013494507534335121
2022-03-19,4.2866943249286749e-05
2022-03-20,-0.0067871793802287694
2022-03-21,0.002387579477328261
2022-03-22,0.0087558858889877911
2022-03-23,0.0064593996143156307
2022-03-24,0.0067042809234518774
2022-03-25,-0.004362997468344898
2022-03-26,0.004670110032155117
2022-03-27,0.012383711076977555
2022-03-28,-0.0026174477741095492
2022-03-29,0.0079727430991443082
2022-03-30,0.0025439106448250648
2022-03-31,-0.0040337625928027476
2022-04-01,0.006852087951390029
2022-04-02,-0.0021072313267607168
2022-04-03,0.005745272890201214
2022-04-04,-0.0028309652963970366
2022-04-05,-0.0073566581665474029
2022-04-06,-0.022423201190923336
2022-04-07,-0.0020400775561396634
2022-04-08,-0.00016285176161190407
2022-04-09,0
2022-04-10,0
2022-04-11,0
2022-04-12,-0.0077323631766276213
2022-04-13,-0.0026135996220804092
2022-04-14,0.0063525859337842938
2022-04-15,-0.002789575064940375
2022-04-16,-0.001208112751578172
2022-04-17,0.0090090369522783931
2022-04-18,-0.004540347351689733
2022-04-19,-0.00031417811095946213
2022-04-20,0.011060809447116737
2022-04-21,0.0029817297781862262
2022-04-22,-0.0030573004024075923
2022-04-23,0.0050535107695788284
2022-04-24,0.002527868514403897
2022-04-25,-0.0013447139721390888
2022-04-26,0.014833797467312726
2022-04-27,-0.0052281306017144535
2022-04-28,0.0030048156315609642
2022-04-29,0.011636041580017853
2022-04-30,0.019440542443173614
2022-05-01,-0.010563061951614716
2022-05-02,0.0029767877038109347
2022-05-03,0.0016967538926453418
2022-05-04,-0.021244978892025035
2022-05-05,0.021487723912901435
2022-05-06,0.00063498052025057206
2022-05-07,0.0072803953258122611
2022-05-08,0.0037267838971688505
2022-05-09,0.03819708035619418
2022-05-10,-0.0097018665651257274
2022-05-11,0.049232110817482688
2022-05-12,0.011569837370669633
2022-05-13,-0.033611232160544069
2022-05-14,-0.010214226267712512
2022-05-15,-0.013526888424119643
2022-05-16,0.016199501842020458
2022-05-17,-0.012493204932483737
2022-05-18,0.018169223243193589
2022-05-19,-0.0085510411763534133
2022-05-20,-0.00013482136788722787
2022-05-21,-0.004966685554568584
2022-05-22,-0.0063900846984460413
