symbol,direction,entry_price,exit_price,weight_factor,open_time,close_time,exit_reason,pnl_pct,fee_pct,net_pnl_pct,weighted_pnl,stop_loss_price,take_profit_price,timeout_time,confidence
LTCUSDT,-1,67.730000,62.630000,1.0000,1654070399999,1654675200000,timeout,7.5299,0.1000,7.4299,7.4299,72.057385,59.075229,1654675199999,0.958693
LTCUSDT,-1,61.840000,54.302827,1.0000,1654761599999,1654963199999,take_profit,12.1882,0.1000,12.0882,12.0882,65.608587,54.302827,1655366399999,0.925061
LTCUSDT,-1,53.120000,59.365562,1.0000,1655798399999,1656201599999,stop_loss,-11.7575,0.1000,-11.8575,-11.8575,59.365562,40.628877,1656403199999,0.876132
LTCUSDT,-1,58.260000,49.880000,1.0000,1656316799999,1656921600000,timeout,14.3838,0.1000,14.2838,14.2838,63.223657,48.332686,1656921599999,0.789816
LTCUSDT,-1,49.670000,53.696124,0.3300,1657065599999,1657267199999,stop_loss,-8.1057,0.1000,-8.2057,-2.7079,53.696124,41.617752,1657670399999,0.910723
LTCUSDT,-1,52.340000,51.180000,0.3300,1657353599999,1657958400000,timeout,2.2163,0.1000,2.1163,0.6984,55.556324,45.907351,1657958399999,0.719769
LTCUSDT,-1,55.730000,59.055085,0.3300,1658044799999,1658159999999,stop_loss,-5.9664,0.1000,-6.0664,-2.0019,59.055085,49.079831,1658649599999,0.899042
LTCUSDT,-1,57.950000,52.000000,0.3300,1658246399999,1658851200000,timeout,10.2675,0.1000,10.1675,3.3553,61.996932,49.856135,1658851199999,0.896463
LTCUSDT,-1,54.060000,57.477004,0.3300,1658937599999,1658966399999,stop_loss,-6.3208,0.1000,-6.4208,-2.1189,57.477004,47.225992,1659542399999,0.992164
LTCUSDT,-1,60.610000,62.460000,0.3300,1659139199999,1659744000000,timeout,-3.0523,0.1000,-3.1523,-1.0403,64.979947,51.870105,1659743999999,0.849845
LTCUSDT,1,60.800000,57.397067,0.3300,1659830399999,1660118399999,stop_loss,-5.5969,0.1000,-5.6969,-1.8800,57.397067,67.605866,1660435199999,0.904136
LTCUSDT,1,61.750000,60.890000,0.3300,1660204799999,1660809600000,timeout,-1.3927,0.1000,-1.4927,-0.4926,58.408763,68.432474,1660809599999,0.617507
LTCUSDT,1,55.920000,55.630000,0.3300,1660895999999,1661500800000,timeout,-0.5186,0.1000,-0.6186,-0.2041,51.749244,64.261512,1661500799999,0.896246
LTCUSDT,1,52.760000,59.983853,0.3300,1661587199999,1662134399999,take_profit,13.6919,0.1000,13.5919,4.4853,49.148073,59.983853,1662191999999,0.629625
LTCUSDT,-1,60.510000,64.050000,0.3300,1662220799999,1662825600000,timeout,-5.8503,0.1000,-5.9503,-1.9636,64.803337,51.923326,1662825599999,0.795151
LTCUSDT,-1,62.730000,66.531940,0.3300,1662911999999,1663084799999,stop_loss,-6.0608,0.1000,-6.1608,-2.0331,66.531940,55.126119,1663516799999,0.883509
LTCUSDT,-1,60.360000,50.900232,0.3300,1663171199999,1663574399999,take_profit,15.6722,0.1000,15.5722,5.1388,65.089884,50.900232,1663775999999,0.862258
LTCUSDT,-1,51.700000,55.558658,0.3300,1663747199999,1664006399999,stop_loss,-7.4636,0.1000,-7.5636,-2.4960,55.558658,43.982684,1664351999999,0.834680
LTCUSDT,-1,53.320000,54.330000,0.3300,1664467199999,1665072000000,timeout,-1.8942,0.1000,-1.9942,-0.6581,56.502267,46.955467,1665071999999,0.781691
LTCUSDT,1,52.760000,50.859196,0.3300,1665273599999,1665647999999,stop_loss,-3.6027,0.1000,-3.7027,-1.2219,50.859196,56.561609,1665878399999,0.710700
LTCUSDT,1,51.260000,51.610000,0.3300,1665791999999,1666396800000,timeout,0.6828,0.1000,0.5828,0.1923,49.026831,55.726337,1666396799999,0.697110
LTCUSDT,-1,56.140000,58.236442,0.3300,1666857599999,1667404799999,stop_loss,-3.7343,0.1000,-3.8343,-1.2653,58.236442,51.947116,1667462399999,0.697102
LTCUSDT,-1,67.380000,56.759935,0.3300,1667865599999,1667951999999,take_profit,15.7615,0.1000,15.6615,5.1683,72.690033,56.759935,1668470399999,0.875916
LTCUSDT,1,59.060000,68.692264,0.3300,1668700799999,1669132799999,take_profit,16.3093,0.1000,16.2093,5.3491,54.243868,68.692264,1669305599999,0.778610
LTCUSDT,-1,74.040000,77.870000,0.3300,1669420799999,1670025600000,timeout,-5.1729,0.1000,-5.2729,-1.7401,81.246678,59.626644,1670025599999,0.770251
LTCUSDT,1,76.420000,76.300000,1.0000,1670111999999,1670716800000,timeout,-0.1570,0.1000,-0.2570,-0.2570,71.684489,85.891023,1670716799999,0.939977
LTCUSDT,-1,66.220000,69.887906,1.0000,1671695999999,1672070399999,stop_loss,-5.5390,0.1000,-5.6390,-5.6390,69.887906,58.884188,1672300799999,0.857325
LTCUSDT,-1,66.970000,69.968555,1.0000,1672329599999,1672502399999,stop_loss,-4.4775,0.1000,-4.5775,-4.5775,69.968555,60.972891,1672934399999,0.864888
LTCUSDT,-1,84.090000,89.023241,1.0000,1673481599999,1673683199999,stop_loss,-5.8666,0.1000,-5.9666,-5.9666,89.023241,74.223518,1674086399999,0.818007
LTCUSDT,-1,90.000000,95.145298,1.0000,1674518399999,1674979199999,stop_loss,-5.7170,0.1000,-5.8170,-5.8170,95.145298,79.709404,1675123199999,0.821254
LTCUSDT,-1,93.970000,98.879434,1.0000,1675065599999,1675295999999,stop_loss,-5.2245,0.1000,-5.3245,-5.3245,98.879434,84.151132,1675670399999,0.874907
LTCUSDT,-1,100.900000,90.908393,0.5447,1675814399999,1675987199999,take_profit,9.9025,0.1000,9.8025,5.3396,105.895803,90.908393,1676419199999,0.810693
LTCUSDT,1,98.600000,92.469924,1.0000,1676591999999,1676995199999,stop_loss,-6.2171,0.1000,-6.3171,-6.3171,92.469924,110.860152,1677196799999,0.839583
LTCUSDT,1,94.610000,90.825012,0.3300,1677513599999,1677830399999,stop_loss,-4.0006,0.1000,-4.1006,-1.3532,90.825012,102.179975,1678118399999,0.820228
LTCUSDT,1,80.860000,93.720824,1.0000,1679471999999,1679587199999,take_profit,15.9051,0.1000,15.8051,15.8051,74.429588,93.720824,1680076799999,0.801754
LTCUSDT,1,92.670000,93.440000,1.0000,1679731199999,1680336000000,timeout,0.8309,0.1000,0.7309,0.7309,85.231184,107.547631,1680335999999,0.836949
LTCUSDT,-1,90.140000,93.598923,1.0000,1681027199999,1681171199999,stop_loss,-3.8373,0.1000,-3.9373,-3.9373,93.598923,83.222153,1681631999999,0.809358
LTCUSDT,-1,92.030000,95.883185,1.0000,1681343999999,1681459199999,stop_loss,-4.1869,0.1000,-4.2869,-4.2869,95.883185,84.323630,1681948799999,0.821234
LTCUSDT,-1,100.110000,90.948506,0.3300,1681689599999,1681948799999,take_profit,9.1514,0.1000,9.0514,2.9870,104.690747,90.948506,1682294399999,0.781412
LTCUSDT,-1,87.560000,92.303614,0.3300,1682409599999,1682524799999,stop_loss,-5.4176,0.1000,-5.5176,-1.8208,92.303614,78.072771,1683014399999,0.757262
LTCUSDT,-1,89.170000,87.700000,0.3300,1682611199999,1683216000000,timeout,1.6485,0.1000,1.5485,0.5110,94.798062,77.913876,1683215999999,0.792019
LTCUSDT,-1,83.820000,76.106568,0.3300,1683475199999,1683590399999,take_profit,9.2024,0.1000,9.1024,3.0038,87.676716,76.106568,1684079999999,0.855290
LTCUSDT,-1,85.770000,89.738633,0.3300,1684972799999,1685260799999,stop_loss,-4.6271,0.1000,-4.7271,-1.5599,89.738633,77.832735,1685577599999,0.827994
LTCUSDT,-1,95.420000,87.015863,0.3300,1685750399999,1685980799999,take_profit,8.8075,0.1000,8.7075,2.8735,99.622069,87.015863,1686355199999,0.816379
LTCUSDT,-1,89.260000,80.637909,0.3300,1686326399999,1686383999999,take_profit,9.6595,0.1000,9.5595,3.1546,93.571046,80.637909,1686931199999,0.846226
LTCUSDT,1,77.450000,72.177184,0.3300,1686614399999,1686787199999,stop_loss,-6.8080,0.1000,-6.9080,-2.2796,72.177184,87.995632,1687219199999,0.822461
LTCUSDT,1,74.560000,84.248534,0.3300,1686873599999,1687334399999,take_profit,12.9943,0.1000,12.8943,4.2551,69.715733,84.248534,1687478399999,0.899245
LTCUSDT,-1,107.320000,96.670000,0.3300,1688428799999,1689033600000,timeout,9.9236,0.1000,9.8236,3.2418,117.132893,87.694215,1689033599999,0.854403
LTCUSDT,1,95.060000,94.030000,0.3300,1689379199999,1689984000000,timeout,-1.0835,0.1000,-1.1835,-0.3906,88.039069,109.101861,1689983999999,0.793770
LTCUSDT,1,92.050000,87.893474,1.0000,1690070399999,1690214399999,stop_loss,-4.5155,0.1000,-4.6155,-4.6155,87.893474,100.363051,1690675199999,0.843413
LTCUSDT,1,90.600000,87.274621,0.3300,1690473599999,1691020799999,stop_loss,-3.6704,0.1000,-3.7704,-1.2442,87.274621,97.250757,1691078399999,0.806090
LTCUSDT,1,65.590000,67.600000,1.0000,1692835199999,1693440000000,timeout,3.0645,0.1000,2.9645,2.9645,61.852237,73.065527,1693439999999,0.800243
LTCUSDT,1,63.650000,63.320000,1.0000,1693555199999,1694160000000,timeout,-0.5185,0.1000,-0.6185,-0.6185,60.625563,69.698874,1694159999999,0.736201
LTCUSDT,1,62.700000,60.730298,1.0000,1694246399999,1694332799999,stop_loss,-3.1415,0.1000,-3.2415,-3.2415,60.730298,66.639404,1694851199999,0.835773
LTCUSDT,1,61.360000,59.150231,1.0000,1694419199999,1694447999999,stop_loss,-3.6013,0.1000,-3.7013,-3.7013,59.150231,65.779538,1695023999999,0.806951
LTCUSDT,1,59.940000,65.581190,0.3300,1694563199999,1694822399999,take_profit,9.4114,0.1000,9.3114,3.0728,57.119405,65.581190,1695167999999,0.851986
LTCUSDT,1,63.700000,64.590000,0.3300,1694937599999,1695542400000,timeout,1.3972,0.1000,1.2972,0.4281,60.968759,69.162481,1695542399999,0.732255
LTCUSDT,-1,64.410000,66.722034,0.3300,1695628799999,1696175999999,stop_loss,-3.5896,0.1000,-3.6896,-1.2176,66.722034,59.785933,1696233599999,0.798115
LTCUSDT,1,65.920000,63.472670,0.3300,1696291199999,1696406399999,stop_loss,-3.7126,0.1000,-3.8126,-1.2582,63.472670,70.814661,1696895999999,0.793861
LTCUSDT,-1,65.450000,61.296748,0.3300,1696636799999,1697039999999,take_profit,6.3457,0.1000,6.2457,2.0611,67.526626,61.296748,1697241599999,0.748465
LTCUSDT,1,61.550000,64.906461,0.3300,1697270399999,1697471999999,take_profit,5.4532,0.1000,5.3532,1.7666,59.871769,64.906461,1697875199999,0.774538
LTCUSDT,1,64.110000,68.478387,0.3300,1697961599999,1698105599999,take_profit,6.8139,0.1000,6.7139,2.2156,61.925806,68.478387,1698566399999,0.741808
LTCUSDT,1,67.870000,68.630000,0.3300,1698335999999,1698940800000,timeout,1.1198,0.1000,1.0198,0.3365,63.585488,76.439025,1698940799999,0.808136
LTCUSDT,1,71.230000,69.470000,0.3300,1699977599999,1700582400000,timeout,-2.4709,0.1000,-2.5709,-0.8484,66.556387,80.577226,1700582399999,0.765176
LTCUSDT,1,67.430000,69.630000,0.3300,1700668799999,1701273600000,timeout,3.2626,0.1000,3.1626,1.0437,63.577840,75.134320,1701273599999,0.838890
LTCUSDT,-1,69.340000,71.518142,0.3300,1701359999999,1701446399999,stop_loss,-3.1412,0.1000,-3.2412,-1.0696,71.518142,64.983715,1701964799999,0.774912
LTCUSDT,1,71.830000,75.798262,0.3300,1701532799999,1702051199999,take_profit,5.5245,0.1000,5.4245,1.7901,69.845869,75.798262,1702137599999,0.714070
LTCUSDT,-1,77.610000,70.491192,0.3300,1702137599999,1702281599999,take_profit,9.1725,0.1000,9.0725,2.9939,81.169404,70.491192,1702742399999,0.839922
LTCUSDT,-1,72.820000,72.660000,0.3300,1702799999999,1703404800000,timeout,0.2197,0.1000,0.1197,0.0395,75.795110,66.869779,1703404799999,0.818052
LTCUSDT,1,72.070000,77.615766,0.3300,1703491199999,1703779199999,take_profit,7.6950,0.1000,7.5950,2.5063,69.297117,77.615766,1704095999999,0.694859
LTCUSDT,-1,75.560000,67.965726,0.3300,1703865599999,1704297599999,take_profit,10.0507,0.1000,9.9507,3.2837,79.357137,67.965726,1704470399999,0.776247
LTCUSDT,1,65.490000,60.992140,0.3300,1704556799999,1704700799999,stop_loss,-6.8680,0.1000,-6.9680,-2.2994,60.992140,74.485719,1705161599999,0.671555
LTCUSDT,-1,67.000000,71.156925,0.3300,1704844799999,1704931199999,stop_loss,-6.2044,0.1000,-6.3044,-2.0804,71.156925,58.686149,1705449599999,0.718555
LTCUSDT,1,72.980000,67.555421,0.3300,1705103999999,1705622399999,stop_loss,-7.4330,0.1000,-7.5330,-2.4859,67.555421,83.829157,1705708799999,0.959840
LTCUSDT,1,67.800000,67.770000,0.3300,1706428799999,1707033600000,timeout,-0.0442,0.1000,-0.1442,-0.0476,65.332111,72.735778,1707033599999,0.991157
LTCUSDT,1,67.520000,71.650399,0.3300,1707119999999,1707465599999,take_profit,6.1173,0.1000,6.0173,1.9857,65.454801,71.650399,1707724799999,0.986984
LTCUSDT,1,70.350000,68.527996,0.3300,1707580799999,1707839999999,stop_loss,-2.5899,0.1000,-2.6899,-0.8877,68.527996,73.994008,1708185599999,0.726120
LTCUSDT,-1,69.810000,68.230000,0.3300,1707926399999,1708531200000,timeout,2.2633,0.1000,2.1633,0.7139,72.441907,64.546186,1708531199999,0.711592
LTCUSDT,1,69.590000,74.953203,0.3300,1708617599999,1709020799999,take_profit,7.7069,0.1000,7.6069,2.5103,66.908399,74.953203,1709222399999,0.964187
LTCUSDT,-1,74.930000,78.093124,0.3300,1709107199999,1709164799999,stop_loss,-4.2214,0.1000,-4.3214,-1.4261,78.093124,68.603752,1709711999999,0.908127
LTCUSDT,-1,89.030000,73.987682,0.3300,1709596799999,1709683199999,take_profit,16.8958,0.1000,16.7958,5.5426,96.551159,73.987682,1710201599999,0.948910
LTCUSDT,1,85.770000,77.732133,0.3300,1710748799999,1710892799999,stop_loss,-9.3714,0.1000,-9.4714,-3.1256,77.732133,101.845734,1711353599999,0.807038
LTCUSDT,-1,85.810000,93.562841,0.3300,1711065599999,1711497599999,stop_loss,-9.0349,0.1000,-9.1349,-3.0145,93.562841,70.304317,1711670399999,0.771074
LTCUSDT,-1,93.650000,100.444621,0.3300,1711583999999,1711727999999,stop_loss,-7.2553,0.1000,-7.3553,-2.4273,100.444621,80.060758,1712188799999,0.763341
LTCUSDT,-1,102.220000,88.057534,0.3300,1712563199999,1712966399999,take_profit,13.8549,0.1000,13.7549,4.5391,109.301233,88.057534,1713167999999,0.929326
LTCUSDT,1,77.360000,84.870000,0.3300,1713369599999,1713974400000,timeout,9.7079,0.1000,9.6079,3.1706,69.779508,92.520984,1713974399999,0.974151
LTCUSDT,1,83.670000,79.160670,0.3300,1714060799999,1714492799999,stop_loss,-5.3894,0.1000,-5.4894,-1.8115,79.160670,92.688660,1714665599999,0.691529
LTCUSDT,1,80.180000,84.120000,0.3300,1715385599999,1715990400000,timeout,4.9139,0.1000,4.8139,1.5886,76.632704,87.274593,1715990399999,0.770113
LTCUSDT,1,83.040000,82.770000,1.0000,1716911999999,1717516800000,timeout,-0.3251,0.1000,-0.4251,-0.4251,79.859947,89.400106,1717516799999,0.749064
LTCUSDT,1,83.620000,81.376493,1.0000,1717775999999,1717804799999,stop_loss,-2.6830,0.1000,-2.7830,-2.7830,81.376493,88.107013,1718380799999,0.797213
LTCUSDT,-1,79.200000,78.170000,1.0000,1718006399999,1718611200000,timeout,1.3005,0.1000,1.2005,1.2005,81.758197,74.083607,1718611199999,0.814989
LTCUSDT,1,73.980000,70.158963,1.0000,1718783999999,1719244799999,stop_loss,-5.1650,0.1000,-5.2650,-5.2650,70.158963,81.622073,1719388799999,0.907672
LTCUSDT,1,71.300000,74.900000,0.3300,1719331199999,1719936000000,timeout,5.0491,0.1000,4.9491,1.6332,68.167558,77.564884,1719935999999,0.886047
LTCUSDT,1,72.050000,69.245904,0.3300,1720051199999,1720079999999,stop_loss,-3.8919,0.1000,-3.9919,-1.3173,69.245904,77.658192,1720655999999,0.823460
LTCUSDT,1,62.850000,70.280000,0.3300,1720425599999,1721030400000,timeout,11.8218,0.1000,11.7218,3.8682,58.362062,71.825876,1721030399999,0.839305
LTCUSDT,-1,68.340000,61.724571,0.3300,1722527999999,1722815999999,take_profit,9.6802,0.1000,9.5802,3.1615,71.647714,61.724571,1723132799999,0.798187
LTCUSDT,1,60.620000,65.410000,1.0000,1723190399999,1723795200000,timeout,7.9017,0.1000,7.8017,7.8017,55.645708,70.568584,1723795199999,0.911135
LTCUSDT,-1,66.940000,65.230000,1.0000,1723996799999,1724601600000,timeout,2.5545,0.1000,2.4545,2.4545,69.785257,61.249487,1724601599999,0.793066
LTCUSDT,-1,60.020000,63.060627,1.0000,1724831999999,1724947199999,stop_loss,-5.0660,0.1000,-5.1660,-5.1660,63.060627,53.938746,1725436799999,0.757562
LTCUSDT,-1,65.630000,63.840000,1.0000,1725091199999,1725696000000,timeout,2.7274,0.1000,2.6274,2.6274,69.263061,58.363877,1725695999999,0.781187
LTCUSDT,-1,61.970000,64.530284,0.3300,1726127999999,1726243199999,stop_loss,-4.1315,0.1000,-4.2315,-1.3964,64.530284,56.849433,1726732799999,0.867785
LTCUSDT,-1,64.470000,66.618879,0.3300,1726415999999,1726934399999,stop_loss,-3.3331,0.1000,-3.4331,-1.1329,66.618879,60.172241,1727020799999,0.763780
LTCUSDT,-1,66.820000,68.962690,0.3300,1727020799999,1727078399999,stop_loss,-3.2067,0.1000,-3.3067,-1.0912,68.962690,62.534621,1727625599999,0.747483
LTCUSDT,-1,65.140000,67.833719,0.3300,1728115199999,1728287999999,stop_loss,-4.1353,0.1000,-4.2353,-1.3976,67.833719,59.752562,1728719999999,0.699173
LTCUSDT,1,65.510000,66.250000,0.3300,1728403199999,1729008000000,timeout,1.1296,0.1000,1.0296,0.3398,63.169091,70.191818,1729007999999,0.745719
LTCUSDT,-1,71.040000,74.152991,0.3300,1729151999999,1729238399999,stop_loss,-4.3820,0.1000,-4.4820,-1.4791,74.152991,64.814017,1729756799999,0.941719
LTCUSDT,-1,74.300000,68.181447,0.3300,1729468799999,1729727999999,take_profit,8.2349,0.1000,8.1349,2.6845,77.359276,68.181447,1730073599999,0.884914
LTCUSDT,-1,71.220000,73.804520,0.3300,1729843199999,1730246399999,stop_loss,-3.6289,0.1000,-3.7289,-1.2305,73.804520,66.050960,1730447999999,0.749938
LTCUSDT,-1,71.040000,74.921687,0.3300,1730937599999,1731225599999,stop_loss,-5.4641,0.1000,-5.5641,-1.8361,74.921687,63.276626,1731542399999,0.834323
LTCUSDT,1,101.420000,116.543704,1.0000,1733039999999,1733097599999,take_profit,14.9120,0.1000,14.8120,14.8120,93.858148,116.543704,1733644799999,0.797843
LTCUSDT,1,98.730000,112.218683,1.0000,1735631999999,1735948799999,take_profit,13.6622,0.1000,13.5622,13.5622,91.985658,112.218683,1736236799999,0.779413
LTCUSDT,1,105.100000,97.894025,1.0000,1736438399999,1736783999999,stop_loss,-6.8563,0.1000,-6.9563,-6.9563,97.894025,119.511950,1737043199999,0.893504
LTCUSDT,1,100.540000,113.445607,1.0000,1736870399999,1736985599999,take_profit,12.8363,0.1000,12.7363,12.7363,94.087196,113.445607,1737475199999,0.894731
LTCUSDT,-1,132.380000,128.080000,1.0000,1739692799999,1740297600000,timeout,3.2482,0.1000,3.1482,3.1482,143.721294,109.697412,1740297599999,0.871128
LTCUSDT,1,91.460000,94.050000,1.0000,1741823999999,1742428800000,timeout,2.8318,0.1000,2.7318,2.7318,82.463365,109.453269,1742428799999,0.911715
