sharpe1,sharpe2,sharpe3,ann1,ann2,vol,dd1,dd2,turn,edge_bps,cost_share,trades,long_gross,short_gross,req_min_scale,f1,f2,f3,f4,worst_fold,median_fold,pos_folds,calmar2,pq2,G,kinds,weights,w,purge,k,hold,cadence,phase
1.3268142637980478,1.1679164346471593,1.0089126033939682,0.15943120628373686,0.13811403060510896,0.11662338353693416,0.13918715597292375,0.1432611294944377,24.748368956536282,69.63050895691367,0.013851939180348783,83875,101812.85814005739,-14531.947257968233,1.0,0.08549567902830837,1.8955497913720831,1.7330082088358145,1.1449208912827842,0.08549567902830837,1.4389645500592994,4,0.9640719090552152,0.7647058823529411,52.91783101900579,bigp,1.0,90,size+liq,6,63,1,0
1.197947287020019,1.0551598814818184,0.9122751100027502,0.14218236938345208,0.12328642441965276,0.11665486539231446,0.15539307978877404,0.15893981506879518,22.249090701646047,69.89493518168103,0.012483802709711509,83026,83518.18221724468,-7241.451036599305,1.0,-0.058472534585359975,2.3088577708269793,1.182412726442759,1.041473387130032,-0.058472534585359975,1.1119430567863955,3,0.775679928696845,0.7058823529411765,43.36947143631339,bigp,1.0,90,size+liq,5,90,1,0
1.2347458479994067,1.0887345480476558,0.9426333223665192,0.14671139676586464,0.12736917134557713,0.11635723224309674,0.1464264449162025,0.15009878897939377,22.687843999868452,70.41955517844386,0.012733801368502284,85030,89225.25975693636,-9957.462134975838,1.0,0.0763147379928834,2.145682401331394,1.214846200364031,1.1657835002965247,0.0763147379928834,1.1903148503302778,4,0.8485689472355632,0.7647058823529411,50.57568523841905,bigp,1.0,90,size+liq,6,90,1,0
1.4434172752421102,1.263122748784486,1.0826577071831365,0.17033025656121703,0.1465882689350162,0.11343803783056536,0.13903741222439692,0.14352202523609092,27.330571563577873,67.20042490089051,0.015338298524356787,77936,99132.9362234798,-4539.815206343148,1.0,0.36581275937415325,1.8700826079953226,2.2289357890880597,0.6898870048925696,0.36581275937415325,1.279984806443946,4,1.0213642727928438,0.8823529411764706,64.2184221443409,bigp,1.0,90,ret+size,5,42,1,0
1.4692116669209303,1.2851337303421164,1.1008725815813023,0.1745709872120147,0.15013716868179783,0.11394851866691588,0.1352324954719183,0.1409705146039706,28.033428563088076,66.97286601205833,0.015649975695342058,82588,104865.43168488324,-7427.533832500485,1.0,0.3338914666348948,1.9470909709569384,2.17818537803309,0.7664611373529354,0.3338914666348948,1.356776054154937,4,1.0650253289035596,0.7647058823529411,61.68465416441577,bigp,1.0,90,ret+size,6,42,1,0
1.5237293684939626,1.3660034617096728,1.2081115993730307,0.1839410881833461,0.16256491467176448,0.11517504187916713,0.1445817617915116,0.14874508314218826,24.2992931166783,79.42111171811435,0.013634419767873813,81499,102983.9596387618,296.4028339687575,0.8603174603174641,0.41798780776409106,2.1065065088745145,2.047117966581402,1.047235134559222,0.41798780776409106,1.547176550570312,4,1.0929095015286359,0.8235294117647058,64.70467894689772,bigp,1.0,90,ret+size,5,63,1,0
1.4689200186172253,1.3071431568068252,1.1452027716648598,0.1771120591337465,0.15525363941099957,0.11556323651375953,0.14269619967836267,0.14788519929907362,24.998090062679875,75.08303280356782,0.013993662129685287,84476,105315.42312532879,-6374.177852659235,0.9682539682539688,0.2594117036408112,2.1697580586470115,1.9510925706751698,0.9824816086817748,0.2594117036408112,1.4667870896784723,4,1.0498254061045316,0.8235294117647058,59.63120604804023,bigp,1.0,90,ret+size,6,63,1,0
1.2672104978329153,1.1208623908563737,0.9743981579816532,0.1492952027504848,0.13007308308812182,0.11503459750565724,0.16289310739920393,0.16672590144253363,22.49442352358925,71.99064619900838,0.01264195594904395,83462,89315.41988666312,-7986.336454740485,0.8066666666666628,0.40600228109134856,2.226945639420639,1.4084370380140911,0.5933292157678769,0.40600228109134856,1.000883126890984,4,0.7801612224778095,0.7058823529411765,56.3103839945925,bigp,1.0,90,ret+size,5,90,1,0
1.2435203176433334,1.0939962774944454,0.944353799083234,0.1462516949327204,0.12665972613683674,0.11509873902541874,0.15850690108128507,0.16254782401257817,22.992316129651048,69.43091557716488,0.012917186307061337,85412,95560.62376057991,-15967.129514007927,0.8844444444444372,0.273918804199085,2.239181944033171,1.4157667414255464,0.5910521628035789,0.273918804199085,1.0034094521145627,4,0.7792151442583177,0.7058823529411765,52.895495896290406,bigp,1.0,90,ret+size,6,90,1,0
1.3382157810374848,1.1564065938697095,0.9745317853609619,0.1591165885860626,0.13506026042812747,0.11531956724661213,0.12173755895731275,0.12658705821439575,27.966921476816065,62.38605468864145,0.015639160649857584,79885,104720.70621620817,-17102.833197538537,1.0,0.3814307598095575,1.6853649180841344,2.236806564774372,0.3611082577779112,0.3611082577779112,1.033397838946846,4,1.0669357700009188,0.8235294117647058,65.69295845574082,bigp,1.0,90,ret+size+liq,5,42,1,0
1.3584577628173273,1.1691916807223002,0.9798421522888668,0.1602853603638945,0.13545033783966498,0.11425615674585984,0.1126567146981402,0.11768513944010195,28.85371482846042,61.00410647249351,0.016160256416595385,83719,111191.15212864593,-22584.760175841962,1.0,0.39106839548829986,1.5634995339419155,2.233409428196693,0.5155478218154452,0.39106839548829986,1.0395236778786803,4,1.1509553243857518,0.7647058823529411,67.36397867335566,bigp,1.0,90,ret+size+liq,6,42,1,0
1.4868029206234474,1.3257565482947165,1.1646194555186968,0.1800556154016788,0.1582143308937216,0.11587820331564037,0.13894184021040312,0.1432330561738976,24.914672964903772,76.31275237324952,0.013889778626297748,82972,107614.95574604941,-6661.0403662895915,1.0,0.41497423435389924,2.0886743153874314,2.083464170449588,0.8218282992271598,0.41497423435389924,1.452646234838374,4,1.1045936958968148,0.7647058823529411,64.21114865659486,bigp,1.0,90,ret+size+liq,5,63,1,0
1.4721541855976819,1.3048875088467453,1.1375316340745683,0.17594599642062647,0.15360510297001584,0.11456097825717759,0.12976423416392824,0.13429398810971083,25.58101470961779,73.10879652659408,0.014287888455259362,85164,111885.26201341511,-13505.729834918744,1.0,0.34378178305730384,1.9755205815647259,2.0514902671286896,0.9486251209872123,0.34378178305730384,1.462072851275969,4,1.14379731462386,0.7647058823529411,63.65928704685902,bigp,1.0,90,ret+size+liq,6,63,1,0
1.2589807153845847,1.1104719784944173,0.9618947222505283,0.14879618840389952,0.1292484840416912,0.11547872593876748,0.15719411911725656,0.1611290368671794,22.887738340122958,70.68936805229406,0.012905280419671374,84416,92039.29212146274,-10952.316473201274,0.9431818181818131,0.12116713227355262,2.290369932880484,1.5142367049761865,0.6833878182377481,0.12116713227355262,1.0988122616069673,4,0.8021427208569011,0.7058823529411765,48.731393123896765,bigp,1.0,90,ret+size+liq,5,90,1,0
1.27815570908255,1.1241648561023057,0.9701093457448231,0.14917002126066214,0.1291845108605536,0.11385875574954332,0.135137788818526,0.13928333725710174,23.39854079278573,69.39613727639859,0.013213336900469528,85738,98614.18090734434,-17330.82096724333,0.9666666666666563,0.12076562195403996,2.161094237846557,1.450789522094567,0.9272459692433082,0.12076562195403996,1.1890177456689375,4,0.9274943679881333,0.7058823529411765,52.88562423363406,bigp,1.0,90,ret+size+liq,6,90,1,0
1.2177362106317853,1.1011724825468736,0.9845183796289304,0.14365403211815253,0.12829547368619076,0.1157390181861741,0.20790874129022074,0.2158127052891312,18.028301835149964,85.3890578958475,0.010115201868814552,63550,81025.09296773392,-11674.704436195254,1.0,0.008108860505972617,0.943217554420525,1.5616210566690054,2.1827463388653223,0.008108860505972617,1.2524193055447652,4,0.5944759995214796,0.5882352941176471,35.570378751570445,lvl,1.0,90,,5,42,1,0
1.1087142767249922,0.9799300875857474,0.8510613715085328,0.12656366578786082,0.11022354943951296,0.11328453322254499,0.19234543546217875,0.20131534493777636,19.48529152193024,71.7328886065362,0.011065762381173731,73220,82694.18201046533,-22322.32273044744,1.0,-0.006588404153874835,0.8776624906135376,1.113306414369565,2.0597263145658533,-0.006588404153874835,0.9954844524915514,3,0.5475168794191096,0.5294117647058824,33.28455304974171,lvl,1.0,90,,6,42,1,0
1.2737442803992751,1.1634890600262922,1.053151278998191,0.15026112668794833,0.13571899363612672,0.11511839121899498,0.20506614284760782,0.21263506120614561,16.966607272181093,93.65468345795968,0.009518007604049916,69035,81745.3630017263,-8214.515879841792,1.0,-0.03385488176593081,0.8907879889995455,1.6649138085508532,2.426794326763853,-0.03385488176593081,1.2778508987751993,3,0.638271942859648,0.5882352941176471,34.749425916795026,lvl,1.0,90,,5,63,1,0
1.197542077356337,1.076430238059498,0.9552333014683317,0.1373909776609994,0.12192615961609099,0.11282866979973633,0.19168502939945908,0.20023665997214368,18.257874936468813,81.29049557579344,0.01033510695065781,77606,85201.57133945517,-18630.32423123978,1.0,-0.06878876720240204,0.8856132429180521,1.3123970695052762,2.3294364761093895,-0.06878876720240204,1.099005156211664,3,0.6089102746372866,0.5882352941176471,33.407792671477274,lvl,1.0,90,,6,63,1,0
1.2679598101793594,1.161215726640542,1.0543990810850228,0.1488473614686321,0.13484758806707298,0.11462967879183511,0.20187183084673332,0.20925109019504085,16.351752947181293,96.12702212003909,0.009166635592873125,73802,81171.11021525756,-8079.526155448646,1.0,-0.020504796011438835,0.6418045802122799,1.8010095351803561,2.4900149931594355,-0.020504796011438835,1.221407057696318,3,0.6444295603974292,0.6470588235294118,36.466406625591915,lvl,1.0,90,,5,90,1,0
1.173545843516808,1.057413227414513,0.9412115030119309,0.13381861255029537,0.11909215291940867,0.11241467366953573,0.1985371382786688,0.20649873693951026,17.434641215040298,82.96358433608891,0.009859056755709337,80901,82369.31008494174,-17640.68407580036,1.0,-0.05173149362961565,0.5354253285691317,1.4712208068527968,2.4246699736842214,-0.05173149362961565,1.0033230677109644,3,0.5767209750745079,0.5882352941176471,33.59761788303308,lvl,1.0,90,,6,90,1,0
0.898233623008697,0.7552574278584161,0.6121634850604168,0.100022694080242,0.08232489043093705,0.11328508114873145,0.1934143218548685,0.2024224198407958,21.629603395938176,54.39844063681108,0.012446338279743674,76272,67305.2475416422,-19448.520545562656,1.0,-0.1850240768884876,0.9746219449327033,0.8996517623510263,1.5275246403429625,-0.1850240768884876,0.9371368536418647,3,0.40669847982098606,0.47058823529411764,24.33991192200496,lvl,1.0,90,ret,5,42,1,0
0.8514526187026882,0.7027333387133748,0.5538935201639671,0.09352224092334027,0.07536705298685775,0.11243409556306554,0.17845747816231694,0.18809756523349608,22.32631557381513,50.221074382905044,0.01292113117012931,82039,68775.54785422848,-24444.33035522992,1.0,-0.030760207297943886,0.8044085460787948,0.6130869899511019,1.5146617663294584,-0.030760207297943886,0.7087477680149483,3,0.4006806408860231,0.47058823529411764,24.404265305854395,lvl,1.0,90,ret,6,42,1,0
0.9706260307708489,0.8421751278434503,0.7136294091893011,0.10941137944027002,0.09331237257649883,0.11363679638825946,0.2038681668283011,0.21399612627598397,19.493696497882134,63.91640586746003,0.011173942766818684,80209,68601.48721142433,-16111.288254232459,1.0,-0.34979007206714674,1.0094831921275853,1.2414592739511296,1.728365584273764,-0.34979007206714674,1.1254712330393575,3,0.436047017300476,0.7058823529411765,28.75262703574986,lvl,1.0,90,ret,5,63,1,0
0.9240840695936124,0.7904083443217342,0.6566379019918709,0.1026932905839617,0.08618933084697211,0.11266657705421837,0.19798612108984148,0.2068263209267761,20.11062213953771,59.10409452591568,0.011579972688137085,84179,67889.85004661257,-18993.72065327786,1.0,-0.24150023625482908,0.8222913520151778,0.951387923877483,1.7764959558216158,-0.24150023625482908,0.8868396379463304,3,0.41672322198046646,0.5882352941176471,23.28696841857174,lvl,1.0,90,ret,6,63,1,0
1.0088977949027167,0.8889717120803882,0.7689629903240103,0.11461361107428503,0.09945764479847807,0.1140042243663036,0.2037077638628061,0.21341316153067924,18.25759689556531,70.3149512314818,0.010472432743658982,82887,72218.5151641987,-16637.467308998268,1.0,-0.24608955696537355,0.8507845139293239,1.2576492120500067,1.9364986139858096,-0.24608955696537355,1.0542168629896653,3,0.46603332280507226,0.7058823529411765,29.169803381834615,lvl,1.0,90,ret,5,90,1,0
0.956409113369543,0.8324377472198142,0.7083793477053637,0.10702214498874385,0.09160175686291239,0.11299262254446199,0.2046441524358702,0.2147249053401662,18.70624449472579,65.08435274408573,0.010775702734781577,85316,71091.72772705767,-19692.57813481138,1.0,-0.2213804368170857,0.7109678600256116,1.1208385575447348,1.879443757441322,-0.2213804368170857,0.9159032087851733,3,0.4266005227376736,0.7058823529411765,27.27416788654722,lvl,1.0,90,ret,6,90,1,0
0.9553506520221912,0.828539792550808,0.7016412585835039,0.1102029790344059,0.0938939483973591,0.11654179251960915,0.181388682822074,0.18976743074105673,19.735937647564178,63.59553396497034,0.01117823946028119,69828,59674.81034552585,-9156.606092742097,1.0,-0.12591016522742993,1.2246713210278348,0.09577982121891558,2.277452013306912,-0.12591016522742993,0.6602255711233752,3,0.4947843158896964,0.7058823529411765,25.36638619596828,lvl,1.0,90,size,5,42,1,0
0.9384392905620135,0.8033131572326764,0.6680739012014605,0.10619189310653554,0.08917562980954208,0.11453746087108804,0.19153640747736023,0.2002000841068683,20.673924670073784,59.24460148039743,0.011788901788241423,77440,63846.1374530729,-14427.180006581748,1.0,-0.33841500917908746,1.2236535275829536,0.13772956823393295,2.3444532523340142,-0.33841500917908746,0.6806915479084433,3,0.44543252919883625,0.7058823529411765,20.331590098958618,lvl,1.0,90,size,6,42,1,0
1.0513620226846996,0.9329421666090275,0.8144442397931905,0.12146892585382241,0.10622717102221801,0.11537615032556155,0.17673743505559458,0.18465483847515762,18.249084223910476,73.6775718104043,0.010354763836691773,75062,63176.991666659116,-6393.519349673656,1.0,-0.17420165458015086,1.2669423455907838,0.33191533155420094,2.4995022446171538,-0.17420165458015086,0.7994288385724924,3,0.575274235429846,0.6470588235294118,27.86140485076683,lvl,1.0,90,size,5,63,1,0
1.054575306352089,0.929239680226141,0.803793046749693,0.12038473506006397,0.10446263935667544,0.11395202449944944,0.19604040719357552,0.2040759736460681,19.08869739567522,70.21052719836597,0.010887375846374475,81131,66208.08284401882,-9131.609048145832,1.0,-0.4131968394270317,1.298224347734455,0.3518730834268875,2.6993701412639797,-0.4131968394270317,0.8250487155806713,3,0.511881126868205,0.5882352941176471,22.33579662534309,lvl,1.0,90,size,6,63,1,0
1.055991236912251,0.9431588606086303,0.83025649695574,0.12135956316242802,0.10691821695833092,0.11470595780275643,0.19020483567124302,0.1978944811297364,17.286401973551737,77.28787780494159,0.009818999951415457,79119,60337.29826061053,-3559.324129818664,1.0,-0.2684770141849968,0.948160441345603,0.7298583583308502,2.62702014968023,-0.2684770141849968,0.8390093998382266,3,0.5402789221203045,0.5882352941176471,23.272795340767374,lvl,1.0,90,size,5,90,1,0
1.051413358430026,0.932421400211087,0.8133315389835954,0.11964095820229481,0.10457368539239043,0.11362842409195426,0.20780250054929306,0.21569286197263426,18.069087443116832,73.37046368403828,0.010302540020463219,83488,64608.63643364335,-7981.30234580644,1.0,-0.4576023682147504,1.0767862049237105,0.7333323376745773,2.6520540447262713,-0.4576023682147504,0.9050592712991439,3,0.4848268247544421,0.5882352941176471,24.19886842336473,lvl,1.0,90,size,6,90,1,0
1.0870350414916734,0.9571015224662812,0.8270648529173323,0.12504334843834908,0.1084109740160808,0.11441796747014174,0.19291083949538113,0.2008187103688378,19.863230650679043,69.89921800812593,0.011187250636778782,69687,60659.965203729116,-3211.3319017478234,1.0,-0.3012616842112702,1.4170786480608435,0.3866159512017255,2.5631464361084295,-0.3012616842112702,0.9018472996312845,3,0.5398449866397685,0.7058823529411765,27.17320138597704,lvl,1.0,90,liq,5,42,1,0
