sharpe1,sharpe2,sharpe3,ann1,ann2,vol,dd1,dd2,turn,edge_bps,cost_share,trades,long_gross,short_gross,req_min_scale,f1,f2,f3,f4,worst_fold,median_fold,pos_folds,calmar2,pq2,G,kinds,weights,w,purge,k,hold,cadence,phase
0.45187317350388984,0.18514874855222116,-0.08166396027266473,0.04695888266438497,0.014902600086361018,0.11658694924218276,0.20424459408217244,0.2111346292211198,41.46351437098677,20.034485366086848,0.023957344500301937,60665,48114.709790563145,-21891.288543433104,1.0,-0.4756874226981675,0.7693152210951936,-0.5223947122216185,1.0831605569899236,-0.5223947122216185,0.14681389919851304,2,0.07058340046508255,0.5294117647058824,1.3332849850429824,zfl,1.0,90,ret+size+liq,5,9,1,0
0.5077234903405159,0.23760487492312385,-0.032756248356071556,0.05296826328641502,0.02087424445549746,0.11457681931402879,0.20407670770152786,0.21894561259397638,41.278164160844895,21.446407566767903,0.02377192978219624,69409,53996.739862023685,-25514.128302266785,1.0,-0.6271266391568345,0.7712789974109829,-0.06214061249169308,0.9956353471930536,-0.6271266391568345,0.3545691924596449,2,0.09533986184143226,0.5882352941176471,5.624263358514658,zfl,1.0,90,ret+size+liq,6,9,1,0
0.31448644674428694,0.12859710568313484,-0.057233722358444164,0.030263518657227984,0.008228522282307749,0.11630761359934713,0.21303694626491665,0.22221309784638965,28.827412817592215,20.007376901798033,0.016875707261236227,61104,43075.28043535976,-27959.36132548644,1.0,-0.8769636018931342,0.7244018743993164,-0.3762297544121724,1.3227697914756495,-0.8769636018931342,0.174086059993572,2,0.03702987070544293,0.47058823529411764,0.37029870705442935,zfl,1.0,90,ret+size+liq,4,21,1,0
0.442051692911968,0.2512334312130253,0.06040834095801016,0.045195677688003366,0.022523415981437367,0.11493438687220892,0.20871946469536318,0.2133916059651665,29.246067974827593,24.676833532838117,0.01702042406520019,69826,47471.67101988127,-25615.865803724904,1.0,-0.7151450137348767,0.9107388205921803,-0.1419838163883484,1.1508990908919015,-0.7151450137348767,0.3843775021019159,2,0.10554968120495814,0.5294117647058824,5.26634784849283,zfl,1.0,90,ret+size+liq,5,21,1,0
0.39671693089221594,0.20299993939286404,0.009270622495427025,0.03951716921445514,0.01679510995834721,0.11409082683660877,0.21506942691954012,0.22390407373327437,29.47169811165592,22.669818725067664,0.017183846824281035,77216,47908.76720535864,-28907.27874102512,1.0,-0.9746792462690376,0.918678588476765,0.08253959217251734,0.9966107139646917,-0.9746792462690376,0.5006090903246412,3,0.07501029203405374,0.5882352941176471,9.315364936840773,zfl,1.0,90,ret+size+liq,6,21,1,0
0.5521768161616254,0.40554736287849674,0.25900060913279027,0.05922287557650252,0.041296286578174746,0.1164843219747771,0.21090339212261766,0.22093459063709608,22.76045945642037,35.51243842600595,0.013170974175383066,71159,43272.44540629708,-16654.08146486428,1.0,-1.0006861800007807,0.9344713103606688,-0.010212700569169012,2.2052290099894556,-1.0006861800007807,0.4621293048957499,2,0.1869163468657899,0.47058823529411764,7.5259449325445615,zfl,1.0,90,ret+size+liq,4,42,1,0
0.6382727520471994,0.4867580571031976,0.3352811152376616,0.06917774864414494,0.05068777310990269,0.11519459907125393,0.19608665897634936,0.2040019023599451,23.264670568622847,38.84901469276602,0.013414722393443889,78063,45703.89529836147,-14264.991074055251,1.0,-0.7577791127931569,1.0686113508019575,0.14651188037615012,1.8168255058284417,-0.7577791127931569,0.6075616155890537,3,0.2484671589996654,0.5294117647058824,12.647098986096909,zfl,1.0,90,ret+size+liq,5,42,1,0
0.6067420055816937,0.4523295625790604,0.2979423126437821,0.06506257084251343,0.04636513275991905,0.11473873804474238,0.21333841453477143,0.22103252644303883,23.619217631044418,36.71701492658519,0.01361166626582347,82817,47287.794331112,-18017.045116099922,1.0,-0.9146686270390898,1.1962723768712673,0.2660262793712025,1.5723758528435743,-0.9146686270390898,0.7311493281212349,3,0.2097661077582062,0.5294117647058824,15.555760807873817,zfl,1.0,90,ret+size+liq,6,42,1,0
0.6341015845146033,0.5038129799661885,0.37359003358658743,0.06996961422576553,0.05372198039711029,0.11755652863449839,0.22742852716691342,0.23608450138172254,20.405693934014003,43.70962910169332,0.011710976814794855,76984,43471.72481917345,-12067.490353604066,1.0,-1.2025326500410216,0.9192675872495063,0.3192020981529652,2.608301960042868,-1.2025326500410216,0.6192348427012357,3,0.22755403291064746,0.5294117647058824,12.749253781531584,zfl,1.0,90,ret+size+liq,4,63,1,0
0.6757628341935493,0.5397120417597709,0.4036936657712927,0.07403847982274847,0.057290976449597464,0.11558730847651964,0.2063158201219234,0.21532678952270623,20.959552084521484,44.47213673889697,0.01201366931263965,82046,45391.330012113525,-11921.383506425102,1.0,-1.031421582009083,1.0566645282843907,0.34247759241765596,2.2269054617491526,-1.031421582009083,0.6995710603510233,3,0.26606525168832335,0.5294117647058824,15.276665106636012,zfl,1.0,90,ret+size+liq,5,63,1,0
0.6709977289119297,0.5318614053303908,0.39274008711017827,0.07282708243329816,0.05587092245914982,0.11454584835903955,0.2135950506722346,0.2216395499818039,21.2467213748873,43.4044575566544,0.012177882558263726,84757,48011.13343946455,-15235.392214878546,1.0,-1.0851204847231717,1.1436214650438186,0.4114820299770463,2.0506039047397957,-1.0851204847231717,0.7775517475104324,3,0.2520801114410162,0.5294117647058824,17.21629869508052,zfl,1.0,90,ret+size+liq,6,63,1,0
0.5719298550009496,0.451621808386732,0.3313969975974624,0.06188885160325519,0.047067983308670014,0.11695061413289831,0.24884775371624024,0.26181147137741967,18.74206705577748,42.8646733540058,0.010752459438978405,80888,43380.95681369175,-16019.40410035909,1.0,-1.4583879157251016,0.7214422587306312,0.46073007009672123,2.7901289321942406,-1.4583879157251016,0.5910861644136762,3,0.17977815510160822,0.5294117647058824,11.520863582439604,zfl,1.0,90,ret+size+liq,4,90,1,0
0.6016323281051841,0.4759279840344092,0.3502717106040748,0.06443016543981095,0.049201138113091014,0.11472691481382256,0.2290417732898551,0.24249925278693651,19.21843501453832,43.122930525147886,0.011053769188793,84139,46258.17300539356,-17647.018544441147,1.0,-1.3153834517737515,0.866623693560161,0.41769499848666836,2.4494254954858667,-1.3153834517737515,0.6421593460234147,3,0.20289191635703666,0.5294117647058824,13.113952704586914,zfl,1.0,90,ret+size+liq,5,90,1,0
0.6183748824713826,0.48934678089032885,0.3603453507274521,0.06593316064972687,0.05041501862040243,0.11371670061783515,0.2313157096544134,0.24372237298764632,19.558145201143095,43.189507469722244,0.011238744879885314,85637,51004.464296476435,-21712.28442514703,1.0,-1.2472434217893067,0.9237687437054596,0.5757475885082204,2.183119857225265,-1.2472434217893067,0.74975816610684,3,0.20685429081620604,0.5294117647058824,16.02287831806995,zfl,1.0,90,ret+size+liq,6,90,1,0
0.20087410336735206,-0.04150330552297892,-0.28374569796743726,0.016943556676750182,-0.011890927243365379,0.11865252099936614,0.19537641519357118,0.2279206199613777,38.35960720199499,13.633286147431416,0.022239432202456236,49130,42317.90006982889,-30043.987315481292,1.0,-0.5016117624963761,-0.13127093210327653,-0.42037489106264553,1.099421821368399,-0.5016117624963761,-0.275822911582961,1,-0.05217135354133539,0.4117647058823529,0.0,zfl,1.0,180,ret+size+liq,4,9,1,0
0.061082004834000336,-0.18762109691240042,-0.4361352442624753,0.00036014616676904865,-0.02810742224378804,0.11603184376138752,0.2564568198667503,0.28494188462136183,38.48679305585335,9.222994114133504,0.022586535333052566,59072,45294.30683076594,-40472.07438155547,1.0,-0.6735665691073428,-0.4261965051236683,-0.31503379506927354,0.8486967590475055,-0.6735665691073428,-0.37061515009647095,1,-0.09864264876726674,0.4117647058823529,0.0,zfl,1.0,180,ret+size+liq,5,9,1,0
-0.18907066680691556,-0.4406004570439989,-0.6919223361748549,-0.028049841498107186,-0.055860207099113435,0.11531422357661464,0.29735117049728177,0.32432544697154153,38.70776564780569,1.7200985573383274,0.023087250092366143,68343,40130.03540906393,-46571.62054951105,1.0,-1.0152067781608216,-0.4087012394492239,-0.27912754293181946,0.09982724254754231,-1.0152067781608216,-0.3439143911905217,1,-0.17223504236476078,0.35294117647058826,0.0,zfl,1.0,180,ret+size+liq,6,9,1,0
0.28720227256519476,0.10968289300824449,-0.06774108984178659,0.027170400473488288,0.006015933609785584,0.11722659672601346,0.16378715815238631,0.17803949680524744,27.748819443703006,19.548356972182024,0.016096574388419,58209,47082.01573117882,-33599.888208498895,1.0,-0.2149428937737435,0.04257960549481577,-0.10372414013576332,0.885670489842715,-0.2149428937737435,-0.030572267320473776,2,0.033789882120180616,0.4117647058823529,4.317679100623177,zfl,1.0,180,ret+size+liq,4,21,1,0
0.038590807630567346,-0.14418110034929815,-0.3268153413267099,-0.002150649142281247,-0.022877314432142692,0.11478177721214278,0.22358832968971254,0.24574046103157365,27.986706697265483,8.947124892480115,0.01651976292443858,67985,46107.96128252273,-45127.89834467485,1.0,-0.5392977312586985,-0.046312519351971705,-0.27965329989124865,0.41489493205393685,-0.5392977312586985,-0.1629829096216102,1,-0.09309543221375877,0.35294117647058826,0.0,zfl,1.0,180,ret+size+liq,5,21,1,0
-0.21643509135532177,-0.4037423140453944,-0.5909151711814675,-0.030761883337675378,-0.05129650989844259,0.11421476065654042,0.27380670926492556,0.2946661012042082,28.553186508384986,-1.331106074402621,0.017087560897372497,75967,38820.57318513843,-48852.48842372894,1.0,-1.014177172044736,-0.02125531173865573,-0.4180627608214244,-0.024388683732060778,-1.014177172044736,-0.2212257222767426,0,-0.1740835124529418,0.35294117647058826,0.0,zfl,1.0,180,ret+size+liq,6,21,1,0
0.31905859397982406,0.17736982871515689,0.03572821378202483,0.030741121912704505,0.013948472066436457,0.11594128757058147,0.1760631638283603,0.196465835584947,21.905794693298805,24.26596189168427,0.01277341002076033,67829,43443.69974629117,-30175.35305241569,1.0,-0.3524535667190107,0.06480890397229973,-0.009881459616035468,1.2454081333206262,-0.3524535667190107,0.02746372217813213,2,0.07099693453015386,0.35294117647058826,1.1811912673086051,zfl,1.0,180,ret+size+liq,4,42,1,0
0.07999025436962393,-0.06829520819895302,-0.21648930089091267,0.002630682068593293,-0.014160013692259388,0.11384725496440593,0.23066223053383772,0.24860845550912292,22.51962955162585,11.38046040196107,0.013301370854969621,76111,43404.63645624131,-42048.04143741637,1.0,-0.5792168963791929,-0.09209160572754088,-0.1637356904541464,0.7284117691792636,-0.5792168963791929,-0.12791364809084366,1,-0.05695708805744853,0.4117647058823529,0.0,zfl,1.0,180,ret+size+liq,5,42,1,0
-0.17223467563485725,-0.32393188823527586,-0.47552279037478423,-0.025727631022758435,-0.042410665715768237,0.11374327904724128,0.27398118143529326,0.29112819496117914,23.030539487602823,-1.224255744618358,0.013815068866418529,81646,39930.40274824511,-49574.44118357218,1.0,-1.0455070428675193,-0.06706489444673698,-0.26113117576505623,0.24225121068551594,-1.0455070428675193,-0.1640980351058966,1,-0.14567694386805627,0.4117647058823529,0.0,zfl,1.0,180,ret+size+liq,6,42,1,0
0.4516541848927069,0.32382608448541084,0.19602347098944894,0.04628496935884252,0.031053984127529022,0.11474664630741802,0.18333148699657387,0.2015016996275335,19.55583368289213,33.855216501166915,0.011370067066462097,73642,43776.249482291096,-23975.050695707585,1.0,-0.47603862996030283,0.24345907996265553,-0.006058838898035745,1.8340659512032005,-0.47603862996030283,0.1187001205323099,2,0.15411276522694778,0.4117647058823529,1.5411276522694777,zfl,1.0,180,ret+size+liq,4,63,1,0
0.1862091910841144,0.05132354454540899,-0.08349444547296314,0.014754452802911544,-0.0005813526652200807,0.11288367967256344,0.25677678815290395,0.27241787093163317,20.30725114251185,17.677273374767108,0.011965592485109262,80340,40810.65353757746,-34808.362841235714,1.0,-0.8685598967609844,-0.018362326144884915,-0.04622006700982275,1.3979735519094258,-0.8685598967609844,-0.03229119657735383,1,-0.002134047458898094,0.4117647058823529,0.0,zfl,1.0,180,ret+size+liq,5,63,1,0
-0.03547990325326825,-0.17374801486629413,-0.3119383110579334,-0.010320040752933246,-0.025648980929647736,0.11282973224844665,0.29858775713177155,0.31370137360651207,20.81606899338382,5.351198317832619,0.012425119626043047,83841,38744.96957066185,-42894.70323855341,1.0,-1.2957922225879432,-0.04691463080082782,-0.04828561785642761,0.9712258663700881,-1.2957922225879432,-0.047600124328627716,1,-0.0817624119230675,0.4117647058823529,0.0,zfl,1.0,180,ret+size+liq,6,63,1,0
0.48195726996768234,0.3629728160157439,0.2440222918562299,0.04956968606168566,0.035456818726114836,0.11382236747093798,0.19140097391131006,0.20292943252222073,18.056685995836588,37.752375009042275,0.010452613609393192,77805,44785.78714242832,-24074.684683336713,1.0,-0.5116086139219225,0.3283709608688378,-0.14955153564536366,2.089326741814079,-0.5116086139219225,0.08940971261173708,2,0.17472487004679482,0.47058823529411764,1.7472487004679482,zfl,1.0,180,ret+size+liq,4,90,1,0
0.3057483779291864,0.18020574767215333,0.054731720813285305,0.028329256459874497,0.01399479797683112,0.11183516696432187,0.239854305478584,0.25466601114267795,18.720729540079528,25.618427566789535,0.010971475611164088,82914,43868.75630298273,-32661.021099355632,1.0,-0.764685089113524,0.03203959016239031,-0.07073462179367287,1.785524047699041,-0.764685089113524,-0.019347515815641283,2,0.05495353664997117,0.47058823529411764,0.5495353664997117,zfl,1.0,180,ret+size+liq,5,90,1,0
0.1154818794257577,-0.013037153846791836,-0.1414814144636619,0.006676082322568888,-0.007670326603817168,0.1116528941065466,0.2783166946054909,0.29266941915615874,19.14057439379601,14.046579749245776,0.011355786218615311,85024,42136.28150906616,-40012.921082050154,1.0,-1.1364616260317444,-0.05476774784644921,-0.05385017132190844,1.4713481889101423,-1.1364616260317444,-0.05430895958417882,1,-0.02620815876811692,0.47058823529411764,0.0,zfl,1.0,180,ret+size+liq,6,90,1,0
-0.6012671599794029,-1.0867572057575015,-1.571703172613672,-0.07297552057414369,-0.12338175953285213,0.11501815134768356,0.3582804866003849,0.46578643301253286,74.53180564623472,-1.8651726494090834,0.04529841629980264,63021,40723.254931646574,-50054.870204989296,0.7111111111111111,-1.2620811561768488,-1.5631153442960133,-1.594423726273495,-0.024344080203749903,-1.594423726273495,-1.4125982502364312,0,-0.26488912254241703,0.4117647058823529,0.0,bigp,1.0,21,ret+size+liq,4,9,1,0
-0.440876841777091,-0.9349756753275411,-1.4287312051275087,-0.05532616949526581,-0.10721545155665768,0.11427567244942378,0.3311686714462313,0.43484632710057514,75.32427499651934,0.718846764422277,0.04513431941887579,72076,47796.33918134983,-50566.854723659184,0.9777777777777777,-1.2183529830778794,-1.3240033429411568,-1.4069740646396072,0.11015313267185696,-1.4069740646396072,-1.2711781630095182,1,-0.2465594047247407,0.4117647058823529,0.0,bigp,1.0,21,ret+size+liq,5,9,1,0
-0.32866853779309496,-0.8349639877695555,-1.3409203600434965,-0.04238258975883136,-0.09542882351634918,0.1125045331721083,0.32314072818383943,0.42454876697607236,75.98023531133464,2.548420726157573,0.045326589715070614,79010,50204.18118228004,-47785.1227171732,1.0,-0.9587623735444264,-1.2953346143515847,-1.5571140356253794,0.3207120112112887,-1.5571140356253794,-1.1270484939480054,1,-0.2247770596439574,0.4117647058823529,0.0,bigp,1.0,21,ret+size+liq,6,9,1,0
-0.27234189711694035,-0.6126677071538588,-0.9528157267274956,-0.03774936910497084,-0.0751501714507482,0.11642696337103442,0.3006295344715586,0.3563597423033329,52.84851588954642,1.3467357848630335,0.03192805960546163,76237,41154.52726191833,-43242.776323309095,0.6952380952380953,-0.5721562431600937,-1.7963488908692646,-0.4073753754657049,0.340111902695117,-1.7963488908692646,-0.4897658093128993,1,-0.21088288751421447,0.29411764705882354,0.0,bigp,1.0,21,ret+size+liq,4,21,1,0
-0.1294238034953672,-0.4757516710562133,-0.8220073949352221,-0.02172406598514043,-0.060560631847813684,0.11694773374146544,0.2842422353374603,0.33227900991095427,54.01019615147356,4.525567605807061,0.03230240881009531,81731,46228.530533103425,-41810.46260517526,0.8190476190476206,-0.3626851844093466,-1.636122939696544,-0.25395148178603166,0.3427025630579246,-1.636122939696544,-0.30831833309768913,1,-0.18225837335931336,0.29411764705882354,0.0,bigp,1.0,21,ret+size+liq,5,21,1,0
0.02779618092648469,-0.32978125672202985,-0.6873674486966644,-0.0034427886276587882,-0.043770190004749576,0.11552624740738672,0.2719268260603067,0.3199836043908785,55.07810562879221,7.918068018496769,0.03272385787401489,84666,53281.57582724442,-41126.999532403024,0.9523809523809522,-0.27847649305733563,-1.46356411086967,-0.2285777765460185,0.6358660806763146,-1.46356411086967,-0.25352713480167705,1,-0.13678885231657606,0.35294117647058826,0.0,bigp,1.0,21,ret+size+liq,6,21,1,0
-0.09119153640981949,-0.3546041701994017,-0.6179168345479935,-0.016474848499303696,-0.04523574100504979,0.11263448625574085,0.24127304638374214,0.27690528971629935,39.567355672200335,4.786051413814333,0.02354733602795356,83210,37896.001723832764,-34513.04864642152,0.775,-0.5180999238075312,-1.2731769643161805,0.7511400907579746,-0.19214211614753793,-1.2731769643161805,-0.3551210199775346,1,-0.1633617799479224,0.35294117647058826,0.0,bigp,1.0,21,ret+size+liq,4,42,1,0
0.10643811614576804,-0.16009856803287448,-0.4266572886150711,0.005668089062526471,-0.02417953935007844,0.11304377361838178,0.22225609549570136,0.2587651220538094,40.17063718510871,10.358302673887929,0.02365448239682776,85233,42309.03576540628,-29783.230463697113,0.7904761904761918,-0.23397510443820674,-1.1768859462895882,0.9170417746369092,0.014914095904749668,-1.1768859462895882,-0.10953050426672853,2,-0.09344203406613036,0.35294117647058826,0.0,bigp,1.0,21,ret+size+liq,5,42,1,0
0.20495299324873606,-0.0660083262799519,-0.3370829551654737,0.016902151528638498,-0.013684239318347946,0.11272513633075706,0.22480404622046968,0.2617737904355264,40.71861953932704,13.022449262506786,0.023814540740992658,85768,47520.79318999854,-30167.90872000006,0.8333333333333334,-0.13698496155744797,-1.2098146206322253,0.9525513378856115,0.28415322903934576,-1.2098146206322253,0.0735841337409489,2,-0.05227505509845267,0.35294117647058826,0.0,bigp,1.0,21,ret+size+liq,6,42,1,0
0.2585353367262227,0.03690270049650548,-0.1847253387728861,0.02320941786931008,-0.0022603413150585894,0.11373469061766364,0.1810548246662842,0.20687598260425477,33.60840288354582,16.057992634146682,0.019850387175153195,84735,41692.24620798821,-23749.087304510107,0.740983606557377,-0.24893496344271082,-1.1753621975643043,1.130385359976126,0.504149936736897,-1.1753621975643043,0.1276074866470931,2,-0.010926069264321171,0.4117647058823529,0.0,bigp,1.0,21,ret+size+liq,4,63,1,0
0.29139795727889184,0.06874430347346175,-0.1539489188705008,0.02720292357504661,0.0013241334327929177,0.11460496026936685,0.1895690729445495,0.21144558902400146,34.022884801690424,17.094785113951804,0.02001470734359052,85760,42487.20802296928,-22558.097420127237,0.7904761904761933,-0.20769182476059567,-1.0997847199945732,1.1953940911426328,0.43691629765842954,-1.0997847199945732,0.11461223644891694,2,0.006262289220148327,0.4117647058823529,0.06262289220148327,bigp,1.0,21,ret+size+liq,5,63,1,0
0.3531799552072339,0.12935930783432165,-0.09455685007007815,0.03458656900457169,0.00830963093794379,0.11494490746130027,0.1960548060966929,0.2162521089297308,34.30348979598549,19.083980706254785,0.020129303773102545,86056,46443.5506032868,-23225.535116180898,0.8634920634920625,-0.10507471097434609,-1.0898237559342563,1.181469191797172,0.5816169631862751,-1.0898237559342563,0.23827112610596451,2,0.038425664281701556,0.4117647058823529,0.38425664281701555,bigp,1.0,21,ret+size+liq,6,63,1,0
0.4941341492527736,0.30572629591574163,0.11726977277215068,0.05184256154557243,0.029130754651703006,0.11585439898932849,0.17698803396826246,0.1825329083779348,29.10530019550177,26.887359555268763,0.017177854929632985,85412,45714.040395838085,-16866.696671296137,0.7868852459016392,-0.3989072412930455,0.0809719097790929,1.1088175630723724,0.4543476982388954,-0.3989072412930455,0.26765980400899414,3,0.15959179586065497,0.47058823529411764,4.395791615121757,bigp,1.0,21,ret+size+liq,4,90,1,0
0.5634067515873398,0.3728315801955152,0.182162499652426,0.06024702769492474,0.03712013532634617,0.11569881416112421,0.18042366579008695,0.1859872412964858,29.408293477959244,29.384821057574708,0.017228110253556663,85892,51228.36480636694,-17816.841344539625,0.7549295774647912,-0.3268214130127497,0.11213312675256082,1.3186920134449274,0.419412937087613,-0.3268214130127497,0.26577303192008694,3,0.19958431055586365,0.5294117647058824,4.912276097621673,bigp,1.0,21,ret+size+liq,5,90,1,0
0.6127134213019222,0.42140528815064776,0.22994938362296083,0.06642380672086912,0.04302640960575421,0.11590403407170971,0.19231604874896768,0.1977943087253411,29.582206409740422,31.201528978160866,0.017355000982286123,85982,55130.08894294269,-18646.12299530352,0.7815789473684215,-0.241057593813342,0.003945283534995163,1.3158297069300393,0.6463207387374162,-0.241057593813342,0.3251330111362057,3,0.2175310800549932,0.5882352941176471,6.623575060912817,bigp,1.0,21,ret+size+liq,6,90,1,0
0.10579653679364809,-0.2753413013002154,-0.6559153255931209,0.005567668321793118,-0.03782160975762783,0.11564164346050251,0.22973824902790108,0.27779892474388435,58.78607032008833,9.496995436815697,0.034261462950036806,56775,39158.37034311515,-21990.152643102323,0.9777777777777779,-0.45992767950975105,-1.1453135635704914,-0.08742529621627504,0.6857853801713674,-1.1453135635704914,-0.273676487863013,1,-0.13614743034911786,0.29411764705882354,0.0,bigp,1.0,42,ret+size+liq,4,9,1,0
0.09551174414508176,-0.29576263923461216,-0.686664347022936,0.004402043066007666,-0.039477423917391286,0.1141127918420629,0.23478157163063673,0.26513779610141863,59.5555167054602,9.233408143669479,0.03472139140518272,66510,42392.17084566937,-25200.578591950492,1.0,-0.6624655663407996,-0.6761543581110057,-0.16534235243040765,0.40872630127326537,-0.6761543581110057,-0.4139039593856036,1,-0.14889398832556736,0.4117647058823529,0.0,bigp,1.0,42,ret+size+liq,5,9,1,0
0.21386067304599277,-0.17870431666084158,-0.5709587838511381,0.01799837212303701,-0.02638321371492036,0.11352004766099767,0.22430711025193928,0.26884164074146044,59.42992655692653,11.472797222276444,0.034618043035747365,74761,53560.035356067645,-30462.9209780939,1.0,-0.5132964599839093,-0.7545350919351939,0.12086838042626291,0.5186009548080905,-0.7545350919351939,-0.19621403977882318,2,-0.09813663405027558,0.4117647058823529,0.0,bigp,1.0,42,ret+size+liq,6,9,1,0
0.2151938590975983,-0.06488033672137972,-0.34467768407180366,0.018190594050839337,-0.013788725949335667,0.11390579149211431,0.20663381185893615,0.23190671413140862,42.54475904673909,13.1384751190331,0.024811689814333484,69329,37813.23903308493,-20017.493666441424,1.0,-0.3317363037215843,-1.0201795399346851,0.7302445386711093,0.49670329714520867,-1.0201795399346851,0.08248349671181218,2,-0.0594580713239823,0.5294117647058824,0.627450980392157,bigp,1.0,42,ret+size+liq,4,21,1,0
0.2766443932372684,-0.014645713377975813,-0.3057335871355615,0.025143577774259462,-0.007971687787131754,0.11271203290730916,0.19790413679146357,0.20657785797262296,43.7783953925719,14.495963635064019,0.025444346383736993,77315,43385.66094202375,-21419.78365316089,1.0,-0.12570058574153362,-0.48781193296153147,0.6742306116724639,-0.02602625996916924,-0.48781193296153147,-0.07586342285535143,1,-0.03858926540030352,0.47058823529411764,0.0,bigp,1.0,42,ret+size+liq,5,21,1,0
0.3516047929131455,0.05564656805891536,-0.2401547871688808,0.033760374626734535,-5.90726450676593e-05,0.11238549734277441,0.19541434410348923,0.20388291226407396,44.34788163832194,16.274168030594794,0.025625060677263254,82544,54349.16631532677,-28126.004749135693,1.0,-0.04810469964512042,-0.5188120930636416,0.8621810951519908,0.020607684482106037,-0.5188120930636416,-0.013748507581507193,2,-0.00028973808747222044,0.4117647058823529,0.0,bigp,1.0,42,ret+size+liq,6,21,1,0
0.6340720330550194,0.4055402866072392,0.17707923960080657,0.06751810830709593,0.04027953682017249,0.11313580065670047,0.16826838735410754,0.175330532899987,34.462237229465046,28.15156815870336,0.019842659471918583,78925,55877.63180175271,-16633.612238116824,1.0,0.324302939140897,-0.42645070326202505,1.479110111367645,0.32844031206471613,-0.42645070326202505,0.3263716256028065,3,0.22973486793169653,0.6470588235294118,10.760442544020991,bigp,1.0,42,ret+size+liq,4,42,1,0
0.5837450265046704,0.346297117578034,0.10883594204507906,0.06121027144880076,0.033205646017450796,0.11263769664105601,0.17522466681908788,0.1821759298151343,35.65939114737989,25.77314191167867,0.02054064213269802,83436,55801.60370954199,-18960.502201918953,1.0,0.3150746196586453,-0.21174169398329173,1.4027171814822161,-0.0673889246586809,-0.21174169398329173,0.1238428474999822,2,0.1822724113506472,0.5882352941176471,7.229368926499618,bigp,1.0,42,ret+size+liq,5,42,1,0
0.6578667400882519,0.4175688874914582,0.177251494892614,0.07036630185161052,0.0416744306407868,0.1130817802546061,0.17305484709803454,0.18000338656935577,36.22890589151195,27.85301399114295,0.020811439903813633,85386,63284.05128052155,-21869.1735724956,1.0,0.35294285797653646,-0.2565425189596295,1.5429425068169471,0.08359317929879077,-0.2565425189596295,0.21826801863766362,3,0.2315202587854064,0.4117647058823529,4.981417711939963,bigp,1.0,42,ret+size+liq,6,42,1,0
0.9820607224922113,0.7840357296190772,0.5859883208980723,0.10942117779222649,0.08505951475726214,0.11214268016348788,0.16705582029819566,0.1736530347169779,29.60494427296694,44.51622987624059,0.01688451471349256,82618,72574.52601132673,-13213.597814944023,0.9809523809523809,0.21734264395146685,0.19799803353307358,2.074920847500982,0.6890423126586941,0.19799803353307358,0.45319247830508047,4,0.4898245221910075,0.5882352941176471,29.151933961617182,bigp,1.0,42,ret+size+liq,4,63,1,0
0.9495703584951736,0.7489117456308035,0.5481497779308245,0.10600455642593354,0.08123840844238472,0.11280622104396743,0.17236199255564255,0.17885472697413163,30.198047297374377,42.75627116817208,0.017230085331401874,85006,75034.2588603097,-17288.879938235244,1.0,0.22516399425365324,0.3915221039129079,1.980622431739064,0.418159167593455,0.22516399425365324,0.40484063575318147,4,0.4542144891375139,0.7058823529411765,30.137674938597126,bigp,1.0,42,ret+size+liq,5,63,1,0
0.9880018990716868,0.7843301470987556,0.580569523900864,0.11065320540491319,0.08545145688753197,0.11264638423879972,0.1736609005738805,0.1796003396163378,30.606462052736028,43.65618335959825,0.0174345768058526,85701,79956.55887711409,-19658.72248793844,1.0,0.22558428294637026,0.4649221517411203,2.0216170314527053,0.4612666566340235,0.22558428294637026,0.46309440418757186,4,0.4757867221747651,0.7058823529411765,31.820024735707403,bigp,1.0,42,ret+size+liq,6,63,1,0
1.2341211604854976,1.0600398469628243,0.8859002548090328,0.1417802156918957,0.11961722797261753,0.11257509334743457,0.16696722306694434,0.1728030909207593,26.137757598925642,60.42481747548468,0.014836410214702639,84330,84393.44636607904,-7246.439400764335,0.8677419354838711,0.017371048182429502,1.4440462122092887,2.0095424084558857,0.9105384213081654,0.017371048182429502,1.177292316758727,4,0.6922169466718006,0.7058823529411765,42.96171231883475,bigp,1.0,42,ret+size+liq,4,90,1,0
1.2135399729685248,1.0391925861439426,0.8647242259911502,0.14017846279250423,0.11782935936802441,0.11340228030597094,0.16412083107812925,0.1699133411907351,26.39901055904495,59.37139506196239,0.014978922475530851,85518,86736.55703792034,-10677.49852681961,0.9757575757575799,0.08381554985456455,1.6096318151718938,1.8636971176721056,0.7252356484902982,0.08381554985456455,1.167433731831096,4,0.6934673789726484,0.8235294117647058,47.862655577579126,bigp,1.0,42,ret+size+liq,5,90,1,0
1.272739773237349,1.0969293420604183,0.920998984401074,0.14804679190192105,0.1253272442236648,0.11354514287134934,0.15358343859864465,0.15871044730545691,26.656185792964926,61.4583733201814,0.015069005958586986,85811,95123.7261707532,-14495.678618060418,1.0,0.2291362100424421,1.6342847663748619,1.8263102040164245,0.8031775419516188,0.2291362100424421,1.2187311541632404,4,0.7896597001107167,0.8235294117647058,54.677917779299904,bigp,1.0,42,ret+size+liq,6,90,1,0
