sharpe1,sharpe2,sharpe3,ann1,ann2,vol,dd1,dd2,turn,edge_bps,cost_share,trades,long_gross,short_gross,req_min_scale,f1,f2,f3,f4,worst_fold,median_fold,pos_folds,calmar2,pq2,G,kinds,weights,w,purge,k,hold,cadence,phase
1.0682392411858466,0.9108527578449949,0.753339562421193,0.12081625855664413,0.1010793239862886,0.11271391609835106,0.1703613154010063,0.17926009266492704,23.695584832666874,58.07752234485885,0.013460703914279112,85926,86341.38474404745,-22701.141750742296,1.0,-0.5999330191977386,2.0686727719258635,1.299023481000022,1.025102416632402,-0.5999330191977386,1.162062948816212,3,0.5638696403846342,0.7058823529411765,32.79617424460117,covatsn,1.0,90,ret+size+liq,6,90,1,0
1.1422935938999408,0.9819404152457561,0.8215094408614049,0.13466848338283066,0.11364516368323341,0.11654578625781217,0.15082017191698727,0.16010412306230726,24.93974931679309,60.580496822301924,0.01405096245457824,76959,82443.87910031812,-8419.270952911666,1.0,-0.18097505929016405,2.1803663956899055,1.314939164315568,0.8868536022159506,-0.18097505929016405,1.1008963832657592,3,0.7098203438459011,0.8235294117647058,41.39036270242684,covatsn,1.0,126,ret+size+liq,5,42,1,0
1.0914001216041558,0.9254435669217101,0.7594272705360381,0.126034334058996,0.10477648592563593,0.11479917887582874,0.17247412145486885,0.18138688526151758,25.41500858264123,56.518882334381985,0.014368043251331607,82301,80005.67506987663,-11105.609849865374,1.0,-0.36260208960303125,1.9527924552990996,1.0873870702549877,1.2669996552166582,-0.36260208960303125,1.177193362735823,3,0.5776409125421206,0.8235294117647058,35.16011854153258,covatsn,1.0,126,ret+size+liq,6,42,1,0
0.9359788964891869,0.7913927543345515,0.6467361289260288,0.10733324735762939,0.0888832486912845,0.11611918357823124,0.1944361949935578,0.20249350455781945,22.40525528181995,55.72087853039854,0.012734802485925492,80714,79009.62740131242,-21006.983750031846,0.9238095238095138,-0.5006814396589938,1.955876253562134,1.2953408182209278,0.7175245476622261,-0.5006814396589938,1.0064326829415768,3,0.43894370283815703,0.8235294117647058,31.291397812695298,covatsn,1.0,126,ret+size+liq,5,63,1,0
0.9031700287676031,0.752200605115093,0.6011711724032552,0.10146480464988783,0.08262627676525991,0.11421582364838204,0.21633124238793733,0.22418053111856617,23.00445215709161,52.08706486898457,0.013097716758935271,84253,75973.62264457939,-21216.1403900752,1.0,-0.7086506283937419,1.8699560966275957,1.116973349221652,1.0119525395663729,-0.7086506283937419,1.0644629443940126,3,0.36857026055291103,0.7058823529411765,28.07785946827421,covatsn,1.0,126,ret+size+liq,6,63,1,0
0.810154813392899,0.6763215699186531,0.5424038235317692,0.09199875079513498,0.07500763907141783,0.11706228668375647,0.20394713054007152,0.211441452074963,20.91136962497586,52.5176194520988,0.011971114997830412,83117,81062.34788586452,-31735.201130570746,0.8355555555555442,-0.4139433666691577,1.7942715930770392,1.0071171122404377,0.6227379346911469,-0.4139433666691577,0.8149275234657922,3,0.35474424875225097,0.7058823529411765,23.004333309355403,covatsn,1.0,126,ret+size+liq,5,90,1,0
0.772936926565709,0.633869157259708,0.49473149270770617,0.08615402556290674,0.06883215369178464,0.11552702609369202,0.2290170050235687,0.23630320887042955,21.43857202065366,48.83984268562342,0.012323804652149007,85322,78748.6804484357,-32595.608916909147,1.0,-0.6490419615381285,1.7818814609327334,0.847448636110583,0.8469266808576684,-0.6490419615381285,0.8471876584841257,3,0.2912874269495294,0.7058823529411765,23.230035358483747,covatsn,1.0,126,ret+size+liq,6,90,1,0
0.4993900748591402,0.34909906759602904,0.1987358386156843,0.05223613438559083,0.03416318911157923,0.11524443544190645,0.19072248788855384,0.1991492843280882,23.099918008543515,32.17967338243631,0.013350684222075066,73049,60061.40622514143,-31674.62806872283,1.0,-0.5992724992479206,1.3388951857086953,-0.12559530655239987,1.003124103207511,-0.5992724992479206,0.43876439832755565,2,0.1715456283302386,0.5294117647058824,7.490053308684267,covatsn,1.0,180,ret+size+liq,5,42,1,0
0.3791018334695157,0.22117706056942926,0.06319366973453813,0.03734634937543713,0.018871643620274048,0.11377928739744497,0.2050684725526951,0.21472097412021507,23.960488469188537,25.27159592975265,0.01390973028084268,80030,58330.233169023115,-36533.28371618559,1.0,-0.8878316677790961,1.3666644595743622,-0.22218472900356798,0.8584178271246026,-0.8878316677790961,0.3181165490605173,2,0.08788914868516035,0.5294117647058824,3.322783775524221,covatsn,1.0,180,ret+size+liq,6,42,1,0
0.5831795884714397,0.4450813659115506,0.3069045643982875,0.06250857265443477,0.04570565707503116,0.11537081806228296,0.17896400699365056,0.18655155364863873,21.255368381736208,38.902642906265704,0.012287685844035017,77590,66759.09901780466,-34031.13645062942,1.0,-0.23130136870985613,1.191353164932445,-0.11500395357472695,1.1359030300677022,-0.23130136870985613,0.5104495382464876,2,0.24500282190689046,0.5294117647058824,12.376885338253219,covatsn,1.0,180,ret+size+liq,5,63,1,0
0.42967960900351676,0.28407719564382544,0.1384201372014036,0.04333207930694516,0.02618758440647162,0.11377831091306444,0.19226469087385545,0.2012822760715023,22.092066890946594,29.39763635973126,0.012868683954434088,82971,60801.617126388854,-36849.61999460263,1.0,-0.5937782019012083,1.266921775700978,-0.28260737104572387,0.9640182562948915,-0.5937782019012083,0.3407054426245838,2,0.1301037772305839,0.5294117647058824,4.3473005560202305,covatsn,1.0,180,ret+size+liq,6,63,1,0
0.47984559891916667,0.3496982601382718,0.2195293315915145,0.049836873508866564,0.03421527887094822,0.11518326508299155,0.18823159521572075,0.19521631557500985,19.988800022142115,34.87832448423045,0.01158741863367894,80959,63206.5838082737,-37010.026274016665,1.0,-0.3272213186416814,1.1438832286575922,-0.3637870810866555,1.1585011342702403,-0.3637870810866555,0.40833095500795535,2,0.175268541311043,0.5294117647058824,7.2401197837134195,covatsn,1.0,180,ret+size+liq,5,90,1,0
0.3675243471796193,0.23192196364928444,0.09630122903676283,0.036083306814748584,0.02016362149145201,0.11418844785644836,0.19157995750376233,0.19967759705231514,20.64640206924723,27.545053507137943,0.01207671935351713,84516,59828.94090461748,-39694.62897259614,1.0,-0.6037954138517351,1.1778153220204062,-0.45970204109320184,1.0260597748181852,-0.6037954138517351,0.2831788668624917,2,0.10098089014046568,0.5882352941176471,3.8199186852722233,covatsn,1.0,180,ret+size+liq,6,90,1,0
0.4123225899936794,0.12222055595872372,-0.16771928622391952,0.040034856702552135,0.007420819871243545,0.10983207829162676,0.17861532762503407,0.2438491853488991,42.48064486053013,18.107000465852796,0.02452975775673684,85361,45663.77520256721,-20413.79344180965,1.0,-0.19955169464340528,-0.843501591644166,-0.43982996733633045,1.8974685247144747,-0.843501591644166,-0.31969083098986784,1,0.030432005998403667,0.47058823529411764,0.30432005998403666,covqv,1.0,21,ret+size+liq,5,42,1,0
0.2942873030273457,0.000942266816539518,-0.2921398458971164,0.026447794942141778,-0.005804465705361972,0.10881695153660428,0.20028636922654552,0.27331758600272893,42.56423474900228,14.989838431259896,0.02475508600360677,85842,41940.55814533081,-23061.83956933346,0.980000000000012,-0.40472259789408005,-1.0204987890779358,-0.5425533026100459,1.8880397479455169,-1.0204987890779358,-0.47363795025206296,1,-0.021237073655787437,0.4117647058823529,0.0,covqv,1.0,21,ret+size+liq,6,42,1,0
0.20013052769411113,-0.028609411115725906,-0.25728149905998765,0.016303911423786177,-0.009482263463541307,0.11234562936741836,0.24856904998781282,0.2971077913549721,34.26475317616514,13.926627428483462,0.020082305949835833,85862,35356.76999340528,-22986.887372107325,0.9102040816326581,-1.121147118369988,-0.8716159981143369,-0.1449923530631662,2.06455524247606,-1.121147118369988,-0.5083041755887515,1,-0.031915229891135,0.47058823529411764,0.0,covqv,1.0,21,ret+size+liq,5,63,1,0
0.07718446196135181,-0.15254569022881057,-0.38215788036582415,0.0023807250467031693,-0.02306012266948254,0.11187288934569757,0.2694535069036563,0.324300508990245,34.27512793846635,9.901703983990489,0.02017250776342768,86020,30730.346724292285,-24304.36681734761,0.9283018867924486,-1.3696652307888488,-0.8922218512312414,-0.3980623904872921,2.056431954174026,-1.3696652307888488,-0.6451421208592667,1,-0.07110726634775709,0.47058823529411764,0.0,covqv,1.0,21,ret+size+liq,6,63,1,0
0.5449377836122187,0.3519527765178763,0.1589592804452392,0.05634930637343927,0.033737514791168044,0.11213061316070516,0.1890359437774204,0.21441182595793518,28.85433135870519,28.559942751159365,0.016786559078430387,85805,44289.64168578475,-15180.260108448574,1.0,-0.8509558421463715,-0.34716342254427285,0.4979027214932732,2.2182714095946814,-0.8509558421463715,0.07536964947450017,2,0.15734913240180562,0.47058823529411764,1.5734913240180561,covqv,1.0,21,ret+size+liq,5,90,1,0
0.47102011743377925,0.2772593477383285,0.08353815072995835,0.04766880954713537,0.02513561170115053,0.11223005291443114,0.19279483563000954,0.2223323681460445,28.993530367916453,25.62806168113445,0.01685985423476173,86125,40158.506774663714,-15335.217154738773,0.9633802816901388,-0.9904340200849479,-0.4052335717839663,0.27682896009081726,2.3190544152337087,-0.9904340200849479,-0.06420230584657452,2,0.11305421658010488,0.35294117647058826,1.1305421658010488,covqv,1.0,21,ret+size+liq,6,90,1,0
0.15293985000739554,-0.07890210371765306,-0.31081452616647415,0.01093503542045604,-0.015065985693425099,0.11240215285421137,0.19224431731478953,0.21195692265960886,34.74101358726704,12.312457513142116,0.020475634434849437,84186,36682.6563155888,-27851.510633051163,0.8952380952381009,-0.8555648837946507,-0.32153612100174367,0.4744724157186836,0.5561913140141421,-0.8555648837946507,0.07646814735846996,2,-0.07108041343674461,0.47058823529411764,0.0,covqv,1.0,42,ret+size+liq,5,42,1,0
0.19561542707820284,-0.04221360380074381,-0.2801646385204439,0.015770730141525968,-0.01095474978223121,0.11212832687196529,0.18057735294618082,0.20510767885198067,35.55233179539651,13.524148214856472,0.020939325318847835,85612,41324.23562392789,-30028.25373975569,1.0,-0.6672674276937026,-0.5817460602084997,0.660942199054286,0.574911132537475,-0.6672674276937026,-0.003417463835512391,2,-0.05340974966684151,0.47058823529411764,0.0,covqv,1.0,42,ret+size+liq,6,42,1,0
0.4363555609335606,0.24360435503769343,0.05076006004060724,0.043399283947162415,0.021184688414521702,0.11163695796019826,0.1650414726201901,0.17051767098149018,28.694192853857945,24.34944741118447,0.01680711069017055,85528,45467.32938006385,-23747.956564850745,0.8603174603174665,-0.5218745734026705,0.018664130993924596,0.6626065070858982,0.9798577806798869,-0.5218745734026705,0.3406353190399114,3,0.12423749569521927,0.4117647058823529,7.590294000484475,covqv,1.0,42,ret+size+liq,5,63,1,0
0.4432427510007466,0.2488297623622355,0.054281916499796336,0.044217107152484836,0.0217848043138702,0.1116821713446789,0.15131009446570187,0.15669978741353918,28.9588780136912,24.44192644079667,0.0169984231292032,86059,48197.12211208672,-25841.08352977597,0.9682539682539624,-0.31116442335180694,-0.234568763405628,0.7550848336011474,0.9187502309123198,-0.31116442335180694,0.2602580350977597,2,0.1390225518071631,0.35294117647058826,7.437134798873333,covqv,1.0,42,ret+size+liq,6,63,1,0
0.8556301500564493,0.6863076500411094,0.5168813657637839,0.09326882691793092,0.07280889444938032,0.1114890299423445,0.13381939316325742,0.13775632788286885,25.192671359553458,45.228364466284745,0.014431909813589583,85950,54814.94753255678,-9817.50183699391,1.0,-0.2620731283585359,0.8772839777347919,0.6865004330918926,1.6262587152228252,-0.2620731283585359,0.7818922054133423,3,0.5285339379203554,0.5882352941176471,29.650640747019978,covqv,1.0,42,ret+size+liq,5,90,1,0
0.9295519227326832,0.7596641457251437,0.5896452564140615,0.10230562883771244,0.0816021819325734,0.11147920856063842,0.12640700320072618,0.12972059891568866,25.284732719701452,48.32630728822861,0.014506458294140026,86125,60070.15319446489,-10062.626234078089,1.0,-0.06060354476524314,0.8227482033159466,0.7854494743714615,1.6530267355694794,-0.06060354476524314,0.804098838843704,3,0.6290610944959512,0.5294117647058824,36.74651142946799,covqv,1.0,42,ret+size+liq,6,90,1,0
0.5395303633825473,0.3405837085670762,0.1416178558491869,0.056047760088389076,0.03259831291496851,0.11287477646838452,0.14536511354489212,0.15155851875265292,29.938181089717038,27.659224819255197,0.017313813822010776,82513,56352.693756059,-28131.9568616092,1.0,0.03828091477322894,0.7628370019859003,0.5590177390931014,0.05642946221714871,0.03828091477322894,0.30772360065512505,4,0.21508730214083,0.5294117647058824,19.424911628780276,covqv,1.0,63,ret+size+liq,5,42,1,0
0.530652181446779,0.32905020545280905,0.1274160954064854,0.05530690242342606,0.031414768336997634,0.11359223584239675,0.13208608118599297,0.13852861650454262,30.53134987457617,27.01676225638835,0.017618643551149143,85044,60276.27759633553,-31986.77501749924,1.0,0.0873188522001191,0.5407485854065873,0.5454936709299827,0.19572998875847242,0.0873188522001191,0.36823928708252984,4,0.22677457647147933,0.6470588235294118,26.873798354274264,covqv,1.0,63,ret+size+liq,6,42,1,0
0.7976169358114107,0.6208131633744992,0.4439550959877801,0.0868077798772684,0.06544461514319178,0.11226505948253127,0.14348616603990016,0.14774962576695083,26.4715259964122,41.157985524645134,0.015196261992632156,84750,59028.63636937408,-16414.698030349282,1.0,0.23551300715666343,0.9987026694988509,0.6248351915876409,0.6993237487111528,0.23551300715666343,0.6620794701493968,4,0.4429426795734779,0.6470588235294118,40.08757434745261,covqv,1.0,63,ret+size+liq,5,63,1,0
0.8702743494039489,0.6916173729687594,0.5128924967722306,0.09622252782043739,0.07432889265051101,0.11288562215597353,0.13366446048299263,0.13718445734967066,26.90086965861422,43.80136228312,0.01538456926298649,85887,64495.580956152255,-16599.73215077351,1.0,0.34002461711951704,0.9834562109556677,0.5810679448387698,0.9252700950728275,0.34002461711951704,0.7531690199557987,4,0.5418171568886514,0.6470588235294118,48.04941120329802,covqv,1.0,63,ret+size+liq,6,63,1,0
0.9238949475586092,0.7651228962355092,0.6063088997436685,0.10139881539462348,0.08211360472889573,0.11123823533486268,0.1456187660515662,0.14932516546917707,23.555476258736572,50.975400898399286,0.013374014124074077,85518,57904.29097607412,-7848.457434234491,1.0,0.21920686825832927,1.241137412733046,0.42947342459456034,1.2918798622916656,0.21920686825832927,0.8353054186638031,4,0.5498979657641511,0.6470588235294118,45.07722970916332,covqv,1.0,63,ret+size+liq,5,90,1,0
1.013843215928521,0.8542443284615184,0.6945911457804941,0.11345252572342068,0.09368308113436674,0.11221389930978888,0.13434688663611283,0.13799102386184503,23.88883190748565,54.914919333207116,0.01351882469321594,86098,66112.73087223226,-9113.380285102045,1.0,0.3775384149024154,1.3473801870814959,0.3628624734492792,1.4352739522778752,0.3628624734492792,0.8624593009919557,4,0.6789070659274268,0.7058823529411765,54.167213237037224,covqv,1.0,63,ret+size+liq,6,90,1,0
0.5808160459446038,0.4090150756476579,0.23716094610997338,0.06215325858556464,0.04132725251319136,0.11524643655683463,0.11080029195413699,0.11827156815222173,26.402662940746122,32.592627791420675,0.015349544603263893,78829,56301.32971015851,-23601.24753309632,1.0,-0.30795190202131134,0.6879788809012671,1.038771260725651,0.5272977436729224,-0.30795190202131134,0.6076383122870948,3,0.3494267739817317,0.5294117647058824,24.555864627569107,covqv,1.0,90,ret+size+liq,5,42,1,0
0.5012855011259351,0.32310065296782803,0.14486948963619484,0.051618001581999806,0.030622320664274616,0.11317332641776054,0.12534303887374798,0.13899193980707303,26.889410987255435,28.368341615097794,0.015709843759888743,83570,59430.80409877639,-31424.509360905864,1.0,-0.35290539874317206,0.5029186662559036,0.7940408456208823,0.5727560584293794,-0.35290539874317206,0.5378373623426416,3,0.22031724074633216,0.5294117647058824,18.640694409382853,covqv,1.0,90,ret+size+liq,6,42,1,0
0.6730195029311093,0.5155341154731838,0.35798675810872566,0.07258827608060181,0.05354470858313465,0.11371882006958857,0.10830486002326789,0.11237481693834195,23.886529102443234,39.33244619495799,0.013773053364469422,82391,54942.41150876212,-16555.14580757969,1.0,-0.15649053659218287,0.6481487770671056,0.9801075073138994,0.8702702680106902,-0.15649053659218287,0.759209522538898,3,0.4764831662641433,0.5294117647058824,33.45984488785979,covqv,1.0,90,ret+size+liq,5,63,1,0
0.6162000569430222,0.45440550756463144,0.29254680436437824,0.06498052474371896,0.04578063263143295,0.11241449654580331,0.11958102662712267,0.12346860281287242,24.25894141004718,35.853489543559235,0.01407876411276215,85050,58609.44853722782,-23586.47808523516,1.0,-0.16930698367882238,0.5712264655117221,0.6599303926494607,0.9458449612110084,-0.16930698367882238,0.6155784290805915,3,0.3707876463202353,0.6470588235294118,29.21886625523125,covqv,1.0,90,ret+size+liq,6,63,1,0
0.6137077541210162,0.46526475403379375,0.31677405640817824,0.06449623935189996,0.0469307923980502,0.11206612418074027,0.10698962334052409,0.11199939824908356,22.1856426476689,38.35464091503599,0.012837624415895699,84361,44355.14176306248,-9475.958933205093,1.0,-0.371512498779461,0.9618288178636446,0.30289677559808736,1.22480302971255,-0.371512498779461,0.632362796730866,3,0.4190271834646595,0.6470588235294118,29.25728154955267,covqv,1.0,90,ret+size+liq,5,90,1,0
0.5594891134758843,0.4078768072238507,0.25620842590476295,0.057728528420196046,0.040011178799288505,0.11139190485532953,0.12843513125057826,0.13668650734875942,22.52431350350023,35.01633719754614,0.013059013428363247,85885,47759.47125233257,-15765.27848423754,1.0,-0.43658040358794287,0.8371840691353039,0.1394919411479769,1.2719501862043026,-0.43658040358794287,0.4883380051416404,3,0.2927222267608234,0.6470588235294118,20.86195632684484,covqv,1.0,90,ret+size+liq,6,90,1,0
0.5971733997621109,0.4362447117979123,0.27535306526512077,0.0634583859368103,0.04415464585810325,0.11387289459788723,0.13337028001181273,0.13688931161696194,24.424454692409117,35.16158367783374,0.013922536741337218,74906,49600.98665277179,-15526.246075733132,1.0,-0.5567121455372531,0.8414952571245817,0.6401677927830246,1.1575954194321212,-0.5567121455372531,0.7408315249538031,3,0.32255729345513084,0.5294117647058824,25.35662303144996,covqv,1.0,126,ret+size+liq,5,42,1,0
0.5381884560047615,0.3722711825537982,0.20634526742816459,0.056179851678513026,0.036474145675970515,0.11352105751043999,0.1484300230381228,0.16437435385532007,25.111913409724842,31.614684173561336,0.01440214971799133,80865,53561.51301782756,-22185.970421293547,1.0,-0.5064163988428938,0.5446642388466344,0.40174055192152924,1.2663391538180853,-0.5064163988428938,0.4732023953840818,3,0.22189681553409804,0.5294117647058824,13.54856916526598,covqv,1.0,126,ret+size+liq,6,42,1,0
0.49271884456314446,0.3473014086705656,0.20191557053189366,0.050600613225664004,0.03345868852771794,0.11316004682074834,0.1592548967672467,0.1691665827474249,21.934022777207787,32.758619013696894,0.012596873775555736,79230,44520.58010242583,-16718.90000735641,1.0,-0.8139077798083245,0.9091293482024062,0.3253371079352904,1.304457136941973,-0.8139077798083245,0.6172332280688483,3,0.19778544901905135,0.5294117647058824,16.509313852761974,covqv,1.0,126,ret+size+liq,5,63,1,0
0.5379503136269879,0.3875624138274832,0.23716611934497886,0.05598336643781909,0.03816821415799598,0.11314623412422775,0.16507232881601586,0.17496022334267092,22.687534003493763,34.119597953106656,0.013038772280106557,83371,50982.47014284546,-19874.80796856589,1.0,-0.6890350706902244,0.7886529271581834,0.10172959197831324,1.5408532975372697,-0.6890350706902244,0.4451912595682483,3,0.21815366618068993,0.5882352941176471,12.607626745780536,covqv,1.0,126,ret+size+liq,6,63,1,0
0.4469473508714327,0.31137901293816117,0.17583835749719262,0.04491939897004937,0.029115618473219085,0.1124417897620047,0.18460662513498427,0.1935796101782462,20.319480285311833,32.06644590240525,0.011695548829694613,82239,39985.71918418966,-15075.26734550854,1.0,-1.0375573283135306,1.0409567957261177,-0.007960845934612767,1.6006642410881742,-1.0375573283135306,0.5164979748957524,2,0.15040643199151868,0.5882352941176471,11.34908190121223,covqv,1.0,126,ret+size+liq,5,90,1,0
0.5258186467737898,0.38624057417101343,0.2466555748105238,0.05434397306584415,0.037887994131555525,0.11271243063414554,0.18270672808600052,0.1918176787739294,20.976277711498767,35.53075599551738,0.01206841851470117,84833,48191.03850224389,-18238.17225508487,1.0,-0.8666923086572573,1.0251441584182739,-0.23577460940152367,1.8171542990734697,-0.8666923086572573,0.39468477450837514,2,0.197520866552708,0.5882352941176471,8.806798423736302,covqv,1.0,126,ret+size+liq,6,90,1,0
0.4980086215851283,0.3484351523801146,0.1988502171306728,0.051742265607128246,0.03389369699127265,0.11443807338500678,0.21266333143313898,0.22123525224358254,22.822023410324064,32.2370506016888,0.013124580488223472,74132,46647.522463928224,-18677.881741517613,1.0,-1.0841291364222563,0.529277233257015,0.027846282791381145,2.2387758868672436,-1.0841291364222563,0.2785617580241981,3,0.15320206272531695,0.5882352941176471,4.176020449074922,covqv,1.0,180,ret+size+liq,5,42,1,0
0.6730494627847905,0.5194011173028965,0.36572712174449035,0.07249122180549805,0.0539408086323665,0.11355485964016054,0.18731693977172748,0.19621730991433495,23.26535801957372,40.11136821452128,0.013312248410614869,79978,59399.407065231644,-20992.27055760699,1.0,-0.6968136695777684,0.9649855139470715,-0.24634604886204314,2.2259410720047295,-0.6968136695777684,0.3593197325425142,2,0.27490341527929474,0.5882352941176471,8.050938639858472,covqv,1.0,180,ret+size+liq,6,42,1,0
0.5901790921135064,0.45190249769014484,0.3135941667869703,0.062357787791726516,0.045830843691469614,0.11337759528047665,0.21100665771655724,0.21889279565306752,20.9066314518277,39.289762161382114,0.011946568513902788,78401,47412.83017002897,-14241.002337144371,1.0,-1.0365951868397492,0.7882039696117432,-0.20742937793135585,2.5724498707399617,-1.0365951868397492,0.2903872958401937,2,0.20937575197362304,0.6470588235294118,6.3080069774355145,covqv,1.0,180,ret+size+liq,5,63,1,0
0.7092261929763449,0.5683873060293569,0.4275048884620962,0.07667723465586351,0.05964427964821484,0.11319588491760478,0.18564922926027072,0.1938781527657173,21.26384700162878,45.001021292489575,0.012161843619522026,82583,57415.92576923363,-16822.20441774179,1.0,-0.6393132080703632,1.1207092552307512,-0.5714775889071216,2.539240900867116,-0.6393132080703632,0.27461583316181476,2,0.3076379612523392,0.6470588235294118,7.6863030300369335,covqv,1.0,180,ret+size+liq,6,63,1,0
0.6008997861231462,0.47254065098452763,0.3441353626383244,0.06338368061955757,0.04808380308964755,0.11287034605588259,0.19943748590900534,0.20735684825901635,19.3253904712613,42.34210641049455,0.011045954690369099,81565,47530.905385641105,-14153.173086966082,1.0,-1.0611400969761655,0.9603353115776478,-0.42045890836699235,2.7162200396934475,-1.0611400969761655,0.2699382016053278,2,0.23188914903637264,0.5882352941176471,4.732929807682272,covqv,1.0,180,ret+size+liq,5,90,1,0
0.7172635104509903,0.5868314729617269,0.456348402654381,0.07757080836052022,0.06178891664736463,0.11306858095333837,0.17524249615119036,0.183144246362814,19.674758842363424,48.4301218105402,0.011221424277983541,84156,57571.098345256614,-16882.747327410285,1.0,-0.601103501042683,1.1168194525717157,-0.7126143329740795,2.739183643407221,-0.7126143329740795,0.25785797576451636,2,0.33737842096856824,0.5882352941176471,7.713116989540723,covqv,1.0,180,ret+size+liq,6,90,1,0
0.21481517884975523,-0.08102109074494968,-0.3766338986836032,0.017585032299535674,-0.014576077558732026,0.10853438607503378,0.20452026044592964,0.2637033813978036,42.81823102034246,12.948210778541739,0.024928228420681237,85431,34365.1901902794,-19020.63804972912,0.9257142857142883,-0.5991715033854844,-0.6406680330309871,-0.9714431803931403,1.7852067303469639,-0.9714431803931403,-0.6199197682082358,1,-0.05527451897457327,0.5294117647058824,0.627450980392157,covnt,1.0,21,ret+size+liq,5,42,1,0
0.10573458562038185,-0.19245878655530102,-0.4904254706658374,0.005608085953159536,-0.026455308742208694,0.10862794383924851,0.22027032934437718,0.29235116489993407,43.20314976508982,10.145324185174934,0.025222751076501675,85868,32146.75862930226,-21710.42710624585,0.9463414634146429,-0.9083531109405464,-0.5328478061077389,-1.1036013423590736,1.6507070608982801,-1.1036013423590736,-0.7206004585241426,1,-0.09049154550577493,0.4117647058823529,0.0,covnt,1.0,21,ret+size+liq,6,42,1,0
0.0659314443610635,-0.16723479474828812,-0.40024999923021365,0.0011162867757694706,-0.024724198119105645,0.11211269564173149,0.24580125149014842,0.3033197197569263,34.866119727620834,9.553432656065178,0.020438102946222458,85703,22689.17488770534,-16418.164410365738,1.0,-1.34482760269992,-0.49274179165419874,-0.7308168394976174,1.9631299893351892,-1.34482760269992,-0.6117793155759081,1,-0.08151200369998716,0.4117647058823529,0.0,covnt,1.0,21,ret+size+liq,5,63,1,0
-0.016428112115636693,-0.24985374508673583,-0.48315732796946725,-0.008164313418159486,-0.03393108932707345,0.11272138436179899,0.2747145275656653,0.32952195727121714,35.094910701365244,6.874061688467955,0.020608462489944933,85890,22638.361490812076,-19950.62042438507,1.0,-1.4794789588874573,-0.4929496747384121,-0.8959108282106399,1.9174704540099803,-1.4794789588874573,-0.694430251474526,1,-0.10297064756490884,0.4117647058823529,0.0,covnt,1.0,21,ret+size+liq,6,63,1,0
0.42814236835737834,0.23127021893658495,0.03442910858318342,0.04289836565539895,0.019957938846930645,0.11298972466700201,0.19529350946593727,0.21126570726843785,29.65351962071646,23.737537983091983,0.01711392719916335,85870,31492.77520502733,-8276.076909282643,1.0,-1.2930282560134212,0.03732538650088636,0.21576971577045748,2.157578054084543,-1.2930282560134212,0.12654755113567193,3,0.09446842606392217,0.35294117647058826,0.9446842606392216,covnt,1.0,21,ret+size+liq,5,90,1,0
0.40813352123273555,0.21067365803972982,0.013231794880088096,0.04069059356890503,0.01763317793987995,0.1134734752986406,0.1965214065723323,0.21259171309010227,29.87091799793683,22.88912780489205,0.01725331202681717,86071,31893.101832611195,-9662.646513387936,1.0,-1.2325304738709755,-0.037523934806837696,-0.01419824850012429,2.2551635304517306,-1.2325304738709755,-0.025861091653480994,1,0.08294386306773172,0.4117647058823529,0.8294386306773172,covnt,1.0,21,ret+size+liq,6,90,1,0
0.13888532717485713,-0.08966023342893616,-0.31821307451518704,0.00940284293252236,-0.016704957966879097,0.11466123092074133,0.1599546543529201,0.1817504888249457,34.9375866257585,11.87413842118364,0.020620947056985667,84485,36474.33003545359,-27929.337329996917,1.0,-0.7605500200012139,7.592989622490325e-05,0.09606275659537457,0.44761580283078106,-0.7605500200012139,0.048069343245799735,3,-0.09191148851857338,0.4117647058823529,2.4332681566739067,covnt,1.0,42,ret+size+liq,5,42,1,0
0.08252522192008536,-0.1514083551863175,-0.385358701267464,0.002925631164662601,-0.02343195304449386,0.11384986407965779,0.17908000885378605,0.2001723071673931,35.506931222848465,9.971924572305893,0.021074971400925124,85691,39232.43399862153,-33105.763321874234,1.0,-0.9020038704565608,-0.30996079494048917,0.2921868453926111,0.4869618025874573,-0.9020038704565608,-0.008886974773939044,2,-0.11705891477235662,0.35294117647058826,0.0,covnt,1.0,42,ret+size+liq,6,42,1,0
0.24150681884814792,0.04919677070371031,-0.14310989174305314,0.021191690831943832,-0.0008481976849301631,0.11345728294098117,0.16535348825671048,0.18005793219419586,29.089806720702736,16.76799551335899,0.017137657063560578,85632,36340.73873540269,-24131.54227581423,0.8888888888888896,-0.6692560760685067,0.09372108795259486,0.007676441534742037,0.9135822410056389,-0.6692560760685067,0.05069876474366845,3,-0.004710693245190476,0.29411764705882354,2.6589423741072205,covnt,1.0,42,ret+size+liq,5,63,1,0
0.22774743313025553,0.03187439951902373,-0.16401052281072354,0.019520197223830582,-0.002754690642415958,0.1127827815568519,0.15112415561051207,0.1664343580711405,29.45258891766989,16.07769685593773,0.017362395369982464,86013,40973.24189552084,-29245.277120734158,0.9333333333333319,-0.6789478117563545,-0.059046736576893424,0.08765224181004919,0.9280056575055192,-0.6789478117563545,0.014302752616577881,2,-0.01655121378987442,0.29411764705882354,4.475418923847937,covnt,1.0,42,ret+size+liq,6,63,1,0
