symbol,direction,entry_price,exit_price,weight_factor,open_time,close_time,exit_reason,pnl_pct,fee_pct,net_pnl_pct,weighted_pnl,stop_loss_price,take_profit_price,timeout_time,confidence
DOTUSDT,-1,4.885000,5.077659,0.2336,1673337599999,1673481599999,stop_loss,-3.9439,0.1000,-4.0439,-0.9447,5.077659,4.499683,1673942399999,0.828974
DOTUSDT,-1,6.255000,6.681740,0.2075,1674287999999,1674518399999,stop_loss,-6.8224,0.1000,-6.9224,-1.4364,6.681740,5.401520,1674892799999,0.973485
DOTUSDT,-1,6.188000,6.678041,0.1678,1674604799999,1675036799999,stop_loss,-7.9192,0.1000,-8.0192,-1.3456,6.678041,5.207919,1675209599999,0.938385
DOTUSDT,-1,6.186000,6.597676,0.1306,1675123199999,1675353599999,stop_loss,-6.6550,0.1000,-6.7550,-0.8823,6.597676,5.362648,1675727999999,0.727027
DOTUSDT,1,6.185000,6.856320,0.1089,1676447999999,1676649599999,take_profit,10.8540,0.1000,10.7540,1.1711,5.849340,6.856320,1677052799999,0.733237
DOTUSDT,1,7.233000,6.777870,0.1386,1676764799999,1677254399999,stop_loss,-6.2924,0.1000,-6.3924,-0.8859,6.777870,8.143260,1677369599999,0.792064
DOTUSDT,1,6.572000,6.160672,0.1141,1677340799999,1677830399999,stop_loss,-6.2588,0.1000,-6.3588,-0.7256,6.160672,7.394656,1677945599999,0.820344
DOTUSDT,1,5.737000,5.406633,0.1089,1678377599999,1678406399999,stop_loss,-5.7585,0.1000,-5.8585,-0.6380,5.406633,6.397733,1678982399999,0.864975
DOTUSDT,1,6.089000,5.863000,0.3300,1679356799999,1679961600000,timeout,-3.7116,0.1000,-3.8116,-1.2578,5.660194,6.946612,1679961599999,0.848096
DOTUSDT,-1,6.222000,6.555532,0.1089,1680076799999,1680681599999,stop_loss,-5.3605,0.1000,-5.4605,-0.5947,6.555532,5.554935,1680681599999,0.765052
DOTUSDT,-1,6.354000,6.558000,0.1089,1680796799999,1681401600000,timeout,-3.2106,0.1000,-3.3106,-0.3605,6.644513,5.772973,1681401599999,0.904920
DOTUSDT,1,6.732000,6.444802,0.1089,1681516799999,1681919999999,stop_loss,-4.2662,0.1000,-4.3662,-0.4755,6.444802,7.306396,1682121599999,0.685186
DOTUSDT,-1,5.943000,5.992000,0.1089,1682179199999,1682784000000,timeout,-0.8245,0.1000,-0.9245,-0.1007,6.263729,5.301542,1682783999999,0.754168
DOTUSDT,-1,6.029000,5.664000,0.1089,1682870399999,1683475200000,timeout,6.0541,0.1000,5.9541,0.6484,6.288235,5.510530,1683475199999,0.904551
DOTUSDT,1,5.410000,5.165667,0.1089,1683561599999,1683590399999,stop_loss,-4.5163,0.1000,-4.6163,-0.5027,5.165667,5.898666,1684166399999,0.870392
DOTUSDT,1,5.481000,5.246232,0.1089,1683734399999,1683763199999,stop_loss,-4.2833,0.1000,-4.3833,-0.4773,5.246232,5.950535,1684339199999,0.757698
DOTUSDT,-1,5.273000,5.336000,0.1089,1683849599999,1684454400000,timeout,-1.1948,0.1000,-1.2948,-0.1410,5.533172,4.752657,1684454399999,0.929215
DOTUSDT,1,5.371000,5.184762,0.1089,1684540799999,1684943999999,stop_loss,-3.4675,0.1000,-3.5675,-0.3885,5.184762,5.743475,1685145599999,0.626646
DOTUSDT,-1,5.227000,5.392626,0.1089,1685030399999,1685289599999,stop_loss,-3.1687,0.1000,-3.2687,-0.3560,5.392626,4.895748,1685635199999,0.678827
DOTUSDT,-1,5.432000,5.125950,0.1089,1685375999999,1685980799999,take_profit,5.6342,0.1000,5.5342,0.6027,5.585025,5.125950,1685980799999,0.888185
DOTUSDT,1,5.221000,5.142000,0.3300,1688198399999,1688803200000,timeout,-1.5131,0.1000,-1.6131,-0.5323,4.886085,5.890829,1688803199999,0.901832
DOTUSDT,1,5.112000,5.565214,0.3300,1688889599999,1689321599999,take_profit,8.8657,0.1000,8.7657,2.8927,4.885393,5.565214,1689494399999,0.781331
DOTUSDT,1,5.544000,5.253950,0.3300,1689407999999,1689551999999,stop_loss,-5.2318,0.1000,-5.3318,-1.7595,5.253950,6.124099,1690012799999,0.767086
DOTUSDT,1,5.299000,5.206000,0.3300,1689638399999,1690243200000,timeout,-1.7550,0.1000,-1.8550,-0.6122,5.033688,5.829625,1690243199999,0.854292
DOTUSDT,1,5.171000,4.933149,0.3300,1690329599999,1690876799999,stop_loss,-4.5997,0.1000,-4.6997,-1.5509,4.933149,5.646703,1690934399999,0.920322
DOTUSDT,-1,5.023000,4.969000,0.1089,1691164799999,1691769600000,timeout,1.0751,0.1000,0.9751,0.1062,5.189287,4.690425,1691769599999,0.771395
DOTUSDT,-1,5.033000,4.838617,0.1089,1691913599999,1692143999999,take_profit,3.8622,0.1000,3.7622,0.4097,5.130192,4.838617,1692518399999,0.696470
DOTUSDT,-1,4.481000,4.448000,0.1089,1692604799999,1693209600000,timeout,0.7364,0.1000,0.6364,0.0693,4.670110,4.102781,1693209599999,0.745672
DOTUSDT,-1,4.135000,4.226517,0.3300,1696147199999,1696204799999,stop_loss,-2.2132,0.1000,-2.3132,-0.7634,4.226517,3.951967,1696751999999,0.900867
DOTUSDT,-1,4.117000,3.837872,0.3300,1696291199999,1696867199999,take_profit,6.7799,0.1000,6.6799,2.2044,4.256564,3.837872,1696895999999,0.895705
DOTUSDT,-1,3.751000,3.853732,0.3300,1697414399999,1697471999999,stop_loss,-2.7388,0.1000,-2.8388,-0.9368,3.853732,3.545537,1698019199999,0.806825
DOTUSDT,-1,3.669000,3.796997,0.3300,1697587199999,1697817599999,stop_loss,-3.4886,0.1000,-3.5886,-1.1842,3.796997,3.413006,1698191999999,0.746068
DOTUSDT,-1,3.862000,3.997967,0.3300,1697903999999,1698047999999,stop_loss,-3.5206,0.1000,-3.6206,-1.1948,3.997967,3.590066,1698508799999,0.898882
DOTUSDT,1,4.559000,5.181844,0.1089,1698998399999,1699545599999,take_profit,13.6619,0.1000,13.5619,1.4769,4.247578,5.181844,1699603199999,0.792929
DOTUSDT,1,5.593000,5.140697,0.1089,1699891199999,1700006399999,stop_loss,-8.0869,0.1000,-8.1869,-0.8916,5.140697,6.497605,1700495999999,0.810184
DOTUSDT,-1,5.251000,5.522107,0.1089,1701071999999,1701388799999,stop_loss,-5.1630,0.1000,-5.2630,-0.5731,5.522107,4.708785,1701676799999,0.814746
DOTUSDT,-1,5.495000,5.732392,0.1089,1701503999999,1701791999999,stop_loss,-4.3201,0.1000,-4.4201,-0.4814,5.732392,5.020216,1702108799999,0.535076
DOTUSDT,-1,7.513000,8.286865,0.3300,1702598399999,1703203199999,stop_loss,-10.3004,0.1000,-10.4004,-3.4321,8.286865,5.965269,1703203199999,0.802591
DOTUSDT,1,8.682000,8.454000,0.3300,1703663999999,1704268800000,timeout,-2.6261,0.1000,-2.7261,-0.8996,7.817197,10.411605,1704268799999,0.648971
DOTUSDT,1,7.531000,6.920618,0.3300,1705305599999,1705622399999,stop_loss,-8.1049,0.1000,-8.2049,-2.7076,6.920618,8.751765,1705910399999,0.752416
DOTUSDT,1,6.669000,6.944000,0.3300,1706313599999,1706918400000,timeout,4.1236,0.1000,4.0236,1.3278,6.319452,7.368096,1706918399999,0.806775
DOTUSDT,1,6.914000,7.099000,0.3300,1707119999999,1707724800000,timeout,2.6757,0.1000,2.5757,0.8500,6.596751,7.548498,1707724799999,0.793408
DOTUSDT,1,7.404000,8.027981,0.3300,1707811199999,1708387199999,take_profit,8.4276,0.1000,8.3276,2.7481,7.092010,8.027981,1708415999999,0.917598
DOTUSDT,1,7.735000,8.377000,0.3300,1708473599999,1709078400000,timeout,8.2999,0.1000,8.1999,2.7060,7.226711,8.751578,1709078399999,0.890444
DOTUSDT,1,10.335000,10.800000,0.3300,1709884799999,1710489600000,timeout,4.4993,0.1000,4.3993,1.4518,9.234386,12.536227,1710489599999,0.833807
DOTUSDT,1,10.365000,9.223622,0.1089,1710748799999,1710835199999,stop_loss,-11.0118,0.1000,-11.1118,-1.2101,9.223622,12.647756,1711353599999,0.888707
DOTUSDT,-1,9.303000,9.378000,0.1089,1711094399999,1711699200000,timeout,-0.8062,0.1000,-0.9062,-0.0987,10.321560,7.265879,1711699199999,0.762046
DOTUSDT,1,8.588000,8.665000,0.1089,1712102399999,1712707200000,timeout,0.8966,0.1000,0.7966,0.0867,8.019607,9.724786,1712707199999,0.918118
DOTUSDT,1,8.292000,7.794087,0.1089,1712851199999,1712966399999,stop_loss,-6.0047,0.1000,-6.1047,-0.6648,7.794087,9.287827,1713455999999,0.681816
DOTUSDT,1,6.644000,7.417000,0.1089,1713340799999,1713945600000,timeout,11.6346,0.1000,11.5346,1.2561,5.865566,8.200868,1713945599999,0.944945
DOTUSDT,-1,6.855000,7.329625,0.1089,1714089599999,1714694399999,stop_loss,-6.9238,0.1000,-7.0238,-0.7649,7.329625,5.905751,1714694399999,0.676662
DOTUSDT,-1,7.136000,6.761000,0.1089,1714809599999,1715414400000,timeout,5.2550,0.1000,5.1550,0.5614,7.620468,6.167065,1715414399999,0.799762
DOTUSDT,1,6.691000,6.996000,0.1089,1715587199999,1716192000000,timeout,4.5584,0.1000,4.4584,0.4855,6.359424,7.354152,1716191999999,0.800372
DOTUSDT,1,7.613000,7.272197,0.1089,1716335999999,1716479999999,stop_loss,-4.4766,0.1000,-4.5766,-0.4984,7.272197,8.294605,1716940799999,0.868101
DOTUSDT,1,7.265000,6.863000,0.1089,1716566399999,1717171200000,timeout,-5.5334,0.1000,-5.6334,-0.6135,6.810126,8.174748,1717171199999,0.875944
DOTUSDT,1,7.096000,6.753967,0.1089,1717257599999,1717804799999,stop_loss,-4.8201,0.1000,-4.9201,-0.5358,6.753967,7.780065,1717862399999,0.840558
DOTUSDT,1,6.548000,6.200045,0.1089,1718035199999,1718380799999,stop_loss,-5.3139,0.1000,-5.4139,-0.5896,6.200045,7.243911,1718639999999,0.862331
DOTUSDT,1,6.223000,5.864217,0.1089,1718467199999,1718697599999,stop_loss,-5.7654,0.1000,-5.8654,-0.6387,5.864217,6.940566,1719071999999,0.794870
DOTUSDT,-1,6.283000,5.624768,0.1089,1719561599999,1720108799999,take_profit,10.4764,0.1000,10.3764,1.1300,6.612116,5.624768,1720166399999,0.809870
DOTUSDT,-1,6.207000,6.224000,0.1089,1720339199999,1720944000000,timeout,-0.2739,0.1000,-0.3739,-0.0407,6.700572,5.219856,1720943999999,0.801984
DOTUSDT,-1,6.208000,5.998000,0.1089,1721116799999,1721721600000,timeout,3.3827,0.1000,3.2827,0.3575,6.557348,5.509304,1721721599999,0.760845
DOTUSDT,1,5.958000,5.654364,0.1089,1721807999999,1721865599999,stop_loss,-5.0963,0.1000,-5.1963,-0.5659,5.654364,6.565272,1722412799999,0.712056
DOTUSDT,1,5.338000,5.037326,0.1089,1722556799999,1722614399999,stop_loss,-5.6327,0.1000,-5.7327,-0.6243,5.037326,5.939347,1723161599999,0.976016
DOTUSDT,-1,4.755000,4.249000,0.1089,1723219199999,1723824000000,timeout,10.6414,0.1000,10.5414,1.1480,5.155484,3.954031,1723823999999,0.916709
DOTUSDT,1,4.321000,4.779402,0.1089,1723910399999,1724428799999,take_profit,10.6087,0.1000,10.5087,1.1444,4.091799,4.779402,1724515199999,0.929270
DOTUSDT,1,4.769000,4.530433,0.1089,1724572799999,1724716799999,stop_loss,-5.0025,0.1000,-5.1025,-0.5557,4.530433,5.246135,1725177599999,0.911155
DOTUSDT,1,4.385000,4.132072,0.1089,1724947199999,1725033599999,stop_loss,-5.7680,0.1000,-5.8680,-0.6390,4.132072,4.890857,1725551999999,0.984110
DOTUSDT,1,4.268000,4.025451,0.1089,1725119999999,1725436799999,stop_loss,-5.6830,0.1000,-5.7830,-0.6298,4.025451,4.753097,1725724799999,0.893158
DOTUSDT,-1,4.418000,4.078613,0.1089,1726271999999,1726675199999,take_profit,7.6819,0.1000,7.5819,0.8257,4.587694,4.078613,1726876799999,0.643185
DOTUSDT,1,4.275000,4.683770,0.1089,1726761599999,1727222399999,take_profit,9.5619,0.1000,9.4619,1.0304,4.070615,4.683770,1727366399999,0.941667
DOTUSDT,1,4.635000,4.405300,0.1089,1727308799999,1727740799999,stop_loss,-4.9558,0.1000,-5.0558,-0.5506,4.405300,5.094401,1727913599999,0.731758
DOTUSDT,-1,4.128000,4.071000,0.1089,1727999999999,1728604800000,timeout,1.3808,0.1000,1.2808,0.1395,4.397670,3.588659,1728604799999,0.710992
DOTUSDT,1,4.172000,4.498320,0.1089,1728691199999,1729007999999,take_profit,7.8217,0.1000,7.7217,0.8409,4.008840,4.498320,1729295999999,0.723553
DOTUSDT,-1,4.236000,4.413299,0.1089,1729180799999,1729324799999,stop_loss,-4.1855,0.1000,-4.2855,-0.4667,4.413299,3.881402,1729785599999,0.739721
DOTUSDT,-1,4.407000,4.575339,0.1089,1729411199999,1729468799999,stop_loss,-3.8198,0.1000,-3.9198,-0.4269,4.575339,4.070321,1730015999999,0.689342
DOTUSDT,1,4.323000,4.141733,0.1089,1729641599999,1729727999999,stop_loss,-4.1931,0.1000,-4.2931,-0.4675,4.141733,4.685533,1730246399999,0.708833
DOTUSDT,1,3.868000,4.245135,0.1089,1730822399999,1731052799999,take_profit,9.7501,0.1000,9.6501,1.0509,3.679432,4.245135,1731427199999,0.735740
DOTUSDT,-1,5.164000,5.715299,0.1089,1731715199999,1731801599999,stop_loss,-10.6758,0.1000,-10.7758,-1.1735,5.715299,4.061401,1732319999999,0.788149
DOTUSDT,-1,8.881000,7.039613,0.3300,1734335999999,1734652799999,take_profit,20.7340,0.1000,20.6340,6.8092,9.801693,7.039613,1734940799999,0.890063
DOTUSDT,1,6.863000,6.608000,0.3300,1734969599999,1735574400000,timeout,-3.7156,0.1000,-3.8156,-1.2591,6.010654,8.567692,1735574399999,0.956779
DOTUSDT,-1,6.842000,7.368131,0.3300,1735660799999,1735919999999,stop_loss,-7.6897,0.1000,-7.7897,-2.5706,7.368131,5.789738,1736265599999,0.773626
DOTUSDT,-1,7.685000,6.642244,0.3300,1736006399999,1736380799999,take_profit,13.5687,0.1000,13.4687,4.4447,8.206378,6.642244,1736611199999,0.750752
DOTUSDT,1,6.727000,6.169382,0.3300,1736553599999,1736783999999,stop_loss,-8.2893,0.1000,-8.3893,-2.7685,6.169382,7.842236,1737158399999,0.727930
DOTUSDT,-1,6.518000,7.003878,0.1089,1736870399999,1736956799999,stop_loss,-7.4544,0.1000,-7.5544,-0.8227,7.003878,5.546244,1737475199999,0.779781
DOTUSDT,-1,7.149000,6.090846,0.1089,1737071999999,1737359999999,take_profit,14.8014,0.1000,14.7014,1.6010,7.678077,6.090846,1737676799999,0.786121
DOTUSDT,-1,6.624000,5.645000,0.1089,1737503999999,1738108800000,timeout,14.7796,0.1000,14.6796,1.5986,7.331163,5.209674,1738108799999,0.940470
DOTUSDT,1,5.762000,5.285477,0.1089,1738195199999,1738540799999,stop_loss,-8.2701,0.1000,-8.3701,-0.9115,5.285477,6.715046,1738799999999,0.761049
DOTUSDT,1,4.781000,5.144000,0.1089,1738828799999,1739433600000,timeout,7.5926,0.1000,7.4926,0.8159,4.179407,5.984186,1739433599999,0.899611
DOTUSDT,1,5.018000,4.661972,0.1089,1739663999999,1739894399999,stop_loss,-7.0950,0.1000,-7.1950,-0.7835,4.661972,5.730056,1740268799999,0.795734
DOTUSDT,-1,4.617000,5.052242,0.1089,1740815999999,1740959999999,stop_loss,-9.4269,0.1000,-9.5269,-1.0375,5.052242,3.746516,1741420799999,0.854062
DOTUSDT,-1,4.495000,3.960000,0.1089,1741276799999,1741881600000,timeout,11.9021,0.1000,11.8021,1.2853,4.937192,3.610616,1741881599999,0.875673
DOTUSDT,-1,4.184000,4.499548,0.1089,1741996799999,1742371199999,stop_loss,-7.5418,0.1000,-7.6418,-0.8322,4.499548,3.552903,1742601599999,0.862050
DOTUSDT,-1,4.497000,4.749260,0.1089,1742601599999,1742831999999,stop_loss,-5.6095,0.1000,-5.7095,-0.6218,4.749260,3.992480,1743206399999,0.797297
