symbol,direction,entry_price,exit_price,weight_factor,open_time,close_time,exit_reason,pnl_pct,fee_pct,net_pnl_pct,weighted_pnl,stop_loss_price,take_profit_price,timeout_time,confidence
BTCUSDT,1,29411.100000,28871.000000,1.0000,1653119999999,1653724800000,timeout,-1.8364,0.1000,-1.9364,-1.9364,27441.557196,33350.185608,1653724799999,0.853574
BTCUSDT,1,29000.400000,31421.814342,1.0000,1653811199999,1653955199999,take_profit,8.3496,0.1000,8.2496,8.2496,27789.692829,31421.814342,1654415999999,0.722260
BTCUSDT,-1,31479.600000,30547.900000,1.0000,1654070399999,1654675200000,timeout,2.9597,0.1000,2.8597,2.8597,32894.551205,28649.697591,1654675199999,0.676172
BTCUSDT,-1,30477.300000,27363.394999,0.3300,1654761599999,1655020799999,take_profit,10.2171,0.1000,10.1171,3.3387,32034.252500,27363.394999,1655366399999,0.681427
BTCUSDT,1,20076.700000,21354.900000,0.3300,1655711999999,1656316800000,timeout,6.3666,0.1000,6.2666,2.0680,17670.452668,24889.194664,1656316799999,0.660044
BTCUSDT,1,20868.200000,19608.659161,0.3300,1656403199999,1656575999999,stop_loss,-6.0357,0.1000,-6.1357,-2.0248,19608.659161,23387.281678,1657007999999,0.687589
BTCUSDT,1,19566.100000,22423.310858,0.3300,1656662399999,1657267199999,take_profit,14.6029,0.1000,14.5029,4.7859,18137.494571,22423.310858,1657267199999,0.777223
BTCUSDT,-1,21644.700000,19292.502476,0.3300,1657353599999,1657670399999,take_profit,10.8673,0.1000,10.7673,3.5532,22820.798762,19292.502476,1657958399999,0.919387
BTCUSDT,-1,20220.100000,21471.787783,0.3300,1657756799999,1658015999999,stop_loss,-6.1903,0.1000,-6.2903,-2.0758,21471.787783,17716.724435,1658361599999,0.877774
BTCUSDT,-1,22674.200000,23937.035587,0.3300,1658159999999,1658332799999,stop_loss,-5.5695,0.1000,-5.6695,-1.8709,23937.035587,20148.528826,1658764799999,0.864317
BTCUSDT,1,22633.700000,21047.000161,0.3300,1658419199999,1658822399999,stop_loss,-7.0103,0.1000,-7.1103,-2.3464,21047.000161,25807.099679,1659023999999,0.752154
BTCUSDT,-1,21335.000000,22494.768892,0.3300,1658908799999,1658966399999,stop_loss,-5.4360,0.1000,-5.5360,-1.8269,22494.768892,19015.462216,1659513599999,0.972499
BTCUSDT,-1,24522.800000,23191.200000,0.3300,1659196799999,1659801600000,timeout,5.4300,0.1000,5.3300,1.7589,25823.094302,21922.211397,1659801599999,0.867906
BTCUSDT,-1,24336.600000,23439.500000,0.3300,1660233599999,1660838400000,timeout,3.6862,0.1000,3.5862,1.1835,25425.418071,22158.963858,1660838399999,0.745347
BTCUSDT,1,21388.000000,20424.655539,0.3300,1661183999999,1661558399999,stop_loss,-4.5041,0.1000,-4.6041,-1.5194,20424.655539,23314.688923,1661788799999,0.787602
BTCUSDT,1,19885.300000,19739.900000,0.3300,1661759999999,1662364800000,timeout,-0.7312,0.1000,-0.8312,-0.2743,19047.178829,21561.542342,1662364799999,0.782930
BTCUSDT,1,19900.700000,19204.858696,0.3300,1662451199999,1662508799999,stop_loss,-3.4966,0.1000,-3.5966,-1.1869,19204.858696,21292.382609,1663055999999,0.871675
BTCUSDT,-1,19287.000000,20096.161860,0.3300,1662595199999,1662710399999,stop_loss,-4.1954,0.1000,-4.2954,-1.4175,20096.161860,17668.676279,1663199999999,0.916772
BTCUSDT,-1,22386.000000,20566.296712,0.3300,1663027199999,1663113599999,take_profit,8.1288,0.1000,8.0288,2.6495,23295.851644,20566.296712,1663631999999,0.741733
BTCUSDT,-1,19653.300000,18704.400000,0.3300,1663343999999,1663948800000,timeout,4.8282,0.1000,4.7282,1.5603,20686.966662,17585.966675,1663948799999,0.731501
BTCUSDT,1,18799.700000,19049.300000,0.3300,1664150399999,1664755200000,timeout,1.3277,0.1000,1.2277,0.4051,17842.996175,20713.107649,1664755199999,0.778344
BTCUSDT,1,19957.000000,19154.644523,0.3300,1664870399999,1665417599999,stop_loss,-4.0204,0.1000,-4.1204,-1.3597,19154.644523,21561.710953,1665475199999,0.730095
BTCUSDT,1,19055.000000,18510.000467,0.3300,1665532799999,1665676799999,stop_loss,-2.8601,0.1000,-2.9601,-0.9768,18510.000467,20144.999066,1666137599999,0.923138
BTCUSDT,1,19164.600000,19151.000000,0.3300,1665791999999,1666396800000,timeout,-0.0710,0.1000,-0.1710,-0.0564,18450.205304,20593.389393,1666396799999,0.701526
BTCUSDT,1,19180.600000,19954.074244,0.3300,1666540799999,1666742399999,take_profit,4.0326,0.1000,3.9326,1.2978,18793.862878,19954.074244,1667145599999,0.764051
BTCUSDT,-1,20554.000000,20241.100000,0.3300,1666886399999,1667491200000,timeout,1.5223,0.1000,1.4223,0.4694,21167.311330,19327.377340,1667491199999,0.941208
BTCUSDT,1,16806.900000,16693.000000,0.3300,1668297599999,1668902400000,timeout,-0.6777,0.1000,-0.7777,-0.2566,15391.564957,19637.570086,1668902399999,0.797608
BTCUSDT,1,16595.800000,17153.400000,0.3300,1669247999999,1669852800000,timeout,3.3599,0.1000,3.2599,1.0758,15903.399606,17980.600788,1669852799999,0.764469
BTCUSDT,-1,16947.100000,17203.700000,0.3300,1669967999999,1670572800000,timeout,-1.5141,0.1000,-1.6141,-0.5327,17460.637475,15920.025050,1670572799999,0.683306
BTCUSDT,1,16738.000000,16840.200000,1.0000,1671263999999,1671868800000,timeout,0.6106,0.1000,0.5106,0.5106,16190.398320,17833.203359,1671868799999,0.678395
BTCUSDT,1,16784.100000,16492.478860,1.0000,1671983999999,1672271999999,stop_loss,-1.7375,0.1000,-1.8375,-1.8375,16492.478860,17367.342280,1672588799999,0.678111
BTCUSDT,1,16667.200000,17140.260695,0.3300,1672790399999,1673222399999,take_profit,2.8383,0.1000,2.7383,0.9036,16430.669652,17140.260695,1673395199999,0.814755
BTCUSDT,1,17194.700000,17680.792361,0.3300,1673337599999,1673481599999,take_profit,2.8270,0.1000,2.7270,0.8999,16951.653820,17680.792361,1673942399999,0.776466
BTCUSDT,-1,20954.200000,21789.233473,0.3300,1674201599999,1674259199999,stop_loss,-3.9850,0.1000,-4.0850,-1.3481,21789.233473,19284.133055,1674806399999,0.945302
BTCUSDT,-1,22627.400000,23546.305093,0.3300,1674604799999,1674691199999,stop_loss,-4.0610,0.1000,-4.1610,-1.3731,23546.305093,20789.589813,1675209599999,0.922257
BTCUSDT,-1,23001.900000,23928.902704,0.3300,1674777599999,1675036799999,stop_loss,-4.0301,0.1000,-4.1301,-1.3629,23928.902704,21147.894593,1675382399999,0.937539
BTCUSDT,1,23071.000000,23227.000000,0.3300,1675238399999,1675843200000,timeout,0.6762,0.1000,0.5762,0.1901,22293.413753,24626.172494,1675843199999,0.931134
BTCUSDT,1,22668.700000,21939.669202,0.3300,1675929599999,1675987199999,stop_loss,-3.2160,0.1000,-3.3160,-1.0943,21939.669202,24126.761596,1676534399999,0.763718
BTCUSDT,-1,22187.400000,22870.169461,0.3300,1676419199999,1676476799999,stop_loss,-3.0773,0.1000,-3.1773,-1.0485,22870.169461,20821.861079,1677023999999,0.673264
BTCUSDT,1,24522.800000,23327.270232,0.3300,1676707199999,1677254399999,stop_loss,-4.8752,0.1000,-4.9752,-1.6418,23327.270232,26913.859537,1677311999999,0.872981
BTCUSDT,-1,23546.500000,22543.600000,0.3300,1677513599999,1678118400000,timeout,4.2592,0.1000,4.1592,1.3725,24378.769714,21881.960573,1678118399999,0.859650
BTCUSDT,-1,27790.100000,29106.891962,1.0000,1679846399999,1680163199999,stop_loss,-4.7383,0.1000,-4.8383,-4.8383,29106.891962,25156.516076,1680451199999,0.802750
BTCUSDT,-1,28488.500000,27930.200000,1.0000,1680278399999,1680883200000,timeout,1.9597,0.1000,1.8597,1.8597,29800.199326,25865.101348,1680883199999,0.803470
BTCUSDT,-1,30362.700000,28541.556433,1.0000,1681430399999,1681977599999,take_profit,5.9980,0.1000,5.8980,5.8980,31273.271783,28541.556433,1682035199999,0.811208
BTCUSDT,1,27807.200000,29741.530710,1.0000,1682207999999,1682524799999,take_profit,6.9562,0.1000,6.8562,6.8562,26840.034645,29741.530710,1682812799999,0.744896
BTCUSDT,1,28610.000000,27957.700000,1.0000,1682927999999,1683532800000,timeout,-2.2800,0.1000,-2.3800,-2.3800,27441.285147,30947.429707,1683532799999,0.673733
BTCUSDT,1,27649.300000,26618.433059,0.3300,1683619199999,1683878399999,stop_loss,-3.7284,0.1000,-3.8284,-1.2634,26618.433059,29711.033883,1684223999999,0.723281
BTCUSDT,1,26759.300000,26841.900000,0.3300,1683964799999,1684569600000,timeout,0.3087,0.1000,0.2087,0.0689,25628.858036,29020.183927,1684569599999,0.685809
BTCUSDT,1,27044.500000,26376.454820,0.3300,1684655999999,1684943999999,stop_loss,-2.4702,0.1000,-2.5702,-0.8482,26376.454820,28380.590360,1685260799999,0.775849
BTCUSDT,1,26216.900000,27698.932784,0.3300,1685030399999,1685318399999,take_profit,5.6530,0.1000,5.5530,1.8325,25475.883608,27698.932784,1685635199999,0.751744
BTCUSDT,1,26900.100000,26109.068946,0.3300,1685548799999,1685980799999,stop_loss,-2.9406,0.1000,-3.0406,-1.0034,26109.068946,28482.162107,1686153599999,0.727341
BTCUSDT,-1,26786.700000,25884.100000,0.3300,1686124799999,1686729600000,timeout,3.3696,0.1000,3.2696,1.0790,27761.865104,24836.369792,1686729599999,0.694081
BTCUSDT,-1,25526.100000,26338.229326,0.3300,1686902399999,1686959999999,stop_loss,-3.1816,0.1000,-3.2816,-1.0829,26338.229326,23901.841348,1687507199999,0.587363
BTCUSDT,-1,26508.900000,27371.152286,0.3300,1687046399999,1687305599999,stop_loss,-3.2527,0.1000,-3.3527,-1.1064,27371.152286,24784.395429,1687651199999,0.674955
BTCUSDT,1,30458.000000,30612.700000,0.3300,1687737599999,1688342400000,timeout,0.5079,0.1000,0.4079,0.1346,29384.439514,32605.120971,1688342399999,0.831384
BTCUSDT,1,30902.300000,30021.168699,0.3300,1688457599999,1688659199999,stop_loss,-2.8513,0.1000,-2.9513,-0.9739,30021.168699,32664.562603,1689062399999,0.972157
BTCUSDT,1,30375.400000,31236.600000,0.3300,1688745599999,1689350400000,timeout,2.8352,0.1000,2.7352,0.9026,29377.511447,32371.177106,1689350399999,0.972157
BTCUSDT,1,30290.500000,29402.642480,0.3300,1689436799999,1689724799999,stop_loss,-2.9311,0.1000,-3.0311,-1.0003,29402.642480,32066.215039,1690041599999,0.972157
BTCUSDT,1,29895.500000,29191.470997,0.3300,1689811199999,1690214399999,stop_loss,-2.3550,0.1000,-2.4550,-0.8101,29191.470997,31303.558006,1690415999999,0.972157
BTCUSDT,1,29167.000000,28943.000000,0.3300,1690300799999,1690905600000,timeout,-0.7680,0.1000,-0.8680,-0.2864,28547.100106,30406.799789,1690905599999,0.972157
BTCUSDT,-1,29084.700000,29529.040487,0.3300,1691395199999,1691510399999,stop_loss,-1.5277,0.1000,-1.6277,-0.5372,29529.040487,28196.019026,1691999999999,0.807576
BTCUSDT,-1,29572.800000,28714.400000,0.3300,1691625599999,1692230400000,timeout,2.9027,0.1000,2.8027,0.9249,30193.233676,28331.932648,1692230399999,0.782672
BTCUSDT,1,25987.300000,27486.735513,0.3300,1692892799999,1693324799999,take_profit,5.7699,0.1000,5.6699,1.8711,25237.582244,27486.735513,1693497599999,0.773650
BTCUSDT,-1,25962.100000,25828.400000,0.3300,1693785599999,1694390400000,timeout,0.5150,0.1000,0.4150,0.1369,26657.897306,24570.505389,1694390399999,0.592950
BTCUSDT,1,26209.900000,27107.700000,0.3300,1694649599999,1695254400000,timeout,3.4254,0.1000,3.3254,1.0974,25427.618229,27774.463543,1695254399999,0.578251
BTCUSDT,-1,26874.800000,27512.721033,1.0000,1696003199999,1696204799999,stop_loss,-2.3737,0.1000,-2.4737,-2.4737,27512.721033,25598.957935,1696607999999,0.625385
BTCUSDT,-1,27528.100000,28314.635044,1.0000,1696319999999,1696636799999,stop_loss,-2.8572,0.1000,-2.9572,-2.9572,28314.635044,25955.029912,1696924799999,0.845940
BTCUSDT,-1,27943.000000,26577.164155,0.3300,1696723199999,1697068799999,take_profit,4.8879,0.1000,4.7879,1.5800,28625.917922,26577.164155,1697327999999,0.916824
BTCUSDT,1,26872.700000,27828.016282,0.3300,1697356799999,1697443199999,take_profit,3.5550,0.1000,3.4550,1.1401,26395.041859,27828.016282,1697961599999,0.732518
BTCUSDT,1,34463.900000,35239.500000,0.3300,1698825599999,1699430400000,timeout,2.2505,0.1000,2.1505,0.7097,33421.184558,36549.330884,1699430399999,0.796055
BTCUSDT,-1,37460.700000,37378.500000,1.0000,1700121599999,1700726400000,timeout,0.2194,0.1000,0.1194,0.1194,38914.646793,34552.806414,1700726399999,0.769912
BTCUSDT,-1,37531.100000,38234.900000,1.0000,1700812799999,1701417600000,timeout,-1.8752,0.1000,-1.9752,-1.9752,38854.131744,34885.036512,1701417599999,0.789147
BTCUSDT,-1,38787.000000,39711.190182,1.0000,1701532799999,1701561599999,stop_loss,-2.3827,0.1000,-2.4827,-2.4827,39711.190182,36938.619637,1702137599999,0.680271
BTCUSDT,1,43184.500000,41746.237810,1.0000,1702022399999,1702281599999,stop_loss,-3.3305,0.1000,-3.4305,-3.4305,41746.237810,46061.024381,1702627199999,0.654177
BTCUSDT,1,41930.100000,43062.100000,0.3300,1702367999999,1702972800000,timeout,2.6997,0.1000,2.5997,0.8579,40192.243364,45405.813271,1702972799999,0.851083
BTCUSDT,-1,44079.000000,43010.000000,0.3300,1703087999999,1703692800000,timeout,2.4252,0.1000,2.3252,0.7673,45878.166851,40480.666298,1703692799999,0.707285
BTCUSDT,1,42485.800000,45245.711025,0.3300,1703779199999,1704182399999,take_profit,6.4961,0.1000,6.3961,2.1107,41105.844488,45245.711025,1704383999999,0.834448
BTCUSDT,-1,45030.400000,42071.870735,0.3300,1704268799999,1704297599999,take_profit,6.5701,0.1000,6.4701,2.1351,46509.664633,42071.870735,1704873599999,0.827892
BTCUSDT,1,43495.200000,48116.244063,0.3300,1704470399999,1704988799999,take_profit,10.6243,0.1000,10.5243,3.4730,41184.677969,48116.244063,1705075199999,0.809733
BTCUSDT,1,41282.000000,39537.181103,0.3300,1705651199999,1705967999999,stop_loss,-4.2266,0.1000,-4.3266,-1.4278,39537.181103,44771.637794,1706255999999,0.770489
BTCUSDT,1,39890.000000,42944.078890,0.3300,1706054399999,1706572799999,take_profit,7.6563,0.1000,7.5563,2.4936,38362.960555,42944.078890,1706659199999,0.865962
BTCUSDT,-1,43031.600000,42904.900000,0.3300,1706687999999,1707292800000,timeout,0.2944,0.1000,0.1944,0.0642,44336.108575,40422.582851,1707292799999,0.800901
BTCUSDT,-1,48753.100000,50528.844950,0.3300,1707839999999,1707926399999,stop_loss,-3.6423,0.1000,-3.7423,-1.2350,50528.844950,45201.610100,1708444799999,0.901825
BTCUSDT,1,51599.900000,55029.556256,0.3300,1708502399999,1709020799999,take_profit,6.6466,0.1000,6.5466,2.1604,49885.071872,55029.556256,1709107199999,0.819060
BTCUSDT,1,69637.000000,67165.515619,1.0000,1711958399999,1712044799999,stop_loss,-3.5491,0.1000,-3.6491,-3.6491,67165.515619,74579.968762,1712563199999,0.786768
BTCUSDT,-1,63142.800000,62912.200000,1.0000,1715039999999,1715644800000,timeout,0.3652,0.1000,0.2652,0.2652,65847.134153,57734.131695,1715644799999,0.896237
BTCUSDT,-1,66100.000000,68457.063616,1.0000,1715846399999,1716249599999,stop_loss,-3.5659,0.1000,-3.6659,-3.6659,68457.063616,61385.872768,1716451199999,0.855631
BTCUSDT,-1,69759.600000,67993.700000,1.0000,1716364799999,1716969600000,timeout,2.5314,0.1000,2.4314,2.4314,72178.342694,64922.114611,1716969599999,0.679728
BTCUSDT,1,67627.800000,71077.200000,1.0000,1717055999999,1717660800000,timeout,5.1006,0.1000,5.0006,5.0006,65468.985187,71945.429625,1717660799999,0.838694
BTCUSDT,1,69612.500000,67564.422019,1.0000,1717833599999,1718092799999,stop_loss,-2.9421,0.1000,-3.0421,-3.0421,67564.422019,73708.655961,1718438399999,0.750300
BTCUSDT,1,67449.400000,65615.731254,0.3300,1718179199999,1718409599999,stop_loss,-2.7186,0.1000,-2.8186,-0.9301,65615.731254,71116.737492,1718783999999,0.765373
BTCUSDT,1,66213.700000,64274.020274,0.3300,1718495999999,1718726399999,stop_loss,-2.9294,0.1000,-3.0294,-0.9997,64274.020274,70093.059451,1719100799999,0.787580
BTCUSDT,1,64895.000000,62882.561044,0.3300,1718812799999,1719215999999,stop_loss,-3.1011,0.1000,-3.2011,-1.0564,62882.561044,68919.877912,1719417599999,0.857265
BTCUSDT,1,61777.800000,62123.500000,0.3300,1719359999999,1719964800000,timeout,0.5596,0.1000,0.4596,0.1517,59632.890898,66067.618205,1719964799999,0.750283
BTCUSDT,1,56571.100000,58140.000000,0.3300,1720252799999,1720857600000,timeout,2.7733,0.1000,2.6733,0.8822,53722.170086,62268.959828,1720857599999,0.871295
BTCUSDT,-1,60053.300000,62386.731986,0.3300,1720972799999,1721030399999,stop_loss,-3.8856,0.1000,-3.9856,-1.3152,62386.731986,55386.436028,1721577599999,0.776005
BTCUSDT,-1,62881.800000,65595.746955,0.3300,1721116799999,1721203199999,stop_loss,-4.3159,0.1000,-4.4159,-1.4573,65595.746955,57453.906090,1721721599999,0.860666
BTCUSDT,-1,64644.800000,67193.337986,0.3300,1721289599999,1721433599999,stop_loss,-3.9424,0.1000,-4.0424,-1.3340,67193.337986,59547.724029,1721894399999,0.793051
BTCUSDT,-1,67210.300000,69607.140708,0.3300,1721635199999,1722239999999,stop_loss,-3.5662,0.1000,-3.6662,-1.2098,69607.140708,62416.618583,1722239999999,0.744327
BTCUSDT,1,66914.000000,64374.863700,0.3300,1722326399999,1722499199999,stop_loss,-3.7946,0.1000,-3.8946,-1.2852,64374.863700,71992.272599,1722931199999,0.789089
BTCUSDT,1,58508.000000,56261.321391,1.0000,1725292799999,1725436799999,stop_loss,-3.8400,0.1000,-3.9400,-3.9400,56261.321391,63001.357218,1725897599999,0.617165
BTCUSDT,1,57127.000000,54660.207475,1.0000,1725523199999,1725638399999,stop_loss,-4.3181,0.1000,-4.4181,-4.4181,54660.207475,62060.585051,1726127999999,0.566968
BTCUSDT,1,54746.600000,59776.802683,1.0000,1725724799999,1726271999999,take_profit,9.1882,0.1000,9.0882,9.0882,52231.498658,59776.802683,1726329599999,0.842146
BTCUSDT,-1,59964.000000,62012.119498,1.0000,1726358399999,1726732799999,stop_loss,-3.4156,0.1000,-3.5156,-3.5156,62012.119498,55867.761004,1726963199999,0.772465
BTCUSDT,-1,63494.400000,65438.800000,1.0000,1726819199999,1727424000000,timeout,-3.0623,0.1000,-3.1623,-3.1623,65909.412574,58664.374851,1727423999999,0.666468
BTCUSDT,1,65790.000000,63938.513825,0.3300,1727510399999,1727711999999,stop_loss,-2.8142,0.1000,-2.9142,-0.9617,63938.513825,69492.972350,1728115199999,0.720076
BTCUSDT,1,61702.500000,62243.000000,0.3300,1727855999999,1728460800000,timeout,0.8760,0.1000,0.7760,0.2561,59559.678956,65988.142088,1728460799999,0.696216
BTCUSDT,1,62218.000000,66394.767821,0.3300,1728662399999,1728950399999,take_profit,6.7131,0.1000,6.6131,2.1823,60129.616090,66394.767821,1729267199999,0.687045
BTCUSDT,1,67368.800000,65612.683248,0.3300,1729555199999,1729727999999,stop_loss,-2.6067,0.1000,-2.7067,-0.8932,65612.683248,70881.033505,1730159999999,0.831569
BTCUSDT,1,67503.600000,71411.449510,0.3300,1729843199999,1730188799999,take_profit,5.7891,0.1000,5.6891,1.8774,65549.675245,71411.449510,1730447999999,0.696588
BTCUSDT,-1,97986.600000,100449.104747,1.0000,1736092799999,1736179199999,stop_loss,-2.5131,0.1000,-2.6131,-2.6131,100449.104747,93061.590505,1736697599999,0.720953
BTCUSDT,1,102753.800000,97911.461180,1.0000,1738051199999,1738540799999,stop_loss,-4.7126,0.1000,-4.8126,-4.8126,97911.461180,112438.477640,1738655999999,0.720699
